,lamb,fun,p0,p1,p2,p3,p4,p5,p6
42,0.03162277660168379,-11200.470021703633,0.00029842183882399165,1192.36137634,830.13199404,848.60073583,3049.23990265,552.46708541,445.29441342
43,0.03162277660168379,-11200.041115841443,59.68436776479833,1192.62688289,830.10019238,844.70083445,3049.23987329,552.46706649,445.29450356
44,0.03162277660168379,-11200.470021703633,0.00029842183882399165,1192.36137634,830.13199404,848.60073583,3049.23990265,552.46708541,445.29441342
45,0.03162277660168379,-11199.579576531303,119.36873552959666,1192.88559228,830.0691556,840.92058522,3049.23982378,552.46706911,445.29449264
46,0.03162277660168379,-11199.652853713003,110.16142755442061,1192.84606736,830.07392453,841.49623828,3049.23986387,552.46703604,445.29445387
47,0.03162277660168379,-11199.648281718415,110.73866671850026,1192.84858088,830.07369292,841.460025,3049.23982522,552.46707982,445.29449043
48,0.03162277660168379,-11199.648237849116,110.74420365183718,1192.84854892,830.07364588,841.45969783,3049.23982061,552.46707726,445.29442482
49,0.03842513346254321,-11200.47002129464,0.00029842769287615427,1192.36144539,830.13195785,848.60074696,3049.23989849,552.46706304,445.29444934
50,0.03842513346254321,-11200.213347928535,29.84276928761543,1192.58814947,830.10485805,845.23600908,3049.23984389,552.46704203,445.29451446
51,0.03842513346254321,-11200.47002129464,0.00029842769287615427,1192.36144539,830.13195785,848.60074696,3049.23989849,552.46706304,445.29444934
52,0.03842513346254321,-11199.937600246627,59.68553857523086,1192.8112332,830.07811647,841.94146545,3049.23973602,552.46707197,445.29447454
53,0.03842513346254321,-11200.47002129464,0.00029842769287615427,1192.36144539,830.13195785,848.60074696,3049.23989849,552.46706304,445.29444934
54,0.03842513346254321,-11199.330794748088,119.37107715046172,1193.24660492,830.02601167,835.55251923,3049.23986033,552.46710301,445.29447608
55,0.03842513346254321,-11199.677940766771,86.10641152913497,1193.00566241,830.05477473,839.08116673,3049.23978165,552.46707034,445.29446321
56,0.03842513346254321,-11199.649133564424,88.95058715742468,1193.02641722,830.05234287,838.77630284,3049.23989903,552.46708387,445.29447461
57,0.03842513346254321,-11199.648259198268,89.03666081093218,1193.0270794,830.05220546,838.76712748,3049.23990533,552.46713547,445.29446346
58,0.03842513346254321,-11199.648304425238,89.03220897789063,1193.0270062,830.05227086,838.76757066,3049.23986796,552.46711441,445.29453003
59,0.04669074130371087,-11200.470021024139,0.00029842207071179954,1192.36140919,830.13201173,848.60067051,3049.23990518,552.46707257,445.29451317
60,0.04669074130371087,-11200.177483532201,29.842207071179953,1192.71177233,830.09000153,843.3432776,3049.23989829,552.46707306,445.29445701
61,0.04669074130371087,-11200.470021024139,0.00029842207071179954,1192.36140919,830.13201173,848.60067051,3049.23990518,552.46707257,445.29451317
62,0.04669074130371087,-11199.84863630808,59.684414142359905,1193.05584046,830.0487782,838.2181813,3049.23992315,552.46706792,445.29448042
63,0.04669074130371087,-11200.470021024139,0.00029842207071179954,1192.36140919,830.13201173,848.60067051,3049.23990518,552.46707257,445.29451317
64,0.04669074130371087,-11199.086173482052,119.36882828471981,1193.72508141,829.96868718,828.34345979,3049.23987694,552.46706521,445.29448583
65,0.04669074130371087,-11199.716065951936,70.88420640702736,1193.18322832,830.0335253,836.32782128,3049.23980973,552.46711313,445.29443344
66,0.04669074130371087,-11199.652604864743,76.10349924306266,1193.24231653,830.02649608,835.4528463,3049.23995285,552.46705552,445.2944302
67,0.04669074130371087,-11199.648256081591,76.45799001849475,1193.24630843,830.0260058,835.3935699,3049.23988821,552.46707727,445.29452007
68,0.04669074130371087,-11199.64830300585,76.45416711899283,1193.24622265,830.02599171,835.39421833,3049.23988032,552.46711302,445.29447457
69,0.056734359182256,-11200.47002082397,0.0003064912564034817,1192.36137567,830.131972,848.60069984,3049.23989734,552.46707908,445.29449116
70,0.056734359182256,-11200.144352635523,30.64912564034817,1192.87447329,830.0705084,840.78746879,3049.2398591,552.46711164,445.29447406
71,0.056734359182256,-11200.47002082397,0.0003064912564034817,1192.36137567,830.131972,848.60069984,3049.23989734,552.46707908,445.29449116
72,0.056734359182256,-11199.756747436903,61.29825128069634,1193.37786259,830.0102552,833.19826355,3049.23979867,552.46705219,445.29445072
73,0.056734359182256,-11200.47002082397,0.0003064912564034817,1192.36137567,830.131972,848.60069984,3049.23989734,552.46707908,445.29449116
74,0.056734359182256,-11198.803329573624,122.59650256139268,1194.35688639,829.89299906,818.65225814,3049.23990313,552.46705165,445.29450591
75,0.056734359182256,-11199.768340558592,60.44635206466005,1193.36394624,830.01186431,833.40623472,3049.23980912,552.46706979,445.29449299
76,0.056734359182256,-11199.645390048481,69.31469274319221,1193.50794165,829.99465541,831.24899162,3049.23992638,552.46700387,445.29441956
77,0.056734359182256,-11199.64831577771,69.1077698249643,1193.50454874,829.99505235,831.29909705,3049.23984504,552.46709552,445.29442459
78,0.056734359182256,-11199.648258849864,69.11179789228373,1193.50466866,829.99505189,831.29812445,3049.2399463,552.46710323,445.2945084
79,0.056734359182256,-11199.648210011905,69.11525348217934,1193.50476033,829.99508277,831.29726276,3049.23982364,552.46706766,445.29448343
80,0.06893845379073933,-11200.470020828576,0.0003065187829181954,1192.36139764,830.13200241,848.60062489,3049.23982444,552.46707668,445.2944548
81,0.06893845379073933,-11200.132174305894,30.651878291819543,1193.04407878,830.05020231,837.98681169,3049.23996662,552.46704656,445.29445935
82,0.06893845379073933,-11200.470020828576,0.0003065187829181954,1192.36139764,830.13200241,848.60062489,3049.23982444,552.46707668,445.2944548
83,0.06893845379073933,-11199.707547653958,61.303756583639085,1193.71563387,829.96980977,827.68417076,3049.23986273,552.46708878,445.29445827
84,0.06893845379073933,-11200.470020828576,0.0003065187829181954,1192.36139764,830.13200241,848.60062489,3049.23982444,552.46707668,445.2944548
85,0.06893845379073933,-11198.608116080417,122.60751316727817,1195.02629607,829.81287668,807.96014199,3049.23976377,552.46709998,445.29448711
86,0.06893845379073933,-11199.814806516784,54.11367802715769,1193.55908011,829.98851307,830.07368061,3049.23977111,552.46711207,445.29442437
87,0.06893845379073933,-11199.641739327377,65.5683243300041,1193.80822167,829.95871981,826.27475949,3049.23989977,552.46707013,445.29445789
88,0.06893845379073933,-11199.648471915734,65.13682382133517,1193.79882858,829.95981735,826.41708571,3049.23971952,552.46707514,445.29449621
89,0.06893845379073933,-11199.648259083306,65.15048085989996,1193.79910473,829.95980702,826.41260339,3049.23982905,552.46712632,445.29448465
90,0.06893845379073933,-11199.648208315317,65.15373838394395,1193.79922874,829.95977122,826.41156342,3049.23986157,552.46713082,445.29448078
91,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
92,0.08376776400682916,-11200.470015679119,0.0008738641798976828,1192.36142476,830.13198775,848.60039015,3049.2398949,552.46706222,445.29450357
93,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
94,0.08376776400682916,-11200.470007593762,0.0017477283597953656,1192.36144825,830.13200164,848.59992999,3049.23985085,552.4671063,445.29442622
95,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
96,0.08376776400682916,-11200.469991422784,0.0034954567195907313,1192.36153298,830.13195213,848.59924765,3049.23975729,552.46706566,445.2945075
97,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
98,0.08376776400682916,-11200.469959079765,0.0069909134391814625,1192.36164049,830.13198907,848.59754031,3049.23984306,552.46701537,445.29448445
99,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
100,0.08376776400682916,-11200.469894389462,0.013981826878362925,1192.36183238,830.13197408,848.59445759,3049.23982685,552.46704088,445.29444599
101,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
102,0.08376776400682916,-11200.469764991807,0.02796365375672585,1192.36223194,830.13194679,848.58812755,3049.2397786,552.46710297,445.29445043
103,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
104,0.08376776400682916,-11200.469506128291,0.0559273075134517,1192.36297087,830.13178153,848.57548491,3049.23978485,552.46710488,445.29442226
105,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
106,0.08376776400682916,-11200.468988128452,0.1118546150269034,1192.36456386,830.13160941,848.55013095,3049.23976748,552.46707487,445.29451352
107,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
108,0.08376776400682916,-11200.467951037605,0.2237092300538068,1192.36765449,830.13120143,848.49956578,3049.23992994,552.46711788,445.29445802
109,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
110,0.08376776400682916,-11200.4658724917,0.4474184601076136,1192.3739231,830.13048858,848.39831888,3049.239842,552.46705107,445.29449339
111,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
112,0.08376776400682916,-11200.461697946885,0.8948369202152272,1192.38652071,830.1289946,848.19605558,3049.23980705,552.46707189,445.29446615
113,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
114,0.08376776400682916,-11200.453279075766,1.7896738404304544,1192.41159832,830.12602643,847.79164038,3049.23987435,552.46704635,445.29447442
115,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
116,0.08376776400682916,-11200.43616245181,3.579347680860909,1192.46164862,830.12004279,846.98383528,3049.23982353,552.4670957,445.29448815
117,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
118,0.08376776400682916,-11200.40081562789,7.158695361721818,1192.56175047,830.10800223,845.37225606,3049.23984648,552.46711078,445.29450438
119,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
120,0.08376776400682916,-11200.325683237385,14.317390723443635,1192.76158098,830.0840551,842.16503706,3049.23982962,552.46704227,445.29445511
121,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
122,0.08376776400682916,-11200.15778724748,28.63478144688727,1193.15961221,830.0363409,835.81358429,3049.23981157,552.46706485,445.29453524
123,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
124,0.08376776400682916,-11199.752448887333,57.26956289377454,1193.94920749,829.9418171,823.35731475,3049.23984374,552.46708781,445.29444618
125,0.08376776400682916,-11200.470023764303,8.738641798976829e-09,1192.36138978,830.1319775,848.60073664,3049.23977443,552.46709823,445.29449652
126,0.08376776400682916,-11198.671229135074,114.53912578754908,1195.50289336,829.75581994,799.39231746,3049.23999996,552.46706163,445.29443094
127,0.08376776400682916,-11199.82897834058,52.326097283803044,1193.81351594,829.95810535,825.48458984,3049.23988129,552.46709575,445.2944621
128,0.08376776400682916,-11199.639773839393,64.25004181322205,1194.14041756,829.91897349,820.3696819,3049.23980007,552.46712905,445.29452644
129,0.08376776400682916,-11199.648598618276,63.715121283091406,1194.12580103,829.92064647,820.59789443,3049.23986676,552.46707035,445.29451192
130,0.08376776400682916,-11199.648262328807,63.735540820082036,1194.1263173,829.92058053,820.58921196,3049.23985109,552.46712924,445.29441642
131,0.08376776400682916,-11199.648209841613,63.73872759712404,1194.12642112,829.92064286,820.5878811,3049.23987583,552.46710303,445.29446742
132,0.10178699841461257,-11200.47002107509,0.00030651821883584195,1192.36143967,830.13201567,848.6005854,3049.23986364,552.46705906,445.29447954
133,0.10178699841461257,-11200.14281087959,30.651821883584194,1193.36994529,830.01121588,831.74167938,3049.2399525,552.46709179,445.29446532
134,0.10178699841461257,-11200.47002107509,0.00030651821883584195,1192.36143967,830.13201567,848.6005854,3049.23986364,552.46705906,445.29447954
135,0.10178699841461257,-11199.700487272552,61.30364376716839,1194.37331006,829.89106461,815.28609148,3049.23992393,552.46704537,445.29446057
136,0.10178699841461257,-11200.47002107509,0.00030651821883584195,1192.36143967,830.13201567,848.6005854,3049.23986364,552.46705906,445.29447954
137,0.10178699841461257,-11198.47916771752,122.60728753433678,1196.36420672,829.65270935,783.54107757,3049.23986538,552.46709242,445.2944563
138,0.10178699841461257,-11199.867761450068,50.60863362118899,1194.02382788,829.93289226,820.98267324,3049.2398518,552.46707389,445.29444106
139,0.10178699841461257,-11199.634584033574,65.29194398855098,1194.50354769,829.87546412,813.17410019,3049.23989515,552.46709427,445.29449672
140,0.10178699841461257,-11199.648974995653,64.43081909119446,1194.47547902,829.87881892,813.62950315,3049.23988942,552.46703547,445.294457
141,0.10178699841461257,-11199.648261177488,64.47365827169274,1194.47687018,829.87864899,813.60684165,3049.23981877,552.46707492,445.29448022
142,0.10178699841461257,-11199.648207453185,64.47688195460732,1194.47700029,829.87860322,813.60514507,3049.23985556,552.46703363,445.29447269
143,0.12368233972929839,-11200.470021199271,0.0003065169618590094,1192.36142668,830.13195728,848.60054592,3049.2397965,552.46707417,445.29451544
144,0.12368233972929839,-11200.158582681206,30.65169618590094,1193.48286927,829.99766073,828.57738079,3049.23984792,552.46709761,445.29443602
145,0.12368233972929839,-11200.470021199271,0.0003065169618590094,1192.36142668,830.13195728,848.60054592,3049.2397965,552.46707417,445.29451544
146,0.12368233972929839,-11199.738077271973,61.30339237180188,1194.60661808,829.86311345,808.92935651,3049.23985479,552.46709742,445.2944828
147,0.12368233972929839,-11200.470021199271,0.0003065169618590094,1192.36142668,830.13195728,848.60054592,3049.2397965,552.46707417,445.29451544
148,0.12368233972929839,-11198.574717374799,122.60678474360375,1196.85934297,829.59343159,770.73457922,3049.23982699,552.46708638,445.29446084
149,0.12368233972929839,-11199.860369360142,53.159775441958836,1194.30784515,829.89885745,814.11323492,3049.23994725,552.46706393,445.29449846
150,0.12368233972929839,-11199.635621296424,67.76526589073711,1194.84372851,829.83471655,804.83445819,3049.23980979,552.46710794,445.29444468
151,0.12368233972929839,-11199.648908702333,66.9439784176511,1194.81358568,829.83833391,805.35406648,3049.2398917,552.46707388,445.29446981
152,0.12368233972929839,-11199.648260995382,66.98412385550712,1194.81502202,829.83814808,805.32862699,3049.23991534,552.46703172,445.29447339
153,0.12368233972929839,-11199.648206950907,66.9874730617009,1194.81523842,829.83816384,805.32652631,3049.23993227,552.46705461,445.2944818
154,0.15028757502606047,-11200.470021193767,0.0003065041816848668,1192.36145427,830.131968,848.60056454,3049.23985837,552.46709969,445.29450731
155,0.15028757502606047,-11200.168555651264,30.650418168486677,1193.52226122,829.99293588,825.56911653,3049.23983488,552.46712868,445.29449329
156,0.15028757502606047,-11200.470021193767,0.0003065041816848668,1192.36145427,830.131968,848.60056454,3049.23985837,552.46709969,445.29450731
157,0.15028757502606047,-11199.778457959332,61.300836336973354,1194.69219271,829.85285964,802.83447449,3049.23982182,552.46706959,445.29446432
158,0.15028757502606047,-11200.470021193767,0.0003065041816848668,1192.36145427,830.131968,848.60056454,3049.23985837,552.46709969,445.29450731
159,0.15028757502606047,-11198.733559996075,122.60167267394671,1197.05943042,829.56949841,758.25048969,3049.23991553,552.46703103,445.29449745
160,0.15028757502606047,-11199.824439755526,58.0201136847518,1194.56656424,829.86791009,805.25380248,3049.23982732,552.46705417,445.29448281
161,0.15028757502606047,-11199.640574556299,70.73619023907554,1195.05423325,829.80950221,795.89557168,3049.23979697,552.467146,445.29452711
162,0.15028757502606047,-11199.648563490675,70.2047224097887,1195.0338161,829.81195523,796.28560499,3049.24000346,552.46703986,445.2944549
163,0.15028757502606047,-11199.648259679845,70.22496591291693,1195.03462479,829.81187638,796.27075279,3049.23984536,552.4670485,445.29447691
164,0.15028757502606047,-11199.64820697975,70.22847716121358,1195.03477429,829.81181756,796.26820705,3049.23990869,552.46706835,445.29447829
165,0.18261584682702608,-11200.470020890176,0.0003065035645967278,1192.36142657,830.13200324,848.60049214,3049.2398358,552.46704463,445.2944804
166,0.18261584682702608,-11200.153525970934,30.65035645967278,1193.44583746,830.00208431,822.84126592,3049.23982119,552.46714469,445.29449373
167,0.18261584682702608,-11200.470020890176,0.0003065035645967278,1192.36142657,830.13200324,848.60049214,3049.2398358,552.46704463,445.2944804
168,0.18261584682702608,-11199.778760872363,61.30071291934556,1194.54243966,829.87075201,797.27008264,3049.23984069,552.4671121,445.29448972
169,0.18261584682702608,-11200.470020890176,0.0003065035645967278,1192.36142657,830.13200324,848.60049214,3049.2398358,552.46704463,445.2944804
170,0.18261584682702608,-11198.853777965105,122.60142583869111,1196.77291599,829.60378633,746.69559793,3049.23981256,552.46711272,445.29451472
171,0.18261584682702608,-11199.765088640072,62.33557768372096,1194.57967372,829.86633346,796.41003395,3049.23980234,552.46706801,445.29447543
172,0.18261584682702608,-11199.660909227321,70.06164099090765,1194.85814507,829.83297767,789.99571904,3049.23983102,552.467115,445.29443905
173,0.18261584682702608,-11199.648232787064,70.98334613521163,1194.89145051,829.82899493,789.23128931,3049.23987064,552.46704756,445.29447239
174,0.18261584682702608,-11199.648281701073,70.97979696790387,1194.89130056,829.82902137,789.234281,3049.23990488,552.46707064,445.29448441
175,0.22189823414589707,-11200.47002003599,0.00030651478854639406,1192.36139586,830.13200538,848.60045821,3049.23979371,552.46709962,445.29447396
176,0.22189823414589707,-11200.084095177821,30.651478854639407,1193.20191244,830.03130806,820.51147891,3049.23996368,552.46703017,445.29444484
177,0.22189823414589707,-11200.47002003599,0.00030651478854639406,1192.36139586,830.13200538,848.60045821,3049.23979371,552.46709962,445.29447396
178,0.22189823414589707,-11199.67189160408,61.302957709278814,1194.05127772,829.92960896,792.50299008,3049.23992972,552.46705728,445.29446939
179,0.22189823414589707,-11200.47002003599,0.00030651478854639406,1192.36139586,830.13200538,848.60045821,3049.23979371,552.46709962,445.29447396
180,0.22189823414589707,-11198.768079185282,122.60591541855763,1195.77730721,829.72295793,736.73133623,3049.23987536,552.46707605,445.29449247
181,0.22189823414589707,-11199.7010290183,59.19897393190723,1193.99274152,829.93659595,794.42299598,3049.23992573,552.4670731,445.29443381
182,0.22189823414589707,-11199.648065158466,63.016798651764866,1194.09906245,829.9238726,790.93938953,3049.23980088,552.46707725,445.2944826
183,0.22189823414589707,-11199.64825877966,63.00289534944521,1194.0986828,829.92394875,790.95206429,3049.23981449,552.46703785,445.29444929
184,0.22189823414589707,-11199.648214910358,63.00604549421368,1194.09876067,829.9238946,790.94921068,3049.23987429,552.46711219,445.29444881
185,0.2696306326783702,-11200.470023753634,6.027704184641169e-07,1192.36145043,830.13194695,848.60076489,3049.23978764,552.46708035,445.29449229
186,0.2696306326783702,-11200.468948731941,0.06027704184641169,1192.36218391,830.1319019,848.54193575,3049.23987854,552.46707989,445.29447699
187,0.2696306326783702,-11200.470023753634,6.027704184641169e-07,1192.36145043,830.13194695,848.60076489,3049.23978764,552.46708035,445.29449229
188,0.2696306326783702,-11200.467873684633,0.12055408369282337,1192.36285426,830.13184898,848.48310896,3049.23983198,552.46705714,445.29444435
189,0.2696306326783702,-11200.470023753634,6.027704184641169e-07,1192.36145043,830.13194695,848.60076489,3049.23978764,552.46708035,445.29449229
190,0.2696306326783702,-11200.465723545432,0.24110816738564675,1192.36440168,830.13164333,848.36544141,3049.23978595,552.46709997,445.29450334
191,0.2696306326783702,-11200.470023753634,6.027704184641169e-07,1192.36145043,830.13194695,848.60076489,3049.23978764,552.46708035,445.29449229
192,0.2696306326783702,-11200.46142308868,0.4822163347712935,1192.36727172,830.13130779,848.1301984,3049.23980056,552.46708486,445.29448308
193,0.2696306326783702,-11200.470023753634,6.027704184641169e-07,1192.36145043,830.13194695,848.60076489,3049.23978764,552.46708035,445.29449229
194,0.2696306326783702,-11200.452821461751,0.964432669542587,1192.37306524,830.13062965,847.6595453,3049.23982368,552.46706018,445.29444985
195,0.2696306326783702,-11200.470023753634,6.027704184641169e-07,1192.36145043,830.13194695,848.60076489,3049.23978764,552.46708035,445.29449229
196,0.2696306326783702,-11200.43561535401,1.928865339085174,1192.38481457,830.12918149,846.71831442,3049.2398878,552.46706836,445.2945058
197,0.2696306326783702,-11200.470023753634,6.027704184641169e-07,1192.36145043,830.13194695,848.60076489,3049.23978764,552.46708035,445.29449229
198,0.2696306326783702,-11200.401191721561,3.857730678170348,1192.40808909,830.12634221,844.83599146,3049.23973763,552.46706132,445.29445703
199,0.2696306326783702,-11200.470023753634,6.027704184641169e-07,1192.36145043,830.13194695,848.60076489,3049.23978764,552.46708035,445.29449229
200,0.2696306326783702,-11200.332298777408,7.715461356340696,1192.45488805,830.12079385,841.07137433,3049.23985214,552.46710382,445.29442656
201,0.2696306326783702,-11200.470023753634,6.027704184641169e-07,1192.36145043,830.13194695,848.60076489,3049.23978764,552.46708035,445.29449229
202,0.2696306326783702,-11200.194330080723,15.430922712681392,1192.5484518,830.10959185,833.54270487,3049.23983288,552.46705147,445.29443655
203,0.2696306326783702,-11200.470023753634,6.027704184641169e-07,1192.36145043,830.13194695,848.60076489,3049.23978764,552.46708035,445.29449229
204,0.2696306326783702,-11199.917660722313,30.861845425362784,1192.73589722,830.08715233,818.48748265,3049.23991908,552.4670882,445.29446621
205,0.2696306326783702,-11200.470023753634,6.027704184641169e-07,1192.36145043,830.13194695,848.60076489,3049.23978764,552.46708035,445.29449229
206,0.2696306326783702,-11199.36138828145,61.72369085072557,1193.11226366,830.04201979,788.38548577,3049.23982412,552.46705734,445.29451102
207,0.2696306326783702,-11199.649762109975,45.75191254839565,1192.91724887,830.06538289,803.96260658,3049.23978742,552.46706267,445.29447997
208,0.2696306326783702,-11199.648264318066,45.8350191894552,1192.91829321,830.06528302,803.88151425,3049.23978418,552.46709873,445.29445577
209,0.2696306326783702,-11199.648223014516,45.837310940415676,1192.91826121,830.06529574,803.87933931,3049.23981448,552.46706226,445.29449255
210,0.32763071936272287,-11200.470023764308,2.782611880154567e-09,1192.36143084,830.13199802,848.60073019,3049.23982745,552.46709632,445.29443335
211,0.32763071936272287,-11200.470016092819,0.0002782611880154567,1192.36141817,830.13197167,848.60050214,3049.23984636,552.4671,445.2944741
