,lamb,fun,p0,p1,p2,p3,p4,p5,p6
29,9.426684551178854,-6556.553780047255,1.43993695,549.578246,543.996314,629.126883,2914.64778,680.328863,449.261475
30,11.937766417144358,-6556.572011313793,2.08407377,550.727955,544.354045,631.191817,2909.39481,680.337612,449.729404
31,15.117750706156615,-6556.5812972010135,1.74804471,550.2741,544.738001,628.490919,2918.63912,682.805489,451.101043
32,19.144819761699576,-6556.588316984886,2.21491372,554.591429,544.476436,631.045067,2909.73233,681.411436,453.39339
33,24.244620170823282,-6556.621631603353,2.9377385,547.45749912,544.35283365,623.07801642,2908.12796592,679.03925546,450.26685035
34,30.702906297578497,-6556.629132562609,3.565768,557.46218134,541.4023647,632.90525114,2905.4736327,679.39142734,448.34598774
35,38.88155180308085,-6556.587041400916,1.67383126,546.228145,541.124786,630.173524,2908.57139,680.341494,448.676988
36,49.238826317067364,-6556.611317454603,2.70689249,545.663541,541.064635,631.263169,2907.14533,686.772294,449.784844
37,62.355073412739124,-6556.672709696667,5.35681984,551.7446954,540.04385878,625.82728955,2914.60430871,681.40219188,439.47133403
38,78.96522868499724,-6556.791009319194,10.07788736,547.97012378,552.40876875,633.41793401,2905.50256013,676.44811625,443.22095427
39,100.0,-6556.673155815427,7.53393939,555.88046155,542.09098232,627.20304253,2913.99986611,691.61728082,441.62274298
40,0.01,-6556.531731044808,0.0006370868544485055,550.41140357,544.09256944,629.31789703,2915.78851863,680.26678131,448.88903754
41,0.01,-6556.351690902819,63.708685444850545,550.52342049,544.06738554,626.03557033,2915.78867416,680.26676984,448.8890538
42,0.01,-6556.531731044808,0.0006370868544485055,550.41140357,544.09256944,629.31789703,2915.78851863,680.26678131,448.88903754
43,0.01,-6556.1400360137895,127.41737088970109,550.63155073,544.04311581,622.89141994,2915.7886651,680.2667501,448.88901715
44,0.01,-6556.531731044808,0.0006370868544485055,550.41140357,544.09256944,629.31789703,2915.78851863,680.26678131,448.88903754
45,0.01,-6555.627992650842,254.83474177940218,550.83685215,543.99702071,616.97813205,2915.78860506,680.26677691,448.88905413
46,0.01,-6555.729298743567,231.7192239465325,550.80062501,544.00518088,618.01607691,2915.78856603,680.26673299,448.88909813
47,0.01,-6555.7102491205005,236.12977798492142,550.80757768,544.00357183,617.81685906,2915.78856953,680.26681065,448.88904191
48,0.01,-6555.709969026083,236.19439980475792,550.80770008,544.00362238,617.81392493,2915.78854979,680.26676448,448.889052
49,0.01,-6555.710020215819,236.18259008476667,550.80772003,544.00355337,617.81446155,2915.78857857,680.26679443,448.88902841
50,0.012663801734674034,-6556.531730599821,0.000637074281351543,550.41139691,544.09255799,629.31784524,2915.78863711,680.26676263,448.88901494
51,0.012663801734674034,-6556.276644160976,63.7074281351543,550.62667768,544.04420421,622.95673645,2915.78850918,680.26680518,448.88905161
52,0.012663801734674034,-6556.531730599821,0.000637074281351543,550.41139691,544.09255799,629.31784524,2915.78863711,680.26676263,448.88901494
53,0.012663801734674034,-6555.932254634721,127.4148562703086,550.83170391,543.99817798,616.98040674,2915.78858674,680.26674545,448.88903477
54,0.012663801734674034,-6556.531730599821,0.000637074281351543,550.41139691,544.09255799,629.31784524,2915.78863711,680.26676263,448.88901494
55,0.012663801734674034,-6554.999836269691,254.8297125406172,551.21437309,543.91232378,606.03034263,2915.7885674,680.26673687,448.88903866
56,0.012663801734674034,-6555.874985781657,136.69991625733297,550.86073819,543.99166958,616.13912489,2915.78856857,680.26678099,448.88903708
57,0.012663801734674034,-6555.730518027014,158.97433429342504,550.92970724,543.97624927,614.15004832,2915.78864581,680.26678496,448.88902256
58,0.012663801734674034,-6555.709852929881,162.04132394833545,550.9391319,543.97408506,613.87938254,2915.78859433,680.26681077,448.88901835
59,0.012663801734674034,-6555.7099691158555,162.02415691032192,550.93906083,543.97410131,613.88087472,2915.78853158,680.26682346,448.88904899
60,0.012663801734674034,-6555.709914287858,162.03225811816844,550.93909043,543.9741346,613.88012561,2915.78863908,680.26676726,448.8890271
61,0.0160371874375133,-6556.531730311839,0.0006370741524237911,550.41142194,544.09253934,629.31778127,2915.78858852,680.26674638,448.88903313
62,0.0160371874375133,-6556.193628603265,63.707415242379106,550.77372369,544.01119625,618.48659906,2915.78859127,680.26677954,448.88904061
63,0.0160371874375133,-6556.531730311839,0.0006370741524237911,550.41142194,544.09253934,629.31778127,2915.78858852,680.26674638,448.88903313
64,0.0160371874375133,-6555.665091070321,127.41483048475821,551.11646356,543.93425533,608.46691412,2915.78856611,680.26679637,448.88904633
65,0.0160371874375133,-6555.728181366707,120.81693223993405,551.08178898,543.94208539,609.46993933,2915.78855163,680.266779,448.8890557
66,0.0160371874375133,-6555.710161150023,122.72162899409584,551.09184191,543.93982269,609.17964655,2915.78869634,680.266725,448.8890561
67,0.0160371874375133,-6555.709968301176,122.74192342181964,551.0919221,543.93978491,609.1765179,2915.78861889,680.26677082,448.88905084
68,0.0160371874375133,-6555.710026621125,122.73578632564754,551.09189702,543.9398269,609.17752684,2915.78860973,680.26676389,448.88904818
69,0.020309176209047358,-6556.531730293366,0.0006370485204089528,550.41137927,544.09256041,629.31771609,2915.7885892,680.26679451,448.88902928
70,0.020309176209047358,-6556.120731098972,63.704852040895275,550.95870895,543.96970838,612.6723609,2915.78854925,680.26677212,448.88903591
71,0.020309176209047358,-6556.531730293366,0.0006370485204089528,550.41137927,544.09256041,629.31771609,2915.7885892,680.26679451,448.88902928
72,0.020309176209047358,-6555.386461375509,127.40970408179055,551.47823351,543.8531,597.3956821,2915.78862283,680.26671861,448.88905808
73,0.020309176209047358,-6555.839238217251,91.42015268451286,551.18798552,543.91826693,605.86902694,2915.7885119,680.26673194,448.88907088
74,0.020309176209047358,-6555.719838339347,101.69533935679999,551.27173654,543.89945798,603.40939761,2915.78853155,680.26676262,448.8890372
75,0.020309176209047358,-6555.709938949931,102.51756576229758,551.27836798,543.89793474,603.21394974,2915.78856326,680.26678529,448.88904382
76,0.020309176209047358,-6555.710000821643,102.51243988400846,551.27836092,543.89794864,603.21518363,2915.78861301,680.26679797,448.8890248
77,0.025719138090593445,-6556.531730636939,0.0006370526441497125,550.41136554,544.09254508,629.31764182,2915.78852515,680.26673244,448.88905056
78,0.025719138090593445,-6556.087516018943,63.705264414971246,551.166049,543.92317228,605.73620244,2915.78850762,680.26680308,448.88902376
79,0.025719138090593445,-6556.531730636939,0.0006370526441497125,550.41136554,544.09254508,629.31764182,2915.78852515,680.26673244,448.88905056
80,0.025719138090593445,-6555.190257158554,127.41052882994249,551.89247547,543.7602064,584.06985693,2915.78852753,680.26679202,448.88903941
81,0.025719138090593445,-6555.923637722606,78.04959528682066,551.33201414,543.88590082,600.69913672,2915.78860132,680.26673465,448.88907478
82,0.025719138090593445,-6555.736734059937,92.43081297218131,551.49701591,543.84887969,595.74379776,2915.78856952,680.26677138,448.88904016
83,0.025719138090593445,-6555.709742832217,94.3757565173506,551.5192312,543.84391898,595.08077178,2915.78857306,680.26673695,448.88905793
84,0.025719138090593445,-6555.70997031874,94.35948539988813,551.51906735,543.84395129,595.08624745,2915.78855847,680.26674097,448.88905151
85,0.025719138090593445,-6555.709904359652,94.36420337415912,551.51912052,543.84395485,595.08473103,2915.7885878,680.2667471,448.88904183
86,0.03257020655659783,-6556.531731402307,0.0006370526888250747,550.41139965,544.09253713,629.31759865,2915.78856045,680.26674526,448.88905855
87,0.03257020655659783,-6556.126070423404,63.70526888250747,551.36906197,543.87762869,598.01908294,2915.78861321,680.26674448,448.88904185
88,0.03257020655659783,-6556.531731402307,0.0006370526888250747,550.41139965,544.09253713,629.31759865,2915.78856045,680.26674526,448.88905855
89,0.03257020655659783,-6555.1878296600935,127.41053776501494,552.31180869,543.6661139,568.97604305,2915.78856702,680.2667871,448.88908226
90,0.03257020655659783,-6555.961830686134,77.90857595953568,551.58055076,543.83018462,591.35598057,2915.7886166,680.26677693,448.88903289
91,0.03257020655659783,-6555.744008980073,94.0166006685827,551.81954865,543.77656953,583.93191871,2915.788713,680.26678281,448.88900872
92,0.03257020655659783,-6555.709594472985,96.3573948713876,551.85412422,543.76877342,582.86462448,2915.78853703,680.26678272,448.88907017
93,0.03257020655659783,-6555.709973154181,96.33189305670521,551.85380338,543.76886554,582.87626293,2915.78859183,680.26677483,448.88905479
94,0.03257020655659783,-6555.709901637997,96.33670965135904,551.85385334,543.76885084,582.87403553,2915.78862372,680.26676164,448.88905924
95,0.04124626382901352,-6556.531732564492,0.0006370977793020109,550.41138515,544.09257359,629.31750152,2915.78849355,680.26675766,448.88904417
96,0.04124626382901352,-6556.253767963076,63.70977793020109,551.5271983,543.84213057,589.93027199,2915.78851047,680.26679027,448.88905977
97,0.04124626382901352,-6556.531732564492,0.0006370977793020109,550.41138515,544.09257359,629.31750152,2915.78849355,680.26675766,448.88904417
98,0.04124626382901352,-6555.45513213328,127.41955586040218,552.65544555,543.58906945,552.75060757,2915.78850786,680.26674328,448.88905545
99,0.04124626382901352,-6555.896982526187,97.25865640059146,552.11986001,543.70920732,570.08397078,2915.78850445,680.26675762,448.88906848
100,0.04124626382901352,-6555.723845855506,110.02417401697791,552.34624627,543.65841528,562.68961134,2915.78861523,680.26672086,448.88903909
101,0.04124626382901352,-6555.709909705785,110.99038747496725,552.36339611,543.65458034,562.13340699,2915.78852717,680.26677437,448.8890356
102,0.04124626382901352,-6555.709990082389,110.9848379555925,552.36324424,543.65460221,562.13661634,2915.78853246,680.26679483,448.88909235
103,0.052233450742668434,-6556.531733877805,0.0006370736511614782,550.41142,544.09256269,629.31741356,2915.7885242,680.26678816,448.88908416
104,0.052233450742668434,-6556.448635342091,63.70736511614782,551.58046736,543.83019146,581.96269496,2915.78861055,680.26671903,448.88900885
105,0.052233450742668434,-6556.531733877805,0.0006370736511614782,550.41142,544.09256269,629.31741356,2915.7885242,680.26678816,448.88908416
106,0.052233450742668434,-6555.961258989174,127.41473023229564,552.791317,543.55858429,536.31253796,2915.78851542,680.26678244,448.8890317
107,0.052233450742668434,-6556.531733877805,0.0006370736511614782,550.41142,544.09256269,629.31741356,2915.7885242,680.26678816,448.88908416
108,0.052233450742668434,-6553.783100635403,254.82946046459128,555.34003907,542.98747906,450.0549034,2915.78860029,680.26677523,448.88901235
109,0.052233450742668434,-6556.384942971108,76.18709961697441,551.81439184,543.77769467,572.88634877,2915.7886225,680.26677087,448.88901376
110,0.052233450742668434,-6555.013507504509,194.49785826757108,554.11190041,543.26262519,490.0678887,2915.7885336,680.26676997,448.8890602
111,0.052233450742668434,-6555.883137076959,134.415389653878,552.92694485,543.52820019,531.3994657,2915.78854303,680.26675756,448.88902953
112,0.052233450742668434,-6555.69866486525,149.47319296436288,553.22036166,543.46239828,520.90088656,2915.78862724,680.26678909,448.88902273
113,0.052233450742668434,-6555.710617068624,148.5502421877134,553.20233803,543.46643044,521.5416968,2915.78849947,680.26679077,448.88900934
114,0.052233450742668434,-6555.709974028105,148.60006391091903,553.20326121,543.46623157,521.50710476,2915.78860342,680.26674807,448.88903446
115,0.052233450742668434,-6555.709878109288,148.60749391411557,553.20339974,543.4662033,521.50189923,2915.78857734,680.26678281,448.88901282
116,0.06614740641230149,-6556.53173475525,0.0006370628809831176,550.41140674,544.09253532,629.31735271,2915.78867906,680.26674587,448.88904456
117,0.06614740641230149,-6556.630835614395,63.70628809831176,551.44343102,543.86094679,574.69602525,2915.78859773,680.2667534,448.88903013
118,0.06614740641230149,-6556.53173475525,0.0006370628809831176,550.41140674,544.09253532,629.31735271,2915.78867906,680.26674587,448.88904456
119,0.06614740641230149,-6556.511077753118,127.41257619662352,552.52389416,543.61858322,520.97907369,2915.78857322,680.26676847,448.88905524
120,0.06614740641230149,-6556.53173475525,0.0006370628809831176,550.41140674,544.09253532,629.31735271,2915.78867906,680.26674587,448.88904456
121,0.06614740641230149,-6555.6010174445255,254.82515239324704,554.84198887,543.09900903,416.33708852,2915.78855654,680.26670377,448.88906247
122,0.06614740641230149,-6555.895295849446,224.9938771737108,554.27944931,543.22503044,440.49762566,2915.78857684,680.26675008,448.88901669
123,0.06614740641230149,-6555.715814305702,243.7802513523149,554.63224433,543.1460075,425.25795137,2915.78853002,680.26674055,448.88905395
124,0.06614740641230149,-6555.7101388734145,244.3422819341542,554.64291096,543.14364679,424.80333796,2915.7885205,680.26677922,448.88904529
125,0.06614740641230149,-6555.70997274786,244.35870662242348,554.6432529,543.14359303,424.79004029,2915.78848499,680.26676662,448.88905906
126,0.08376776400682916,-6556.531734316887,0.0006370754865292674,550.41138065,544.09253036,629.3173043,2915.78855828,680.26677121,448.88898105
127,0.08376776400682916,-6556.670610887254,63.70754865292674,551.00660943,543.95894924,568.78233429,2915.78852747,680.26678178,448.88903375
128,0.08376776400682916,-6556.531734316887,0.0006370754865292674,550.41138065,544.09253036,629.3173043,2915.78855828,680.26677121,448.88898105
129,0.08376776400682916,-6556.7596233863715,127.41509730585348,551.62086996,543.82114327,508.44435193,2915.788572,680.26679742,448.88900552
130,0.08376776400682916,-6556.531734316887,0.0006370754865292674,550.41138065,544.09253036,629.3173043,2915.78855828,680.26677121,448.88898105
131,0.08376776400682916,-6556.784483871665,254.83019461170696,552.91040951,543.53187777,388.38048674,2915.78855991,680.26675131,448.88898852
132,0.08376776400682916,-6556.531734316887,0.0006370754865292674,550.41138065,544.09253036,629.3173043,2915.78855828,680.26677121,448.88898105
133,0.08376776400682916,-6556.1950182877645,509.6603892234139,555.76525793,542.89227214,150.8461515,2915.78859947,680.26675587,448.88901149
134,0.08376776400682916,-6556.531734316887,0.0006370754865292674,550.41138065,544.09253036,629.3173043,2915.78855828,680.26677121,448.88898105
135,0.08376776400682916,-6525.957226418689,1019.3207784468278,548.964122,544.264138,0.276790407,2916.29285,680.465694,447.730574
136,0.08376776400682916,-6556.597512403175,27.397269616642202,550.66508959,544.03560316,603.26080601,2915.78857242,680.26678777,448.88900481
137,0.08376776400682916,-6556.138252982561,523.359024031735,555.93034693,542.85531457,138.18037399,2915.78860487,680.26681358,448.88904406
138,0.08376776400682916,-6555.238961927074,684.2527605566489,557.351969,542.533175,5.95049798e-11,2915.77352,680.265014,448.890333
139,0.08376776400682916,-6555.771914870948,599.9834674321887,556.87778499,542.64327206,67.53627301,2915.78860295,680.26677061,448.88904542
140,0.08376776400682916,-6555.711196407551,611.2130593856373,557.02020709,542.61138328,57.21250856,2915.78861389,680.26677532,448.88904216
141,0.08376776400682916,-6555.709981323414,611.4344130091661,557.02300986,542.61078081,57.00904475,2915.78858502,680.26679568,448.88907261
142,0.08376776400682916,-6555.709813449568,611.4649847298175,557.02340358,542.61069812,56.98095969,2915.78859977,680.26681558,448.88904376
143,0.10608183551394483,-6556.531731630499,0.0006370739875337764,550.41132201,544.0925674,629.31728129,2915.78857139,680.2667846,448.88905043
144,0.10608183551394483,-6556.423412631153,63.70739875337764,550.15200722,544.15077762,564.8354589,2915.78852651,680.26675036,448.88903006
145,0.10608183551394483,-6556.531731630499,0.0006370739875337764,550.41132201,544.0925674,629.31728129,2915.78857139,680.2667846,448.88905043
146,0.10608183551394483,-6556.3087279711945,127.41479750675528,549.89635877,544.20820608,500.37649315,2915.78855025,680.26676937,448.88908872
147,0.10608183551394483,-6556.531731630499,0.0006370739875337764,550.41132201,544.0925674,629.31728129,2915.78857139,680.2667846,448.88905043
148,0.10608183551394483,-6556.060512835177,254.82959501351056,549.39548156,544.32065456,371.52795598,2915.78861373,680.26672589,448.88900733
149,0.10608183551394483,-6556.531731630499,0.0006370739875337764,550.41132201,544.0925674,629.31728129,2915.78857139,680.2667846,448.88905043
150,0.10608183551394483,-6555.4903725687,509.6591900270211,548.43357259,544.53677429,114.10039016,2915.78861821,680.26677403,448.8890469
151,0.10608183551394483,-6555.742649970871,402.18471282318643,548.83302417,544.44695594,222.62754298,2915.78860565,680.26672889,448.88899432
152,0.10608183551394483,-6555.71093404565,416.10709535239164,548.7807477,544.45870683,208.56528733,2915.78859072,680.26675407,448.88905267
153,0.10608183551394483,-6555.7099694784865,416.5285388194268,548.77919023,544.45908046,208.13965261,2915.78853496,680.26677927,448.88903385
154,0.10608183551394483,-6555.710017150601,416.5077123924848,548.77927042,544.45909035,208.16067548,2915.78858502,680.26673846,448.88907944
155,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
156,0.13433993325989002,-6556.531657525184,0.007254495851308822,550.41119227,544.09260465,629.31034576,2915.78854252,680.26671622,448.88903808
157,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
158,0.13433993325989002,-6556.531582366356,0.014508991702617643,550.41098054,544.09261046,629.30276905,2915.78852842,680.26681152,448.88904347
159,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
160,0.13433993325989002,-6556.531432041656,0.029017983405235287,550.41057686,544.09270972,629.28767512,2915.7886663,680.26676128,448.88903902
161,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
162,0.13433993325989002,-6556.531131364081,0.058035966810470574,550.40981913,544.09289432,629.25745603,2915.78854106,680.26678824,448.88901378
163,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
164,0.13433993325989002,-6556.53052989625,0.11607193362094115,550.40820954,544.0932322,629.19702723,2915.78859858,680.2667605,448.8890406
165,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
166,0.13433993325989002,-6556.5293265098835,0.2321438672418823,550.4050688,544.09395325,629.07609151,2915.78862182,680.26676691,448.88902994
167,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
168,0.13433993325989002,-6556.526917934618,0.4642877344837646,550.39879013,544.09536749,628.83435328,2915.78872191,680.26673887,448.88905807
169,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
170,0.13433993325989002,-6556.5220935762045,0.9285754689675292,550.38617372,544.09818357,628.35086617,2915.78862513,680.26679102,448.8890448
171,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
172,0.13433993325989002,-6556.51241604573,1.8571509379350584,550.36102539,544.10387235,627.38385497,2915.78858059,680.26674208,448.88904876
173,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
174,0.13433993325989002,-6556.492945873086,3.7143018758701167,550.31073984,544.11518652,625.45035385,2915.78856543,680.26676537,448.88904319
175,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
176,0.13433993325989002,-6556.453546219758,7.4286037517402335,550.21064655,544.13760161,621.58503811,2915.78856105,680.26671271,448.88901936
177,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
178,0.13433993325989002,-6556.372918721103,14.857207503480467,550.01191553,544.18220988,613.86046118,2915.78848791,680.26675717,448.88904085
179,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
180,0.13433993325989002,-6556.2044221830065,29.714415006960934,549.62041849,544.27015512,598.43599188,2915.78859636,680.26679824,448.88900317
181,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
182,0.13433993325989002,-6555.839015879231,59.42883001392187,548.85997673,544.44092063,567.68338479,2915.78854163,680.26677186,448.88906003
183,0.13433993325989002,-6556.531732680914,7.254495851308822e-08,550.4114041,544.09255047,629.31788739,2915.78863003,680.26674312,448.88903165
184,0.13433993325989002,-6554.998722280702,118.85766002784374,547.42244862,544.76403385,506.54506527,2915.78860138,680.26678624,448.88901454
185,0.13433993325989002,-6555.783261788356,63.713084938516864,548.75271292,544.46501335,563.25979762,2915.78868261,680.26675175,448.88908912
186,0.13433993325989002,-6555.715209939066,68.86471788541839,548.62449614,544.49389345,557.94398479,2915.7885906,680.26679338,448.88904733
187,0.13433993325989002,-6555.709965796893,69.25828728442032,548.61474898,544.49605198,557.53804701,2915.7885095,680.26676768,448.88902593
188,0.13433993325989002,-6555.710011966643,69.2548243700551,548.61487681,544.49600729,557.54160372,2915.78860207,680.26674558,448.8890858
189,0.17012542798525893,-6556.53173268159,3.1895071664641053e-09,550.41137706,544.09254518,629.31789604,2915.78855073,680.26680934,448.88908504
190,0.17012542798525893,-6556.5317251627985,0.00031895071664641054,550.41134529,544.09250456,629.31756689,2915.78852688,680.26680627,448.88903235
191,0.17012542798525893,-6556.53173268159,3.1895071664641053e-09,550.41137706,544.09254518,629.31789604,2915.78855073,680.26680934,448.88908504
192,0.17012542798525893,-6556.531717643915,0.0006379014332928211,550.4113252,544.09255663,629.31722783,2915.78861778,680.26674231,448.88908275
193,0.17012542798525893,-6556.53173268159,3.1895071664641053e-09,550.41137706,544.09254518,629.31789604,2915.78855073,680.26680934,448.88908504
194,0.17012542798525893,-6556.531702606103,0.0012758028665856421,550.41132561,544.09257719,629.31657512,2915.78856613,680.26672161,448.88904981
195,0.17012542798525893,-6556.53173268159,3.1895071664641053e-09,550.41137706,544.09254518,629.31789604,2915.78855073,680.26680934,448.88908504
196,0.17012542798525893,-6556.531672530287,0.0025516057331712843,550.41121362,544.09255786,629.3152256,2915.78864548,680.26682843,448.88904038
197,0.17012542798525893,-6556.53173268159,3.1895071664641053e-09,550.41137706,544.09254518,629.31789604,2915.78855073,680.26680934,448.88908504
198,0.17012542798525893,-6556.531612377895,0.005103211466342569,550.41100758,544.0926128,629.31258194,2915.78863069,680.26674126,448.88899708
199,0.17012542798525893,-6556.53173268159,3.1895071664641053e-09,550.41137706,544.09254518,629.31789604,2915.78855073,680.26680934,448.88908504
200,0.17012542798525893,-6556.5314920700785,0.010206422932685137,550.41070197,544.09269242,629.30731801,2915.78863806,680.26673003,448.88903861
201,0.17012542798525893,-6556.53173268159,3.1895071664641053e-09,550.41137706,544.09254518,629.31789604,2915.78855073,680.26680934,448.88908504
202,0.17012542798525893,-6556.531251442298,0.020412845865370274,550.41007651,544.09285586,629.29671865,2915.78860268,680.26673237,448.88904274
203,0.17012542798525893,-6556.53173268159,3.1895071664641053e-09,550.41137706,544.09254518,629.31789604,2915.78855073,680.26680934,448.88908504
204,0.17012542798525893,-6556.530770138151,0.04082569173074055,550.40875135,544.09311219,629.27556435,2915.78859209,680.2667369,448.8890547
205,0.17012542798525893,-6556.53173268159,3.1895071664641053e-09,550.41137706,544.09254518,629.31789604,2915.78855073,680.26680934,448.88908504
206,0.17012542798525893,-6556.529807335541,0.0816513834614811,550.40616174,544.09372648,629.2332419,2915.78858401,680.26674975,448.88905766
207,0.17012542798525893,-6556.53173268159,3.1895071664641053e-09,550.41137706,544.09254518,629.31789604,2915.78855073,680.26680934,448.88908504
208,0.17012542798525893,-6556.52788095315,0.1633027669229622,550.40091357,544.09491276,629.14848983,2915.78863247,680.26674592,448.88905362
209,0.17012542798525893,-6556.53173268159,3.1895071664641053e-09,550.41137706,544.09254518,629.31789604,2915.78855073,680.26680934,448.88908504
210,0.17012542798525893,-6556.524025080484,0.3266055338459244,550.3904427,544.09724988,628.97923182,2915.78860392,680.26676613,448.88902956
211,0.17012542798525893,-6556.53173268159,3.1895071664641053e-09,550.41137706,544.09254518,629.31789604,2915.78855073,680.26680934,448.88908504
212,0.17012542798525893,-6556.516300909893,0.6532110676918488,550.36953049,544.10194902,628.64053464,2915.78852667,680.26677705,448.88903837
213,0.17012542798525893,-6556.53173268159,3.1895071664641053e-09,550.41137706,544.09254518,629.31789604,2915.78855073,680.26680934,448.88908504
214,0.17012542798525893,-6556.5008029180335,1.3064221353836976,550.3277396,544.11131695,627.96330908,2915.78858242,680.26678007,448.88907979
215,0.17012542798525893,-6556.53173268159,3.1895071664641053e-09,550.41137706,544.09254518,629.31789604,2915.78855073,680.26680934,448.88908504
