,lamb,fun,p0,p1,p2,p3,p4,p5,p6
106,0.04669074130371087,-11402.15042448384,0.004521625395896643,1042.58443922,925.52983441,923.2693031,2908.08667335,653.11450526,483.62448841
107,0.04669074130371087,-11402.150488745017,2.2608126979483218e-08,1042.58438457,925.52986539,923.27003817,2908.08684785,653.11450063,483.62440847
108,0.04669074130371087,-11402.150360221596,0.009043250791793286,1042.58445719,925.52984447,923.26856454,2908.08663745,653.11451134,483.62448043
109,0.04669074130371087,-11402.150488745017,2.2608126979483218e-08,1042.58438457,925.52986539,923.27003817,2908.08684785,653.11450063,483.62440847
110,0.04669074130371087,-11402.150231694894,0.018086501583586573,1042.5844961,925.52982351,923.26706734,2908.08670508,653.11445196,483.62444698
111,0.04669074130371087,-11402.150488745017,2.2608126979483218e-08,1042.58438457,925.52986539,923.27003817,2908.08684785,653.11450063,483.62440847
112,0.04669074130371087,-11402.1499746326,0.036173003167173146,1042.584663,925.52982386,923.26408273,2908.0868462,653.11444225,483.62447625
113,0.04669074130371087,-11402.150488745017,2.2608126979483218e-08,1042.58438457,925.52986539,923.27003817,2908.08684785,653.11450063,483.62440847
114,0.04669074130371087,-11402.149460472498,0.07234600633434629,1042.5849738,925.52978824,923.25808957,2908.08668548,653.1144689,483.62449857
115,0.04669074130371087,-11402.150488745017,2.2608126979483218e-08,1042.58438457,925.52986539,923.27003817,2908.08684785,653.11450063,483.62440847
116,0.04669074130371087,-11402.148432010219,0.14469201266869258,1042.58561717,925.52965859,923.24603014,2908.08685084,653.1144649,483.62445929
117,0.04669074130371087,-11402.150488745017,2.2608126979483218e-08,1042.58438457,925.52986539,923.27003817,2908.08684785,653.11450063,483.62440847
118,0.04669074130371087,-11402.146374517408,0.28938402533738516,1042.58693596,925.5295218,923.22205952,2908.08687741,653.11448738,483.62447999
119,0.04669074130371087,-11402.150488745017,2.2608126979483218e-08,1042.58438457,925.52986539,923.27003817,2908.08684785,653.11450063,483.62440847
120,0.04669074130371087,-11402.142257259165,0.5787680506747703,1042.58946888,925.52923103,923.1739944,2908.08674469,653.11451275,483.6244672
121,0.04669074130371087,-11402.150488745017,2.2608126979483218e-08,1042.58438457,925.52986539,923.27003817,2908.08684785,653.11450063,483.62440847
122,0.04669074130371087,-11402.134013655257,1.1575361013495407,1042.59458897,925.52860774,923.07793237,2908.08689085,653.11443399,483.62443609
123,0.04669074130371087,-11402.150488745017,2.2608126979483218e-08,1042.58438457,925.52986539,923.27003817,2908.08684785,653.11450063,483.62440847
124,0.04669074130371087,-11402.117490122338,2.3150722026990813,1042.60483101,925.52737106,922.88602413,2908.08676324,653.11452651,483.62447149
125,0.04669074130371087,-11402.150488745017,2.2608126979483218e-08,1042.58438457,925.52986539,923.27003817,2908.08684785,653.11450063,483.62440847
126,0.04669074130371087,-11402.084297952231,4.630144405398163,1042.62528563,925.52492612,922.50264509,2908.08675375,653.11445772,483.62446527
127,0.04669074130371087,-11402.150488745017,2.2608126979483218e-08,1042.58438457,925.52986539,923.27003817,2908.08684785,653.11450063,483.62440847
128,0.04669074130371087,-11402.017334758595,9.260288810796325,1042.66614014,925.52004306,921.73812731,2908.08681685,653.11444441,483.62444725
129,0.04669074130371087,-11402.150488745017,2.2608126979483218e-08,1042.58438457,925.52986539,923.27003817,2908.08684785,653.11450063,483.62440847
130,0.04669074130371087,-11401.881105378561,18.52057762159265,1042.74752556,925.51031102,920.21730686,2908.08661604,653.1145177,483.62441812
131,0.04669074130371087,-11402.150488745017,2.2608126979483218e-08,1042.58438457,925.52986539,923.27003817,2908.08684785,653.11450063,483.62440847
132,0.04669074130371087,-11401.599532622087,37.0411552431853,1042.90888753,925.49092727,917.20869758,2908.08665518,653.11452282,483.62448267
133,0.04669074130371087,-11402.150488745017,2.2608126979483218e-08,1042.58438457,925.52986539,923.27003817,2908.08684785,653.11450063,483.62440847
134,0.04669074130371087,-11401.000693345337,74.0823104863706,1043.22665009,925.45282415,911.31942072,2908.08676978,653.11443636,483.62449752
135,0.04669074130371087,-11401.348153049721,52.94683690087908,1043.04610837,925.4744762,914.6592359,2908.08678205,653.11450348,483.62445171
136,0.04669074130371087,-11401.329128869631,54.128512574633824,1043.05623876,925.47325013,914.47104833,2908.08677947,653.11444028,483.62441339
137,0.04669074130371087,-11401.328726706013,54.153460633978334,1043.05649543,925.47322558,914.46712816,2908.08674981,653.11447825,483.62447656
138,0.04669074130371087,-11401.328770354832,54.15075296094564,1043.05651729,925.4732379,914.46759344,2908.08674767,653.11448777,483.62442419
139,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
140,0.056734359182256,-11402.150465105415,0.0015928631732810893,1042.58438795,925.52986788,923.26969943,2908.08669848,653.11447094,483.62446868
141,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
142,0.056734359182256,-11402.15044146534,0.0031857263465621785,1042.58436732,925.52984366,923.26931376,2908.08673211,653.11453769,483.62450792
143,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
144,0.056734359182256,-11402.150394184744,0.006371452693124357,1042.58439603,925.52980025,923.26852582,2908.08677114,653.1144748,483.62444286
145,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
146,0.056734359182256,-11402.15029962177,0.012742905386248714,1042.58452854,925.52982252,923.26695177,2908.08681748,653.11440213,483.62446689
147,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
148,0.056734359182256,-11402.150110488696,0.025485810772497428,1042.58462815,925.52979938,923.26388737,2908.08671437,653.11451434,483.62442169
149,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
150,0.056734359182256,-11402.149732194055,0.050971621544994856,1042.58505708,925.52974798,923.2575531,2908.08673998,653.11445431,483.62445516
151,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
152,0.056734359182256,-11402.148975490785,0.10194324308998971,1042.58560243,925.52968214,923.2451854,2908.08678545,653.11443306,483.62449284
153,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
154,0.056734359182256,-11402.147461628332,0.20388648617997943,1042.58699426,925.52957585,923.22027031,2908.08680688,653.11445557,483.62447723
155,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
156,0.056734359182256,-11402.144432079993,0.40777297235995885,1042.58955916,925.52924365,923.17037103,2908.08679726,653.11452355,483.6244719
157,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
158,0.056734359182256,-11402.13836569137,0.8155459447199177,1042.59476828,925.5286574,923.07067131,2908.0868424,653.11451155,483.62446198
159,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
160,0.056734359182256,-11402.12620376076,1.6310918894398354,1042.60521264,925.52733793,922.87148377,2908.08671478,653.11449856,483.62444402
161,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
162,0.056734359182256,-11402.101763401044,3.262183778879671,1042.62609837,925.52482788,922.47336923,2908.08673066,653.11446933,483.62444196
163,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
164,0.056734359182256,-11402.052417605184,6.524367557759342,1042.66780252,925.51982279,921.6788896,2908.08679065,653.11449521,483.62445429
165,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
166,0.056734359182256,-11401.951873011025,13.048735115518683,1042.75090467,925.50990186,920.09668684,2908.08673132,653.11447334,483.62447339
167,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
168,0.056734359182256,-11401.743429655362,26.097470231037367,1042.91623352,925.49005413,916.95887399,2908.08676896,653.1144307,483.62441761
169,0.056734359182256,-11402.150488745105,1.5928631732810893e-08,1042.58439028,925.5298711,923.27006418,2908.08682342,653.11447561,483.62450221
170,0.056734359182256,-11401.297579878259,52.19494046207473,1043.24339205,925.45080988,910.78674483,2908.08674088,653.11448991,483.62446892
171,0.056734359182256,-11401.331434148273,50.28886575656993,1043.21966336,925.45364517,911.23294769,2908.08676045,653.11450212,483.6244633
172,0.056734359182256,-11401.328734151093,50.44129980626289,1043.22151784,925.45341668,911.19726325,2908.08664839,653.1144741,483.62446158
173,0.056734359182256,-11401.32868946801,50.4438218712542,1043.22156211,925.45342408,911.19670719,2908.08672482,653.11452385,483.62445018
174,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
175,0.06893845379073933,-11402.150474368651,0.0010226690207509378,1042.58435967,925.52983132,923.26976244,2908.08666109,653.11450222,483.62444965
176,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
177,0.06893845379073933,-11402.150459991874,0.0020453380415018756,1042.58437744,925.52982321,923.26940573,2908.08679844,653.11449894,483.62444454
178,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
179,0.06893845379073933,-11402.150431238058,0.004090676083003751,1042.58439789,925.52982882,923.26869671,2908.08660251,653.11446023,483.62443567
180,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
181,0.06893845379073933,-11402.150373729404,0.008181352166007502,1042.58447212,925.52989069,923.26731071,2908.08675854,653.11445829,483.62443977
182,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
183,0.06893845379073933,-11402.150258707981,0.016362704332015005,1042.58463792,925.52982885,923.26453253,2908.08674037,653.11442635,483.62441396
184,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
185,0.06893845379073933,-11402.150028648679,0.03272540866403001,1042.58489232,925.52977485,923.2590587,2908.08662303,653.11450629,483.62447303
186,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
187,0.06893845379073933,-11402.149568464256,0.06545081732806002,1042.58548611,925.5296858,923.24794478,2908.08674187,653.11447322,483.62448587
188,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
189,0.06893845379073933,-11402.148647832139,0.13090163465612004,1042.58656088,925.52958441,923.22586062,2908.0867616,653.11446399,483.62445918
190,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
191,0.06893845379073933,-11402.146805514898,0.2618032693122401,1042.58887684,925.52935943,923.18178383,2908.08671568,653.11450249,483.62448112
192,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
193,0.06893845379073933,-11402.143116669016,0.5236065386244801,1042.59342572,925.52873866,923.09348229,2908.08662262,653.11453258,483.62446532
194,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
195,0.06893845379073933,-11402.135722136636,1.0472130772489603,1042.6024452,925.52766785,922.91692612,2908.08665477,653.11450361,483.62447734
196,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
197,0.06893845379073933,-11402.120865749124,2.0944261544979206,1042.62047259,925.52553092,922.56412764,2908.08676214,653.11447264,483.62445739
198,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
199,0.06893845379073933,-11402.090884000561,4.188852308995841,1042.65657257,925.52115732,921.85950691,2908.08676718,653.11443785,483.62445799
200,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
201,0.06893845379073933,-11402.029847141708,8.377704617991682,1042.72869898,925.51252154,920.45399819,2908.08663532,653.11448678,483.62446974
202,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
203,0.06893845379073933,-11401.903500120236,16.755409235983365,1042.87245302,925.4952703,917.65849902,2908.08670489,653.1144771,483.62446566
204,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
205,0.06893845379073933,-11401.63387217181,33.51081847196673,1043.15850234,925.4610223,912.12777573,2908.08675637,653.11450598,483.62450383
206,0.06893845379073933,-11402.1504887452,1.0226690207509377e-08,1042.58433863,925.52981744,923.27007205,2908.08679931,653.1144398,483.62447267
207,0.06893845379073933,-11401.028126471472,67.02163694393346,1043.72397885,925.39313215,901.30165099,2908.08681656,653.11449285,483.62442869
208,0.06893845379073933,-11401.363511093372,49.07135522084505,1043.42211318,925.42940629,907.06229939,2908.08666357,653.11451114,483.62445166
