,lamb,fun,p0,p1,p2,p3,p4,p5,p6
20,0.345510729459222,-13455.747374851298,6.56647623e-09,1126.71745,868.511616,886.110124,580.771482,514.905818,627.822492
21,0.41246263829013524,-13455.747374821309,3.61156517e-09,1126.71051,868.513149,886.111731,580.770305,514.900827,627.815225
22,0.49238826317067413,-13455.747372844675,3.72469135e-08,1126.73584,868.524071,886.098409,580.708018,514.942967,627.836569
23,0.5878016072274915,-13455.747374803801,1.05563694e-07,1126.71234,868.517136,886.121691,580.76003,514.911852,627.822205
24,0.701703828670383,-13455.747374816356,1.06890234e-09,1126.71023,868.520918,886.108152,580.775532,514.90476,627.824208
25,0.837677640068292,-13455.747374495595,1.52138592e-09,1126.74661,868.503622,886.11396,580.770942,514.907625,627.816872
26,1.0,-13455.747374485984,5.40540654e-06,1126.71116,868.506938,886.107131,580.774488,514.902759,627.81431
27,1.1937766417144369,-13455.747374692237,1.21495869e-08,1126.71239,868.521141,886.124917,580.778156,514.898124,627.810698
28,1.4251026703029992,-13455.747371445068,3.54354617e-09,1126.6965,868.517503,886.152381,580.750209,514.97997,627.86213
29,1.7012542798525891,-13455.747373014361,5.45635682e-07,1126.6709,868.567871,886.133873,580.77746,514.886244,627.809456
30,2.030917620904737,-13455.747374605191,3.06650925e-08,1126.71714,868.507387,886.114697,580.792349,514.901616,627.814246
31,2.424462017082328,-13455.74737473878,4.70271334e-07,1126.71013,868.521158,886.119945,580.757849,514.917673,627.818849
32,2.8942661247167516,-13455.747374767674,5.5137518e-09,1126.71425,868.513837,886.12051,580.769296,514.899561,627.811181
33,3.4551072945922217,-13455.747372453192,4.88799553e-08,1126.70272,868.556133,886.149521,580.746635,514.95848,627.842716
34,4.1246263829013525,-13455.747374660223,2.492938e-08,1126.70836,868.516862,886.106922,580.750595,514.921212,627.816383
35,4.923882631706742,-13455.747374846082,9.34717639e-09,1126.70918,868.513649,886.113878,580.772266,514.906806,627.815834
36,5.878016072274912,-13455.7473747587,6.35271844e-07,1126.69839,868.508862,886.105044,580.770176,514.905716,627.823475
37,7.01703828670383,-13455.747374816412,4.07623456e-10,1126.71775,868.519541,886.10655,580.76533,514.91298,627.81978
38,8.376776400682925,-13455.74736613085,0.00102630792,1126.71135,868.513606,886.112958,580.768085,514.908536,627.822172
39,10.0,-13455.747367835997,0.00102632235,1126.7113,868.51365,886.113002,580.768143,514.908432,627.822145
40,0.01,-13455.747371311658,0.0006255226632733096,1126.7121712,868.51368335,886.11304407,580.76877395,514.90851958,627.82214168
41,0.01,-13455.378761984994,62.55226632733096,1126.71288523,868.51363995,886.10205384,580.88866882,514.88110961,624.96934048
42,0.01,-13455.747371311658,0.0006255226632733096,1126.7121712,868.51368335,886.11304407,580.76877395,514.90851958,627.82214168
43,0.01,-13454.98486840159,125.10453265466192,1126.71346713,868.51356205,886.09120463,581.0045658,514.85457371,622.22796437
44,0.01,-13455.747371311658,0.0006255226632733096,1126.7121712,868.51368335,886.11304407,580.76877395,514.90851958,627.82214168
45,0.01,-13454.125796811628,250.20906530932385,1126.71487722,868.51333281,886.06929786,581.22533448,514.80414145,617.05015448
46,0.01,-13454.973862606575,126.79824591701846,1126.71346425,868.51355998,886.09087622,581.00764903,514.85388621,622.15520249
47,0.01,-13454.928046431212,133.820081604347,1126.71351965,868.51351687,886.08965806,581.02041116,514.85093866,621.85435706
48,0.01,-13454.925608665428,134.19240228365572,1126.71359458,868.5134807,886.08955477,581.02107908,514.85081021,621.83842519
49,0.01,-13454.925652604106,134.18569266354055,1126.71359125,868.51353051,886.08959947,581.0210467,514.85079473,621.83876705
50,0.011937766417144363,-13455.747369836547,0.0006255318715259333,1126.71218354,868.51368203,886.11300049,580.76881637,514.90851147,627.82210484
51,0.011937766417144363,-13455.213764353659,62.553187152593324,1126.71470935,868.51336285,886.07111425,580.96960588,514.86255123,623.0170228
52,0.011937766417144363,-13455.747369836547,0.0006255318715259333,1126.71218354,868.51368203,886.11300049,580.76881637,514.90851147,627.82210484
53,0.011937766417144363,-13454.62165348203,125.10637430518665,1126.71730749,868.51309668,886.02916449,581.16167472,514.81868341,618.4673162
54,0.011937766417144363,-13454.948444186059,91.32660646039304,1126.71588994,868.51325423,886.05177611,581.05904353,514.84219044,620.89399128
55,0.011937766417144363,-13454.926139472554,93.68715887339391,1126.71592318,868.5131828,886.05021587,581.06630341,514.84047679,620.72210984
56,0.011937766417144363,-13454.92560780368,93.74332239966441,1126.71594291,868.5132461,886.05013691,581.06646271,514.84043239,620.71809752
57,0.011937766417144363,-13454.925652176222,93.73863523354342,1126.71593236,868.51320086,886.05015604,581.06639652,514.8404681,620.71842845
58,0.014251026703029978,-13455.747368101825,0.0006255302863034146,1126.71214631,868.51368789,886.1130768,580.7687715,514.90850681,627.8221621
59,0.014251026703029978,-13455.010714167616,62.55302863034146,1126.72031252,868.51263523,885.97846749,581.07926149,514.837518,620.34083059
60,0.014251026703029978,-13455.747368101825,0.0006255302863034146,1126.71214631,868.51368789,886.1130768,580.7687715,514.90850681,627.8221621
61,0.014251026703029978,-13454.160043524198,125.10605726068292,1126.72839143,868.51170027,885.84410732,581.37366129,514.77020838,613.35219611
62,0.014251026703029978,-13454.98248575498,64.76802801297589,1126.72058047,868.51262001,885.97366283,581.08995987,514.83509176,620.08530516
63,0.014251026703029978,-13454.928918244816,68.940972989844,1126.72110183,868.51257444,885.96464917,581.11006938,514.83049668,619.60552885
64,0.014251026703029978,-13454.925604792195,69.19781125520531,1126.72115708,868.51262172,885.96415699,581.1112906,514.83017893,619.57605925
65,0.014251026703029978,-13454.92564944066,69.19435136464155,1126.72115268,868.51249593,885.96416422,581.11128197,514.83020444,619.57647727
66,0.017012542798525893,-13455.74736624712,0.0006255295760867796,1126.7121148,868.51365041,886.11303187,580.76877876,514.90853522,627.82209707
67,0.017012542798525893,-13454.783415810834,62.552957608677964,1126.73438934,868.51091282,885.74530187,581.21747968,514.80594491,616.90822332
68,0.017012542798525893,-13454.938091746362,53.326115699016476,1126.73103918,868.51132131,885.79943319,581.15290725,514.82069501,618.46376375
69,0.017012542798525893,-13454.925760413571,54.07102912695258,1126.73132329,868.51130058,885.7950448,581.15815424,514.81949175,618.3375005
70,0.017012542798525893,-13454.925604244207,54.0804523780561,1126.73134624,868.51135178,885.79498279,581.15821239,514.81955196,618.33588851
71,0.017012542798525893,-13454.925649057801,54.0777483554362,1126.73131092,868.51135499,885.79503394,581.15826391,514.81947786,618.33633639
72,0.020309176209047358,-13455.747374860264,4.246224647753565e-07,1126.71219707,868.51367226,886.11307582,580.76887388,514.90853618,627.82213504
73,0.020309176209047358,-13455.746672468693,0.042462246477535645,1126.71215144,868.51364174,886.11239283,580.76916962,514.90840385,627.81154247
74,0.020309176209047358,-13455.747374860264,4.246224647753565e-07,1126.71219707,868.51367226,886.11307582,580.76887388,514.90853618,627.82213504
75,0.020309176209047358,-13455.745969925332,0.08492449295507129,1126.71216791,868.5136583,886.11186512,580.76967954,514.90831655,627.8007917
76,0.020309176209047358,-13455.747374860264,4.246224647753565e-07,1126.71219707,868.51367226,886.11307582,580.76887388,514.90853618,627.82213504
77,0.020309176209047358,-13455.744564404355,0.16984898591014258,1126.7122491,868.51372201,886.11078205,580.77052732,514.90812197,627.77944276
78,0.020309176209047358,-13455.747374860264,4.246224647753565e-07,1126.71219707,868.51367226,886.11307582,580.76887388,514.90853618,627.82213504
79,0.020309176209047358,-13455.741751625665,0.33969797182028516,1126.71239764,868.51358837,886.108273,580.77222614,514.90768897,627.73672987
80,0.020309176209047358,-13455.747374860264,4.246224647753565e-07,1126.71219707,868.51367226,886.11307582,580.76887388,514.90853618,627.82213504
81,0.020309176209047358,-13455.736119123476,0.6793959436405703,1126.71270898,868.51359124,886.10354527,580.77559431,514.90693364,627.65126339
82,0.020309176209047358,-13455.747374860264,4.246224647753565e-07,1126.71219707,868.51367226,886.11307582,580.76887388,514.90853618,627.82213504
83,0.020309176209047358,-13455.724826357016,1.3587918872811406,1126.71325662,868.51355671,886.09405886,580.78244034,514.90538927,627.48040614
84,0.020309176209047358,-13455.747374860264,4.246224647753565e-07,1126.71219707,868.51367226,886.11307582,580.76887388,514.90853618,627.82213504
85,0.020309176209047358,-13455.702129912786,2.7175837745622813,1126.7143623,868.51339207,886.07515215,580.79610049,514.90228505,627.13927488
86,0.020309176209047358,-13455.747374860264,4.246224647753565e-07,1126.71219707,868.51367226,886.11307582,580.76887388,514.90853618,627.82213504
87,0.020309176209047358,-13455.65629447224,5.435167549124563,1126.71667423,868.51312693,886.03716919,580.82341228,514.89599088,626.45912203
88,0.020309176209047358,-13455.747374860264,4.246224647753565e-07,1126.71219707,868.51367226,886.11307582,580.76887388,514.90853618,627.82213504
89,0.020309176209047358,-13455.562862079349,10.870335098249125,1126.72122406,868.51256139,885.96141773,580.87770794,514.88363279,625.10628972
90,0.020309176209047358,-13455.747374860264,4.246224647753565e-07,1126.71219707,868.51367226,886.11307582,580.76887388,514.90853618,627.82213504
91,0.020309176209047358,-13455.369020049971,21.74067019649825,1126.73041401,868.51144578,885.80990623,580.9854669,514.85899065,622.43139221
92,0.020309176209047358,-13455.747374860264,4.246224647753565e-07,1126.71219707,868.51367226,886.11307582,580.76887388,514.90853618,627.82213504
93,0.020309176209047358,-13454.953965387602,43.4813403929965,1126.7484773,868.50918609,885.5079695,581.19799251,514.81041256,617.20058937
94,0.020309176209047358,-13455.747374860264,4.246224647753565e-07,1126.71219707,868.51367226,886.11307582,580.76887388,514.90853618,627.82213504
95,0.020309176209047358,-13454.018495391676,86.962680785993,1126.78463628,868.50472667,884.90718475,581.61106801,514.71598282,607.18808539
96,0.020309176209047358,-13454.996546877623,41.3346535428131,1126.74677895,868.50937482,885.53768386,581.17722625,514.81511899,617.71019876
97,0.020309176209047358,-13454.92499705405,44.93185778816157,1126.74970778,868.50906858,885.48779444,581.21203817,514.80712871,616.85710916
98,0.020309176209047358,-13454.925616923927,44.900901847682775,1126.74973336,868.5090348,885.48826274,581.21172236,514.80726414,616.86445142
99,0.020309176209047358,-13454.925571970973,44.90314689277616,1126.74965987,868.50907322,885.48825743,581.2117991,514.80721691,616.86388248
100,0.024244620170823284,-13455.747374863751,1.9051211143638397e-07,1126.71217727,868.51365622,886.11309311,580.76876898,514.90849593,627.82215639
101,0.024244620170823284,-13455.747020754103,0.019051211143638398,1126.71216559,868.51372073,886.11247087,580.76908324,514.90844716,627.81583283
102,0.024244620170823284,-13455.747374863751,1.9051211143638397e-07,1126.71217727,868.51365622,886.11309311,580.76876898,514.90849593,627.82215639
103,0.024244620170823284,-13455.746666601943,0.038102422287276796,1126.71219179,868.51369596,886.11186914,580.76930868,514.90839603,627.80953667
104,0.024244620170823284,-13455.747374863751,1.9051211143638397e-07,1126.71217727,868.51365622,886.11309311,580.76876898,514.90849593,627.82215639
105,0.024244620170823284,-13455.745958180714,0.07620484457455359,1126.71227513,868.51367277,886.11089469,580.76974363,514.90832377,627.79686305
106,0.024244620170823284,-13455.747374863751,1.9051211143638397e-07,1126.71217727,868.51365622,886.11309311,580.76876898,514.90849593,627.82215639
107,0.024244620170823284,-13455.744540870659,0.15240968914910719,1126.71243883,868.51366209,886.10858447,580.77082669,514.90805381,627.77152327
108,0.024244620170823284,-13455.747374863751,1.9051211143638397e-07,1126.71217727,868.51365622,886.11309311,580.76876898,514.90849593,627.82215639
109,0.024244620170823284,-13455.741704380378,0.30481937829821437,1126.71269022,868.51363365,886.10415705,580.77275246,514.90757576,627.72094133
110,0.024244620170823284,-13455.747374863751,1.9051211143638397e-07,1126.71217727,868.51365622,886.11309311,580.76876898,514.90849593,627.82215639
111,0.024244620170823284,-13455.736023921123,0.6096387565964287,1126.71320618,868.51363684,886.09531291,580.77667844,514.90668654,627.61954248
112,0.024244620170823284,-13455.747374863751,1.9051211143638397e-07,1126.71217727,868.51365622,886.11309311,580.76876898,514.90849593,627.82215639
113,0.024244620170823284,-13455.724633103502,1.2192775131928575,1126.71425226,868.51344047,886.07749757,580.78464531,514.9048769,627.41705489
114,0.024244620170823284,-13455.747374863751,1.9051211143638397e-07,1126.71217727,868.51365622,886.11309311,580.76876898,514.90849593,627.82215639
115,0.024244620170823284,-13455.701731996902,2.438555026385715,1126.7164032,868.51313305,886.04205087,580.80048935,514.90122456,627.01269792
116,0.024244620170823284,-13455.747374863751,1.9051211143638397e-07,1126.71217727,868.51365622,886.11309311,580.76876898,514.90849593,627.82215639
117,0.024244620170823284,-13455.65545289706,4.87711005277143,1126.72064595,868.51260853,885.97099577,580.83206974,514.89401973,626.20595207
118,0.024244620170823284,-13455.747374863751,1.9051211143638397e-07,1126.71217727,868.51365622,886.11309311,580.76876898,514.90849593,627.82215639
119,0.024244620170823284,-13455.560995104985,9.75422010554286,1126.72903278,868.51157253,885.82921733,580.89518841,514.87960873,624.60078046
120,0.024244620170823284,-13455.747374863751,1.9051211143638397e-07,1126.71217727,868.51365622,886.11309311,580.76876898,514.90849593,627.82215639
121,0.024244620170823284,-13455.36454421391,19.50844021108572,1126.74606295,868.50955847,885.54597681,581.02069471,514.85085734,621.42285231
122,0.024244620170823284,-13455.747374863751,1.9051211143638397e-07,1126.71217727,868.51365622,886.11309311,580.76876898,514.90849593,627.82215639
123,0.024244620170823284,-13454.941996695112,39.01688042217144,1126.77977408,868.50533863,884.98221863,581.26889851,514.79415009,615.19374034
124,0.024244620170823284,-13455.747374863751,1.9051211143638397e-07,1126.71217727,868.51365622,886.11309311,580.76876898,514.90849593,627.82215639
125,0.024244620170823284,-13453.982142448342,78.03376084434288,1126.846863,868.49715408,883.86382095,581.75470711,514.68316014,603.2182223
126,0.024244620170823284,-13455.002583179152,36.326770125049464,1126.77516229,868.505867,885.05978667,581.23488229,514.80195678,616.04289812
127,0.024244620170823284,-13454.924882019126,39.770937872280975,1126.7811148,868.50522356,884.96047988,581.27840994,514.79197699,614.95630534
128,0.024244620170823284,-13454.925618309873,39.7385497486039,1126.7810671,868.50518624,884.96143257,581.27799857,514.79201923,614.96650906
129,0.024244620170823284,-13454.925573143404,39.74053667609233,1126.78109013,868.5052059,884.9613306,581.27810037,514.79206317,614.96590113
130,0.028942661247167517,-13455.747374859086,4.218397621600874e-07,1126.71215715,868.51366985,886.11311845,580.7687642,514.90849839,627.82218033
131,0.028942661247167517,-13455.746554264277,0.04218397621600874,1126.7123206,868.51365247,886.11079498,580.76946044,514.90834356,627.8044236
132,0.028942661247167517,-13455.747374859086,4.218397621600874e-07,1126.71215715,868.51366985,886.11311845,580.7687642,514.90849839,627.82218033
133,0.028942661247167517,-13455.745733428448,0.08436795243201747,1126.71245075,868.51364789,886.10841969,580.77014551,514.90819008,627.78664812
134,0.028942661247167517,-13455.747374859086,4.218397621600874e-07,1126.71215715,868.51366985,886.11311845,580.7687642,514.90849839,627.82218033
135,0.028942661247167517,-13455.744091058403,0.16873590486403495,1126.71274673,868.51365608,886.10388613,580.77152761,514.90791317,627.75110473
136,0.028942661247167517,-13455.747374859086,4.218397621600874e-07,1126.71215715,868.51366985,886.11311845,580.7687642,514.90849839,627.82218033
137,0.028942661247167517,-13455.740803525117,0.3374718097280699,1126.71318975,868.51357233,886.09471052,580.77420114,514.90731516,627.68002099
138,0.028942661247167517,-13455.747374859086,4.218397621600874e-07,1126.71215715,868.51366985,886.11311845,580.7687642,514.90849839,627.82218033
139,0.028942661247167517,-13455.734217288478,0.6749436194561398,1126.71427374,868.51346932,886.07634527,580.77961378,514.90602006,627.53791819
140,0.028942661247167517,-13455.747374859086,4.218397621600874e-07,1126.71215715,868.51366985,886.11311845,580.7687642,514.90849839,627.82218033
141,0.028942661247167517,-13455.721000156967,1.3498872389122796,1126.7164663,868.51310819,886.03963502,580.7903994,514.90357308,627.25385525
142,0.028942661247167517,-13455.747374859086,4.218397621600874e-07,1126.71215715,868.51366985,886.11311845,580.7687642,514.90849839,627.82218033
143,0.028942661247167517,-13455.694387436886,2.699774477824559,1126.72089992,868.5126399,885.96621228,580.81193361,514.89860681,626.68645064
144,0.028942661247167517,-13455.747374859086,4.218397621600874e-07,1126.71215715,868.51366985,886.11311845,580.7687642,514.90849839,627.82218033
145,0.028942661247167517,-13455.640449572677,5.399548955649118,1126.72958662,868.51151761,885.81956282,580.85513884,514.88876661,625.55460287
146,0.028942661247167517,-13455.747374859086,4.218397621600874e-07,1126.71215715,868.51366985,886.11311845,580.7687642,514.90849839,627.82218033
147,0.028942661247167517,-13455.529735338134,10.799097911298237,1126.74699491,868.50941833,885.52681694,580.94117779,514.86909988,623.30289712
148,0.028942661247167517,-13455.747374859086,4.218397621600874e-07,1126.71215715,868.51366985,886.11311845,580.7687642,514.90849839,627.82218033
149,0.028942661247167517,-13455.297041669952,21.598195822596473,1126.78167189,868.50515777,884.94333934,581.11262919,514.82991663,618.8462913
150,0.028942661247167517,-13455.747374859086,4.218397621600874e-07,1126.71215715,868.51366985,886.11311845,580.7687642,514.90849839,627.82218033
151,0.028942661247167517,-13454.787293084342,43.196391645192946,1126.8507406,868.49658279,883.7846064,581.45276127,514.75213069,610.11607256
152,0.028942661247167517,-13454.940170976572,36.973159856536576,1126.83088599,868.49910724,884.11738382,581.35516769,514.77444033,612.60699186
153,0.028942661247167517,-13454.9258183785,37.565877846698854,1126.83272754,868.49878832,884.08569192,581.36439833,514.77230058,612.36888009
154,0.028942661247167517,-13454.925610453482,37.574451213961844,1126.83278463,868.4987953,884.08521081,581.36458144,514.77230216,612.36539746
155,0.028942661247167517,-13454.92565601786,37.572572491400145,1126.83281965,868.49882928,884.08533536,581.36450406,514.77232188,612.36618737
156,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
157,0.0345510729459222,-13455.747323666461,0.0027131317700054562,1126.71210437,868.51369532,886.11276925,580.76884858,514.90849837,627.82086644
158,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
159,0.0345510729459222,-13455.747272464543,0.0054262635400109125,1126.71214346,868.51371383,886.11257064,580.7689148,514.90848795,627.81937516
160,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
161,0.0345510729459222,-13455.747170057446,0.010852527080021825,1126.71218025,868.51366594,886.11207744,580.76901653,514.90844412,627.81658719
162,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
163,0.0345510729459222,-13455.746965230195,0.02170505416004365,1126.71231129,868.51362573,886.11098822,580.76922064,514.90843313,627.81099833
164,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
165,0.0345510729459222,-13455.7465555235,0.0434101083200873,1126.71235433,868.51370448,886.10904547,580.76957486,514.90834156,627.79986653
166,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
167,0.0345510729459222,-13455.745735901317,0.0868202166401746,1126.71259951,868.51362293,886.10508302,580.77047936,514.90811765,627.77747035
168,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
169,0.0345510729459222,-13455.744095821825,0.1736404332803492,1126.71306542,868.5135845,886.09706979,580.77202121,514.90781482,627.73270212
170,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
171,0.0345510729459222,-13455.740812322658,0.3472808665606984,1126.71394883,868.5134782,886.0810777,580.77533306,514.90704048,627.64324797
172,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
173,0.0345510729459222,-13455.734231966155,0.6945617331213968,1126.71590651,868.51320252,886.04898177,580.78186364,514.90554279,627.46439634
174,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
175,0.0345510729459222,-13455.721017840966,1.3891234662427936,1126.71968824,868.51273078,885.98500065,580.79491929,514.9025903,627.10675708
176,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
177,0.0345510729459222,-13455.694376105694,2.778246932485587,1126.72728425,868.51178082,885.85701593,580.82101631,514.89653959,626.39255941
178,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
179,0.0345510729459222,-13455.64024000478,5.556493864971174,1126.74233728,868.51001926,885.60144107,580.87325258,514.88462659,624.96726247
180,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
181,0.0345510729459222,-13455.5285677294,11.112987729942349,1126.77243346,868.50627,885.09156496,580.97756125,514.86079667,622.13013288
182,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
183,0.0345510729459222,-13455.291706055716,22.225975459884697,1126.83234589,868.49888726,884.07702532,581.18579193,514.81312105,616.50849143
184,0.0345510729459222,-13455.747374866782,2.7131317700054564e-08,1126.71212196,868.51367433,886.11309936,580.7687746,514.90850679,627.8222386
185,0.0345510729459222,-13454.764572939275,44.451950919769395,1126.9513652,868.48429914,882.06797131,581.60098659,514.71825973,605.47200268
186,0.0345510729459222,-13454.945103290069,37.168145459505816,1126.91250089,868.48899944,882.72351661,581.46505839,514.74929677,609.05881188
187,0.0345510729459222,-13454.925976297609,37.954520708638086,1126.91665926,868.48852189,882.65262535,581.47982993,514.74592271,608.67021228
188,0.0345510729459222,-13454.925612828913,37.96942912651386,1126.91676056,868.48853819,882.65121489,581.48004265,514.74592195,608.66292857
189,0.0345510729459222,-13454.925659115595,37.967530655056535,1126.91679877,868.4885537,882.65141367,581.48001643,514.74591053,608.66380779
190,0.04124626382901352,-13455.747374867282,5.47228532826464e-10,1126.71213649,868.51362065,886.11305614,580.76877926,514.90853086,627.82223675
191,0.04124626382901352,-13455.747373942228,5.47228532826464e-05,1126.71211995,868.51368682,886.11303019,580.76880946,514.90849717,627.82217467
192,0.04124626382901352,-13455.747374867282,5.47228532826464e-10,1126.71213649,868.51362065,886.11305614,580.76877926,514.90853086,627.82223675
193,0.04124626382901352,-13455.74737301716,0.0001094457065652928,1126.71214938,868.51371303,886.11310005,580.76875258,514.90849836,627.82213151
194,0.04124626382901352,-13455.747374867282,5.47228532826464e-10,1126.71213649,868.51362065,886.11305614,580.76877926,514.90853086,627.82223675
195,0.04124626382901352,-13455.747371167026,0.0002188914131305856,1126.71214352,868.51363649,886.11301011,580.76877453,514.90852377,627.82202255
196,0.04124626382901352,-13455.747374867282,5.47228532826464e-10,1126.71213649,868.51362065,886.11305614,580.76877926,514.90853086,627.82223675
197,0.04124626382901352,-13455.74736746676,0.0004377828262611712,1126.71211516,868.51372708,886.11300038,580.7688105,514.90851002,627.82193428
198,0.04124626382901352,-13455.747374867282,5.47228532826464e-10,1126.71213649,868.51362065,886.11305614,580.76877926,514.90853086,627.82223675
199,0.04124626382901352,-13455.747360066192,0.0008755656525223424,1126.71214398,868.51364551,886.11292188,580.76880308,514.90851172,627.82167327
200,0.04124626382901352,-13455.747374867282,5.47228532826464e-10,1126.71213649,868.51362065,886.11305614,580.76877926,514.90853086,627.82223675
201,0.04124626382901352,-13455.747345264976,0.0017511313050446848,1126.71218139,868.51372227,886.11284261,580.7688519,514.90851267,627.82111194
202,0.04124626382901352,-13455.747374867282,5.47228532826464e-10,1126.71213649,868.51362065,886.11305614,580.76877926,514.90853086,627.82223675
203,0.04124626382901352,-13455.747315662175,0.0035022626100893696,1126.71218649,868.5137165,886.11260942,580.76893108,514.90848702,627.82007089
204,0.04124626382901352,-13455.747374867282,5.47228532826464e-10,1126.71213649,868.51362065,886.11305614,580.76877926,514.90853086,627.82223675
205,0.04124626382901352,-13455.747256455135,0.007004525220178739,1126.71213051,868.51369885,886.11207284,580.76894049,514.9084695,627.8179737
206,0.04124626382901352,-13455.747374867282,5.47228532826464e-10,1126.71213649,868.51362065,886.11305614,580.76877926,514.90853086,627.82223675
207,0.04124626382901352,-13455.747138035284,0.014009050440357478,1126.71230024,868.51365822,886.11103653,580.76910644,514.90839418,627.81367851
208,0.04124626382901352,-13455.747374867282,5.47228532826464e-10,1126.71213649,868.51362065,886.11305614,580.76877926,514.90853086,627.82223675
209,0.04124626382901352,-13455.746901172482,0.028018100880714956,1126.71237129,868.51364494,886.10901022,580.76935666,514.90838482,627.80504481
210,0.04124626382901352,-13455.747374867282,5.47228532826464e-10,1126.71213649,868.51362065,886.11305614,580.76877926,514.90853086,627.82223675
211,0.04124626382901352,-13455.746427354497,0.05603620176142991,1126.71262064,868.51362102,886.10502987,580.76996627,514.90821553,627.78800167
212,0.04124626382901352,-13455.747374867282,5.47228532826464e-10,1126.71213649,868.51362065,886.11305614,580.76877926,514.90853086,627.82223675
213,0.04124626382901352,-13455.745479349036,0.11207240352285983,1126.7130646,868.51352735,886.09690631,580.77111692,514.90796512,627.75373598
