,lamb,fun,p0,p1,p2,p3,p4,p5,p6
16,0.43754793750741844,-6318.095857593482,2.93192446e-09,618.843303,520.470225,566.454414,2906.94255,626.473087,511.392893
17,0.5541020330009492,-6318.095857520362,1.29150824e-11,618.839699,520.476516,566.458693,2906.93137,626.463675,511.391735
18,0.7017038286703826,-6318.095856846062,4.13780234e-09,618.848964,520.459477,566.42497,2906.99752,626.450343,511.400689
19,0.8886238162743403,-6318.095857156177,1.08771759e-10,618.837339,520.475682,566.478805,2906.93139,626.462316,511.413189
20,1.1253355826007645,-6318.095857368082,2.46956966e-11,618.843447,520.475238,566.433549,2906.91797,626.473171,511.392149
21,1.4251026703029979,-6318.0958575445875,6.34823849e-11,618.837681,520.470161,566.450119,2906.9217,626.475459,511.39674
22,1.8047217668271702,-6318.095857564869,6.22787853e-11,618.837503,520.470007,566.45962,2906.93656,626.477489,511.396207
23,2.2854638641349907,-6318.095857039127,1.04636344e-09,618.822344,520.480661,566.463657,2906.92154,626.494567,511.417046
24,2.8942661247167516,-6318.095857191258,6.77262228e-08,618.826635,520.487531,566.459104,2906.96218,626.453478,511.402217
25,3.665241237079626,-6318.095857574228,1.09775335e-08,618.844666,520.46527,566.452542,2906.93839,626.472916,511.388689
26,4.6415888336127775,-6318.095855450355,9.55698274e-08,618.856109,520.426435,566.451077,2906.83815,626.518546,511.411909
27,5.878016072274912,-6318.095857121436,1.30681641e-09,618.868184,520.449925,566.450655,2906.95489,626.465297,511.410044
28,7.443803013251689,-6318.095857344828,3.04893757e-09,618.843584,520.471957,566.459766,2906.90866,626.492929,511.381757
29,9.426684551178854,-6318.095857562487,1.57669991e-10,618.845323,520.465898,566.454184,2906.94237,626.465315,511.39782
30,11.937766417144358,-6318.0958555367,1.40407509e-09,618.875959,520.469836,566.497743,2907.03496,626.488509,511.398246
31,15.117750706156615,-6318.095857000443,3.74133131e-09,618.85057,520.465596,566.466805,2906.95006,626.436326,511.409641
32,19.144819761699576,-6318.095857302856,2.09956023e-08,618.847724,520.482642,566.467839,2906.94672,626.459593,511.404605
33,24.244620170823282,-6318.095857578299,7.0301761e-08,618.842743,520.470483,566.450236,2906.93383,626.475693,511.394578
34,30.702906297578497,-6318.095857508401,2.18996426e-10,618.830018,520.471111,566.452424,2906.94599,626.46602,511.393822
35,38.88155180308085,-6318.095857545599,5.48270009e-08,618.834266,520.468931,566.450657,2906.94116,626.468513,511.39461
36,49.238826317067364,-6318.095857483931,5.70377237e-09,618.850211,520.469585,566.453295,2906.9098,626.482903,511.396559
37,62.355073412739124,-6318.095857582488,2.85412719e-09,618.841419,520.467093,566.452344,2906.94968,626.472633,511.391533
38,78.96522868499724,-6318.09585703963,0.00036462328,618.843135,520.469114,566.454379,2906.94075,626.473456,511.393482
39,100.0,-6318.095859653502,0.000364632536,618.843139,520.469115,566.454398,2906.94086,626.473483,511.3935
40,0.01,-6318.09585739764,5.816850271096601e-05,618.84322394,520.4690941,566.45437996,2906.94117289,626.47338972,511.39344071
41,0.01,-6318.076009928091,5.816850271096601,618.85774322,520.46582371,566.15455331,2906.94105767,626.47340539,511.39347695
42,0.01,-6318.09585739764,5.816850271096601e-05,618.84322394,520.4690941,566.45437996,2906.94117289,626.47338972,511.39344071
43,0.01,-6318.055862344376,11.633700542193202,618.87221424,520.4625549,565.85610842,2906.94112373,626.47339536,511.39347957
44,0.01,-6318.09585739764,5.816850271096601e-05,618.84322394,520.4690941,566.45437996,2906.94117289,626.47338972,511.39344071
45,0.01,-6318.014673895882,23.267401084386403,618.90096513,520.45605693,565.26326468,2906.94120199,626.47339513,511.39348497
46,0.01,-6318.09585739764,5.816850271096601e-05,618.84322394,520.4690941,566.45437996,2906.94117289,626.47338972,511.39344071
47,0.01,-6317.928768423353,46.534802168772806,618.95792294,520.44317836,564.09340388,2906.94116416,626.47342227,511.39348637
48,0.01,-6318.09585739764,5.816850271096601e-05,618.84322394,520.4690941,566.45437996,2906.94117289,626.47338972,511.39344071
49,0.01,-6317.743188770304,93.06960433754561,619.06924,520.41806134,561.81466554,2906.94116695,626.47344759,511.39345193
50,0.01,-6318.09585739764,5.816850271096601e-05,618.84322394,520.4690941,566.45437996,2906.94117289,626.47338972,511.39344071
51,0.01,-6317.319557645066,186.13920867509123,619.28229567,520.37001363,557.48460311,2906.94116943,626.4734403,511.39347932
52,0.01,-6318.09585739764,5.816850271096601e-05,618.84322394,520.4690941,566.45437996,2906.94117289,626.47338972,511.39344071
53,0.01,-6316.280952955452,372.27841735018245,619.67492333,520.28140824,549.61706576,2906.94117069,626.473429,511.39348792
54,0.01,-6317.404733380242,168.56221598053867,619.2430036,520.37885186,558.28035824,2906.94118067,626.47344163,511.39343328
55,0.01,-6317.270177499282,196.11490294708133,619.3043903,520.36499088,557.03726858,2906.94102787,626.47344017,511.39347796
56,0.01,-6317.27417633261,195.31264424039,619.30268414,520.36541427,557.07314408,2906.94117752,626.47339862,511.39347106
57,0.01,-6317.2740954454075,195.3288816723908,619.30263829,520.36539994,557.07244541,2906.94116492,626.47339109,511.39351669
58,0.01,-6317.274046792654,195.3386481164754,619.302708,520.36539017,557.07200371,2906.94122486,626.47341617,511.39341195
59,0.012663801734674034,-6318.095857314303,5.816860211987102e-05,618.84322966,520.46907036,566.45434575,2906.94106338,626.47341998,511.3934489
60,0.012663801734674034,-6318.067394774577,5.816860211987102,618.87137041,520.46271948,565.86740346,2906.94114634,626.473429,511.39347919
61,0.012663801734674034,-6318.095857314303,5.816860211987102e-05,618.84322966,520.46907036,566.45434575,2906.94106338,626.47341998,511.3934489
62,0.012663801734674034,-6318.038072482173,11.633720423974204,618.89937623,520.45642846,565.28435167,2906.94118641,626.47344026,511.39348064
63,0.012663801734674034,-6318.095857314303,5.816860211987102e-05,618.84322966,520.46907036,566.45434575,2906.94106338,626.47341998,511.3934489
64,0.012663801734674034,-6317.976876383473,23.267440847948407,618.95489677,520.44391039,564.12976185,2906.94106148,626.47346501,511.39345708
65,0.012663801734674034,-6318.095857314303,5.816860211987102e-05,618.84322966,520.46907036,566.45434575,2906.94106338,626.47341998,511.3934489
66,0.012663801734674034,-6317.844462048484,46.534881695896814,619.06435157,520.41914365,561.86512427,2906.94117989,626.47344454,511.39345565
67,0.012663801734674034,-6318.095857314303,5.816860211987102e-05,618.84322966,520.46907036,566.45434575,2906.94106338,626.47341998,511.3934489
68,0.012663801734674034,-6317.540953188803,93.06976339179363,619.27653221,520.37130688,557.50500448,2906.94115724,626.47340248,511.39344065
69,0.012663801734674034,-6318.095857314303,5.816860211987102e-05,618.84322966,520.46907036,566.45434575,2906.94106338,626.47341998,511.3934489
70,0.012663801734674034,-6316.789561233486,186.13952678358726,619.67671182,520.28098827,549.3953946,2906.94116411,626.47342807,511.3934415
71,0.012663801734674034,-6317.364863342933,117.09628486204576,619.38277789,520.34728917,555.33687665,2906.94117804,626.47337312,511.3934289
72,0.012663801734674034,-6317.280826113876,127.98955095053003,619.4302386,520.33661014,554.37162788,2906.94111436,626.47344506,511.39349463
73,0.012663801734674034,-6317.27408491169,128.84912905690197,619.43401338,520.335742,554.29594108,2906.94108723,626.4734397,511.39350087
74,0.012663801734674034,-6317.27413549586,128.84268660044813,619.43397838,520.33576714,554.29649564,2906.94114681,626.47345197,511.39346334
75,0.0160371874375133,-6318.09585724002,5.816847500770481e-05,618.84321279,520.46910085,566.45435785,2906.94118902,626.47340649,511.39346788
76,0.0160371874375133,-6318.059467624403,5.816847500770481,618.89097949,520.45829878,565.44407992,2906.9411979,626.47336659,511.39345527
77,0.0160371874375133,-6318.09585724002,5.816847500770481e-05,618.84321279,520.46910085,566.45435785,2906.94118902,626.47340649,511.39346788
78,0.0160371874375133,-6318.021227959523,11.633695001540962,618.93842859,520.44760116,564.44205906,2906.94117357,626.47338793,511.39345596
79,0.0160371874375133,-6318.09585724002,5.816847500770481e-05,618.84321279,520.46910085,566.45435785,2906.94118902,626.47340649,511.39346788
80,0.0160371874375133,-6317.939270571045,23.267390003081925,619.03258601,520.42635068,562.46248354,2906.94112791,626.47343308,511.39346979
81,0.0160371874375133,-6318.09585724002,5.816847500770481e-05,618.84321279,520.46910085,566.45435785,2906.94118902,626.47340649,511.39346788
82,0.0160371874375133,-6317.753926773926,46.53478000616385,619.2174316,520.38462252,558.59788715,2906.9411456,626.47336916,511.39346082
83,0.0160371874375133,-6318.09585724002,5.816847500770481e-05,618.84321279,520.46910085,566.45435785,2906.94118902,626.47340649,511.39346788
84,0.0160371874375133,-6317.301190629994,93.0695600123277,619.57459759,520.30400264,551.22326121,2906.94112522,626.47345056,511.39344437
85,0.0160371874375133,-6318.09585724002,5.816847500770481e-05,618.84321279,520.46910085,566.45435785,2906.94118902,626.47340649,511.39346788
86,0.0160371874375133,-6316.094010059229,186.1391200246554,620.24359643,520.15310756,537.72582139,2906.9412059,626.4733803,511.39347121
87,0.0160371874375133,-6317.475485528654,76.41049010201506,619.44856548,520.33248725,553.81127274,2906.94123294,626.47348256,511.39345746
88,0.0160371874375133,-6317.262085866591,96.64200002846405,619.60136182,520.29796504,550.67558146,2906.94121693,626.47340975,511.39344633
89,0.0160371874375133,-6317.274614388327,95.5034426597519,619.59286291,520.29993741,550.84982214,2906.94119781,626.47334074,511.39344085
90,0.0160371874375133,-6317.274096457488,95.55062142060311,619.59321742,520.29985113,550.84263242,2906.94117538,626.47337,511.39348232
91,0.0160371874375133,-6317.274044003638,95.55539895167514,619.59325518,520.29979129,550.84192513,2906.94120809,626.47340186,511.39349565
92,0.020309176209047358,-6318.095857202479,5.8168402503623784e-05,618.84320155,520.46908467,566.4543536,2906.94110823,626.47341414,511.393435
93,0.020309176209047358,-6318.055065896186,5.816840250362378,618.91587496,520.45270823,564.88739706,2906.94116569,626.473456,511.3934746
94,0.020309176209047358,-6318.095857202479,5.8168402503623784e-05,618.84320155,520.46908467,566.4543536,2906.94110823,626.47341414,511.393435
95,0.020309176209047358,-6318.0111385892105,11.633680500724756,618.98803714,520.43640839,563.33442191,2906.94119932,626.47339828,511.39347878
96,0.020309176209047358,-6318.095857202479,5.8168402503623784e-05,618.84320155,520.46908467,566.4543536,2906.94110823,626.47341414,511.393435
97,0.020309176209047358,-6317.914003363618,23.267361001449512,619.1312638,520.40405957,560.26959541,2906.94115645,626.47340821,511.39346138
98,0.020309176209047358,-6318.095857202479,5.8168402503623784e-05,618.84320155,520.46908467,566.4543536,2906.94110823,626.47341414,511.393435
99,0.020309176209047358,-6317.683468704309,46.534722002899024,619.41291329,520.34050336,554.29885315,2906.94113943,626.47335847,511.39347885
100,0.020309176209047358,-6318.095857202479,5.8168402503623784e-05,618.84320155,520.46908467,566.4543536,2906.94110823,626.47341414,511.393435
101,0.020309176209047358,-6317.083848923306,93.06944400579805,619.95840999,520.21742863,542.95106557,2906.94112752,626.47339738,511.39348864
102,0.020309176209047358,-6317.330335229422,75.57343658676928,619.75604526,520.26310234,547.12870647,2906.94130769,626.47339706,511.39343627
103,0.020309176209047358,-6317.276287304241,79.56544711321975,619.80248968,520.25255976,546.16628112,2906.94105224,626.47340824,511.39344353
104,0.020309176209047358,-6317.2740939633295,79.7254387339084,619.80434708,520.25217508,546.12790205,2906.9411231,626.47337712,511.39347484
105,0.020309176209047358,-6317.27414863694,79.72145246197071,619.80432634,520.25221263,546.12879026,2906.94117266,626.47339926,511.39347165
106,0.025719138090593445,-6318.095857593012,2.493829921196728e-07,618.84320343,520.46913301,566.45437668,2906.94115631,626.47343982,511.39347174
107,0.025719138090593445,-6318.095697636226,0.02493829921196728,618.84366989,520.46900295,566.44474793,2906.94114735,626.47341286,511.39344939
108,0.025719138090593445,-6318.095857593012,2.493829921196728e-07,618.84320343,520.46913301,566.45437668,2906.94115631,626.47343982,511.39347174
109,0.025719138090593445,-6318.095537597445,0.04987659842393456,618.8440414,520.46894085,566.43514404,2906.94119561,626.47339619,511.39344597
110,0.025719138090593445,-6318.095857593012,2.493829921196728e-07,618.84320343,520.46913301,566.45437668,2906.94115631,626.47343982,511.39347174
111,0.025719138090593445,-6318.095217278712,0.09975319684786912,618.84491674,520.4687068,566.41596026,2906.94114813,626.47343114,511.39347585
112,0.025719138090593445,-6318.095857593012,2.493829921196728e-07,618.84320343,520.46913301,566.45437668,2906.94115631,626.47343982,511.39347174
113,0.025719138090593445,-6318.094575676636,0.19950639369573825,618.84666778,520.46829692,566.37751346,2906.94113596,626.47340079,511.39348771
114,0.025719138090593445,-6318.095857593012,2.493829921196728e-07,618.84320343,520.46913301,566.45437668,2906.94115631,626.47343982,511.39347174
115,0.025719138090593445,-6318.093288614758,0.3990127873914765,618.85008253,520.46758135,566.30069882,2906.94107233,626.47343385,511.39347226
116,0.025719138090593445,-6318.095857593012,2.493829921196728e-07,618.84320343,520.46913301,566.45437668,2906.94115631,626.47343982,511.39347174
117,0.025719138090593445,-6318.090699065699,0.798025574782953,618.85704497,520.46596446,566.14709141,2906.94125012,626.47343335,511.39350413
118,0.025719138090593445,-6318.095857593012,2.493829921196728e-07,618.84320343,520.46913301,566.45437668,2906.94115631,626.47343982,511.39347174
119,0.025719138090593445,-6318.085458311134,1.596051149565906,618.87081323,520.46288578,565.84022116,2906.94122834,626.47338286,511.39347268
120,0.025719138090593445,-6318.095857593012,2.493829921196728e-07,618.84320343,520.46913301,566.45437668,2906.94115631,626.47343982,511.39347174
121,0.025719138090593445,-6318.074730533811,3.192102299131812,618.89841384,520.45668086,565.22753093,2906.94118264,626.4734285,511.39350054
122,0.025719138090593445,-6318.095857593012,2.493829921196728e-07,618.84320343,520.46913301,566.45437668,2906.94115631,626.47343982,511.39347174
123,0.025719138090593445,-6318.052292758266,6.384204598263624,618.95355216,520.44421767,564.0064889,2906.941198,626.47340263,511.39343659
124,0.025719138090593445,-6318.095857593012,2.493829921196728e-07,618.84320343,520.46913301,566.45437668,2906.94115631,626.47343982,511.39347174
125,0.025719138090593445,-6318.003510996526,12.768409196527248,619.06337845,520.41941759,561.58166038,2906.9412255,626.47341089,511.39345738
126,0.025719138090593445,-6318.095857593012,2.493829921196728e-07,618.84320343,520.46913301,566.45437668,2906.94115631,626.47343982,511.39347174
127,0.025719138090593445,-6317.8905017625675,25.536818393054496,619.28157816,520.37016362,556.7998886,2906.94115198,626.47344302,511.39343832
128,0.025719138090593445,-6318.095857593012,2.493829921196728e-07,618.84320343,520.46913301,566.45437668,2906.94115631,626.47343982,511.39347174
129,0.025719138090593445,-6317.604098156159,51.07363678610899,619.71236943,520.27293482,547.49869657,2906.94116859,626.4733933,511.39344909
130,0.025719138090593445,-6318.095857593012,2.493829921196728e-07,618.84320343,520.46913301,566.45437668,2906.94115631,626.47343982,511.39347174
131,0.025719138090593445,-6316.800388098458,102.14727357221798,620.55222606,520.08347822,529.87757665,2906.94112085,626.47340902,511.39346564
132,0.025719138090593445,-6317.417815454053,64.7956358087935,619.94079249,520.22140369,542.63963249,2906.94120604,626.47337934,511.39342689
133,0.025719138090593445,-6317.288348228367,73.49006771022368,620.08448262,520.188995,539.60932678,2906.94106432,626.47338894,511.39344831
134,0.025719138090593445,-6317.27403926464,74.41628834064838,620.09975485,520.18552055,539.28873607,2906.94120536,626.47343378,511.39346612
135,0.025719138090593445,-6317.274096944733,74.41256752623035,620.09967294,520.18553685,539.28996875,2906.94120583,626.47338454,511.39347867
136,0.03257020655659783,-6318.095855700621,0.00036461432759589624,618.8432081,520.46909631,566.4541483,2906.94114475,626.47340837,511.39346394
137,0.03257020655659783,-6317.809197917404,36.46143275958963,619.6421132,520.28878679,548.25758982,2906.9410791,626.47344511,511.39346945
138,0.03257020655659783,-6318.095855700621,0.00036461432759589624,618.8432081,520.46909631,566.4541483,2906.94114475,626.47340837,511.39346394
139,0.03257020655659783,-6317.333236556215,72.92286551917925,620.4332539,520.11032097,530.87437203,2906.94116398,626.47339325,511.39348532
140,0.03257020655659783,-6318.095855700621,0.00036461432759589624,618.8432081,520.46909631,566.4541483,2906.94114475,626.47340837,511.39346394
141,0.03257020655659783,-6315.843293085944,145.8457310383585,621.99250692,519.75867828,498.35907915,2906.94118038,626.4734419,511.39342029
142,0.03257020655659783,-6317.613651019321,53.20651268021304,620.00638419,520.206613,540.17627985,2906.94112418,626.47335208,511.39349457
143,0.03257020655659783,-6317.221483406714,79.88381333348491,620.58344324,520.07643558,527.64413005,2906.94114111,626.47339102,511.39348706
144,0.03257020655659783,-6317.279763035181,76.30498483579507,620.5062846,520.09381893,529.30141296,2906.94114201,626.47344113,511.39345552
145,0.03257020655659783,-6317.274170166527,76.65312665892331,620.51377756,520.09215653,529.13988744,2906.94109463,626.47344731,511.39344745
146,0.03257020655659783,-6317.274093698942,76.65787946475234,620.51390209,520.09209654,529.13767861,2906.94111029,626.47338171,511.39344045
147,0.04124626382901352,-6318.095856278549,0.00036462056926170105,618.84321177,520.4690728,566.4540903,2906.94116241,626.47337103,511.39349628
148,0.04124626382901352,-6317.870741280308,36.462056926170106,619.78497574,520.25654087,543.60153464,2906.94118956,626.47341032,511.39345597
149,0.04124626382901352,-6318.095856278549,0.00036462056926170105,618.84321177,520.4690728,566.4540903,2906.94116241,626.47337103,511.39349628
150,0.04124626382901352,-6317.461195229379,72.92411385234021,620.73396198,520.04247882,521.53297768,2906.9411645,626.47341922,511.39345209
151,0.04124626382901352,-6318.095856278549,0.00036462056926170105,618.84321177,520.4690728,566.4540903,2906.94116241,626.47337103,511.39349628
152,0.04124626382901352,-6316.104316706833,145.84822770468043,622.65170394,519.61015337,479.65012745,2906.94110187,626.4734141,511.39347459
153,0.04124626382901352,-6317.625048423075,60.181057671310775,620.40150506,520.11744694,529.15805195,2906.94117735,626.47336634,511.39345419
154,0.04124626382901352,-6317.213109162603,89.62363202255477,621.17085442,519.94397583,511.68076038,2906.94116932,626.47343084,511.39345004
155,0.04124626382901352,-6317.281494590898,85.26483696993631,621.0567012,519.96974196,514.2370493,2906.94110944,626.47339942,511.39348282
156,0.04124626382901352,-6317.27421775481,85.7365229074444,621.06899791,519.96691927,513.95989888,2906.94130872,626.47334019,511.39349946
157,0.04124626382901352,-6317.274094274059,85.7445102165841,621.06921995,519.96685992,513.95525453,2906.94107591,626.47341167,511.39350715
158,0.052233450742668434,-6318.09585677231,0.00036462251158211537,618.84317391,520.4690957,566.45414713,2906.94114517,626.47343838,511.39346029
159,0.052233450742668434,-6317.941191306331,36.46225115821154,619.84470569,520.24307049,539.12904979,2906.94117691,626.47342243,511.39349053
160,0.052233450742668434,-6318.09585677231,0.00036462251158211537,618.84317391,520.4690957,566.45414713,2906.94114517,626.47343838,511.39346029
161,0.052233450742668434,-6317.641772261236,72.92450231642307,620.86862928,520.01211617,512.40713764,2906.94119542,626.47341662,511.39347858
162,0.052233450742668434,-6318.09585677231,0.00036462251158211537,618.84317391,520.4690957,566.45414713,2906.94114517,626.47343838,511.39346029
163,0.052233450742668434,-6316.609650629968,145.84900463284615,622.98481113,519.53506678,460.76525658,2906.94123191,626.47339816,511.39346507
164,0.052233450742668434,-6317.559836491064,80.64386803546917,621.08830534,519.9625561,506.82714549,2906.94114039,626.47339697,511.39348483
165,0.052233450742668434,-6317.322595056283,100.25248206123862,621.6509558,519.83574296,492.7738467,2906.94118895,626.47344017,511.39346769
166,0.052233450742668434,-6317.273354312786,103.93720801344148,621.75741017,519.81171412,490.15242606,2906.94116837,626.47336907,511.39346291
167,0.052233450742668434,-6317.27410568542,103.88179880903986,621.75581045,519.81208644,490.19180746,2906.94115572,626.47339928,511.39348741
168,0.052233450742668434,-6317.27403526548,103.88699289898132,621.75597012,519.81198998,490.18810749,2906.94117941,626.47342603,511.39345788
169,0.06614740641230149,-6318.09585710025,0.00036462321962830383,618.84323013,520.46908551,566.45400278,2906.94113574,626.47343857,511.39345644
170,0.06614740641230149,-6318.006363713096,36.46232196283038,619.74247184,520.26612169,535.12652594,2906.94109974,626.47342975,511.39349359
171,0.06614740641230149,-6318.09585710025,0.00036462321962830383,618.84323013,520.46908551,566.45400278,2906.94113574,626.47343857,511.39345644
172,0.06614740641230149,-6317.836112703146,72.92464392566076,620.66725622,520.05756223,504.12346989,2906.94111505,626.47345941,511.39341614
173,0.06614740641230149,-6318.09585710025,0.00036462321962830383,618.84323013,520.46908551,566.45400278,2906.94113574,626.47343857,511.39345644
174,0.06614740641230149,-6317.249477427313,145.84928785132152,622.59736253,519.62237714,443.1128021,2906.94111703,626.47340657,511.3934497
175,0.06614740641230149,-6317.2926949606335,141.6071478223072,622.48208952,519.64837921,446.62495223,2906.9412147,626.4734271,511.39346201
176,0.06614740641230149,-6317.2742338066955,143.43287007444175,622.53164449,519.63719092,445.11284406,2906.94116714,626.47342609,511.39347082
177,0.06614740641230149,-6317.274095094603,143.44651006573906,622.53202455,519.63711186,445.10151628,2906.94111583,626.47338617,511.39345657
178,0.08376776400682916,-6318.095857343957,0.00036462138126340266,618.84321713,520.46909347,566.45399667,2906.94113013,626.47339693,511.39346669
179,0.08376776400682916,-6318.061211966461,36.462138126340264,619.37019341,520.35016123,531.84347884,2906.94110451,626.47344441,511.39351998
180,0.08376776400682916,-6318.095857343957,0.00036462138126340266,618.84321713,520.46909347,566.45399667,2906.94113013,626.47339693,511.39346669
181,0.08376776400682916,-6318.007252452574,72.92427625268053,619.90738273,520.22892432,497.30591712,2906.94119393,626.47343437,511.39342993
182,0.08376776400682916,-6318.095857343957,0.00036462138126340266,618.84321713,520.46909347,566.45399667,2906.94113013,626.47339693,511.39346669
183,0.08376776400682916,-6317.840454066044,145.84855250536106,621.01294814,519.97957993,428.45574303,2906.94112312,626.47345528,511.39344395
184,0.08376776400682916,-6318.095857343957,0.00036462138126340266,618.84321713,520.46909347,566.45399667,2906.94113013,626.47339693,511.39346669
185,0.08376776400682916,-6317.264539299444,291.6971050107221,623.35823151,519.45095127,291.6913758,2906.94113021,626.47342007,511.39350066
186,0.08376776400682916,-6317.281496751775,288.3440356844363,623.30219957,519.46356645,294.82101575,2906.94110532,626.47344906,511.39348032
187,0.08376776400682916,-6317.274117209337,289.80754759900003,623.32662667,519.45807705,293.45492784,2906.94123687,626.47339161,511.39343195
188,0.08376776400682916,-6317.274043974449,289.82203797638095,623.32686705,519.45805485,293.44136011,2906.94116704,626.47339522,511.39348166
189,0.10608183551394483,-6318.095857575949,0.0003646263299843106,618.84321505,520.46906881,566.45394548,2906.94112556,626.47339801,511.39345069
190,0.10608183551394483,-6318.092674538825,36.46263299843106,618.61182488,520.52130938,529.50922868,2906.94121008,626.4734095,511.3934168
191,0.10608183551394483,-6318.095857575949,0.0003646263299843106,618.84321505,520.46906881,566.45394548,2906.94112556,626.47339801,511.39345069
192,0.10608183551394483,-6318.086869240495,72.92526599686212,618.38240887,520.57309773,492.57332826,2906.94111242,626.47342999,511.39351102
193,0.10608183551394483,-6318.095857575949,0.0003646263299843106,618.84321505,520.46906881,566.45394548,2906.94112556,626.47339801,511.39345069
194,0.10608183551394483,-6318.0674595979635,145.85053199372425,617.92950441,520.67538984,418.72866996,2906.94111639,626.47343652,511.39344925
195,0.10608183551394483,-6318.095857575949,0.0003646263299843106,618.84321505,520.46906881,566.45394548,2906.94112556,626.47339801,511.39345069
196,0.10608183551394483,-6317.997908001619,291.7010639874485,617.0464126,520.87487556,271.14602666,2906.94120382,626.47339046,511.39346321
197,0.10608183551394483,-6318.095857575949,0.0003646263299843106,618.84321505,520.46906881,566.45394548,2906.94112556,626.47339801,511.39345069
198,0.10608183551394483,-6317.532104999102,583.402127974897,614.039736,521.550156,5.15667689e-07,2906.92154,626.443746,511.393962
199,0.10608183551394483,-6318.095857575949,0.0003646263299843106,618.84321505,520.46906881,566.45394548,2906.94112556,626.47339801,511.39345069
200,0.10608183551394483,-6227.534528030882,1166.804255949794,601.4630812,524.08908876,7.83556686,2909.64177381,636.99894866,528.92257999
201,0.10608183551394483,-6318.095204468694,10.58805259600142,618.77580453,520.48428153,555.72525758,2906.94118035,626.47340303,511.39345986
202,0.10608183551394483,-6317.423256403169,588.6961542728976,613.727176,521.62521,6.76639437e-10,2906.94107,626.473498,511.393502
203,0.10608183551394483,-6314.982298469168,646.9260939100958,610.520335,522.36906,3.70474927e-08,2906.94068,626.443165,511.402527
204,0.10608183551394483,-6317.338893169161,592.2544400771267,613.517015,521.672278,5.1794782e-10,2906.93994,626.475482,511.395459
205,0.10608183551394483,-6317.271546281541,594.8573627501278,613.368534,521.695956,1.91540045e-08,2906.91358,626.476021,511.388645
206,0.10608183551394483,-6317.274181670021,594.7588338284851,613.381543,521.707253,1.3785688e-11,2906.90286,626.474205,511.393027
207,0.10608183551394483,-6317.273386872965,594.7885717701776,613.354295,521.697514,1.00535692e-10,2906.97258,626.475951,511.399157
208,0.13433993325989002,-6318.095857630535,0.00036462669422009965,618.84320577,520.46911594,566.45398221,2906.94115412,626.47341587,511.39345062
209,0.13433993325989002,-6318.061084098633,36.46266942200997,617.38069307,520.79931606,528.32635543,2906.9411973,626.47345634,511.39345485
210,0.13433993325989002,-6318.095857630535,0.00036462669422009965,618.84320577,520.46911594,566.45398221,2906.94115412,626.47341587,511.39345062
211,0.13433993325989002,-6317.951814219369,72.92533884401993,615.99299836,521.11286137,490.4331644,2906.94114707,626.47342701,511.39347429
212,0.13433993325989002,-6318.095857630535,0.00036462669422009965,618.84320577,520.46911594,566.45398221,2906.94115412,626.47341587,511.39345062
213,0.13433993325989002,-6317.522266636562,145.85067768803987,613.41848934,521.69516409,415.29873394,2906.94118199,626.47342346,511.39347436
214,0.13433993325989002,-6318.095857630535,0.00036462669422009965,618.84320577,520.46911594,566.45398221,2906.94115412,626.47341587,511.39345062
215,0.13433993325989002,-6315.895212353507,291.70135537607973,608.94139718,522.70935162,267.32820821,2906.94115703,626.47343718,511.39346049
216,0.13433993325989002,-6317.773939670027,108.92695632346603,614.69031513,521.40744737,453.23636965,2906.94115124,626.47343585,511.39345527
