,lamb,fun,p0,p1,p2,p3
58,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
59,0.01,-4365.965193980336,0.008657132329284131,569.00231504,523.28660212,632.54078898
60,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
61,0.01,-4365.965170994681,0.017314264658568262,569.00231509,523.2866395,632.54025561
62,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
63,0.01,-4365.965125021536,0.034628529317136524,569.00230465,523.28660425,632.53944136
64,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
65,0.01,-4365.965033067909,0.06925705863427305,569.0023837,523.2866217,632.53757512
66,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
67,0.01,-4365.9648491312955,0.1385141172685461,569.002509,523.28656085,632.53388771
68,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
69,0.01,-4365.964481140658,0.2770282345370922,569.00280784,523.28650261,632.5266262
70,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
71,0.01,-4365.963744689794,0.5540564690741844,569.0033881,523.28638163,632.5119696
72,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
73,0.01,-4365.962269910207,1.1081129381483688,569.00460224,523.28607476,632.4826663
74,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
75,0.01,-4365.9593128436,2.2162258762967375,569.00697983,523.28559528,632.42423434
76,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
77,0.01,-4365.953368712575,4.432451752593475,569.01162354,523.28451861,632.30743824
78,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
79,0.01,-4365.941360714012,8.86490350518695,569.02097155,523.28238657,632.07441884
80,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
81,0.01,-4365.916867797971,17.7298070103739,569.03955117,523.2781907,631.61044899
82,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
83,0.01,-4365.865990336788,35.4596140207478,569.0765502,523.26980363,630.69089943
84,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
85,0.01,-4365.756794606226,70.9192280414956,569.14927768,523.25336215,628.88502481
86,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
87,0.01,-4365.509604844428,141.8384560829912,569.29049425,523.22139432,625.39857035
88,0.01,-4365.965216965379,1.6908461580633068e-10,569.00224347,523.28661765,632.54120409
89,0.01,-4364.907155184404,283.6769121659824,569.55734057,523.1609587,618.88273723
90,0.01,-4365.193387374582,220.32258823385655,569.44060371,523.18739307,621.72198859
91,0.01,-4365.145403036301,231.37457642853545,569.46120164,523.18275529,621.21876443
92,0.01,-4365.143454065076,231.819451936822,569.46204997,523.18254816,621.19852518
93,0.01,-4365.143504861482,231.80786096422415,569.46204865,523.1825729,621.19911781
94,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
95,0.011937766417144363,-4365.96521609092,0.0002602652768972012,569.00222185,523.28661906,632.54117813
96,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
97,0.011937766417144363,-4365.96521521646,0.0005205305537944024,569.00223551,523.28659794,632.54115828
98,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
99,0.011937766417144363,-4365.965213467534,0.0010410611075888049,569.00221807,523.2865832,632.54114635
100,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
101,0.011937766417144363,-4365.9652099696705,0.0020821222151776097,569.00230128,523.28661437,632.54107674
102,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
103,0.011937766417144363,-4365.965202973881,0.0041642444303552194,569.00224499,523.28661637,632.54087907
104,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
105,0.011937766417144363,-4365.96518898206,0.008328488860710439,569.00227053,523.28666796,632.54047966
106,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
107,0.011937766417144363,-4365.965160997448,0.016656977721420878,569.00227625,523.28664604,632.53976209
108,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
109,0.011937766417144363,-4365.965105024345,0.033313955442841756,569.0023941,523.28660178,632.5382386
110,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
111,0.011937766417144363,-4365.964993062622,0.06662791088568351,569.00251407,523.28659785,632.53528404
112,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
113,0.011937766417144363,-4365.964769077116,0.13325582177136702,569.00272224,523.28654165,632.5294843
114,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
115,0.011937766417144363,-4365.9643208578855,0.26651164354273404,569.00321838,523.28639618,632.51763231
116,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
117,0.011937766417144363,-4365.9634234267105,0.5330232870854681,569.00412877,523.28624065,632.49409352
118,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
119,0.011937766417144363,-4365.961624594885,1.0660465741709362,569.00598584,523.28573162,632.44703799
120,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
121,0.011937766417144363,-4365.958011064223,2.1320931483418724,569.00974388,523.28488707,632.35299237
122,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
123,0.011937766417144363,-4365.950720621935,4.264186296683745,569.01722454,523.28328477,632.16514897
124,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
125,0.011937766417144363,-4365.935886907805,8.52837259336749,569.03211836,523.27983928,631.7906781
126,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
127,0.011937766417144363,-4365.9052136784685,17.05674518673498,569.06186506,523.2731311,631.04601653
128,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
129,0.011937766417144363,-4365.839887566172,34.11349037346996,569.12054755,523.25982877,629.57464618
130,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
131,0.011937766417144363,-4365.693656010923,68.22698074693992,569.23589939,523.23376136,626.70038206
132,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
133,0.011937766417144363,-4365.341451892064,136.45396149387983,569.45831749,523.18338631,621.20951198
134,0.011937766417144363,-4365.965216965371,2.6026527689720122e-09,569.00226384,523.28660736,632.54117684
135,0.011937766417144363,-4364.416711668522,272.90792298775966,569.87278165,523.08958359,611.14137014
136,0.011937766417144363,-4365.29294908838,144.82699021745827,569.48481447,523.17740674,620.55803844
137,0.011937766417144363,-4365.161111908931,166.6787699877329,569.55342884,523.16185652,618.87954562
138,0.011937766417144363,-4365.143374808901,169.52691158445725,569.56224617,523.15987983,618.66309683
139,0.011937766417144363,-4365.1434552469655,169.51404093846756,569.56218682,523.15988982,618.6640661
140,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
141,0.014251026703029978,-4365.965216904252,1.4857155217845264e-05,569.00229148,523.2866508,632.54119603
142,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
143,0.014251026703029978,-4365.965216843126,2.9714310435690528e-05,569.00222931,523.28664101,632.54120933
144,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
145,0.014251026703029978,-4365.9652167208715,5.9428620871381055e-05,569.00229148,523.2866508,632.54119603
146,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
147,0.014251026703029978,-4365.965216476363,0.00011885724174276211,569.00229148,523.2866508,632.54119603
148,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
149,0.014251026703029978,-4365.965215987346,0.00023771448348552422,569.00223239,523.28662187,632.54118012
150,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
151,0.014251026703029978,-4365.965215009308,0.00047542896697104844,569.00229148,523.2866508,632.54119603
152,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
153,0.014251026703029978,-4365.965213053229,0.0009508579339420969,569.0022581,523.28660613,632.54106147
154,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
155,0.014251026703029978,-4365.965209141044,0.0019017158678841938,569.00228664,523.28664415,632.54095908
156,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
157,0.014251026703029978,-4365.965201316579,0.0038034317357683875,569.00233452,523.28657491,632.54068667
158,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
159,0.014251026703029978,-4365.96518566726,0.007606863471536775,569.00229463,523.28661022,632.5401313
160,0.014251026703029978,-4365.965216965379,1.4857155217845264e-10,569.00226754,523.28659202,632.54126503
161,0.014251026703029978,-4365.965154367059,0.01521372694307355,569.00234552,523.28660386,632.53913016
