,lamb,fun,p0,p1,p2,p3
29,1.7012542798525891,-4333.105892009472,2.55322774e-11,576.739018,539.953949,598.148729
30,2.030917620904737,-4333.105892010581,6.56934669e-12,576.73795,539.955142,598.147969
31,2.424462017082328,-4333.1058919214875,2.09433749e-11,576.740953,539.947071,598.135049
32,2.8942661247167516,-4333.10589201041,3.65775335e-11,576.738565,539.955109,598.148069
33,3.4551072945922217,-4333.105891945188,4.40008145e-11,576.729544,539.958578,598.138636
34,4.1246263829013525,-4333.10589200814,1.56573381e-10,576.738057,539.955235,598.150576
35,4.923882631706742,-4333.105892009974,3.10261943e-11,576.736944,539.955662,598.148707
36,5.878016072274912,-4333.105891908574,1.02723642e-11,576.737246,539.954696,598.164766
37,7.01703828670383,-4333.1058920105725,4.34703348e-11,576.737835,539.955213,598.148028
38,8.376776400682925,-4333.105891908188,8.03782559e-11,576.741895,539.940504,598.143957
39,10.0,-4333.10589201057,1.06162689e-10,576.73799,539.955043,598.147848
40,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
41,0.01,-4333.105891918467,2.423293620454981e-05,576.73793146,539.95515861,598.14795658
42,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
43,0.01,-4333.105891826355,4.846587240909962e-05,576.73799788,539.95513923,598.14796057
44,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
45,0.01,-4333.105891642132,9.693174481819923e-05,576.73789447,539.95513193,598.14801321
46,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
47,0.01,-4333.105891273681,0.00019386348963639847,576.73796573,539.95509502,598.14793134
48,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
49,0.01,-4333.105890536782,0.00038772697927279693,576.73797702,539.95512441,598.14797206
50,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
51,0.01,-4333.10588906298,0.0007754539585455939,576.73793716,539.95511086,598.14799752
52,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
53,0.01,-4333.105886115374,0.0015509079170911877,576.7379367,539.95513769,598.14797882
54,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
55,0.01,-4333.105880220148,0.0031018158341823755,576.73792789,539.95510212,598.14781632
56,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
57,0.01,-4333.105868429627,0.006203631668364751,576.73799856,539.95513816,598.14773345
58,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
59,0.01,-4333.1058448483345,0.012407263336729502,576.73801247,539.95512316,598.1473465
60,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
61,0.01,-4333.105797684726,0.024814526673459004,576.73803051,539.95503876,598.14676788
62,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
63,0.01,-4333.105703353421,0.04962905334691801,576.73808201,539.95512005,598.14552586
64,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
65,0.01,-4333.105514674461,0.09925810669383602,576.73818592,539.95508726,598.14305351
66,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
67,0.01,-4333.105137251147,0.19851621338767203,576.73833864,539.95507752,598.13802697
68,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
69,0.01,-4333.104382142963,0.39703242677534406,576.73872044,539.95492807,598.12801097
70,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
71,0.01,-4333.1028708806025,0.7940648535506881,576.73955154,539.95472483,598.10811342
72,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
73,0.01,-4333.09984417373,1.5881297071013762,576.74116795,539.95437073,598.0682346
74,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
75,0.01,-4333.093774045895,3.1762594142027525,576.74448122,539.9536051,597.98851985
76,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
77,0.01,-4333.081567049741,6.352518828405505,576.75092183,539.95217211,597.82953367
78,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
79,0.01,-4333.0568870186125,12.70503765681101,576.76394256,539.9491153,597.51265289
80,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
81,0.01,-4333.006470123418,25.41007531362202,576.78974256,539.94320863,596.88367109
82,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
83,0.01,-4332.901466598932,50.82015062724404,576.84056367,539.93153815,595.64429202
84,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
85,0.01,-4332.675226247771,101.64030125448808,576.93978881,539.90871821,593.23676717
86,0.01,-4333.10589201058,2.423293620454981e-10,576.73793146,539.95515861,598.14795658
87,0.01,-4332.161151555775,203.28060250897616,577.12877701,539.8654033,588.68547689
88,0.01,-4332.302606411378,176.81922764549438,577.08078544,539.8763903,589.83834943
89,0.01,-4332.284427638848,180.27553435584423,577.08707327,539.87489889,589.6865289
90,0.01,-4332.284129978696,180.33198603705452,577.0871393,539.87493257,589.68398768
91,0.01,-4332.284177523306,180.32296943775168,577.08711087,539.87489264,589.68440971
92,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
93,0.011937766417144363,-4333.105891696405,5.7089910878791544e-05,576.73792634,539.95516636,598.14798745
94,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
95,0.011937766417144363,-4333.105891382228,0.00011417982175758309,576.73792779,539.95515836,598.14798156
96,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
97,0.011937766417144363,-4333.1058907538745,0.00022835964351516618,576.73792793,539.95515925,598.14798179
98,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
99,0.011937766417144363,-4333.105889497168,0.00045671928703033235,576.73797594,539.95515269,598.14798615
100,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
101,0.011937766417144363,-4333.105886983751,0.0009134385740606647,576.73788705,539.9551165,598.14790575
102,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
103,0.011937766417144363,-4333.105881956906,0.0018268771481213294,576.73795685,539.95513664,598.1478677
104,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
105,0.011937766417144363,-4333.1058719031635,0.003653754296242659,576.73800749,539.95510439,598.14771534
106,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
107,0.011937766417144363,-4333.1058517954825,0.007307508592485318,576.73793915,539.95509089,598.14740919
108,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
109,0.011937766417144363,-4333.105811579322,0.014615017184970635,576.73802243,539.95505575,598.14675744
110,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
111,0.011937766417144363,-4333.105731143815,0.02923003436994127,576.73806425,539.95505688,598.14552385
112,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
113,0.011937766417144363,-4333.1055702600615,0.05846006873988254,576.73811872,539.9550965,598.14308011
114,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
115,0.011937766417144363,-4333.105248441587,0.11692013747976508,576.73834655,539.95502716,598.13827257
116,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
117,0.011937766417144363,-4333.104604600785,0.23384027495953016,576.7387221,539.95494409,598.12843943
118,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
119,0.011937766417144363,-4333.1033161039195,0.46768054991906033,576.73953631,539.95475711,598.10899058
120,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
121,0.011937766417144363,-4333.100735850269,0.9353610998381207,576.74113298,539.95442228,598.06986969
122,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
123,0.011937766417144363,-4333.095562312275,1.8707221996762413,576.74436357,539.9535877,597.99176972
124,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
125,0.011937766417144363,-4333.085163185356,3.7414443993524826,576.75060192,539.95220502,597.83595608
126,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
127,0.011937766417144363,-4333.0641573002695,7.482888798704965,576.76324804,539.94929647,597.52523614
128,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
129,0.011937766417144363,-4333.021319555048,14.96577759740993,576.78830382,539.94359577,596.90742908
130,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
131,0.011937766417144363,-4332.932376081696,29.93155519481986,576.83796709,539.93212884,595.68631894
132,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
133,0.011937766417144363,-4332.741697045017,59.86311038963972,576.93543702,539.90972951,593.30057379
134,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
135,0.011937766417144363,-4332.311295848236,119.72622077927944,577.12316161,539.86659621,588.74092477
136,0.011937766417144363,-4333.105892010578,5.708991087879154e-10,576.73792634,539.95516636,598.14798745
137,0.011937766417144363,-4331.269692572,239.4524415585589,577.47220648,539.78650758,580.37250624
138,0.011937766417144363,-4332.406876882597,107.16315085722364,577.08451847,539.87547122,589.67550014
139,0.011937766417144363,-4332.2809825515715,123.63753235982296,577.1350297,539.86391011,588.45231163
140,0.011937766417144363,-4332.284186982291,123.22565972798397,577.13378607,539.86425263,588.48265768
141,0.011937766417144363,-4332.284130035264,123.23298251515406,577.13382938,539.86419637,588.4820956
142,0.011937766417144363,-4332.284082117332,123.23914416428082,577.13386692,539.86415576,588.4816846
143,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
144,0.014251026703029978,-4333.10589181381,2.6175849066059888e-05,576.73795015,539.95507429,598.14799104
145,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
146,0.014251026703029978,-4333.1058916170405,5.2351698132119776e-05,576.73795015,539.95507429,598.14799104
147,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
148,0.014251026703029978,-4333.1058912234985,0.00010470339626423955,576.73795015,539.95507429,598.14799104
149,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
150,0.014251026703029978,-4333.105890436416,0.0002094067925284791,576.73795015,539.95507429,598.14799104
151,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
152,0.014251026703029978,-4333.105888862249,0.0004188135850569582,576.73790296,539.95515003,598.14791309
153,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
154,0.014251026703029978,-4333.105885713913,0.0008376271701139164,576.73795772,539.95510113,598.14794547
155,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
156,0.014251026703029978,-4333.105879417218,0.0016752543402278328,576.73797721,539.95515695,598.14775514
157,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
158,0.014251026703029978,-4333.105866823749,0.0033505086804556656,576.73793148,539.95511789,598.14762415
159,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
160,0.014251026703029978,-4333.105841636493,0.006701017360911331,576.73801394,539.95509108,598.14710565
161,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
162,0.014251026703029978,-4333.1057912607075,0.013402034721822663,576.73801855,539.9551071,598.14630802
163,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
164,0.014251026703029978,-4333.105690504047,0.026804069443645325,576.73808425,539.95508172,598.14447521
165,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
166,0.014251026703029978,-4333.10548897036,0.05360813888729065,576.73823852,539.95508548,598.14109606
167,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
168,0.014251026703029978,-4333.1050858215285,0.1072162777745813,576.73853474,539.95493009,598.13419713
169,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
170,0.014251026703029978,-4333.104279198078,0.2144325555491626,576.73904065,539.95491294,598.12033525
171,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
172,0.014251026703029978,-4333.102664648265,0.4288651110983252,576.74019165,539.9546213,598.09266089
173,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
174,0.014251026703029978,-4333.09943033902,0.8577302221966504,576.7423525,539.95410282,598.03734826
175,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
176,0.014251026703029978,-4333.092940898223,1.7154604443933008,576.7468115,539.95305251,597.92688292
177,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
178,0.014251026703029978,-4333.079878856558,3.4309208887866016,576.75566225,539.95105154,597.70623928
179,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
180,0.014251026703029978,-4333.053423162221,6.861841777573203,576.77326206,539.94704171,597.26640622
181,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
182,0.014251026703029978,-4332.999193502981,13.723683555146406,576.80850584,539.93892405,596.39262768
183,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
184,0.014251026703029978,-4332.88552553013,27.447367110292813,576.87800553,539.92296674,594.66819941
185,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
186,0.014251026703029978,-4332.637855495995,54.894734220585626,577.01408211,539.89172581,591.30876182
187,0.014251026703029978,-4333.105892010579,2.6175849066059887e-10,576.73795015,539.95507429,598.14799104
188,0.014251026703029978,-4332.06495890107,109.78946844117125,577.275446,539.83164173,584.92242656
189,0.014251026703029978,-4332.318449337347,86.6730170661795,577.16708331,539.85656845,587.55994687
190,0.014251026703029978,-4332.285154706726,89.80268562534924,577.18191564,539.85318069,587.1986218
191,0.014251026703029978,-4332.2841298113835,89.89854427731919,577.18239508,539.85306552,587.18758026
192,0.014251026703029978,-4332.284177876738,89.89404935010432,577.18240119,539.85305361,587.18807028
193,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
194,0.017012542798525893,-4333.105891930795,8.32605670091331e-06,576.73790011,539.95514126,598.1479819
195,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
196,0.017012542798525893,-4333.105891851009,1.665211340182662e-05,576.73790709,539.95514345,598.1479959
197,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
198,0.017012542798525893,-4333.105891691437,3.330422680365324e-05,576.73790709,539.95514345,598.1479959
199,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
200,0.017012542798525893,-4333.105891372294,6.660845360730648e-05,576.73800861,539.95508563,598.14799034
201,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
202,0.017012542798525893,-4333.105890734007,0.00013321690721461297,576.73796747,539.95511399,598.14792125
203,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
204,0.017012542798525893,-4333.10588945743,0.00026643381442922594,576.73793604,539.95507211,598.14788401
205,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
206,0.017012542798525893,-4333.105886904278,0.0005328676288584519,576.73791739,539.95512683,598.14790483
207,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
208,0.017012542798525893,-4333.105881797957,0.0010657352577169038,576.73791027,539.95513061,598.14781493
209,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
210,0.017012542798525893,-4333.105871585264,0.0021314705154338075,576.73791715,539.95511184,598.14761905
211,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
212,0.017012542798525893,-4333.105851159664,0.004262941030867615,576.73801102,539.95511142,598.1472519
213,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
214,0.017012542798525893,-4333.10581030762,0.00852588206173523,576.73794063,539.955104,598.14636496
215,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
216,0.017012542798525893,-4333.105728600148,0.01705176412347046,576.73810293,539.95509221,598.14486749
217,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
218,0.017012542798525893,-4333.105565171667,0.03410352824694092,576.73814969,539.95509172,598.14164903
219,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
220,0.017012542798525893,-4333.105238260557,0.06820705649388184,576.73844746,539.95501909,598.13525408
221,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
222,0.017012542798525893,-4333.104584221768,0.13641411298776368,576.73899666,539.95487134,598.12239729
223,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
224,0.017012542798525893,-4333.1032752780375,0.27282822597552736,576.73994076,539.95462601,598.09690416
225,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
226,0.017012542798525893,-4333.100653926918,0.5456564519510547,576.74196896,539.95419923,598.0458073
227,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
228,0.017012542798525893,-4333.095397377745,1.0913129039021094,576.74604914,539.95323818,597.94375757
229,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
230,0.017012542798525893,-4333.084828953118,2.182625807804219,576.75402771,539.95141206,597.7398039
231,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
232,0.017012542798525893,-4333.063471289139,4.365251615608438,576.77016747,539.94769664,597.33285219
233,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
234,0.017012542798525893,-4333.019876605018,8.730503231216876,576.80233886,539.94034023,596.52307322
235,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
236,0.017012542798525893,-4332.929200710499,17.46100646243375,576.86594066,539.92569123,594.91882961
237,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
238,0.017012542798525893,-4332.734144932736,34.9220129248675,576.99159322,539.89683034,591.77084937
239,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
240,0.017012542798525893,-4332.291076496791,69.844025849735,577.23591402,539.84073899,585.70442275
241,0.017012542798525893,-4333.10589201058,8.326056700913311e-11,576.73789951,539.95514022,598.14798009
242,0.017012542798525893,-4331.20683645945,139.68805169947,577.69929629,539.73436999,574.40234274
243,0.017012542798525893,-4332.417090711066,60.44601100978762,577.17110141,539.85561703,587.30790608
244,0.017012542798525893,-4332.28050142911,70.6164736714853,577.24125579,539.83946309,585.57349092
245,0.017012542798525893,-4332.284204087975,70.34628884422918,577.23934508,539.83994093,585.61928704
246,0.017012542798525893,-4332.284130049922,70.35169431374538,577.23941597,539.83997956,585.61839541
247,0.017012542798525893,-4332.28408186913,70.35521189846207,577.2394918,539.83995127,585.61771569
248,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
249,0.020309176209047358,-4333.105891256486,6.662576768206033e-05,576.73791529,539.95511383,598.14799223
250,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
251,0.020309176209047358,-4333.105890502389,0.00013325153536412066,576.73798784,539.9551058,598.14793227
252,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
253,0.020309176209047358,-4333.105888994196,0.0002665030707282413,576.73798505,539.95513043,598.14796036
254,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
255,0.020309176209047358,-4333.105885977804,0.0005330061414564826,576.737989,539.95510137,598.14784227
256,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
257,0.020309176209047358,-4333.105879945002,0.0010660122829129653,576.7379068,539.95509389,598.14774365
258,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
259,0.020309176209047358,-4333.105867879321,0.0021320245658259305,576.73800158,539.95509208,598.14748376
260,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
261,0.020309176209047358,-4333.105843747652,0.004264049131651861,576.73799027,539.95513068,598.14686054
262,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
263,0.020309176209047358,-4333.105795483093,0.008528098263303722,576.73799047,539.95509737,598.1458342
264,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
265,0.020309176209047358,-4333.105698949082,0.017056196526607444,576.73816663,539.95508268,598.14363267
266,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
267,0.020309176209047358,-4333.1055058614875,0.03411239305321489,576.73832988,539.95503041,598.13917308
268,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
269,0.020309176209047358,-4333.105119608014,0.06822478610642978,576.73862358,539.95492619,598.13038189
270,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
271,0.020309176209047358,-4333.104346787954,0.13644957221285955,576.73935217,539.95477047,598.11278811
272,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
273,0.020309176209047358,-4333.102799895555,0.2728991444257191,576.74071784,539.9544454,598.07761742
274,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
275,0.020309176209047358,-4333.099701103084,0.5457982888514382,576.74341192,539.95387865,598.00735472
276,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
277,0.020309176209047358,-4333.093483498911,1.0915965777028764,576.74886599,539.95260718,597.8667028
278,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
279,0.020309176209047358,-4333.080968305308,2.183193155405753,576.75972121,539.9501315,597.5859574
280,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
281,0.020309176209047358,-4333.055618708363,4.366386310811506,576.78149515,539.94507331,597.02582374
282,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
283,0.020309176209047358,-4333.0036484951415,8.732772621623011,576.82487037,539.93518829,595.91122519
284,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
285,0.020309176209047358,-4332.894670061056,17.465545243246023,576.91111348,539.91533134,593.70435496
286,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
287,0.020309176209047358,-4332.656922075053,34.931090486492046,577.08111818,539.87628631,589.37737184
288,0.020309176209047358,-4333.105892010572,6.662576768206032e-10,576.73794338,539.95513907,598.14792522
289,0.020309176209047358,-4332.105031336347,69.86218097298409,577.41244476,539.80022453,581.05286633
290,0.020309176209047358,-4332.313982580187,57.36071667200448,577.2952069,539.82714252,583.98334995
291,0.020309176209047358,-4332.284899685378,59.14678325268889,577.31201866,539.82329444,583.56145433
292,0.020309176209047358,-4332.284129900305,59.19384366618531,577.31249586,539.82315702,583.55031537
293,0.020309176209047358,-4332.28417831839,59.190883974001,577.31249318,539.82313141,583.55103952
294,0.024244620170823284,-4333.105892010581,5.862927787752437e-14,576.73798195,539.9551129,598.14797254
295,0.024244620170823284,-4333.105892010508,5.862927787752437e-09,576.73798195,539.9551129,598.14797254
296,0.024244620170823284,-4333.105892010581,5.862927787752437e-14,576.73798195,539.9551129,598.14797254
297,0.024244620170823284,-4333.105892010436,1.1725855575504875e-08,576.73798195,539.9551129,598.14797254
298,0.024244620170823284,-4333.105892010581,5.862927787752437e-14,576.73798195,539.9551129,598.14797254
