,lamb,fun,p0,p1,p2,p3,p4,p5,p6
80,0.020309176209047358,-13487.313143718198,82.63792730769353,1127.45732899,887.99000243,856.88904369,551.11589911,543.93440695,607.99770695
81,0.020309176209047358,-13487.294410084178,84.06403361921156,1127.45855527,887.98982804,856.86960587,551.12768821,543.93178395,607.6503725
82,0.020309176209047358,-13487.294502701163,84.05701268489254,1127.45853269,887.98979881,856.86967397,551.12754982,543.93180087,607.65209477
83,0.024244620170823284,-13488.116263862055,0.0006334042484569169,1127.38551771,887.99883904,858.02357774,550.41137479,544.09256193,629.31766868
84,0.024244620170823284,-13487.450428883463,63.340424845691686,1127.49793549,887.98498323,856.23837868,551.10948376,543.93582881,607.67735633
85,0.024244620170823284,-13488.116263862055,0.0006334042484569169,1127.38551771,887.99883904,858.02357774,550.41137479,544.09256193,629.31766868
86,0.024244620170823284,-13486.35597326803,126.68084969138337,1127.60840219,887.97142166,854.48938143,551.778588,543.78571078,587.80790235
87,0.024244620170823284,-13487.50827524512,59.139157606058994,1127.49054861,887.98587423,856.35567045,551.06413762,543.94608801,609.0553851
88,0.024244620170823284,-13487.279474870931,75.03803982211332,1127.51849021,887.98241721,855.9126989,551.2350786,543.90769506,603.8815587
89,0.024244620170823284,-13487.295322889251,73.99384414396133,1127.51666517,887.98264727,855.94172773,551.22396629,543.91018749,604.21794176
90,0.024244620170823284,-13487.294504677853,74.04794005904364,1127.51678179,887.9826806,855.94016813,551.22453829,543.91003878,604.20049692
91,0.024244620170823284,-13487.294448667111,74.05164245604759,1127.51675584,887.98266496,855.94006047,551.22457532,543.90999402,604.19937591
92,0.028942661247167517,-13488.116263639135,0.0006334093390285633,1127.38548584,887.99883927,858.02358697,550.41136334,544.09250998,629.31763937
93,0.028942661247167517,-13487.380436979729,63.34093390285633,1127.59159417,887.97345264,854.73264303,551.26544888,543.90088229,602.10121784
94,0.028942661247167517,-13488.116263639135,0.0006334093390285633,1127.38548584,887.99883927,858.02358697,550.41136334,544.09250998,629.31763937
95,0.028942661247167517,-13486.121160160637,126.68186780571266,1127.79241357,887.94878809,851.53996268,552.09620844,543.71448227,576.98572935
96,0.028942661247167517,-13487.549189848985,52.179292642933305,1127.55574318,887.97790703,855.30522652,551.11663926,543.93423734,606.73792555
97,0.028942661247167517,-13487.271898339506,70.00656021515874,1127.61293299,887.97082547,854.39209653,551.3539538,543.88100034,599.36330541
98,0.028942661247167517,-13487.29605259129,68.55337807043635,1127.60832076,887.97136877,854.46620034,551.33469517,543.88534269,599.95827508
99,0.028942661247167517,-13487.294509857446,68.6466873561767,1127.60858326,887.97136985,854.46150538,551.3358865,543.88504342,599.92008038
100,0.028942661247167517,-13487.294453087252,68.65011969054551,1127.60859025,887.9713458,854.46133225,551.3359737,543.88501199,599.91866852
101,0.0345510729459222,-13488.116263776612,0.0006334039931131964,1127.38546875,887.99884332,858.02357568,550.41139273,544.09256399,629.31756073
102,0.0345510729459222,-13487.3607587136,63.34039931131964,1127.72987401,887.95641923,852.48655302,551.40902774,543.86863691,596.19868178
103,0.0345510729459222,-13488.116263776612,0.0006334039931131964,1127.38546875,887.99884332,858.02357568,550.41139273,544.09256399,629.31756073
104,0.0345510729459222,-13486.011120159437,126.68079862263929,1128.06284481,887.91557368,847.16968445,552.39751487,543.64686642,565.34013047
105,0.0345510729459222,-13487.578432565577,49.45139062602001,1127.65529711,887.96566376,853.68120381,551.1910311,543.91757784,603.26073859
106,0.0345510729459222,-13487.26451389226,68.96210668361589,1127.75986457,887.95276064,852.00596419,551.49713831,543.84888426,593.37129446
107,0.0345510729459222,-13487.296939795207,67.09829561885911,1127.74993765,887.95397698,852.16513763,551.46793119,543.85545964,594.30674847
108,0.0345510729459222,-13487.294519588195,67.23843068438617,1127.75056728,887.95389064,852.15309685,551.47008126,543.85490211,594.23629172
109,0.0345510729459222,-13487.294461490437,67.24179260592139,1127.75068167,887.95390753,852.15284899,551.47014871,543.85492614,594.23462041
110,0.04124626382901352,-13488.116264357688,0.0006334082941101586,1127.3854532,887.99881786,858.02354797,550.41146909,544.0925199,629.31749784
111,0.04124626382901352,-13487.403220905524,63.340829411015854,1127.91660642,887.9334628,849.40978177,551.52068387,543.84355857,590.15187571
112,0.04124626382901352,-13488.116264357688,0.0006334082941101586,1127.3854532,887.99881786,858.02354797,550.41146909,544.0925199,629.31749784
113,0.04124626382901352,-13486.058870252124,126.68165882203171,1128.4273561,887.8706829,841.21438924,552.64225542,543.59202143,553.16902871
114,0.04124626382901352,-13487.598167958087,50.59942365683498,1127.81137481,887.94640024,851.10763494,551.29646956,543.89390348,597.85129301
115,0.04124626382901352,-13487.25723072511,71.9383631876552,1127.98701827,887.92481862,848.27360927,551.67223499,543.80961902,585.00655725
116,0.04124626382901352,-13487.297988946088,69.60556689301502,1127.96796839,887.92714928,848.58108456,551.6310238,543.81880556,586.39859491
117,0.04124626382901352,-13487.294535702013,69.80512173874043,1127.96960771,887.92697378,848.55486129,551.63462202,543.81799399,586.27943163
118,0.04124626382901352,-13487.294475248515,69.80861199482837,1127.96957257,887.92698807,848.55436455,551.6346489,543.81799301,586.27734852
119,0.04923882631706739,-13488.116265345247,0.0006334219654031331,1127.38549755,887.9988421,858.02350559,550.41140059,544.09251464,629.31746552
120,0.04923882631706739,-13487.504239886921,63.34219654031331,1128.14987075,887.90477696,845.49051837,551.5743442,543.83153023,584.16855364
121,0.04923882631706739,-13488.116265345247,0.0006334219654031331,1127.38549755,887.9988421,858.02350559,550.41140059,544.09251464,629.31746552
122,0.04923882631706739,-13486.261084886384,126.68439308062662,1128.88353122,887.81463086,833.64850559,552.77236175,543.56289035,540.86739833
123,0.04923882631706739,-13487.606293367833,56.115875045785174,1128.06426496,887.91535684,846.88413127,551.43986787,543.86173863,589.22531232
124,0.04923882631706739,-13487.251522709692,79.20083034659176,1128.33638063,887.88187397,842.46352866,551.87099003,543.76504547,573.1554166
125,0.04923882631706739,-13487.298951243325,76.40407692922652,1128.30362901,887.88586873,842.99431445,551.81851566,543.77677855,575.08924648
126,0.04923882631706739,-13487.294555294258,76.66635942466303,1128.30659149,887.88555123,842.94445611,551.82349235,543.77567312,574.90780425
127,0.04923882631706739,-13487.29449096672,76.67019274263527,1128.30670114,887.88549211,842.94377185,551.82349647,543.77564122,574.90509084
128,0.05878016072274912,-13488.116266537938,0.00063342556404823,1127.38548448,887.99883378,858.02341849,550.41142373,544.09251067,629.31740047
129,0.05878016072274912,-13487.64045767134,63.34255640482299,1128.42119418,887.87146734,840.79716406,551.53561551,543.84020741,578.48999664
130,0.05878016072274912,-13488.116266537938,0.00063342556404823,1127.38548448,887.99883378,858.02341849,550.41142373,544.09251067,629.31740047
131,0.05878016072274912,-13486.566948046706,126.68511280964599,1129.41735669,887.74897266,824.58029461,552.70873492,543.57706541,528.96910395
132,0.05878016072274912,-13487.59207484833,67.19436520942494,1128.48303911,887.86387461,839.78319105,551.60551477,543.82454149,575.44117754
133,0.05878016072274912,-13487.348101254602,84.46313644902882,1128.75769864,887.83005678,835.28263739,551.92119253,543.75372959,561.83221845
134,0.05878016072274912,-13487.293583994358,87.94402450694466,1128.81271642,887.82332705,834.38433667,551.98529434,543.73942589,559.10076664
135,0.05878016072274912,-13487.29451936145,87.88524845806793,1128.81178077,887.82346164,834.39941656,551.98420103,543.73960814,559.14685749
136,0.05878016072274912,-13487.294449448384,87.88964272049184,1128.81180142,887.82338985,834.39825068,551.98430178,543.73957172,559.14345551
137,0.07017038286703829,-13488.116267577288,0.0006334273592853696,1127.38548726,887.99875755,858.02340639,550.41137936,544.09255291,629.31735445
138,0.07017038286703829,-13487.76949936927,63.34273592853695,1128.71622345,887.83518822,835.46313143,551.36141839,543.87935967,573.38417446
139,0.07017038286703829,-13488.116267577288,0.0006334273592853696,1127.38548726,887.99875755,858.02340639,550.41137936,544.09255291,629.31735445
140,0.07017038286703829,-13486.877755912448,126.6854718570739,1130.00360525,887.67688389,814.22459631,552.35476018,543.65651327,518.14318476
141,0.07017038286703829,-13487.536854910679,84.05699652293232,1129.1419248,887.78279442,828.37824083,551.68128684,543.80760106,555.24225454
142,0.07017038286703829,-13487.322523524446,99.73139840867209,1129.4609155,887.74361859,823.10835837,551.92654547,543.75253845,541.56393605
143,0.07017038286703829,-13487.294254474433,101.6356395022368,1129.49962554,887.73882002,822.47337397,551.95657166,543.74579333,539.90504761
144,0.07017038286703829,-13487.294507697292,101.61872487748923,1129.4992049,887.7388816,822.47903166,551.95624472,543.74587052,539.91990931
145,0.07017038286703829,-13487.29443163639,101.62380581373411,1129.49934485,887.73885782,822.47740348,551.95636521,543.74586613,539.91542813
146,0.0837677640068292,-13488.116267998388,0.0006334946451316335,1127.38553859,887.99877461,858.02336824,550.41140067,544.09256432,629.31731867
147,0.0837677640068292,-13487.835138610044,63.349464513163355,1129.01438288,887.79850323,829.6668179,551.00321428,543.95973012,569.12202441
148,0.0837677640068292,-13488.116267998388,0.0006334946451316335,1127.38553859,887.99877461,858.02336824,550.41140067,544.09256432,629.31731867
149,0.0837677640068292,-13487.057722572314,126.69892902632671,1130.60537689,887.60292966,802.87151661,551.61384674,543.82268519,509.12149167
150,0.0837677640068292,-13487.465394446732,98.35809852950865,1129.89817988,887.68978961,814.67376618,551.33824384,543.88450677,535.93963667
151,0.0837677640068292,-13487.306173433577,110.23804623337213,1130.19561186,887.65324391,809.69065621,551.45328503,543.85872158,524.69310431
152,0.0837677640068292,-13487.294462839393,111.06486134948717,1130.21618266,887.65076984,809.34583294,551.46133243,543.85698101,523.91068346
153,0.0837677640068292,-13487.29454176503,111.0593081064187,1130.21610123,887.65078937,809.3481482,551.46130608,543.85684754,523.91599036
154,0.1,-13488.116267315554,0.0006334262644743887,1127.38550271,887.99882921,858.02328908,550.41135669,544.09256576,629.31725924
155,0.1,-13487.776276621484,63.34262644743887,1129.28820556,887.76485567,823.62943022,550.41134286,544.09256777,565.97533577
156,0.1,-13488.116267315554,0.0006334262644743887,1127.38550271,887.99882921,858.02328908,550.41135669,544.09256576,629.31725924
157,0.1,-13486.956240004278,126.68525289487773,1131.16986229,887.53352204,790.89950246,550.41132836,544.09253026,502.63257937
158,0.1,-13487.491710223789,89.74387072078942,1130.07512375,887.66812304,809.79109968,550.41137639,544.09251139,539.57404725
159,0.1,-13487.31297384225,103.34877649579667,1130.47916383,887.61842338,802.77046981,550.41135776,544.09256543,525.96913487
160,0.1,-13487.294397588721,104.6746770469176,1130.51845275,887.61354701,802.09021421,550.41134046,544.09255199,524.64325419
161,0.1,-13487.294505906051,104.66698792571529,1130.51824398,887.61360511,802.09409757,550.41139776,544.0926049,524.65094983
162,0.1193776641714437,-13488.116265150746,0.0006334251317859208,1127.38558634,887.9987967,858.02316138,550.41138624,544.09250724,629.31722645
163,0.1193776641714437,-13487.540327641518,63.34251317859208,1129.50369131,887.73833768,817.57401279,549.5345587,544.28941936,564.11461604
164,0.1193776641714437,-13488.116265150746,0.0006334251317859208,1127.38558634,887.9987967,858.02316138,550.41138624,544.09250724,629.31722645
165,0.1193776641714437,-13486.441523698042,126.68502635718416,1131.62635469,887.47745583,778.71471571,548.69715377,544.47749391,499.11958779
166,0.1193776641714437,-13487.555884468662,62.16212106075144,1129.46421245,887.74315724,818.31308711,549.55050767,544.2858349,565.32771995
167,0.1193776641714437,-13487.267756669029,82.16696337731581,1130.13410275,887.6608187,805.86223616,549.28171526,544.34616804,544.7777267
168,0.1193776641714437,-13487.296688395305,80.30994315964537,1130.07191453,887.66852138,807.01140326,549.306542,544.34064252,546.68449745
169,0.1193776641714437,-13487.294518724506,80.45020590425972,1130.07661796,887.66788776,806.924583,549.30464064,544.34100031,546.5404332
170,0.1193776641714437,-13487.294456464286,80.45422841455593,1130.07668538,887.66791209,806.92215156,549.30464762,544.3410558,546.53633466
171,0.14251026703029984,-13488.116268248603,8.669246616795958e-08,1127.38552953,887.9987824,858.0236239,550.41138956,544.09252023,629.31796155
172,0.14251026703029984,-13488.116174323255,0.008669246616795958,1127.38582077,887.9988027,858.01719644,550.41110353,544.09258257,629.30887221
173,0.14251026703029984,-13488.116268248603,8.669246616795958e-08,1127.38552953,887.9987824,858.0236239,550.41138956,544.09252023,629.31796155
174,0.14251026703029984,-13488.116080384512,0.017338493233591917,1127.38608301,887.9987266,858.0107948,550.41072173,544.0926629,629.29986248
175,0.14251026703029984,-13488.116268248603,8.669246616795958e-08,1127.38552953,887.9987824,858.0236239,550.41138956,544.09252023,629.31796155
176,0.14251026703029984,-13488.11589246968,0.03467698646718383,1127.38671939,887.99866984,857.99785323,550.4101444,544.09281191,629.28169389
177,0.14251026703029984,-13488.116268248603,8.669246616795958e-08,1127.38552953,887.9987824,858.0236239,550.41138956,544.09252023,629.31796155
178,0.14251026703029984,-13488.11551649059,0.06935397293436767,1127.38792895,887.99849848,857.97215591,550.40900245,544.09306838,629.24547823
179,0.14251026703029984,-13488.116268248603,8.669246616795958e-08,1127.38552953,887.9987824,858.0236239,550.41138956,544.09252023,629.31796155
180,0.14251026703029984,-13488.114763934764,0.13870794586873533,1127.39031555,887.99826194,857.92082401,550.40654341,544.09363429,629.1731659
181,0.14251026703029984,-13488.116268248603,8.669246616795958e-08,1127.38552953,887.9987824,858.0236239,550.41138956,544.09252023,629.31796155
182,0.14251026703029984,-13488.113256432618,0.27741589173747067,1127.39521114,887.99757615,857.81794571,550.40172245,544.09473864,629.02837009
183,0.14251026703029984,-13488.116268248603,8.669246616795958e-08,1127.38552953,887.9987824,858.0236239,550.41138956,544.09252023,629.31796155
184,0.14251026703029984,-13488.110231867431,0.5548317834749413,1127.40487395,887.9964283,857.61233579,550.39198203,544.09688921,628.73891076
185,0.14251026703029984,-13488.116268248603,8.669246616795958e-08,1127.38552953,887.9987824,858.0236239,550.41138956,544.09252023,629.31796155
186,0.14251026703029984,-13488.104144501796,1.1096635669498827,1127.42420916,887.99401889,857.20118549,550.37271554,544.1012038,628.16002476
187,0.14251026703029984,-13488.116268248603,8.669246616795958e-08,1127.38552953,887.9987824,858.0236239,550.41138956,544.09252023,629.31796155
188,0.14251026703029984,-13488.091816896176,2.2193271338997653,1127.46303123,887.98926542,856.37924528,550.33405886,544.10989452,627.00235946
189,0.14251026703029984,-13488.116268248603,8.669246616795958e-08,1127.38552953,887.9987824,858.0236239,550.41138956,544.09252023,629.31796155
190,0.14251026703029984,-13488.066550719555,4.438654267799531,1127.54068589,887.97972514,854.73647419,550.25704733,544.12712718,624.68789988
191,0.14251026703029984,-13488.116268248603,8.669246616795958e-08,1127.38552953,887.9987824,858.0236239,550.41138956,544.09252023,629.31796155
192,0.14251026703029984,-13488.013578741107,8.877308535599061,1127.69596816,887.96058577,851.45593457,550.10373922,544.16161834,620.0621496
193,0.14251026703029984,-13488.116268248603,8.669246616795958e-08,1127.38552953,887.9987824,858.0236239,550.41138956,544.09252023,629.31796155
194,0.14251026703029984,-13487.897909854684,17.754617071198123,1128.00727263,887.92229405,844.91487269,549.8005489,544.22966231,610.82348731
195,0.14251026703029984,-13488.116268248603,8.669246616795958e-08,1127.38552953,887.9987824,858.0236239,550.41138956,544.09252023,629.31796155
196,0.14251026703029984,-13487.627935985938,35.509234142396245,1128.63145144,887.84559169,831.91241069,549.20753907,544.36287598,592.39616324
197,0.14251026703029984,-13488.116268248603,8.669246616795958e-08,1127.38552953,887.9987824,858.0236239,550.41138956,544.09252023,629.31796155
198,0.14251026703029984,-13486.935478194506,71.01846828479249,1129.88753004,887.69116396,806.22467042,548.07099373,544.61822055,555.73433972
199,0.14251026703029984,-13487.380640840689,49.42477259082334,1129.12249729,887.78516999,821.7954231,548.75456566,544.46460647,577.99892369
200,0.14251026703029984,-13487.300312737452,53.602941159643635,1129.27023978,887.76705456,818.77056194,548.62050831,544.49472423,573.68382001
201,0.14251026703029984,-13487.294498822645,53.89981129753459,1129.28074689,887.76570933,818.5558548,548.6109917,544.49685538,573.37724232
202,0.14251026703029984,-13487.29455166486,53.89711630696871,1129.28066076,887.765818,818.5577504,548.61105044,544.49683716,573.38007592
203,0.17012542798525893,-13488.116268248992,2.9083976923900886e-08,1127.38546196,887.99881358,858.02366261,550.41143438,544.09255431,629.31790925
204,0.17012542798525893,-13488.116213258403,0.0029083976923900885,1127.3855992,887.99876351,858.02126113,550.41124206,544.09257726,629.31489936
205,0.17012542798525893,-13488.116268248992,2.9083976923900886e-08,1127.38546196,887.99881358,858.02366261,550.41143438,544.09255431,629.31790925
206,0.17012542798525893,-13488.116158265337,0.005816795384780177,1127.38571509,887.99878104,858.01882308,550.41098368,544.09269345,629.31187432
207,0.17012542798525893,-13488.116268248992,2.9083976923900886e-08,1127.38546196,887.99881358,858.02366261,550.41143438,544.09255431,629.31790925
208,0.17012542798525893,-13488.116048273432,0.011633590769560354,1127.38589338,887.99879594,858.01400586,550.41063586,544.09264734,629.30582377
209,0.17012542798525893,-13488.116268248992,2.9083976923900886e-08,1127.38546196,887.99881358,858.02366261,550.41143438,544.09255431,629.31790925
210,0.17012542798525893,-13488.115828266507,0.023267181539120708,1127.38627863,887.9986856,858.00444941,550.40991978,544.09285593,629.29377496
211,0.17012542798525893,-13488.116268248992,2.9083976923900886e-08,1127.38546196,887.99881358,858.02366261,550.41143438,544.09255431,629.31790925
212,0.17012542798525893,-13488.115388160204,0.046534363078241416,1127.38704034,887.99862961,857.98537018,550.40844747,544.09319112,629.26966852
213,0.17012542798525893,-13488.116268248992,2.9083976923900886e-08,1127.38546196,887.99881358,858.02366261,550.41143438,544.09255431,629.31790925
214,0.17012542798525893,-13488.114507577808,0.09306872615648283,1127.38866728,887.99844577,857.94697217,550.40541515,544.09385725,629.22133582
215,0.17012542798525893,-13488.116268248992,2.9083976923900886e-08,1127.38546196,887.99881358,858.02366261,550.41143438,544.09255431,629.31790925
216,0.17012542798525893,-13488.112744933998,0.18613745231296566,1127.39182399,887.99805899,857.87042047,550.39944758,544.09524318,629.12485678
217,0.17012542798525893,-13488.116268248992,2.9083976923900886e-08,1127.38546196,887.99881358,858.02366261,550.41143438,544.09255431,629.31790925
