,lamb,fun,p0,p1,p2,p3,p4,p5,p6
49,0.03162277660168379,-11236.26587233289,0.01756256842647239,1139.10711521,879.06097693,854.23026932,2937.05544811,650.19459198,458.0222309
50,0.03162277660168379,-11236.265967425148,1.0976605266545244e-08,1139.10698663,879.06103867,854.23145182,2937.05537208,650.19457607,458.02226487
51,0.03162277660168379,-11236.265777237379,0.03512513685294478,1139.1072208,879.06100792,854.22907218,2937.05540183,650.19452869,458.02224512
52,0.03162277660168379,-11236.265967425148,1.0976605266545244e-08,1139.10698663,879.06103867,854.23145182,2937.05537208,650.19457607,458.02226487
53,0.03162277660168379,-11236.265587036793,0.07025027370588956,1139.10735821,879.06103018,854.2266091,2937.05531803,650.19459835,458.02228036
54,0.03162277660168379,-11236.265967425148,1.0976605266545244e-08,1139.10698663,879.06103867,854.23145182,2937.05537208,650.19457607,458.02226487
55,0.03162277660168379,-11236.265206597345,0.14050054741177911,1139.10766712,879.06093826,854.22180167,2937.05536915,650.19453716,458.02223067
56,0.03162277660168379,-11236.265967425148,1.0976605266545244e-08,1139.10698663,879.06103867,854.23145182,2937.05537208,650.19457607,458.02226487
57,0.03162277660168379,-11236.26444556535,0.28100109482355823,1139.10824381,879.06091266,854.21208491,2937.05540284,650.19456838,458.02226913
58,0.03162277660168379,-11236.265967425148,1.0976605266545244e-08,1139.10698663,879.06103867,854.23145182,2937.05537208,650.19457607,458.02226487
59,0.03162277660168379,-11236.262922889035,0.5620021896471165,1139.1094224,879.06075105,854.1928528,2937.05539829,650.19456967,458.02224704
60,0.03162277660168379,-11236.265967425148,1.0976605266545244e-08,1139.10698663,879.06103867,854.23145182,2937.05537208,650.19457607,458.02226487
61,0.03162277660168379,-11236.259875087615,1.124004379294233,1139.11194759,879.06043786,854.15422612,2937.05542628,650.19452802,458.02221541
62,0.03162277660168379,-11236.265967425148,1.0976605266545244e-08,1139.10698663,879.06103867,854.23145182,2937.05537208,650.19457607,458.02226487
63,0.03162277660168379,-11236.25376969368,2.248008758588466,1139.11673957,879.05985253,854.07692276,2937.05540595,650.19451006,458.02220774
64,0.03162277660168379,-11236.265967425148,1.0976605266545244e-08,1139.10698663,879.06103867,854.23145182,2937.05537208,650.19457607,458.02226487
65,0.03162277660168379,-11236.241519773861,4.496017517176932,1139.12655689,879.05866864,853.92260546,2937.05539757,650.19460235,458.02228566
66,0.03162277660168379,-11236.265967425148,1.0976605266545244e-08,1139.10698663,879.06103867,854.23145182,2937.05537208,650.19457607,458.02226487
67,0.03162277660168379,-11236.216863665493,8.992035034353863,1139.14598327,879.05624036,853.61460062,2937.05540819,650.19459899,458.02225619
68,0.03162277660168379,-11236.265967425148,1.0976605266545244e-08,1139.10698663,879.06103867,854.23145182,2937.05537208,650.19457607,458.02226487
69,0.03162277660168379,-11236.16692843798,17.984070068707727,1139.18479981,879.05158218,853.00088113,2937.05532426,650.19455792,458.02225676
70,0.03162277660168379,-11236.265967425148,1.0976605266545244e-08,1139.10698663,879.06103867,854.23145182,2937.05537208,650.19457607,458.02226487
71,0.03162277660168379,-11236.064582321513,35.96814013741545,1139.2618509,879.04225392,851.78240983,2937.0553592,650.19457969,458.0222319
72,0.03162277660168379,-11236.265967425148,1.0976605266545244e-08,1139.10698663,879.06103867,854.23145182,2937.05537208,650.19457607,458.02226487
73,0.03162277660168379,-11235.850116428179,71.9362802748309,1139.41421635,879.02378447,849.3815095,2937.05540715,650.19453704,458.02228026
74,0.03162277660168379,-11236.265967425148,1.0976605266545244e-08,1139.10698663,879.06103867,854.23145182,2937.05537208,650.19457607,458.02226487
75,0.03162277660168379,-11235.383089919804,143.8725605496618,1139.71154612,878.9876834,844.71792574,2937.05541194,650.19458713,458.02223675
76,0.03162277660168379,-11235.45071695809,133.91326399729385,1139.67096544,878.99271528,845.35290459,2937.05544819,650.19457165,458.02227603
77,0.03162277660168379,-11235.444246374815,134.87220969985805,1139.67484071,878.99220306,845.2916475,2937.05550407,650.19452781,458.02225513
78,0.03162277660168379,-11235.44420084064,134.87895331034403,1139.67487781,878.99224328,845.29118537,2937.05540581,650.19454316,458.02226884
79,0.03842513346254321,-11236.265967420935,6.44789145599084e-07,1139.10708399,879.06098876,854.2314146,2937.05538989,650.19451927,458.02226803
80,0.03842513346254321,-11236.265540210015,0.0644789145599084,1139.10749402,879.06097302,854.22392011,2937.05547481,650.19454427,458.02222336
81,0.03842513346254321,-11236.265967420935,6.44789145599084e-07,1139.10708399,879.06098876,854.2314146,2937.05538989,650.19451927,458.02226803
82,0.03842513346254321,-11236.265112895737,0.1289578291198168,1139.10792445,879.06089284,854.21649841,2937.05546278,650.19451756,458.02230061
83,0.03842513346254321,-11236.265967420935,6.44789145599084e-07,1139.10708399,879.06098876,854.2314146,2937.05538989,650.19451927,458.02226803
84,0.03842513346254321,-11236.26425796996,0.2579156582396336,1139.10891422,879.06080008,854.2014911,2937.05533102,650.19453715,458.02225436
85,0.03842513346254321,-11236.265967420935,6.44789145599084e-07,1139.10708399,879.06098876,854.2314146,2937.05538989,650.19451927,458.02226803
86,0.03842513346254321,-11236.262546929634,0.5158313164792672,1139.11076645,879.06055975,854.1713885,2937.05538853,650.19455691,458.02223234
87,0.03842513346254321,-11236.265967420935,6.44789145599084e-07,1139.10708399,879.06098876,854.2314146,2937.05538989,650.19451927,458.02226803
88,0.03842513346254321,-11236.259120095141,1.0316626329585343,1139.11453849,879.06009829,854.11153239,2937.05544309,650.19455806,458.02224664
89,0.03842513346254321,-11236.265967420935,6.44789145599084e-07,1139.10708399,879.06098876,854.2314146,2937.05538989,650.19451927,458.02226803
90,0.03842513346254321,-11236.252247420474,2.0633252659170687,1139.12198752,879.05922958,853.99166968,2937.05539486,650.19459477,458.02225225
91,0.03842513346254321,-11236.265967420935,6.44789145599084e-07,1139.10708399,879.06098876,854.2314146,2937.05538989,650.19451927,458.02226803
92,0.03842513346254321,-11236.238426125869,4.126650531834137,1139.13701877,879.05738486,853.75214383,2937.0554297,650.19456366,458.02223272
93,0.03842513346254321,-11236.265967420935,6.44789145599084e-07,1139.10708399,879.06098876,854.2314146,2937.05538989,650.19451927,458.02226803
94,0.03842513346254321,-11236.210480373655,8.253301063668275,1139.1668618,879.05375293,853.2743355,2937.05535105,650.19453397,458.02224917
95,0.03842513346254321,-11236.265967420935,6.44789145599084e-07,1139.10708399,879.06098876,854.2314146,2937.05538989,650.19451927,458.02226803
96,0.03842513346254321,-11236.153381138756,16.50660212733655,1139.22654076,879.04656087,852.32303912,2937.05541834,650.19455335,458.02225781
97,0.03842513346254321,-11236.265967420935,6.44789145599084e-07,1139.10708399,879.06098876,854.2314146,2937.05538989,650.19451927,458.02226803
98,0.03842513346254321,-11236.034390749683,33.0132042546731,1139.34473971,879.03220063,850.43822395,2937.055418,650.19454688,458.02223985
99,0.03842513346254321,-11236.265967420935,6.44789145599084e-07,1139.10708399,879.06098876,854.2314146,2937.05538989,650.19451927,458.02226803
100,0.03842513346254321,-11235.777548515287,66.0264085093462,1139.57781734,879.00396107,846.73749369,2937.05545762,650.19458138,458.0222392
101,0.03842513346254321,-11236.265967420935,6.44789145599084e-07,1139.10708399,879.06098876,854.2314146,2937.05538989,650.19451927,458.02226803
102,0.03842513346254321,-11235.190778673878,132.0528170186924,1140.0308597,878.94903727,839.59845805,2937.05539218,650.19458597,458.02228251
103,0.03842513346254321,-11235.479303523382,100.92738594243667,1139.81940359,878.97469553,842.92139877,2937.05532046,650.19454524,458.02223569
104,0.03842513346254321,-11235.445328977223,104.71369463870762,1139.84537036,878.97155341,842.51325238,2937.05540856,650.19453146,458.02225889
105,0.03842513346254321,-11235.44420519463,104.83834104920066,1139.84624269,878.97145264,842.49978098,2937.05537381,650.19457169,458.02225293
106,0.03842513346254321,-11235.444252461351,104.83309913214721,1139.84617241,878.9714267,842.50028474,2937.05544203,650.19455414,458.02227831
107,0.04669074130371087,-11236.265964818496,0.0003382330697834802,1139.10705107,879.06101082,854.23139535,2937.05538456,650.19455057,458.02230658
108,0.04669074130371087,-11235.97978462923,33.82330697834802,1139.47852934,879.01604976,848.23318434,2937.05532279,650.19452946,458.02224741
109,0.04669074130371087,-11236.265964818496,0.0003382330697834802,1139.10705107,879.06101082,854.23139535,2937.05538456,650.19455057,458.02230658
110,0.04669074130371087,-11235.643719340187,67.64661395669604,1139.84163717,878.97200977,842.41600833,2937.05535399,650.19457945,458.02224975
111,0.04669074130371087,-11236.265964818496,0.0003382330697834802,1139.10705107,879.06101082,854.23139535,2937.05538456,650.19455057,458.02230658
112,0.04669074130371087,-11234.828475320388,135.2932279133921,1140.54441877,878.88684137,831.28955754,2937.05540436,650.19450293,458.02226748
113,0.04669074130371087,-11235.538416756142,77.34250717119875,1139.94434073,878.95952427,840.78046518,2937.05536806,650.19457377,458.02224157
114,0.04669074130371087,-11235.452101286795,85.03295220734478,1140.02524158,878.94974084,839.49319686,2937.05529898,650.19457316,458.02229084
115,0.04669074130371087,-11235.444191048253,85.72696428980709,1140.03250217,878.94885493,839.37748109,2937.0553532,650.19456426,458.0222563
116,0.04669074130371087,-11235.444239964585,85.7226779415916,1140.03250025,878.94882163,839.37817143,2937.05538487,650.19454504,458.02223282
117,0.056734359182256,-11236.26596451613,0.00033823098277911646,1139.10701693,879.06105248,854.23139811,2937.05548563,650.19455767,458.02227531
118,0.056734359182256,-11235.934326085964,33.82309827791165,1139.63173382,878.99751189,845.622131,2937.05536772,650.19453903,458.02225117
119,0.056734359182256,-11236.26596451613,0.00033823098277911646,1139.10701693,879.06105248,854.23139811,2937.05548563,650.19455767,458.02227531
120,0.056734359182256,-11235.523177121093,67.6461965558233,1140.14477628,878.93526421,837.29894265,2937.05532871,650.19460722,458.0222606
121,0.056734359182256,-11236.26596451613,0.00033823098277911646,1139.10701693,879.06105248,854.23139811,2937.05548563,650.19455767,458.02227531
122,0.056734359182256,-11234.473561368899,135.2923931116466,1141.13763368,878.81498605,821.45228009,2937.05542155,650.19459528,458.02220791
123,0.056734359182256,-11235.596860985253,62.02760579904511,1140.06038223,878.94551597,838.66236976,2937.05548425,650.19451914,458.02222162
124,0.056734359182256,-11235.438835570007,73.88834922996224,1140.23824537,878.92395311,835.79294506,2937.05542869,650.19456416,458.02224936
125,0.056734359182256,-11235.444356807704,73.48552813407892,1140.23222169,878.92470245,835.88985032,2937.05552538,650.19455117,458.02225805
126,0.056734359182256,-11235.444202662875,73.4967850125814,1140.23239781,878.92469457,835.88723146,2937.05542726,650.19461442,458.02224451
127,0.056734359182256,-11235.44415234004,73.50045985183303,1140.23242381,878.92461697,835.88629301,2937.05536468,650.19453778,458.022238
128,0.06893845379073933,-11236.265964299142,0.000338219309167655,1139.10702944,879.06104089,854.23126087,2937.05531621,650.19455986,458.02227444
129,0.06893845379073933,-11235.897170275712,33.821930916765496,1139.80045476,878.9769485,842.59966183,2937.05543518,650.19452479,458.02225643
130,0.06893845379073933,-11236.265964299142,0.000338219309167655,1139.10702944,879.06104089,854.23126087,2937.05531621,650.19455986,458.02227444
131,0.06893845379073933,-11235.418606365878,67.64386183353099,1140.48055816,878.89458291,831.35978667,2937.05545492,650.19457879,458.02223615
132,0.06893845379073933,-11235.45056285134,65.60057050635993,1140.43978693,878.89946471,832.02806861,2937.05545891,650.19448906,458.02222569
133,0.06893845379073933,-11235.444233164046,66.00726294946028,1140.44789285,878.89857035,831.89498623,2937.05530751,650.1945851,458.02223123
134,0.06893845379073933,-11235.44418173501,66.01056331260875,1140.44794671,878.89854444,831.89385995,2937.05538122,650.19454189,458.02227537
135,0.08376776400682916,-11236.265964193146,0.00033823178381108205,1139.10702201,879.061032,854.23126763,2937.05535736,650.19453034,458.02231334
136,0.08376776400682916,-11235.874788088642,33.82317838110821,1139.97025732,878.95640605,839.28568898,2937.05539946,650.19454584,458.0222433
137,0.08376776400682916,-11236.265964193146,0.00033823178381108205,1139.10702201,879.061032,854.23126763,2937.05535736,650.19453034,458.02231334
138,0.08376776400682916,-11235.350387223769,67.64635676221641,1140.82167716,878.85324845,824.81140948,2937.05534822,650.19454249,458.02226943
139,0.08376776400682916,-11235.468509292772,60.714979751683856,1140.64816658,878.87425656,827.74022608,2937.055356,650.19456465,458.02228389
140,0.08376776400682916,-11235.444647309796,62.14131500777241,1140.68392829,878.86990493,827.1359535,2937.05528175,650.1945428,458.02224805
141,0.08376776400682916,-11235.444202149825,62.16779360544062,1140.68458867,878.8698514,827.12479925,2937.0552891,650.19457775,458.02225857
142,0.08376776400682916,-11235.444254412405,62.16468521575935,1140.68453153,878.86987724,827.12597711,2937.05532892,650.19456018,458.02226547
143,0.10178699841461257,-11236.265964219732,0.00033823064826437867,1139.10704591,879.06106112,854.23120275,2937.05539295,650.1946145,458.0222303
144,0.10178699841461257,-11235.872895302025,33.823064826437864,1140.12212849,878.9380124,835.81954609,2937.0549879,650.19457306,458.02227341
145,0.10178699841461257,-11236.265964219732,0.00033823064826437867,1139.10704591,879.06106112,854.23120275,2937.05539295,650.1946145,458.0222303
146,0.10178699841461257,-11235.33694226943,67.64612965287573,1141.13079556,878.8158132,817.90767627,2937.05440344,650.19464998,458.02231194
147,0.10178699841461257,-11235.47321605236,59.83610511742452,1140.89844357,878.84393045,822.00013251,2937.05448374,650.19463112,458.02224271
148,0.10178699841461257,-11235.444828116466,61.49892491919938,1140.94787217,878.83795588,821.12673102,2937.05452093,650.19461633,458.02230117
149,0.10178699841461257,-11235.444202133189,61.5353693882801,1140.94893915,878.83785405,821.107504,2937.05446815,650.1946307,458.02228115
150,0.10178699841461257,-11235.444254987156,61.53229261980969,1140.94891133,878.83791423,821.10913955,2937.0543819,650.19473722,458.02225886
151,0.12368233972929839,-11236.26596437901,0.0003382311708868179,1139.1070204,879.06100884,854.23117973,2937.05549343,650.19461657,458.0222632
152,0.12368233972929839,-11235.893438961797,33.82311708868179,1140.23125141,878.92474415,832.34405077,2937.04940052,650.19498032,458.02256165
153,0.12368233972929839,-11236.26596437901,0.0003382311708868179,1139.1070204,879.06100884,854.23117973,2937.05549343,650.19461657,458.0222632
154,0.12368233972929839,-11235.386299026633,67.64623417736358,1141.35705136,878.78836864,810.92041683,2937.04357734,650.19538661,458.02286944
155,0.12368233972929839,-11235.460692390561,63.193490711920234,1141.20882878,878.8063243,813.71461342,2937.04430569,650.1953627,458.02279502
156,0.12368233972929839,-11235.44440111957,64.18048454199025,1141.24165442,878.80238566,813.09461676,2937.04431184,650.19531272,458.02278459
157,0.12368233972929839,-11235.444202370314,64.19248339675556,1141.24209152,878.80229799,813.08702257,2937.04417142,650.19532504,458.02283281
158,0.12368233972929839,-11235.444255536231,64.18927377258473,1141.24194656,878.80236519,813.08912137,2937.04422145,650.19536904,458.02278883
159,0.15028757502606047,-11236.26596468273,0.0003382330578375195,1139.10701976,879.06104229,854.23122408,2937.05548218,650.19450909,458.02223773
160,0.15028757502606047,-11235.937002485647,33.82330578375195,1140.26547687,878.92062704,829.00332578,2937.01211833,650.19766364,458.02439796
161,0.15028757502606047,-11236.26596468273,0.0003382330578375195,1139.10701976,879.06104229,854.23122408,2937.05548218,650.19450909,458.02223773
162,0.15028757502606047,-11235.498932178492,67.6466115675039,1141.43347583,878.77910272,804.14151919,2936.97018907,650.20065571,458.02659052
163,0.15028757502606047,-11236.26596468273,0.0003382330578375195,1139.10701976,879.06104229,854.23122408,2937.05548218,650.19450909,458.02223773
164,0.15028757502606047,-11234.297565578523,135.2932231350078,1143.79787167,878.49284282,755.5064744,2936.89098849,650.20632466,458.03052751
165,0.15028757502606047,-11235.655564535104,56.48205042528655,1141.04684983,878.82597953,812.30767732,2936.983861,650.19966415,458.02588773
166,0.15028757502606047,-11235.432382194309,72.15134762045989,1141.58977657,878.76021757,800.85786947,2936.96474825,650.20101284,458.02680924
167,0.15028757502606047,-11235.444787254432,71.32144886882196,1141.56095324,878.76370316,801.46230594,2936.96584684,650.2009726,458.02681522
168,0.15028757502606047,-11235.444204149662,71.36055672667081,1141.5623079,878.76353471,801.4337809,2936.96573434,650.20102079,458.02680502
169,0.15028757502606047,-11235.444150942541,71.36412475450814,1141.56252637,878.76350778,801.43118414,2936.96576524,650.20098794,458.0267648
170,0.18261584682702608,-11236.265965372553,0.00033823611962370613,1139.10705788,879.06099657,854.23118341,2937.05537867,650.19453616,458.02226978
171,0.18261584682702608,-11236.020671207472,33.82361196237061,1140.1839619,878.93051728,825.94266947,2936.84599707,650.20953978,458.03284952
172,0.18261584682702608,-11236.265965372553,0.00033823611962370613,1139.10705788,879.06099657,854.23118341,2937.05537867,650.19453616,458.02226978
173,0.18261584682702608,-11235.696251045092,67.64722392474123,1141.27400907,878.79852909,797.88530243,2936.67132952,650.22206575,458.04164131
174,0.18261584682702608,-11236.265965372553,0.00033823611962370613,1139.10705788,879.06099657,854.23118341,2937.05537867,650.19453616,458.02226978
175,0.18261584682702608,-11234.814293514539,135.29444784948245,1143.49406647,878.52962169,742.46774176,2936.39634376,650.24167494,458.05555833
176,0.18261584682702608,-11235.597428121628,76.58759002483697,1141.56439817,878.76331586,790.50783179,2936.62981448,650.22498152,458.04379146
177,0.18261584682702608,-11235.462495522599,88.07392133725088,1141.93877759,878.71793878,781.05335728,2936.57911476,650.22863722,458.04633354
178,0.18261584682702608,-11235.44412377707,89.58135761965923,1141.98801477,878.71197006,779.81457797,2936.57271281,650.22906578,458.04666502
179,0.18261584682702608,-11235.444203704155,89.57482666065538,1141.98781697,878.71207166,779.81994491,2936.57280121,650.22904274,458.04668906
180,0.22189823414589707,-11236.265967405147,0.00033823855025917073,1139.10698786,879.06103625,854.23120756,2937.0554068,650.19457407,458.02225451
181,0.22189823414589707,-11236.19003000734,33.82385502591708,1139.93787876,878.96036352,823.30950143,2936.41556899,650.24033257,458.05466438
182,0.22189823414589707,-11236.265967405147,0.00033823855025917073,1139.10698786,879.06103625,854.23120756,2937.0554068,650.19457407,458.02225451
183,0.22189823414589707,-11236.003281505868,67.64771005183415,1140.77841036,878.85853215,792.4863276,2936.05232318,650.26622341,458.07300829
184,0.22189823414589707,-11236.265967405147,0.00033823855025917073,1139.10698786,879.06103625,854.23120756,2937.0554068,650.19457407,458.02225451
185,0.22189823414589707,-11235.406193086874,135.2954201036683,1142.48887704,878.65134236,731.1396774,2935.6549766,650.29465934,458.09318909
186,0.22189823414589707,-11235.468880727458,129.31375770310024,1142.33599887,878.66984763,736.54791146,2935.68013834,650.29288442,458.09188871
187,0.22189823414589707,-11235.444413055946,131.66828000313603,1142.39616955,878.66260668,734.41870103,2935.67001327,650.29359542,458.0924153
188,0.22189823414589707,-11235.444205390397,131.68815274427175,1142.39670573,878.66250028,734.4008203,2935.66993687,650.29362752,458.09237685
189,0.22189823414589707,-11235.444274198064,131.68156833663355,1142.39646453,878.66254167,734.40661282,2935.6699964,650.29365664,458.09242189
190,0.2696306326783702,-11236.267929820275,0.12175831813253692,1139.10832555,879.06083026,854.11266767,2937.04594933,650.19524238,458.02271766
191,0.2696306326783702,-6180.220873938957,12175.831813253692,1019.84123,876.60829,0.000835942575,2968.64742,641.239276,491.762631
192,0.2696306326783702,-11236.297630577585,2.1025630185326007,1139.12976201,879.05828,852.18068371,2936.90312688,650.20541593,458.02994054
193,0.2696306326783702,-9243.505504906505,6088.967188136112,1038.91782,980.972582,8.14684206e-07,2933.58419,867.068739,580.385045
194,0.2696306326783702,-11236.330882048936,4.705689888013307,1139.15790122,879.05488105,849.64187271,2936.74012642,650.21707763,458.03826981
195,0.2696306326783702,-10613.246673164425,3046.8364390120623,1118.24391,873.281277,3.46716078e-07,2947.36382,712.747428,604.713294
196,0.2696306326783702,-11236.3739037515,9.02900830933648,1139.20466542,879.04922499,845.42544923,2936.517768,650.23297886,458.04943655
197,0.2696306326783702,-11120.11428978309,1527.9327236606994,1144.62285,869.849018,1.36639238e-10,2943.19544,709.413268,594.958525
198,0.2696306326783702,-11236.435212099655,21.15985372114752,1139.33610564,879.0332838,833.59568433,2936.09446251,650.26329593,458.07089543
199,0.2696306326783702,-11224.96994411272,774.5462886909235,1148.04287651,877.9792385,102.43700991,2934.82266284,650.35414897,458.13529617
200,0.2696306326783702,-11236.12113842574,86.2015723282675,1140.04511462,878.94737561,770.19814316,2935.3337695,650.3176792,458.10940781
201,0.2696306326783702,-11234.742151711658,202.49971764650218,1141.33227754,878.79145154,656.96569135,2935.03480919,650.33903065,458.1245435
202,0.2696306326783702,-11235.51152262621,143.19169853436526,1140.67279387,878.87131478,714.68998911,2935.13696884,650.33171454,458.11940267
203,0.2696306326783702,-11235.443520798926,148.79071731432262,1140.73474473,878.8637941,709.23868845,2935.12436237,650.33259814,458.12000427
204,0.2696306326783702,-11235.445402181136,148.6370536936087,1140.73302813,878.86398489,709.38827407,2935.12491588,650.3325652,458.12004246
205,0.2696306326783702,-11235.445311208412,148.64448554629436,1140.73320333,878.86400175,709.381064,2935.12479953,650.33255699,458.12000295
206,0.32763071936272287,-11236.461182946447,5.028547481029115,1139.0518133,879.06769342,849.12444335,2936.39076031,650.24209779,458.05587192
207,0.32763071936272287,295804.91378935595,502854.7481029115,909.895846,1049.9994,3.01893061e-07,3083.86702,661.103886,604.187321
208,0.32763071936272287,-11236.498886089918,6.453651904662609,1139.03624432,879.06961299,847.67718972,2936.2664435,650.25100558,458.06219436
209,0.32763071936272287,140611.9673433067,251430.60087740808,952.858526,988.648697,8.03769175e-06,3075.53965,592.841334,567.843719
210,0.32763071936272287,-11236.532533266987,7.956873354146743,1139.01968618,879.07158845,846.15059783,2936.15408991,650.25902098,458.06786389
