,lamb,fun,p0,p1,p2,p3,p4,p5,p6
76,0.03842513346254321,-11134.938337058946,1355.2304182755258,1130.00493029,937.28190565,672.57688179,2939.88548308,649.08544565,456.34484913
77,0.03842513346254321,-11146.940237807008,474.9886014436405,1125.09570326,937.88940964,739.55666436,2939.88555289,649.08545672,456.34484754
78,0.03842513346254321,-11144.938836681646,723.6156171335688,1126.69711474,937.69117101,716.9329017,2939.88561058,649.08547545,456.34480331
79,0.03842513346254321,-11145.842665068792,630.1262077829548,1126.11927443,937.76272149,725.00536045,2939.88547851,649.08551796,456.34484682
80,0.03842513346254321,-11145.703564499221,645.7717008085621,1126.21791015,937.75052284,723.62019762,2939.88560338,649.08545235,456.34480157
81,0.03842513346254321,-11145.691386620885,647.1153062147451,1126.22637659,937.74943412,723.50198514,2939.88563214,649.08540631,456.34482795
82,0.03842513346254321,-11145.691680309745,647.0829504494334,1126.22615892,937.74946494,723.50475404,2939.88558359,649.08542553,456.34482592
83,0.04669074130371087,-11146.517824159995,3.0438240632167872,1121.35673868,938.35262386,795.59682649,2939.88559051,649.08546091,456.34481037
84,0.04669074130371087,18896.900725701,304382.4063216787,1217.80754735,926.53348918,42.29885637,2939.88573879,649.08544735,456.34472497
85,0.04669074130371087,-11146.609092897936,11.462360627760296,1121.47110118,938.33846428,793.79037746,2939.88561386,649.08539064,456.34483855
86,0.04669074130371087,3415.579505044516,152196.93434115325,1202.58658132,928.38149378,108.79017689,2939.88555777,649.08548068,456.34482432
87,0.04669074130371087,-11146.708140171602,21.100134932868094,1121.60110862,938.32234531,791.74216744,2939.8854979,649.08547063,456.34482768
88,0.04669074130371087,-4222.53262243674,76109.01723804306,1189.2625137,930.00429817,176.71981039,2939.88558024,649.08545198,456.34478556
89,0.04669074130371087,-11146.816233442836,32.32246747872684,1121.75126607,938.30373238,789.3835753,2939.8855504,649.08550501,456.34481709
90,0.04669074130371087,-7950.338626328456,38070.6698527609,1177.33899125,931.46063203,246.48982329,2939.88550997,649.08547137,456.34479827
91,0.04669074130371087,-11146.935562131865,45.76184180428007,1121.92940968,938.2816668,786.59571978,2939.88554058,649.08545703,456.34483731
92,0.04669074130371087,-9735.301183463655,19058.21584728259,1166.38648884,932.80190215,319.87302272,2939.88548565,649.08545928,456.3448308
93,0.04669074130371087,-11147.069586824993,62.579561906084834,1122.14985828,938.25429859,783.16200816,2939.88551754,649.08542916,456.34480842
94,0.04669074130371087,-10562.499045182441,9560.397704594337,1156.32737214,934.03674527,397.45566185,2939.88555938,649.08543853,456.34484403
95,0.04669074130371087,-11147.222590978457,85.04507664551392,1122.44002687,938.2183805,778.66781873,2939.88552583,649.08545176,456.34485274
96,0.04669074130371087,-10925.618783624057,4822.721390619926,1147.27406591,935.15061114,477.96363432,2939.88561189,649.08543983,456.34480594
97,0.04669074130371087,-11147.394030724574,117.87705599468292,1122.85550107,938.16694946,772.28338623,2939.88549883,649.08543587,456.344828
98,0.04669074130371087,-11071.99629044243,2470.299223307304,1139.50559132,936.10829025,557.29083403,2939.88559953,649.08544141,456.34482705
99,0.04669074130371087,-11147.545408273649,171.14038028284625,1123.50886933,938.08600219,762.36336261,2939.88550252,649.08550061,456.34481964
100,0.04669074130371087,-11124.190725753953,1320.7198017950752,1133.49635626,936.85031852,626.76223519,2939.88549135,649.08549331,456.34484371
101,0.04669074130371087,-11147.461431051792,262.62196875851686,1124.57519519,937.95390319,746.47730261,2939.88553499,649.08540466,456.34481004
102,0.04669074130371087,-11140.079128867605,791.6708852767961,1129.66133731,937.32449617,675.53199671,2939.88554213,649.08543765,456.34482387
103,0.04669074130371087,-11146.6858346591,389.7941140060417,1125.95222495,937.78346006,726.50360931,2939.885539,649.08545412,456.34484406
104,0.04669074130371087,-11145.374140201111,506.1609843052191,1127.11773475,937.63915162,710.05449609,2939.88556225,649.08543369,456.34480039
105,0.04669074130371087,-11145.735628278599,478.41611233343843,1126.84741818,937.67261601,713.83336255,2939.88550058,649.08545132,456.34485301
106,0.04669074130371087,-11145.688612051737,482.15747159370653,1126.88416622,937.66806208,713.31878031,2939.88559759,649.08541533,456.34480556
107,0.04669074130371087,-11145.686881654266,482.294349879109,1126.88550517,937.66789536,713.30005153,2939.88557562,649.08545039,456.34483446
108,0.04669074130371087,-11145.687186562087,482.27023516161404,1126.88530741,937.66786899,713.3033426,2939.88550546,649.08548806,456.34485498
109,0.056734359182256,-11146.56469984811,6.073609315401693,1121.42860662,938.34374202,794.43085761,2939.88550606,649.08545136,456.34485392
110,0.056734359182256,75662.1264689253,607360.9315401693,1193.58449,929.313253,3.00877593e-09,2927.9626,692.919951,568.452766
111,0.056734359182256,-11146.639831546878,11.963525049372869,1121.53813658,938.33012042,792.67515655,2939.88564439,649.08546814,456.34482032
112,0.056734359182256,31527.715107627788,303686.44753260934,1189.32474,930.156303,7.31985167e-06,2939.32055,649.215459,456.358001
113,0.056734359182256,-11146.71919416206,18.488779831747173,1121.65890274,938.31519314,790.74416995,2939.88557593,649.08543845,456.34481605
114,0.056734359182256,9599.215247332013,151852.46815622054,1208.03811,928.033495,0.270782517,2940.09432,649.328127,456.828772
115,0.056734359182256,-11146.803100528237,25.78068898584756,1121.79308734,938.29853025,788.60365423,2939.88556285,649.085416,456.34485602
116,0.056734359182256,-1234.7641228331722,75939.12442260318,1221.35596714,926.10360827,15.51669501,2939.88557885,649.08545856,456.34482391
117,0.056734359182256,-11146.89224091747,34.053932769743696,1121.94452354,938.27981309,786.1968782,2939.88558271,649.0854699,456.3448146
118,0.056734359182256,-6536.055663592644,37986.58917768646,1201.43215303,928.52182222,102.63260774,2939.88554685,649.08543058,456.34478544
119,0.056734359182256,-11146.98792381127,43.679299424963126,1122.11948428,938.2581173,783.4257026,2939.88547522,649.08547474,456.34481343
120,0.056734359182256,-9087.731375346268,19015.13423855571,1184.4536855,930.5911803,193.11068615,2939.88552027,649.0854178,456.34486243
121,0.056734359182256,-11147.092357082174,55.33404549593003,1122.3297244,938.232031,780.11097159,2939.88549263,649.08545379,456.34482459
122,0.056734359182256,-10280.594725430941,9535.234142025822,1169.74099155,932.39077646,287.18286186,2939.88557627,649.08547465,456.34478108
123,0.056734359182256,-11147.208485477997,70.31700745938045,1122.59720568,938.19889595,775.91401421,2939.88562688,649.08543669,456.34482922
124,0.056734359182256,-10811.564731857248,4802.775574742602,1156.91101357,933.96500666,385.2344792,2939.88550648,649.08543943,456.3447948
125,0.056734359182256,-11147.337271512037,91.26381105211311,1122.9662629,938.15317151,770.16460091,2939.88545952,649.08545311,456.34482503
126,0.056734359182256,-11030.230065932394,2447.0196928973573,1146.09014158,935.29645988,483.76599381,2939.88553808,649.0854592,456.34482349
127,0.056734359182256,-11147.461550120488,123.73970159881542,1123.52745102,938.08368068,761.51258081,2939.88554569,649.08540257,456.34483439
128,0.056734359182256,-11110.665085283528,1285.3796972480864,1137.68401613,936.33308607,573.59433271,2939.88551424,649.0854222,456.34484468
129,0.056734359182256,-11147.471532474712,178.62901423211585,1124.44648896,937.96980225,747.57092228,2939.88553514,649.08541136,456.34480934
130,0.056734359182256,-11136.276534651055,732.0043557401011,1132.06972467,937.02664129,641.79799973,2939.88552125,649.0854112,456.34484134
131,0.056734359182256,-11147.009244461886,265.06695430292064,1125.82346062,937.79941229,727.19408482,2939.8855128,649.08540966,456.34483405
132,0.056734359182256,-11144.791517010557,423.81821945723425,1128.15243248,937.51109924,694.05905145,2939.88555435,649.08546729,456.34484294
133,0.056734359182256,-11145.925436932277,357.15007000121716,1127.20384844,937.62850783,707.35954099,2939.8855132,649.08545404,456.34484965
134,0.056734359182256,-11145.74361396881,369.06049494716603,1127.37627199,937.60712409,704.92155262,2939.88564039,649.08542483,456.34485469
135,0.056734359182256,-11145.722793207451,370.3870974246386,1127.39542249,937.60479667,704.65173433,2939.88550836,649.08544313,456.34481975
136,0.056734359182256,-11145.723084646463,370.3685780697664,1127.39526721,937.60482423,704.65551404,2939.88555714,649.08542532,456.34481121
137,0.06893845379073933,-11146.497345384696,0.9270070635217451,1121.33753221,938.35498224,795.88751539,2939.88560733,649.08544949,456.34482109
138,0.06893845379073933,5437.197486751284,92700.70635217451,1213.99761,917.514677,0.000171921526,2966.13168,710.651313,578.955247
139,0.06893845379073933,-11146.563580200187,5.547243888305053,1121.44829952,938.34125332,794.06634419,2939.88561795,649.0854601,456.34483295
140,0.06893845379073933,-3351.075790153367,46353.126798031415,1195.11521,929.343032,2.2980311e-10,2939.7444,648.986859,456.499818
141,0.06893845379073933,-11146.636302296925,10.855213556601955,1121.57513847,938.32555836,791.98630254,2939.88550264,649.08548628,456.34484165
142,0.06893845379073933,-7608.752139542061,23181.99100579401,1218.89513,926.622183,2.30466394e-10,2940.74148,649.196751,455.755628
143,0.06893845379073933,-11146.718259495721,17.178707908946404,1121.7257701,938.30686554,789.52522387,2939.88551459,649.08543345,456.34480713
144,0.06893845379073933,-9621.402597271284,11599.584856851478,1196.0176622,929.18092032,112.42317275,2939.88563799,649.08541743,456.34476745
145,0.06893845379073933,-11146.81417611406,25.132539663265025,1121.91431188,938.28353759,786.45554735,2939.88562353,649.08542639,456.34480966
146,0.06893845379073933,-10537.299505088391,5812.358698257371,1175.34183063,931.70493093,234.82208778,2939.88559917,649.08547566,456.34477715
147,0.06893845379073933,-11146.932315807855,35.988681266978716,1122.17006177,938.25184403,782.31142282,2939.88553406,649.08542093,456.34487557
148,0.06893845379073933,-10927.316497064152,2924.173689762175,1158.5657476,933.76169785,360.32323064,2939.88549878,649.08545882,456.34480839
149,0.06893845379073933,-11147.084734486409,52.578978699261015,1122.55744726,938.20384233,776.07840992,2939.88551551,649.08543647,456.34482072
150,0.06893845379073933,-11077.313010011574,1488.376334230718,1145.48708882,935.3707496,481.84648353,2939.88555407,649.08545936,456.34484278
151,0.06893845379073933,-11147.271634419209,81.67563303173957,1123.22696884,938.12094323,765.43045315,2939.88562411,649.08540032,456.3448487
152,0.06893845379073933,-11127.482329360562,785.0259836312288,1136.29856885,936.50422092,584.56733636,2939.88551164,649.08543807,456.34483423
153,0.06893845379073933,-11147.351967764855,138.572407297612,1124.50045107,937.96313642,745.59643002,2939.88556033,649.08544014,456.34478078
154,0.06893845379073933,-11141.598751100977,461.79919546442034,1130.9408846,937.16617403,653.01323473,2939.88560605,649.0854379,456.34483334
155,0.06893845379073933,-11146.704633173478,233.02366268406197,1126.5156364,937.71363495,715.29082657,2939.88562558,649.08546492,456.3448235
156,0.06893845379073933,-11145.237313192616,323.9291160338289,1128.34673963,937.48703208,688.83757188,2939.88561753,649.08542219,456.3448609
157,0.06893845379073933,-11145.752268652986,297.0731521494609,1127.81633187,937.55270328,696.39805571,2939.88555888,649.08550601,456.34481617
158,0.06893845379073933,-11145.675241607323,301.321919215019,1127.90083262,937.54225484,695.18826249,2939.88558706,649.085445,456.34477527
159,0.06893845379073933,-11145.670796647919,301.5643023686636,1127.90564407,937.54165073,695.11943073,2939.88548579,649.08545081,456.34481378
160,0.06893845379073933,-11145.67107332023,301.5492241535442,1127.90532325,937.5417422,695.12362576,2939.88555515,649.08543284,456.34486204
161,0.08376776400682916,-11146.524009888206,2.803044409900313,1121.39681364,938.34764358,794.86823181,2939.88562749,649.0854304,456.3448422
162,0.08376776400682916,56434.351906732394,280304.4409900313,1155.60845,924.513591,1.47611636e-09,2959.39856,807.192071,538.499283
163,0.08376776400682916,-11146.572400539568,6.284084961240274,1121.49792958,938.33512028,793.15298107,2939.88554738,649.08547002,456.34479179
164,0.08376776400682916,21805.33200687827,140155.36253749626,1184.48189,930.168844,2.72746809e-07,3005.60029,801.241841,578.406107
165,0.08376776400682916,-11146.622838664496,10.059476138975171,1121.60745503,938.32158006,791.3001282,2939.88556674,649.0854515,456.34478112
166,0.08376776400682916,4636.659809609515,70082.71100681763,1183.25812,922.905771,3.0756948e-11,2953.15567,800.608785,536.1983
167,0.08376776400682916,-11146.676021460895,14.224377925133641,1121.72806851,938.30663604,789.26486088,2939.88561634,649.08548103,456.34480964
168,0.08376776400682916,-3798.3085969949425,35048.467692371385,1199.60742,923.254466,2.17332098e-05,2948.97103,798.172715,536.520726
169,0.08376776400682916,-11146.733258195423,18.950485712441633,1121.86472134,938.28966882,786.96639918,2939.88552388,649.08542766,456.34479974
170,0.08376776400682916,-7882.609119115894,17533.709089041913,1183.33568,930.787899,4.9663047e-08,2939.86943,649.174081,456.197137
171,0.08376776400682916,-11146.79710163188,24.57672190420739,1122.02680466,938.26961797,784.24555401,2939.88559023,649.0854501,456.34483853
172,0.08376776400682916,-9785.561973755584,8779.142905473062,1209.72145,927.508569,1.68477234e-08,2939.87699,649.085508,456.343246
173,0.08376776400682916,-11146.871577053955,31.730767841757174,1122.23252609,938.2440583,780.80969275,2939.88550752,649.08551195,456.34483172
174,0.08376776400682916,-10623.424482302205,4405.43683665741,1186.69915464,930.31705504,139.78253897,2939.88557597,649.08540106,456.34477431
175,0.08376776400682916,-11146.962486902663,41.6475750872226,1122.5164152,938.20890309,776.09061304,2939.88555239,649.08544451,456.34483547
176,0.08376776400682916,-10967.012451897419,2223.5422058723166,1163.59267572,933.14462067,301.47879406,2939.88550298,649.08539315,456.34483107
177,0.08376776400682916,-11147.076138934448,57.140391249276746,1122.95740313,938.15434377,768.81799237,2939.88553926,649.08543698,456.34482768
178,0.08376776400682916,-11092.426133253693,1140.3412985607965,1147.23311175,935.15566214,451.81783053,2939.88557106,649.08542844,456.3448153
179,0.08376776400682916,-11147.194240683155,84.71909572384858,1123.73453561,938.05802333,756.16668265,2939.88566399,649.08544725,456.34486395
180,0.08376776400682916,-11131.95862234187,612.5301971423225,1136.82301746,936.43943142,570.44423643,2939.88561513,649.08549782,456.34481694
181,0.08376776400682916,-11147.130794311324,137.01345847963216,1125.18065766,937.87891961,733.1679329,2939.88553854,649.08547805,456.34482559
182,0.08376776400682916,-11142.54235477071,374.77182781097736,1131.32236853,937.11907373,642.73152711,2939.88547097,649.08542641,456.34476848
183,0.08376776400682916,-11146.415107440456,211.9439648112047,1127.19133253,937.63005818,702.31705833,2939.88554889,649.0854589,456.34483098
184,0.08376776400682916,-11145.508972709242,263.9765993251598,1128.54615797,937.46243288,682.23237753,2939.8855855,649.08544928,456.3448215
185,0.08376776400682916,-11145.7099908481,253.884204013503,1128.28596778,937.49462046,686.04699071,2939.88551172,649.08544484,456.3448492
186,0.08376776400682916,-11145.685388019141,255.15250341659592,1128.31874532,937.49050154,685.56546733,2939.8854778,649.0854575,456.3448144
187,0.08376776400682916,-11145.684729061359,255.1863392354839,1128.31954828,937.49042901,685.55267823,2939.88563883,649.0854774,456.34478515
188,0.08376776400682916,-11145.684977566892,255.1735799185211,1128.31929958,937.49048131,685.55750109,2939.88557577,649.08545005,456.34480815
189,0.10178699841461257,-11146.579954417854,7.568988568350682,1121.56801595,938.32642526,791.76224976,2939.88559538,649.08545551,456.34477903
190,0.10178699841461257,216836.42481907937,756898.8568350682,1092.90204,937.37272,0.0090027469,2965.92387,716.999972,604.822333
191,0.10178699841461257,-11146.613244306938,10.362520279506803,1121.66118868,938.31491824,790.11230339,2939.88549922,649.08544489,456.34481929
192,0.10178699841461257,101651.63200171871,378454.60967767384,1115.94961,930.69176,2.23180883e-09,2958.80878,718.90085,603.499663
193,0.10178699841461257,-11146.646928484668,13.297282852428099,1121.759087,938.30275347,788.38338729,2939.88548549,649.08542405,456.34481412
194,0.10178699841461257,44223.98614159329,189233.95348026315,1129.24607,929.556107,6.7566021e-08,2963.32026,722.303498,604.379925
195,0.10178699841461257,-11146.681124979594,16.401644918416324,1121.86243229,938.2899658,786.55978933,2939.88561477,649.08541849,456.34481138
196,0.10178699841461257,15670.429642478553,94625.17756259078,1139.15998,927.996131,2.88940549e-08,2957.75324,716.143758,598.499914
197,0.10178699841461257,-11146.716124620085,19.727101031635144,1121.97323646,938.27619324,784.61192092,2939.88561825,649.08545789,456.34484374
198,0.10178699841461257,1551.774678081565,47322.452331811204,1154.32648,925.846889,8.60225973e-06,2958.43106,717.738322,596.983455
199,0.10178699841461257,-11146.752519744938,23.368760049460256,1122.09437087,938.26120433,782.48567071,2939.88559136,649.08549188,456.34485104
200,0.10178699841461257,-5362.696966671394,23672.910545930332,1152.69232,923.589237,0.084485675,2985.34193,663.643156,461.906069
201,0.10178699841461257,-11146.791502398482,27.514767036897304,1122.23224086,938.24417276,780.07352541,2939.88560513,649.08546596,456.34482512
202,0.10178699841461257,-8668.084377434378,11850.212656483614,1157.48049,933.881024,6.08597132e-09,2939.85121,649.09341,456.343432
203,0.10178699841461257,-11146.83523753133,32.53720205777513,1122.39898109,938.22342973,777.16383483,2939.88559477,649.08548923,456.34481329
204,0.10178699841461257,-10175.628293922357,5941.374929270695,1211.38473,912.973614,1.20857238e-09,2933.33818,685.596339,550.21839
205,0.10178699841461257,-11146.88745162423,39.20967521300487,1122.62028868,938.19606573,773.31882972,2939.88553733,649.08545043,456.34482037
206,0.10178699841461257,-10806.23110860532,2990.2923022418504,1192.36912181,929.62549613,68.29063911,2939.88548799,649.08541804,456.34481567
207,0.10178699841461257,-11146.952911199432,49.16282999088774,1122.94972415,938.15525486,767.62668881,2939.88560584,649.08544012,456.34482806
208,0.10178699841461257,-11039.527559338896,1519.7275661163692,1163.21414859,933.19102058,277.63179717,2939.88561082,649.08547226,456.34484237
209,0.10178699841461257,-11147.029319738915,65.78690798318416,1123.49837919,938.08729001,758.23421338,2939.88561613,649.08536918,456.34487256
210,0.10178699841461257,-11116.618944924256,792.7572370497767,1145.27470011,935.39695725,455.4208374,2939.88561267,649.085405,456.34483197
211,0.10178699841461257,-11147.063425002221,96.64402028774265,1124.51118108,937.96182903,741.17282646,2939.88548721,649.08543979,456.34482472
212,0.10178699841461257,-11138.623748479444,444.70062866875963,1135.39374341,936.61593455,577.88011191,2939.88553351,649.08544878,456.34479982
213,0.10178699841461257,-11146.788559732493,151.28396904115374,1126.28620055,937.74209076,712.10820975,2939.88556171,649.08547666,456.34486058
214,0.10178699841461257,-11144.704610792262,273.25220106624363,1130.16011997,937.26276955,652.13380225,2939.88552284,649.08542009,456.34478651
