,lamb,fun,p0,p1,p2,p3
61,0.31622776601683794,-2104.361043980823,0.08016262063585017,2959.42774191,627.87423092,458.31448221
62,0.31622776601683794,-2104.3628606668926,7.828380921469743e-10,2959.42848608,627.87421537,458.31445912
63,0.31622776601683794,-2104.359227215843,0.16032524127170034,2959.42706562,627.8742642,458.31452442
64,0.31622776601683794,-2104.3628606668926,7.828380921469743e-10,2959.42848608,627.87421537,458.31445912
65,0.31622776601683794,-2104.3555934493875,0.32065048254340067,2959.42586657,627.8743835,458.31457053
66,0.31622776601683794,-2104.3628606668926,7.828380921469743e-10,2959.42848608,627.87421537,458.31445912
67,0.31622776601683794,-2104.3483249717247,0.6413009650868013,2959.42325798,627.87455616,458.31469771
68,0.31622776601683794,-2104.3628606668926,7.828380921469743e-10,2959.42848608,627.87421537,458.31445912
69,0.31622776601683794,-2104.3337842472592,1.2826019301736027,2959.41803273,627.87494112,458.31493338
70,0.31622776601683794,-2104.3628606668926,7.828380921469743e-10,2959.42848608,627.87421537,458.31445912
71,0.31622776601683794,-2104.3046878001614,2.5652038603472054,2959.40786678,627.87563958,458.31539663
72,0.31622776601683794,-2104.3628606668926,7.828380921469743e-10,2959.42848608,627.87421537,458.31445912
73,0.31622776601683794,-2104.2464355326906,5.130407720694411,2959.38758541,627.87704632,458.31637765
74,0.31622776601683794,-2104.3628606668926,7.828380921469743e-10,2959.42848608,627.87421537,458.31445912
75,0.31622776601683794,-2104.129698338376,10.260815441388822,2959.34827886,627.87984359,458.31827376
76,0.31622776601683794,-2104.3628606668926,7.828380921469743e-10,2959.42848608,627.87421537,458.31445912
77,0.31622776601683794,-2103.8953301418373,20.521630882777643,2959.27338758,627.88508226,458.32186168
78,0.31622776601683794,-2104.3628606668926,7.828380921469743e-10,2959.42848608,627.87421537,458.31445912
79,0.31622776601683794,-2103.4232866230614,41.043261765555286,2959.1379971,627.89463909,458.32833349
80,0.31622776601683794,-2103.5420565575228,35.896897214112975,2959.17027226,627.89237132,458.32674527
81,0.31622776601683794,-2103.5410996829205,35.93840312702416,2959.17004372,627.89241405,458.32675009
82,0.31622776601683794,-2103.541058256464,35.94020004718151,2959.17004279,627.89235254,458.3267861
83,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
84,0.3665241237079628,-2104.362860641779,8.508870488564056e-07,2959.42841514,627.87419325,458.314414
85,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
86,0.3665241237079628,-2104.362860616647,1.7017740977128112e-06,2959.42843934,627.87419191,458.31441226
87,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
88,0.3665241237079628,-2104.3628605663844,3.4035481954256223e-06,2959.42842368,627.87422237,458.31443901
89,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
90,0.3665241237079628,-2104.362860465857,6.807096390851245e-06,2959.42846977,627.87421946,458.31442833
91,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
92,0.3665241237079628,-2104.3628602648023,1.361419278170249e-05,2959.42848139,627.87421999,458.31446452
93,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
94,0.3665241237079628,-2104.3628598626956,2.722838556340498e-05,2959.42846259,627.87417868,458.3144339
95,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
96,0.3665241237079628,-2104.362859058477,5.445677112680996e-05,2959.42839198,627.87416318,458.31437795
97,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
98,0.3665241237079628,-2104.3628574500467,0.00010891354225361991,2959.42846259,627.87417868,458.3144339
99,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
100,0.3665241237079628,-2104.3628542331808,0.00021782708450723983,2959.42834863,627.8742106,458.31447117
101,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
102,0.3665241237079628,-2104.362847799447,0.00043565416901447966,2959.42846977,627.87421946,458.31442833
103,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
104,0.3665241237079628,-2104.3628349319697,0.0008713083380289593,2959.42841219,627.87417003,458.31443443
105,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
106,0.3665241237079628,-2104.3628091969713,0.0017426166760579186,2959.42845148,627.87420952,458.31446302
107,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
108,0.3665241237079628,-2104.3627577268035,0.0034852333521158373,2959.4282897,627.87420663,458.31446914
109,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
110,0.3665241237079628,-2104.3626547857843,0.0069704667042316745,2959.42832856,627.87421169,458.31443721
111,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
112,0.3665241237079628,-2104.362448901008,0.013940933408463349,2959.42812086,627.87422937,458.31445641
113,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
114,0.3665241237079628,-2104.362037120514,0.027881866816926698,2959.42782854,627.87418402,458.31443921
115,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
116,0.3665241237079628,-2104.361213515769,0.055763733633853396,2959.42728136,627.87426069,458.31448984
117,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
118,0.3665241237079628,-2104.359566131343,0.11152746726770679,2959.42620185,627.87430961,458.31454103
119,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
120,0.3665241237079628,-2104.356270663534,0.22305493453541358,2959.42399245,627.87450087,458.31459996
121,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
122,0.3665241237079628,-2104.3496769383764,0.44610986907082717,2959.41959563,627.87486204,458.31488594
123,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
124,0.3665241237079628,-2104.3364783798424,0.8922197381416543,2959.41063584,627.87546085,458.315275
125,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
126,0.3665241237079628,-2104.31003722521,1.7844394762833087,2959.39321298,627.87669582,458.31610909
127,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
128,0.3665241237079628,-2104.25698186129,3.5688789525666174,2959.35906922,627.8790901,458.31777163
129,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
130,0.3665241237079628,-2104.150202657991,7.137757905133235,2959.29379516,627.88366433,458.32088183
131,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
132,0.3665241237079628,-2103.9341453606535,14.27551581026647,2959.17409878,627.89209966,458.32660602
133,0.3665241237079628,-2104.362860666911,8.508870488564056e-12,2959.4284338,627.8741856,458.31446479
134,0.3665241237079628,-2103.4932340319533,28.55103162053294,2958.9700946,627.90645565,458.33632857
135,0.3665241237079628,-2103.5422900755284,26.979570201767466,2958.99051959,627.90498359,458.33537751
136,0.3665241237079628,-2103.54110010001,27.0177357889949,2958.99005667,627.90510229,458.33539276
137,0.3665241237079628,-2103.5410579790173,27.019086675785353,2958.99005364,627.90504847,458.33541133
138,0.4248201698162612,-2104.362859997478,1.9301127554242173e-05,2959.42835616,627.8741963,458.31445404
139,0.4248201698162612,-2104.295287640548,1.9301127554242172,2959.34825517,627.87982285,458.31824862
140,0.4248201698162612,-2104.362859997478,1.9301127554242173e-05,2959.42835616,627.8741963,458.31445404
141,0.4248201698162612,-2104.2265121037617,3.8602255108484345,2959.27340133,627.88511411,458.32183398
142,0.4248201698162612,-2104.362859997478,1.9301127554242173e-05,2959.42835616,627.8741963,458.31445404
143,0.4248201698162612,-2104.085662711818,7.720451021696869,2959.13794543,627.89462987,458.328271
144,0.4248201698162612,-2104.362859997478,1.9301127554242173e-05,2959.42835616,627.8741963,458.31445404
145,0.4248201698162612,-2103.7925598262736,15.440902043393738,2958.91215383,627.91055594,458.3390594
146,0.4248201698162612,-2104.362859997478,1.9301127554242173e-05,2959.42835616,627.8741963,458.31445404
147,0.4248201698162612,-2103.171152438342,30.881804086787476,2958.58382185,627.93364592,458.35478538
148,0.4248201698162612,-2103.56181213217,21.295075424846033,2958.77181672,627.92041181,458.34577885
149,0.4248201698162612,-2103.5414743061006,21.803398786135148,2958.76063348,627.92119263,458.34630929
150,0.4248201698162612,-2103.5410978899763,21.81279622174292,2958.76039859,627.92119886,458.34629624
151,0.4248201698162612,-2103.5411415765616,21.811705581930834,2958.76043983,627.92118641,458.34631282
152,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
153,0.4923882631706739,-2104.3628578387998,7.862155966729636e-05,2959.4284949,627.87420751,458.31439966
154,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
155,0.4923882631706739,-2104.3628550106805,0.00015724311933459272,2959.4284155,627.87419905,458.31447419
156,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
157,0.4923882631706739,-2104.3628493544197,0.00031448623866918543,2959.42844324,627.87416517,458.31446148
158,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
159,0.4923882631706739,-2104.3628380418054,0.0006289724773383709,2959.42834903,627.87421301,458.31445672
160,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
161,0.4923882631706739,-2104.362815416205,0.0012579449546767417,2959.42830702,627.8741729,458.31443388
162,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
163,0.4923882631706739,-2104.3627701635232,0.0025158899093534835,2959.42827096,627.87416329,458.31446619
164,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
165,0.4923882631706739,-2104.362679652234,0.005031779818706967,2959.42802621,627.87425462,458.31448651
166,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
167,0.4923882631706739,-2104.3624986059554,0.010063559637413934,2959.42765438,627.87424845,458.31447082
168,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
169,0.4923882631706739,-2104.362136418632,0.020127119274827868,2959.42687498,627.87430896,458.31453059
170,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
171,0.4923882631706739,-2104.361411665246,0.040254238549655735,2959.42507607,627.87442358,458.3146236
172,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
173,0.4923882631706739,-2104.3599606460175,0.08050847709931147,2959.42191284,627.87463751,458.31474761
174,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
175,0.4923882631706739,-2104.3570525776936,0.16101695419862294,2959.41527232,627.87513176,458.31508168
176,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
177,0.4923882631706739,-2104.351212480019,0.3220339083972459,2959.4024998,627.87602031,458.31567257
178,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
179,0.4923882631706739,-2104.3394376881943,0.6440678167944918,2959.37681142,627.87779948,458.31686884
180,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
181,0.4923882631706739,-2104.315519392636,1.2881356335889835,2959.32748197,627.88132629,458.31925764
182,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
183,0.4923882631706739,-2104.2662807539577,2.576271267177967,2959.23500134,627.88778302,458.32369167
184,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
185,0.4923882631706739,-2104.1627131553323,5.152542534355934,2959.07126449,627.89936645,458.33149667
186,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
187,0.4923882631706739,-2103.9385485711714,10.305085068711868,2958.80907359,627.9177606,458.34403006
188,0.4923882631706739,-2104.3628606668826,7.862155966729636e-10,2959.42840057,627.87418374,458.31446176
189,0.4923882631706739,-2103.440283654288,20.610170137423736,2958.44942701,627.94312745,458.36117681
190,0.4923882631706739,-2103.553750628425,18.357984646970912,2958.51464546,627.93851172,458.35809486
191,0.4923882631706739,-2103.5412101671973,18.60911114842171,2958.50699492,627.93907663,458.35845447
192,0.4923882631706739,-2103.5410986622132,18.611341487338553,2958.5069153,627.93904837,458.35847702
193,0.4923882631706739,-2103.5411451858517,18.610410920263185,2958.50695119,627.93904409,458.35845728
194,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
195,0.5707031326057167,-2104.362860023453,2.043656735511961e-05,2959.4283843,627.87420006,458.31446981
196,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
197,0.5707031326057167,-2104.3628593799936,4.087313471023922e-05,2959.42840058,627.8741808,458.31443777
198,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
199,0.5707031326057167,-2104.362858093069,8.174626942047844e-05,2959.42843209,627.87420556,458.31443381
200,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
201,0.5707031326057167,-2104.362855519202,0.00016349253884095688,2959.42836623,627.87419426,458.31444277
202,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
203,0.5707031326057167,-2104.3628503713962,0.00032698507768191376,2959.42838952,627.87418467,458.31444289
204,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
205,0.5707031326057167,-2104.3628400754915,0.0006539701553638275,2959.42835685,627.87418235,458.31445281
206,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
207,0.5707031326057167,-2104.3628194825146,0.001307940310727655,2959.42826208,627.87419389,458.31446803
208,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
209,0.5707031326057167,-2104.3627782918925,0.00261588062145531,2959.42800175,627.87421945,458.31445865
210,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
211,0.5707031326057167,-2104.36269589197,0.00523176124291062,2959.42763486,627.87421488,458.31450551
212,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
213,0.5707031326057167,-2104.3625310174457,0.01046352248582124,2959.42697528,627.87427109,458.31452817
214,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
215,0.5707031326057167,-2104.3622009698975,0.02092704497164248,2959.42553538,627.8743931,458.31455485
216,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
217,0.5707031326057167,-2104.3615396825585,0.04185408994328496,2959.42258463,627.87456468,458.31474777
218,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
219,0.5707031326057167,-2104.3602123528826,0.08370817988656992,2959.41674745,627.87498572,458.31501277
220,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
221,0.5707031326057167,-2104.3575387845585,0.16741635977313984,2959.40515464,627.8758241,458.31555582
222,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
223,0.5707031326057167,-2104.3521168877846,0.3348327195462797,2959.38232301,627.87744923,458.31665676
224,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
225,0.5707031326057167,-2104.3409808677716,0.6696654390925594,2959.33809385,627.8805375,458.31871769
226,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
227,0.5707031326057167,-2104.317591539893,1.3393308781851188,2959.25432097,627.88643606,458.32276579
228,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
229,0.5707031326057167,-2104.26671544764,2.6786617563702375,2959.10431926,627.89695808,458.32994834
230,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
231,0.5707031326057167,-2104.151016597996,5.357323512740475,2958.85877555,627.91429224,458.34163479
232,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
233,0.5707031326057167,-2103.8776191095058,10.71464702548095,2958.51047562,627.93879437,458.35825695
234,0.5707031326057167,-2104.3628606669054,2.043656735511961e-10,2959.4284176,627.87419105,458.31443123
235,0.5707031326057167,-2103.2248479526334,21.4292940509619,2958.10384092,627.96744187,458.37772591
236,0.5707031326057167,-2103.6013111719826,15.474150083949786,2958.29724198,627.95383204,458.36847957
237,0.5707031326057167,-2103.5431277799644,16.42663127720368,2958.26173402,627.95628283,458.37017358
238,0.5707031326057167,-2103.5410968269134,16.459629418195572,2958.26060696,627.95638671,458.37018287
239,0.5707031326057167,-2103.541147491515,16.458806436723663,2958.2605921,627.95643991,458.37020697
240,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
241,0.6614740641230149,-2104.3628605149734,7.5670356063681e-06,2959.42838103,627.87421608,458.31444925
242,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
243,0.6614740641230149,-2104.362860363035,1.51340712127362e-05,2959.42839689,627.87417305,458.31446108
244,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
245,0.6614740641230149,-2104.3628600591564,3.02681424254724e-05,2959.42845849,627.87416721,458.31445291
246,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
247,0.6614740641230149,-2104.362859451393,6.05362848509448e-05,2959.42837054,627.87420661,458.31440319
248,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
249,0.6614740641230149,-2104.3628582358433,0.0001210725697018896,2959.42835825,627.87423718,458.31445189
250,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
251,0.6614740641230149,-2104.3628558046466,0.0002421451394037792,2959.42834544,627.87420761,458.31443308
252,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
253,0.6614740641230149,-2104.362850941865,0.0004842902788075584,2959.42837774,627.87418565,458.31445436
254,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
255,0.6614740641230149,-2104.362841214749,0.0009685805576151168,2959.4281671,627.87419429,458.31445411
256,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
257,0.6614740641230149,-2104.3628217543087,0.0019371611152302335,2959.42800733,627.87422745,458.31446278
258,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
259,0.6614740641230149,-2104.362782808599,0.003874322230460467,2959.42764731,627.8742313,458.31445223
260,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
261,0.6614740641230149,-2104.362704817907,0.007748644460920934,2959.42677663,627.87428066,458.31453425
262,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
263,0.6614740641230149,-2104.362548439767,0.015497288921841868,2959.42499504,627.87441597,458.31461057
264,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
265,0.6614740641230149,-2104.36223409915,0.030994577843683736,2959.42158598,627.87463702,458.31475578
266,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
267,0.6614740641230149,-2104.361599101963,0.06198915568736747,2959.41486907,627.87516246,458.31507804
268,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
269,0.6614740641230149,-2104.3603040135727,0.12397831137473495,2959.40151993,627.87610422,458.31575564
270,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
271,0.6614740641230149,-2104.3576147973363,0.2479566227494699,2959.37505639,627.87794827,458.31698932
272,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
273,0.6614740641230149,-2104.351850563476,0.4959132454989398,2959.32404018,627.88154144,458.31945686
274,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
275,0.6614740641230149,-2104.3388567188595,0.9918264909978796,2959.22847189,627.88827968,458.32400361
276,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
277,0.6614740641230149,-2104.3075597611687,1.9836529819957591,2959.05938177,627.9001679,458.3320644
278,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
279,0.6614740641230149,-2104.2272663049994,3.9673059639915182,2958.78876182,627.91923911,458.34499839
280,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
281,0.6614740641230149,-2104.015054265693,7.9346119279830365,2958.41697323,627.94537472,458.36275574
282,0.6614740641230149,-2104.362860666909,7.5670356063681e-11,2959.42842158,627.87419118,458.31448886
283,0.6614740641230149,-2103.4657341149696,15.869223855966073,2957.99594253,627.97501256,458.38287121
284,0.6614740641230149,-2103.566196452447,14.536104305675448,2958.04926188,627.97124521,458.38032397
