,lamb,fun,p0,p1,p2,p3
27,17.01254279852588,-2204.1623369507593,1.53358589e-12,3049.23977,552.467099,445.294491
28,19.718405565126417,-2204.162336950377,1.65761407e-11,3049.2412,552.466775,445.293665
29,22.854638641349897,-2204.1623369347144,5.20946121e-12,3049.22635,552.470584,445.29361
30,26.48969287610527,-2204.1623369507524,2.85485879e-11,3049.2396,552.467163,445.29446
31,30.702906297578483,-2204.16233692638,5.51017997e-12,3049.23406,552.460512,445.290949
32,35.58623573050966,-2204.1623369507593,1.13406955e-11,3049.23987,552.467122,445.294451
33,41.24626382901348,-2204.1623369507442,2.77617493e-11,3049.24002,552.467263,445.294437
34,47.806525330073804,-2204.162336950755,2.02415747e-10,3049.23999,552.467089,445.294442
35,55.41020330009492,-2204.1623369507124,3.84562597e-11,3049.2393,552.467296,445.294692
36,64.22325422229356,-2204.162336950758,9.52453121e-12,3049.23975,552.467118,445.294461
37,74.43803013251681,-2204.1623369498107,1.74768661e-09,3049.2402,552.468379,445.295391
38,86.27747685955866,-2204.1623369367535,5.70729297e-06,3049.23513,552.467237,445.293997
39,100.0,-2204.1623358727857,0.000815521827,3049.23912,552.467012,445.294439
40,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
41,0.31622776601683794,-2204.162336836774,4.355803841389282e-06,3049.23984211,552.46705432,445.29449238
42,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
43,0.31622776601683794,-2204.162336722788,8.711607682778563e-06,3049.23984211,552.46705432,445.29449238
44,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
45,0.31622776601683794,-2204.1623364948164,1.7423215365557127e-05,3049.2398998,552.46707689,445.29446513
46,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
47,0.31622776601683794,-2204.162336038872,3.484643073111425e-05,3049.23989564,552.46705763,445.29446975
48,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
49,0.31622776601683794,-2204.162335126984,6.96928614622285e-05,3049.23991436,552.46711052,445.29447672
50,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
51,0.31622776601683794,-2204.162333303208,0.000139385722924457,3049.23985476,552.46706131,445.29445873
52,0.31622776601683794,-2204.1623369507593,4.3558038413892816e-11,3049.23985092,552.46706664,445.29445986
