,lamb,fun,p0,p1,p2,p3,p4,p5,p6
25,0.837677640068292,-13253.449487337737,3.76869096e-09,1184.68956,886.834106,780.213711,618.842279,520.470535,566.452884
26,1.0,-13253.449487206322,1.43094248e-07,1184.67809,886.828493,780.229458,618.83694,520.46944,566.455208
27,1.1937766417144369,-13253.44948732919,9.72957443e-08,1184.69332,886.832025,780.215979,618.842442,520.468137,566.45784
28,1.4251026703029992,-13253.449487336444,8.79005472e-09,1184.69076,886.829496,780.21531,618.843514,520.470407,566.455435
29,1.7012542798525891,-13253.449487073998,1.67173983e-11,1184.7015,886.822983,780.206542,618.853525,520.483311,566.461055
30,2.030917620904737,-13253.449487304604,1.28139657e-07,1184.6925,886.835713,780.217298,618.847066,520.468415,566.44759
31,2.424462017082328,-13253.449487337417,1.03941976e-08,1184.68858,886.830858,780.214594,618.841002,520.469237,566.455855
32,2.8942661247167516,-13253.449487324566,7.4501876e-08,1184.68492,886.829199,780.214827,618.841682,520.468449,566.457473
33,3.4551072945922217,-13253.449487336291,5.15968879e-09,1184.69052,886.831328,780.213293,618.840588,520.469575,566.456916
34,4.1246263829013525,-13253.449487317852,7.27619094e-09,1184.691,886.831232,780.207553,618.838833,520.472573,566.456235
35,4.923882631706742,-13253.44948714951,1.12848448e-08,1184.70159,886.819097,780.207455,618.852931,520.476558,566.44795
36,5.878016072274912,-13253.449487160902,2.42378958e-06,1184.69386,886.842271,780.219219,618.852825,520.457518,566.461233
37,7.01703828670383,-13253.44948732918,7.8566404e-09,1184.68828,886.830412,780.21347,618.841515,520.465245,566.453416
38,8.376776400682925,-13253.449487330954,1.38311053e-08,1184.68643,886.831552,780.217331,618.843718,520.469173,566.451434
39,10.0,-13253.44948724996,5.63436198e-10,1184.68331,886.828458,780.217112,618.855066,520.469657,566.448168
40,0.01,-13253.44948641663,0.0002567147117644398,1184.68978771,886.83197711,780.21364645,618.84316359,520.46907153,566.45432997
41,0.01,-13253.354094542767,25.671471176443983,1184.69019894,886.83195052,780.20876538,618.90696316,520.4546772,565.14140955
42,0.01,-13253.44948641663,0.0002567147117644398,1184.68978771,886.83197711,780.21364645,618.84316359,520.46907153,566.45432997
43,0.01,-13253.252966301156,51.34294235288797,1184.69052965,886.83194761,780.20384781,618.96959642,520.44057282,563.85423372
44,0.01,-13253.44948641663,0.0002567147117644398,1184.68978771,886.83197711,780.21364645,618.84316359,520.46907153,566.45432997
45,0.01,-13253.034033060081,102.68588470577593,1184.69131243,886.83180329,780.19420455,619.09180301,520.41298804,561.35357692
46,0.01,-13253.44948641663,0.0002567147117644398,1184.68978771,886.83197711,780.21364645,618.84316359,520.46907153,566.45432997
47,0.01,-13252.532913063327,205.37176941155187,1184.69280338,886.83161565,780.17466102,619.32488113,520.36033439,556.62507048
48,0.01,-13252.643240541076,184.12791481065722,1184.69245471,886.83166215,780.17872887,619.27778527,520.37100448,557.57512843
49,0.01,-13252.62792915236,187.11558658950435,1184.69249269,886.83168252,780.17803993,619.28444489,520.36946292,557.44065144
50,0.01,-13252.627724408318,187.1554489146917,1184.69255014,886.8316734,780.17815736,619.28458467,520.36951704,557.43888119
51,0.01,-13252.62777247353,187.14609114224496,1184.69247205,886.83168588,780.17811617,619.28455872,520.36946875,557.43930402
52,0.011937766417144363,-13253.449486075297,0.0002567143296321916,1184.68976387,886.83197985,780.21364494,618.84317758,520.46908538,566.45430141
53,0.011937766417144363,-13253.31627398312,25.67143296321916,1184.69119501,886.8318372,780.19553854,618.94901657,520.44521355,564.25847457
54,0.011937766417144363,-13253.449486075297,0.0002567143296321916,1184.68976387,886.83197985,780.21364494,618.84317758,520.46908538,566.45430141
55,0.011937766417144363,-13253.170136474564,51.34286592643832,1184.69253073,886.83163758,780.17743074,619.0525982,520.42184487,562.12032498
56,0.011937766417144363,-13253.449486075297,0.0002567143296321916,1184.68976387,886.83197985,780.21364494,618.84317758,520.46908538,566.45430141
57,0.011937766417144363,-13252.84067709419,102.68573185287664,1184.69537676,886.83128674,780.14128058,619.25325837,520.37656148,558.00668035
58,0.011937766417144363,-13253.449486075297,0.0002567143296321916,1184.68976387,886.83197985,780.21364494,618.84317758,520.46908538,566.45430141
59,0.011937766417144363,-13252.043147442575,205.37146370575329,1184.70088409,886.83061476,780.06901301,619.63086827,520.29130981,550.36516483
60,0.011937766417144363,-13252.718779444564,120.00425139453228,1184.6962658,886.83122024,780.12906253,619.31913731,520.36170016,556.66525166
61,0.011937766417144363,-13252.634891651027,131.50924674319978,1184.69696627,886.83110204,780.12100684,619.3623026,520.35193856,555.78652131
62,0.011937766417144363,-13252.62771327389,132.47935046023727,1184.69697368,886.83104342,780.12025863,619.36594275,520.35113878,555.71286429
63,0.011937766417144363,-13252.62776234366,132.47272649271326,1184.69697461,886.8311324,780.1202913,619.36591491,520.35111847,555.71334452
64,0.014251026703029978,-13253.449485686959,0.00025677123384475344,1184.68981536,886.83198364,780.21363594,618.84319611,520.46910371,566.45433989
65,0.014251026703029978,-13253.27139360911,25.677123384475344,1184.69410357,886.8314597,780.15725535,619.00583342,520.43240844,563.04957084
66,0.014251026703029978,-13253.449485686959,0.00025677123384475344,1184.68981536,886.83198364,780.21363594,618.84319611,520.46910371,566.45433989
67,0.014251026703029978,-13253.06865201797,51.35424676895069,1184.6984222,886.83090433,780.10103168,619.16460815,520.39654271,559.75404087
68,0.014251026703029978,-13253.449485686959,0.00025677123384475344,1184.68981536,886.83198364,780.21363594,618.84319611,520.46910371,566.45433989
69,0.014251026703029978,-13252.592890462362,102.70849353790138,1184.70702875,886.82991511,779.98863312,619.47048557,520.32746818,553.46690354
70,0.014251026703029978,-13252.634961830656,98.53188949394371,1184.70625177,886.82993663,779.99783368,619.44611942,520.33300273,553.96385626
71,0.014251026703029978,-13252.627765310608,99.25045086879956,1184.70646734,886.82992099,779.99624662,619.45035096,520.33209178,553.8781707
72,0.014251026703029978,-13252.627715549817,99.255413391344,1184.7064128,886.82992379,779.9962435,619.45028015,520.33204688,553.87762525
73,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
74,0.017012542798525893,-13253.449454285925,0.00412303045960499,1184.68978904,886.83196974,780.21362387,618.84321307,520.46904935,566.45361062
75,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
76,0.017012542798525893,-13253.449421229332,0.00824606091920998,1184.68972686,886.83200137,780.21353864,618.84330122,520.46902852,566.4527368
77,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
78,0.017012542798525893,-13253.449355112856,0.01649212183841996,1184.68978678,886.83198231,780.21360534,618.84333703,520.46906977,566.4511387
79,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
80,0.017012542798525893,-13253.449222866751,0.03298424367683992,1184.68981707,886.83199878,780.21346677,618.84348445,520.46900761,566.44793135
81,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
82,0.017012542798525893,-13253.448958321911,0.06596848735367984,1184.68977896,886.8320472,780.21327685,618.84382341,520.46894599,566.44148473
83,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
84,0.017012542798525893,-13253.44842902174,0.13193697470735968,1184.68985931,886.83204076,780.21292269,618.84437855,520.46884063,566.42843754
85,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
86,0.017012542798525893,-13253.447369579544,0.26387394941471937,1184.68991135,886.83198825,780.21206211,618.84562217,520.46858159,566.40254284
87,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
88,0.017012542798525893,-13253.445247328611,0.5277478988294387,1184.68999905,886.83201018,780.21050201,618.84804223,520.4680212,566.35073164
89,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
90,0.017012542798525893,-13253.440989367733,1.0554957976588775,1184.69023664,886.83193347,780.20754125,618.85295329,520.46688613,566.24723938
91,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
92,0.017012542798525893,-13253.432419666711,2.110991595317755,1184.69073721,886.83187077,780.20128923,618.86269496,520.46469842,566.04035134
93,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
94,0.017012542798525893,-13253.415065601124,4.22198319063551,1184.69161227,886.83172577,780.18899287,618.882088,520.46029721,565.6277004
95,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
96,0.017012542798525893,-13253.379502425734,8.44396638127102,1184.69355993,886.8315132,780.16439183,618.92084677,520.45154762,564.80616826
97,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
98,0.017012542798525893,-13253.304984491213,16.88793276254204,1184.69727184,886.83110472,780.11512835,618.99780658,520.43418056,563.17811136
99,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
100,0.017012542798525893,-13253.1426065393,33.77586552508408,1184.70484549,886.83014594,780.01682392,619.14966533,520.39993552,559.98112938
101,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
102,0.017012542798525893,-13252.766207195396,67.55173105016816,1184.71968272,886.82827162,779.82064088,619.44585198,520.33307743,553.81161896
103,0.017012542798525893,-13253.449487341091,4.12303045960499e-08,1184.68978526,886.83203428,780.21366752,618.84322801,520.46911103,566.45440038
104,0.017012542798525893,-13251.819610579076,135.10346210033632,1184.74957429,886.82449596,779.43068065,620.00970112,520.2058073,542.28966827
105,0.017012542798525893,-13252.759334005772,68.11735458721812,1184.72002949,886.82823273,779.81736412,619.45060667,520.33200442,553.71072266
106,0.017012542798525893,-13252.642662139117,77.49878846526113,1184.7241594,886.82771814,779.76304222,619.53115028,520.31381575,552.04897824
107,0.017012542798525893,-13252.627676700773,78.6753080309217,1184.724616,886.82763108,779.75626611,619.54116617,520.3115586,551.84210195
108,0.017012542798525893,-13252.627726936103,78.67137426551915,1184.72465304,886.82764044,779.75628314,619.541187,520.31151774,551.84280978
109,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
110,0.020309176209047358,-13253.449480907006,0.0006772590263985096,1184.68980304,886.83197741,780.21366294,618.84329584,520.46904621,566.45419381
111,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
112,0.020309176209047358,-13253.449474472549,0.0013545180527970192,1184.68971812,886.83204,780.21365627,618.8432229,520.46909648,566.45399606
113,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
114,0.020309176209047358,-13253.4494616035,0.0027090361055940385,1184.68980354,886.83202594,780.21363934,618.84322897,520.46904717,566.4536483
115,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
116,0.020309176209047358,-13253.449435864892,0.005418072211188077,1184.6898017,886.83196747,780.21357155,618.84325776,520.46908861,566.4529416
117,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
118,0.020309176209047358,-13253.449384385585,0.010836144422376154,1184.6897955,886.83193295,780.21353801,618.84325818,520.46903232,566.45139878
119,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
120,0.020309176209047358,-13253.449281418674,0.021672288844752308,1184.6897827,886.83200278,780.21336142,618.84343078,520.46902732,566.44855287
121,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
122,0.020309176209047358,-13253.449075451594,0.043344577689504615,1184.68985893,886.83202283,780.21307165,618.8437563,520.46894645,566.44265345
123,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
124,0.020309176209047358,-13253.44866338444,0.08668915537900923,1184.68991698,886.83198666,780.21247525,618.84429951,520.46882151,566.43094801
125,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
126,0.020309176209047358,-13253.44783871822,0.17337831075801846,1184.68994447,886.83199641,780.21128025,618.84534338,520.46857161,566.40740016
127,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
128,0.020309176209047358,-13253.446187258478,0.3467566215160369,1184.69019375,886.83195078,780.20895887,618.84751076,520.46811498,566.3605856
129,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
130,0.020309176209047358,-13253.442875832798,0.6935132430320738,1184.6905407,886.83185798,780.20429264,618.85185506,520.46716265,566.26676248
131,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
132,0.020309176209047358,-13253.436218980656,1.3870264860641477,1184.69122373,886.83184443,780.19490598,618.86053897,520.46522378,566.07940198
133,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
134,0.020309176209047358,-13253.422769464858,2.7740529721282954,1184.69266666,886.83161391,780.17617877,618.87791805,520.46124741,565.70539437
135,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
136,0.020309176209047358,-13253.395328715109,5.548105944256591,1184.69549544,886.83123441,780.13875255,618.91249166,520.45344078,564.95945534
137,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
138,0.020309176209047358,-13253.338292486864,11.096211888513182,1184.70119797,886.83059466,780.06393618,618.98136306,520.43794337,563.4773737
139,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
140,0.020309176209047358,-13253.215697010388,22.192423777026363,1184.71250995,886.82914061,779.91458781,619.11802116,520.40708269,560.55055242
141,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
142,0.020309176209047358,-13252.937161520736,44.384847554052726,1184.73513993,886.82633784,779.61685703,619.38713682,520.34633916,554.84194606
143,0.020309176209047358,-13253.449487341357,6.772590263985096e-09,1184.68977155,886.8320745,780.21365418,618.84318962,520.46907552,566.45432485
144,0.020309176209047358,-13252.25239370877,88.76969510810545,1184.78013769,886.82071526,779.02565991,619.90897785,520.22860812,543.96815018
145,0.020309176209047358,-13252.701271735172,60.93723597773002,1184.75195249,886.82421792,779.39570769,619.58422019,520.30182182,550.70476215
146,0.020309176209047358,-13252.63216025914,65.49745407076131,1184.75657678,886.82363352,779.334923,619.63804593,520.28972059,549.58243068
147,0.020309176209047358,-13252.62772093943,65.78646246187951,1184.75688493,886.82357145,779.33102977,619.64148776,520.28892713,549.51158078
148,0.020309176209047358,-13252.627771504816,65.78317313875542,1184.75691068,886.82361798,779.33108595,619.64141128,520.28897353,549.51246145
149,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
150,0.024244620170823284,-13253.449479405552,0.0007366456372849511,1184.68976863,886.83205485,780.21360362,618.84317665,520.46907031,566.45406901
151,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
152,0.024244620170823284,-13253.449471469614,0.0014732912745699022,1184.68976758,886.83200362,780.21365906,618.84325856,520.46914823,566.45382135
153,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
154,0.024244620170823284,-13253.449455597538,0.0029465825491398045,1184.68977947,886.83195585,780.21357866,618.84322151,520.46909799,566.45337792
155,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
156,0.024244620170823284,-13253.449423852577,0.005893165098279609,1184.68979228,886.83198109,780.21357638,618.84329316,520.46911404,566.45222897
157,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
158,0.024244620170823284,-13253.449360359427,0.011786330196559218,1184.68981121,886.83200809,780.21329585,618.8434064,520.46903033,566.45014525
159,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
160,0.024244620170823284,-13253.449233360196,0.023572660393118436,1184.68987109,886.83203458,780.21297999,618.84357104,520.46902657,566.44598038
161,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
162,0.024244620170823284,-13253.44897931002,0.04714532078623687,1184.68990194,886.83196285,780.21234819,618.84395288,520.46893515,566.4376522
163,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
164,0.024244620170823284,-13253.448471002848,0.09429064157247374,1184.68996164,886.83204918,780.21103708,618.84468997,520.46875762,566.4208771
165,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
166,0.024244620170823284,-13253.44745356128,0.1885812831449475,1184.69014841,886.83193511,780.20838766,618.84624672,520.46838267,566.3874222
167,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
168,0.024244620170823284,-13253.44541536982,0.377162566289895,1184.6905834,886.83190267,780.20319977,618.84924205,520.4678028,566.32039851
169,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
170,0.024244620170823284,-13253.4413257583,0.75432513257979,1184.69132104,886.83177666,780.19276674,618.85539667,520.46638687,566.18655361
171,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
172,0.024244620170823284,-13253.433093658285,1.50865026515958,1184.69299728,886.83155657,780.17186483,618.86746618,520.46363498,565.91904196
173,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
174,0.024244620170823284,-13253.416418249255,3.01730053031916,1184.69610095,886.83124878,780.13012965,618.89172348,520.45812742,565.38492447
175,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
176,0.024244620170823284,-13253.382224979094,6.03460106063832,1184.70239346,886.83044895,780.04672868,618.94004364,520.44721382,564.32042003
177,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
178,0.024244620170823284,-13253.310487581712,12.06920212127664,1184.71501155,886.82879981,779.8801362,619.03659076,520.42543059,562.20592274
179,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
180,0.024244620170823284,-13253.153759073337,24.13840424255328,1184.74009165,886.8257325,779.54820247,619.22818974,520.38222303,558.03399173
181,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
182,0.024244620170823284,-13252.788455198497,48.27680848510656,1184.79004205,886.81950769,778.88860059,619.60617244,520.29692017,549.91099876
183,0.024244620170823284,-13253.449487341342,7.3664563728495115e-09,1184.68974776,886.83201539,780.21363112,618.84317394,520.46912095,566.45438597
184,0.024244620170823284,-13251.85934809271,96.55361697021311,1184.88875565,886.80711653,777.58633743,620.34176892,520.13096387,534.49187424
185,0.024244620170823284,-13252.761499040076,49.89757664271377,1184.79332981,886.81909289,778.84450108,619.63125894,520.29125724,549.37582709
186,0.024244620170823284,-13252.6430584452,56.81587772311159,1184.8075909,886.81731636,778.65656067,619.73815073,520.26714753,547.10553403
187,0.024244620170823284,-13252.627674901843,57.69176806795587,1184.80936766,886.81709269,778.63285023,619.75172124,520.26400819,546.81974356
188,0.024244620170823284,-13252.627725707489,57.68888347955147,1184.80943218,886.81705046,778.63295846,619.75157918,520.26414021,546.8206805
189,0.028942661247167517,-13253.449487341357,5.498525046345063e-09,1184.68972622,886.83204084,780.21364218,618.84315747,520.46914854,566.45434223
190,0.028942661247167517,-13253.449480852632,0.0005498525046345063,1184.68972341,886.83201483,780.2135809,618.8432013,520.46908634,566.45414074
191,0.028942661247167517,-13253.449487341357,5.498525046345063e-09,1184.68972622,886.83204084,780.21364218,618.84315747,520.46914854,566.45434223
192,0.028942661247167517,-13253.449474363799,0.0010997050092690125,1184.68981099,886.83195207,780.2136231,618.84324295,520.46911861,566.45387649
193,0.028942661247167517,-13253.449487341357,5.498525046345063e-09,1184.68972622,886.83204084,780.21364218,618.84315747,520.46914854,566.45434223
194,0.028942661247167517,-13253.449461385997,0.002199410018538025,1184.68984506,886.83199097,780.21352572,618.84329991,520.46909583,566.45333906
195,0.028942661247167517,-13253.449487341357,5.498525046345063e-09,1184.68972622,886.83204084,780.21364218,618.84315747,520.46914854,566.45434223
196,0.028942661247167517,-13253.449435429855,0.00439882003707605,1184.68986075,886.83197039,780.21343845,618.84330078,520.46908923,566.45236973
197,0.028942661247167517,-13253.449487341357,5.498525046345063e-09,1184.68972622,886.83204084,780.21364218,618.84315747,520.46914854,566.45434223
198,0.028942661247167517,-13253.449383515403,0.0087976400741521,1184.68974938,886.83199002,780.21325554,618.84342161,520.46907693,566.45043918
199,0.028942661247167517,-13253.449487341357,5.498525046345063e-09,1184.68972622,886.83204084,780.21364218,618.84315747,520.46914854,566.45434223
200,0.028942661247167517,-13253.449279677847,0.0175952801483042,1184.68986616,886.83199323,780.21274949,618.84351879,520.46895101,566.44650785
201,0.028942661247167517,-13253.449487341357,5.498525046345063e-09,1184.68972622,886.83204084,780.21364218,618.84315747,520.46914854,566.45434223
202,0.028942661247167517,-13253.449071968129,0.0351905602966084,1184.68990217,886.83194456,780.21180774,618.8439083,520.4689123,566.43863946
203,0.028942661247167517,-13253.449487341357,5.498525046345063e-09,1184.68972622,886.83204084,780.21364218,618.84315747,520.46914854,566.45434223
204,0.028942661247167517,-13253.44865641026,0.0703811205932168,1184.69002662,886.83192888,780.21001835,618.84459921,520.46879415,566.42290182
205,0.028942661247167517,-13253.449487341357,5.498525046345063e-09,1184.68972622,886.83204084,780.21364218,618.84315747,520.46914854,566.45434223
206,0.028942661247167517,-13253.447824740826,0.1407622411864336,1184.69036266,886.8319474,780.20638893,618.84594462,520.46846889,566.39139594
207,0.028942661247167517,-13253.449487341357,5.498525046345063e-09,1184.68972622,886.83204084,780.21364218,618.84315747,520.46914854,566.45434223
208,0.028942661247167517,-13253.44615918742,0.2815244823728672,1184.69086436,886.83183984,780.19927428,618.84879803,520.46781622,566.32855022
209,0.028942661247167517,-13253.449487341357,5.498525046345063e-09,1184.68972622,886.83204084,780.21364218,618.84315747,520.46914854,566.45434223
210,0.028942661247167517,-13253.442819224387,0.5630489647457344,1184.69197128,886.83167574,780.1848114,618.85432692,520.46660187,566.20266551
211,0.028942661247167517,-13253.449487341357,5.498525046345063e-09,1184.68972622,886.83204084,780.21364218,618.84315747,520.46914854,566.45434223
212,0.028942661247167517,-13253.436103888938,1.1260979294914688,1184.69412294,886.83143915,780.15616293,618.86540066,520.46406051,565.95118298
213,0.028942661247167517,-13253.449487341357,5.498525046345063e-09,1184.68972622,886.83204084,780.21364218,618.84315747,520.46914854,566.45434223
