,lamb,fun,p0,p1,p2,p3
23,0.5878016072274915,-4394.867650928758,3.35133976e-11,550.396525,544.083213,629.307334
24,0.701703828670383,-4394.867651147126,6.60299e-11,550.412287,544.092435,629.317487
25,0.837677640068292,-4394.867651147148,3.38199635e-12,550.412295,544.092506,629.318026
26,1.0,-4394.867651146435,5.93320967e-11,550.409854,544.093262,629.317713
27,1.1937766417144369,-4394.867651147531,1.32421919e-10,550.411385,544.092576,629.317917
28,1.4251026703029992,-4394.867651147526,2.90904231e-10,550.411465,544.092453,629.317838
29,1.7012542798525891,-4394.869662639582,1.9522306,548.46894219,544.44531392,628.8592473
30,2.030917620904737,-4394.889633157207,7.08812323,543.26413916,545.26069172,627.95736381
31,2.424462017082328,-4394.9218878995425,12.43229723,537.88110288,545.88973696,627.38730918
32,2.8942661247167516,-4394.957426931758,18.19259718,532.32088483,546.31755037,627.05618026
33,3.4551072945922217,-4394.990662099957,24.71079565,526.4749106,546.56820685,626.88519388
34,4.1246263829013525,-4395.01899146302,32.47353953,520.15649048,546.68361133,626.81448033
35,4.923882631706742,-4395.041801286172,42.13695788,513.13169819,546.70646925,626.80250324
36,5.878016072274912,-4395.059524084808,54.57816046,505.13670023,546.6721409,626.82239697
37,7.01703828670383,-4395.072997491995,70.98246728,495.88135655,546.6065272,626.8577971
38,8.376776400682925,-4395.083113176267,92.97467658,485.04418365,546.52671918,626.8988509
39,10.0,-4395.090661584869,122.80753405,472.26158961,546.44340382,626.94029261
40,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
41,0.01,-4394.867651008633,5.406349731248084e-05,550.41135717,544.09256497,629.31786745
42,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
43,0.01,-4394.867650869734,0.00010812699462496168,550.41135717,544.09256497,629.31786745
44,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
45,0.01,-4394.867650591933,0.00021625398924992337,550.41135717,544.09256497,629.31786745
46,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
47,0.01,-4394.867650036333,0.00043250797849984674,550.41136848,544.0925596,629.3178535
48,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
49,0.01,-4394.86764892513,0.0008650159569996935,550.41138237,544.09257248,629.31787684
50,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
51,0.01,-4394.867646702721,0.001730031913999387,550.41141466,544.09251626,629.31780356
52,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
53,0.01,-4394.867642257884,0.003460063827998774,550.41143364,544.09250443,629.31775352
54,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
55,0.01,-4394.867633368137,0.006920127655997548,550.41141744,544.09251579,629.31755956
56,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
57,0.01,-4394.867615588345,0.013840255311995096,550.41136664,544.09248608,629.31715323
58,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
59,0.01,-4394.867580027589,0.02768051062399019,550.41143098,544.09253973,629.31647766
60,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
61,0.01,-4394.867508901358,0.05536102124798038,550.4115341,544.09250526,629.31502368
62,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
63,0.01,-4394.867366630051,0.11072204249596077,550.41154902,544.09252906,629.3120292
64,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
65,0.01,-4394.867082012046,0.22144408499192153,550.41178175,544.09249337,629.30622869
66,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
67,0.01,-4394.866512474497,0.44288816998384306,550.41222079,544.09236261,629.29455106
68,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
69,0.01,-4394.865372193512,0.8857763399676861,550.41300961,544.09218382,629.27129862
70,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
71,0.01,-4394.863086810047,1.7715526799353722,550.41453311,544.09181496,629.22469838
72,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
73,0.01,-4394.858496773564,3.5431053598707445,550.41768196,544.09111946,629.1315219
74,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
75,0.01,-4394.849239753547,7.086210719741489,550.42410288,544.08967812,628.94564975
76,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
77,0.01,-4394.830418970189,14.172421439482978,550.4366839,544.08685928,628.57529535
78,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
79,0.01,-4394.791558719333,28.344842878965956,550.46175639,544.08120493,627.83986584
80,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
81,0.01,-4394.7090286971115,56.68968575793191,550.51130211,544.07010457,626.39020402
82,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
83,0.01,-4394.525235361096,113.37937151586382,550.60806338,544.04839198,623.57290033
84,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
85,0.01,-4394.086501253779,226.75874303172765,550.79277445,544.00694595,618.24078289
86,0.01,-4394.867651147532,5.406349731248084e-10,550.41139892,544.09250192,629.31786203
87,0.01,-4392.95120057831,453.5174860634553,551.13166697,543.9309119,608.62212674
88,0.01,-4394.220786108971,194.4654573323812,550.74132395,544.01849557,619.72045517
89,0.01,-4394.037316297662,238.17311901412157,550.8108458,544.00285487,617.72475291
90,0.01,-4394.046181943676,236.13082542045433,550.80764479,544.00361961,617.81681279
91,0.01,-4394.045889601064,236.1982740596152,550.80767931,544.00359665,617.81373449
92,0.01,-4394.045838410171,236.21008397331917,550.80770501,544.00353776,617.81325281
93,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
94,0.011937766417144363,-4394.86765081145,0.00010809559041152325,550.41136472,544.09258178,629.31786432
95,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
96,0.011937766417144363,-4394.867650475368,0.0002161911808230465,550.41137255,544.09254425,629.31784917
97,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
98,0.011937766417144363,-4394.8676498032,0.000432382361646093,550.41138856,544.09248428,629.31791258
99,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
100,0.011937766417144363,-4394.867648458865,0.000864764723292186,550.4114106,544.09254316,629.31784007
101,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
102,0.011937766417144363,-4394.86764577018,0.001729529446584372,550.41133775,544.09256366,629.31770485
103,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
104,0.011937766417144363,-4394.867640392773,0.003459058893168744,550.41139418,544.0925358,629.31761583
105,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
106,0.011937766417144363,-4394.867629637787,0.006918117786337488,550.41138208,544.09253703,629.31725154
107,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
108,0.011937766417144363,-4394.867608127145,0.013836235572674976,550.41142638,544.0925293,629.31662922
109,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
110,0.011937766417144363,-4394.867565103174,0.02767247114534995,550.41150019,544.09249405,629.31547165
111,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
112,0.011937766417144363,-4394.867479044484,0.0553449422906999,550.41155606,544.09252735,629.31303618
113,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
114,0.011937766417144363,-4394.867306884116,0.1106898845813998,550.41173634,544.09242034,629.3081561
115,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
116,0.011937766417144363,-4394.8669623914475,0.2213797691627996,550.41203655,544.09236812,629.29840086
117,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
118,0.011937766417144363,-4394.866272718461,0.4427595383255992,550.41269215,544.09223236,629.2788335
119,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
120,0.011937766417144363,-4394.864890622692,0.8855190766511984,550.4140109,544.0919761,629.23965469
121,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
122,0.011937766417144363,-4394.862115438268,1.771038153302397,550.41666472,544.09132863,629.16156536
123,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
124,0.011937766417144363,-4394.856521148291,3.542076306604794,550.42190939,544.0901713,629.0055398
125,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
126,0.011937766417144363,-4394.845157285891,7.084152613209588,550.43245869,544.08779505,628.69418827
127,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
128,0.011937766417144363,-4394.821731630091,14.168305226419175,550.45342999,544.0831282,628.0746578
129,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
130,0.011937766417144363,-4394.772113902041,28.33661045283835,550.49488976,544.07378036,626.84783884
131,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
132,0.011937766417144363,-4394.6620108220895,56.6732209056767,550.5766711,544.05546361,624.44188793
133,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
134,0.011937766417144363,-4394.399851010762,113.3464418113534,550.73535415,544.01986083,619.81104911
135,0.011937766417144363,-4394.86765114753,1.0809559041152325e-09,550.41139722,544.09259336,629.31792842
136,0.011937766417144363,-4393.7188653326275,226.6928836227068,551.03454558,543.95267707,611.20360443
137,0.011937766417144363,-4394.131266944939,162.16042626553684,550.86703573,543.99027672,616.00299612
138,0.011937766417144363,-4394.051135634163,175.52031358460775,550.90233812,543.98232697,614.98808006
139,0.011937766417144363,-4394.045881889016,176.38033293963235,550.90451384,543.9818906,614.92315426
140,0.011937766417144363,-4394.045935821527,176.37151392298438,550.90451848,543.98187186,614.92375022
141,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
142,0.014251026703029978,-4394.867651144792,7.752989480251795e-07,550.41132418,544.092573,629.31789976
143,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
144,0.014251026703029978,-4394.867651142051,1.550597896050359e-06,550.41132586,544.09257368,629.31789364
145,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
146,0.014251026703029978,-4394.867651136568,3.101195792100718e-06,550.41132586,544.09257368,629.31789364
147,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
148,0.014251026703029978,-4394.8676511256035,6.202391584201436e-06,550.41135445,544.09252171,629.31790604
149,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
150,0.014251026703029978,-4394.867651103672,1.2404783168402873e-05,550.41132167,544.09257285,629.31789871
151,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
152,0.014251026703029978,-4394.867651059811,2.4809566336805745e-05,550.41139351,544.09251674,629.31791495
153,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
154,0.014251026703029978,-4394.867650972087,4.961913267361149e-05,550.4113911,544.09251715,629.31783759
155,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
156,0.014251026703029978,-4394.867650796642,9.923826534722298e-05,550.41140734,544.09256561,629.31787218
157,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
158,0.014251026703029978,-4394.867650445748,0.00019847653069444596,550.41142609,544.09251327,629.31789478
159,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
160,0.014251026703029978,-4394.867649743962,0.00039695306138889193,550.41141746,544.0925246,629.31787463
161,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
162,0.014251026703029978,-4394.867648340383,0.0007939061227777839,550.41136257,544.09253367,629.31784636
163,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
164,0.014251026703029978,-4394.86764553321,0.0015878122455555677,550.41142603,544.09252992,629.3177343
165,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
166,0.014251026703029978,-4394.867639918796,0.0031756244911111354,550.41141865,544.09250182,629.31750242
167,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
168,0.014251026703029978,-4394.867628689694,0.006351248982222271,550.41140109,544.09259056,629.3170549
169,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
170,0.014251026703029978,-4394.867606230402,0.012702497964444542,550.4114864,544.09250244,629.31613139
171,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
172,0.014251026703029978,-4394.867561307454,0.025404995928889083,550.41149676,544.09252633,629.3143745
173,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
174,0.014251026703029978,-4394.867471444102,0.05080999185777817,550.41158703,544.09248409,629.31089247
175,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
176,0.014251026703029978,-4394.867291647589,0.10161998371555633,550.41181282,544.09244413,629.30395224
177,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
178,0.014251026703029978,-4394.866931775339,0.20323996743111267,550.41226707,544.09231318,629.29002244
179,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
180,0.014251026703029978,-4394.866210914136,0.40647993486222533,550.4132191,544.09216299,629.26222052
181,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
182,0.014251026703029978,-4394.864764726342,0.8129598697244507,550.41507324,544.09166944,629.20649762
183,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
184,0.014251026703029978,-4394.861854500703,1.6259197394489013,550.41879701,544.09085635,629.09516703
185,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
186,0.014251026703029978,-4394.855962740993,3.2518394788978027,550.42627404,544.08923722,628.87292302
187,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
188,0.014251026703029978,-4394.843894719822,6.503678957795605,550.44104723,544.08590077,628.42972033
189,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
190,0.014251026703029978,-4394.818626490442,13.00735791559121,550.47054018,544.07929787,627.54817911
191,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
192,0.014251026703029978,-4394.763607277301,26.01471583118242,550.52900876,544.0660948,625.80508098
193,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
194,0.014251026703029978,-4394.63599695067,52.02943166236484,550.64405135,544.0403369,622.39553896
195,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
196,0.014251026703029978,-4394.313227138874,104.05886332472969,550.86669436,543.99040485,615.86644658
197,0.014251026703029978,-4394.867651147533,7.752989480251796e-12,550.4113911,544.09251715,629.31783759
198,0.014251026703029978,-4393.417446061087,208.11772664945937,551.28513854,543.89645584,603.84253747
199,0.014251026703029978,-4394.212557912615,117.9303816373904,550.92450105,543.97733197,614.18725609
200,0.014251026703029978,-4394.0658044474685,136.83516012195088,551.00223036,543.95990176,611.9382163
201,0.014251026703029978,-4394.045776330566,139.31152335345664,551.01232699,543.95766989,611.64685776
202,0.014251026703029978,-4394.045889664886,139.2975741804087,551.01226744,543.95767048,611.64847661
203,0.014251026703029978,-4394.045833077332,139.30453905911872,551.01227212,543.95762677,611.64772182
204,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
205,0.017012542798525893,-4394.8676509086845,6.330504003225402e-05,550.41139266,544.0925461,629.31791974
206,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
207,0.017012542798525893,-4394.867650669836,0.00012661008006450804,550.4113817,544.09257725,629.3178379
208,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
209,0.017012542798525893,-4394.867650192137,0.0002532201601290161,550.41135447,544.09253352,629.31786665
210,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
211,0.017012542798525893,-4394.867649236736,0.0005064403202580322,550.41137807,544.09252103,629.31783617
212,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
213,0.017012542798525893,-4394.867647325921,0.0010128806405160643,550.41138615,544.0925064,629.31772435
214,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
215,0.017012542798525893,-4394.867643504245,0.0020257612810321286,550.41134984,544.09249691,629.3175084
216,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
217,0.017012542798525893,-4394.867635860714,0.004051522562064257,550.41144696,544.0925093,629.31710611
218,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
219,0.017012542798525893,-4394.86762057291,0.008103045124128514,550.41141727,544.09249154,629.31628253
220,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
221,0.017012542798525893,-4394.867589994351,0.01620609024825703,550.41146281,544.09253773,629.31471568
222,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
223,0.017012542798525893,-4394.867528825417,0.03241218049651406,550.41162509,544.0924624,629.31150714
224,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
225,0.017012542798525893,-4394.867406440313,0.06482436099302812,550.41181445,544.09243846,629.30503906
226,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
227,0.017012542798525893,-4394.867161481136,0.12964872198605623,550.41225011,544.09239879,629.29205628
228,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
229,0.017012542798525893,-4394.866670807014,0.25929744397211246,550.41304465,544.09211621,629.26630325
230,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
231,0.017012542798525893,-4394.865686436388,0.5185948879442249,550.41480094,544.09179403,629.214704
232,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
233,0.017012542798525893,-4394.86370561114,1.0371897758884498,550.41811146,544.09104553,629.11161587
234,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
235,0.017012542798525893,-4394.859695668886,2.0743795517768997,550.42495485,544.08945683,628.9055168
236,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
237,0.017012542798525893,-4394.851482970366,4.148759103553799,550.43852595,544.08643776,628.49428224
238,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
239,0.017012542798525893,-4394.834289129482,8.297518207107599,550.46552199,544.08038625,627.67522832
240,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
241,0.017012542798525893,-4394.796849979211,16.595036414215198,550.51927924,544.06836704,626.05072074
242,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
243,0.017012542798525893,-4394.7099412588495,33.190072828430395,550.62545676,544.04446178,622.85441064
244,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
245,0.017012542798525893,-4394.489359319288,66.38014565686079,550.83338015,543.99786339,616.66396344
246,0.017012542798525893,-4394.867651147531,6.330504003225402e-10,550.41138948,544.09252662,629.31787321
247,0.017012542798525893,-4393.871298943846,132.76029131372158,551.23162438,543.9084312,605.02796981
248,0.017012542798525893,-4394.113785322507,109.4967845702765,551.09458124,543.93923929,608.9988839
249,0.017012542798525893,-4394.048639126766,116.01056546515831,551.13317235,543.93053575,607.87584533
250,0.017012542798525893,-4394.045886947335,116.28108718560651,551.1347889,543.93019701,607.82939366
251,0.017012542798525893,-4394.045946136156,116.27527313124622,551.13479458,543.93018273,607.83031493
252,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
253,0.020309176209047358,-4394.867650957675,5.064648664198841e-05,550.41137135,544.09257728,629.31786708
254,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
255,0.020309176209047358,-4394.867650767817,0.00010129297328397681,550.41137135,544.09257728,629.31786708
256,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
257,0.020309176209047358,-4394.867650388098,0.00020258594656795363,550.41137135,544.09257728,629.31786708
258,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
259,0.020309176209047358,-4394.86764962866,0.00040517189313590726,550.41136949,544.09253991,629.31776649
260,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
261,0.020309176209047358,-4394.867648109771,0.0008103437862718145,550.41134844,544.09251019,629.31767453
262,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
263,0.020309176209047358,-4394.867645071952,0.001620687572543629,550.41139673,544.09249735,629.31746825
264,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
265,0.020309176209047358,-4394.867638996141,0.003241375145087258,550.41141213,544.09252663,629.31698251
266,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
267,0.020309176209047358,-4394.867626843827,0.006482750290174516,550.41138363,544.0925578,629.31614991
268,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
269,0.020309176209047358,-4394.867602536436,0.012965500580349032,550.41145263,544.09250399,629.31438717
270,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
271,0.020309176209047358,-4394.867553910609,0.025931001160698065,550.41163231,544.09248653,629.31079196
272,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
273,0.020309176209047358,-4394.867456614764,0.05186200232139613,550.41185645,544.09246901,629.30374997
274,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
275,0.020309176209047358,-4394.8672618463215,0.10372400464279226,550.41233463,544.09229376,629.28958861
276,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
277,0.020309176209047358,-4394.866871602508,0.20744800928558452,550.41324031,544.09214123,629.26125946
278,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
279,0.020309176209047358,-4394.8660882876675,0.41489601857116903,550.41506901,544.09171621,629.204603
280,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
281,0.020309176209047358,-4394.8645103533745,0.8297920371423381,550.41871244,544.09091259,629.09140447
282,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
283,0.020309176209047358,-4394.861309300097,1.6595840742846761,550.42599622,544.08929738,628.86517733
284,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
285,0.020309176209047358,-4394.854726724498,3.3191681485693523,550.44064288,544.08597451,628.41356196
286,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
287,0.020309176209047358,-4394.840841847493,6.6383362971387045,550.46975974,544.0794188,627.51358349
288,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
289,0.020309176209047358,-4394.81021027852,13.276672594277409,550.52788965,544.06642863,625.72604011
290,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
291,0.020309176209047358,-4394.737634770532,26.553345188554818,550.64310317,544.04048699,622.20065286
292,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
293,0.020309176209047358,-4394.5482850214685,53.106690377109636,550.86964011,543.9896819,615.34137173
294,0.020309176209047358,-4394.867651147531,5.06464866419884e-10,550.41137135,544.09257728,629.31786708
295,0.020309176209047358,-4394.000764011253,106.21338075421927,551.30831731,543.8912111,602.33821909
296,0.020309176209047358,-4394.067885419377,100.68452575041877,551.26352274,543.90127636,603.64984562
297,0.020309176209047358,-4394.046142054133,102.4963798377375,551.27820509,543.89799464,603.21897451
298,0.020309176209047358,-4394.045889128471,102.51733549264009,551.27837474,543.89797969,603.21400631
299,0.020309176209047358,-4394.045950998508,102.51220962586446,551.27829866,543.89795122,603.21523425
