,lamb,fun,p0,p1,p2,p3
87,0.011937766417144363,-4342.902611679019,37.333018649900055,592.9388022,508.87287128,616.18979222
88,0.011937766417144363,-4343.069700663292,2.8482832832260174e-09,592.80544015,508.90386807,619.37452446
89,0.011937766417144363,-4342.712702439912,74.66603729980011,593.06877972,508.84275227,613.10582298
90,0.011937766417144363,-4343.069700663292,2.8482832832260174e-09,592.80544015,508.90386807,619.37452446
91,0.011937766417144363,-4342.267914616276,149.33207459960022,593.31915868,508.7846547,607.21746549
92,0.011937766417144363,-4343.069700663292,2.8482832832260174e-09,592.80544015,508.90386807,619.37452446
93,0.011937766417144363,-4341.140160818174,298.66414919920044,593.78617548,508.6763414,596.42386718
94,0.011937766417144363,-4342.4085331435335,127.19656927912935,593.2462541,508.80155596,608.92600773
95,0.011937766417144363,-4342.241454789563,153.37510495112573,593.33238357,508.7815869,606.90871282
96,0.011937766417144363,-4342.2481258919815,152.35918448701068,593.32910032,508.78236549,606.98619473
97,0.011937766417144363,-4342.247938867723,152.38769693907284,593.32921585,508.78231747,606.9840499
98,0.011937766417144363,-4342.2478888872165,152.39531632392078,593.32923631,508.78234526,606.98339516
99,0.014251026703029978,-4343.069696630579,0.0009692409267086297,592.80551918,508.9037964,619.37433828
100,0.014251026703029978,-4342.516924620501,96.92409267086296,593.33318917,508.78140365,606.7681995
101,0.014251026703029978,-4343.069696630579,0.0009692409267086297,592.80551918,508.9037964,619.37433828
102,0.014251026703029978,-4341.688313311112,193.84818534172592,593.82384211,508.66762974,595.3295545
103,0.014251026703029978,-4342.37988334614,115.31745942336931,593.42896137,508.75913254,604.51402897
104,0.014251026703029978,-4342.26107431904,130.30079862572944,593.5061015,508.7413164,602.70773739
105,0.014251026703029978,-4342.247889439039,131.9157690343248,593.51432419,508.73933332,602.51462729
106,0.014251026703029978,-4342.247943437158,131.90917324587207,593.51429716,508.73937579,602.51543816
107,0.017012542798525893,-4343.069697344596,0.0009692546120599046,592.80552588,508.90382159,619.37428927
108,0.017012542798525893,-4342.487657628896,96.92546120599046,593.57273505,508.72582093,600.93255945
109,0.017012542798525893,-4343.069697344596,0.0009692546120599046,592.80552588,508.90382159,619.37428927
110,0.017012542798525893,-4341.447539902338,193.85092241198092,594.28501604,508.56066598,584.41224611
111,0.017012542798525893,-4342.476798542767,98.2026117442403,593.58239921,508.72361218,600.70322071
112,0.017012542798525893,-4342.284424757391,119.47071425924995,593.74302018,508.68636073,596.93192805
113,0.017012542798525893,-4342.2475286285535,123.29730173059566,593.77154448,508.67974564,596.26287496
114,0.017012542798525893,-4342.2479390991775,123.25512021832637,593.77128352,508.67973228,596.27025238
115,0.017012542798525893,-4342.247879134272,123.26128297433829,593.77135541,508.67977155,596.26912767
116,0.020309176209047358,-4343.069698778129,0.0009692422424191323,592.805517,508.90379699,619.37426947
117,0.020309176209047358,-4342.511867040968,96.92422424191324,593.85733427,508.65980079,593.89047462
118,0.020309176209047358,-4343.069698778129,0.0009692422424191323,592.805517,508.90379699,619.37426947
119,0.020309176209047358,-4341.277971702694,193.84844848382647,594.83989453,508.43199,571.22892011
120,0.020309176209047358,-4342.584876899144,88.90764170397189,593.77317578,508.67932787,595.88360526
121,0.020309176209047358,-4342.188022956222,127.79767879127753,594.17739709,508.58559933,586.39156951
122,0.020309176209047358,-4342.254749185859,121.92637324530652,594.1170009,508.59964563,587.79651446
123,0.020309176209047358,-4342.248046160947,122.52580359675967,594.12327204,508.59815449,587.6526686
124,0.020309176209047358,-4342.247936774346,122.53556724064237,594.12328059,508.59811851,587.65027213
125,0.024244620170823284,-4343.069700723307,0.0009692893307559202,592.80548242,508.90382356,619.37417262
126,0.024244620170823284,-4342.587839261049,96.92893307559201,594.17431735,508.58631325,585.8375803
127,0.024244620170823284,-4343.069700723307,0.0009692893307559202,592.80548242,508.90382356,619.37417262
128,0.024244620170823284,-4341.206219310395,193.85786615118403,595.4708402,508.28574178,556.05490723
129,0.024244620170823284,-4342.693670120299,85.48839630373061,594.01673302,508.62290068,589.5873586
130,0.024244620170823284,-4342.108042921898,137.8550734470758,594.73014694,508.45748353,572.84281583
131,0.024244620170823284,-4342.27120936554,125.34561643063003,594.56161125,508.49650331,576.74699528
132,0.024244620170823284,-4342.248816561188,127.12970323344808,594.58575393,508.49089841,576.18654458
133,0.024244620170823284,-4342.247938476035,127.19918950397056,594.58674562,508.4906879,576.16476076
134,0.024244620170823284,-4342.248018864152,127.19282954449436,594.58653111,508.49071564,576.1667839
135,0.028942661247167517,-4343.069702805201,0.0009692827733019239,592.80552955,508.9038134,619.37403901
136,0.028942661247167517,-4342.702378435325,96.92827733019239,594.50330353,508.50999608,577.05667768
137,0.028942661247167517,-4343.069702805201,0.0009692827733019239,592.80552955,508.9038134,619.37403901
138,0.028942661247167517,-4341.246996046435,193.85655466038477,596.14519776,508.12952199,539.29099958
139,0.028942661247167517,-4342.788480718252,87.4001917771748,594.33894687,508.54816756,581.00362339
140,0.028942661247167517,-4341.993191206143,152.56281160871788,595.45247594,508.29003452,554.86612337
141,0.028942661247167517,-4342.299958897822,131.68971945449465,595.09854073,508.37204284,563.02415106
142,0.028942661247167517,-4342.251336720481,135.22913533971862,595.15875033,508.35806117,561.6268976
143,0.028942661247167517,-4342.247937219895,135.47286261055956,595.16291854,508.3571332,561.5309262
144,0.028942661247167517,-4342.248031787709,135.46608896742802,595.16281175,508.35714946,561.53358447
145,0.0345510729459222,-4343.069704597597,0.0009692956553850865,592.80548737,508.90381608,619.37400448
146,0.0345510729459222,-4342.836186244689,96.92956553850865,594.81555593,508.43762955,567.8642251
147,0.0345510729459222,-4343.069704597597,0.0009692956553850865,592.80548737,508.90381608,619.37400448
148,0.0345510729459222,-4341.406256768616,193.8591310770173,596.81061548,507.97538228,521.38055046
149,0.0345510729459222,-4342.84622814694,95.76908896054837,594.79163778,508.44315497,568.45012174
150,0.0345510729459222,-4341.922408367308,166.71596565002477,596.25390601,508.1043221,533.92135871
151,0.0345510729459222,-4342.319049700405,141.7158115035486,595.73963721,508.22345845,545.79410549
152,0.0345510729459222,-4342.253564502311,146.1976654679024,595.83189479,508.20206663,543.6425669
153,0.0345510729459222,-4342.247933317038,146.57535017084916,595.83965026,508.20028866,543.46165023
154,0.0345510729459222,-4342.2480427537075,146.56802140333963,595.83953974,508.20030894,543.46518811
155,0.04124626382901352,-4343.175564904252,40.41612577274229,593.74388562,508.68615304,593.4015641
156,0.04124626382901352,1142939.8904656067,4041612.577274229,552.182192,518.425256,4.59831368e-09
157,0.04124626382901352,-4343.175024650964,43.31097406550131,593.81143785,508.67049104,591.57594259
158,0.04124626382901352,-3680.392130630422,4438.891490425476,619.724777,502.680113,2.67908185e-07
159,0.04124626382901352,-4343.171082225137,48.757322100405844,593.93871433,508.64098374,588.15356265
160,0.04124626382901352,-4296.789775153148,946.8381836442961,615.92204778,503.56921195,204.25302755
161,0.04124626382901352,-4343.13801026148,64.58229477933553,594.30936788,508.55502773,578.30166975
162,0.04124626382901352,-4338.043398679549,327.85174562497554,600.64318408,507.08857264,433.34088247
163,0.04124626382901352,-4342.907801990887,105.10704080631865,595.26480804,508.33349127,553.68908153
164,0.04124626382901352,-4342.06166183407,172.93398493481197,596.88181749,507.95888021,514.43008519
165,0.04124626382901352,-4342.4182775213185,149.51583625156835,596.3210693,508.08875378,527.71570221
166,0.04124626382901352,-4342.35880499137,153.74973912942176,596.42225361,508.06535582,525.29286438
167,0.04124626382901352,-4342.353795117951,154.09935263667262,596.43063903,508.06339169,525.09327666
168,0.04124626382901352,-4342.353905690751,154.0916476690398,596.43048783,508.06340388,525.09760927
169,0.04923882631706739,-4343.211190055164,50.57222164782797,594.04808716,508.61560239,582.38867178
170,0.04923882631706739,1634962.6369031921,5057222.164782797,542.577873,520.667889,2.23008386e-08
171,0.04923882631706739,-4343.210834516186,53.1073138328331,594.11126642,508.60091138,580.56607084
172,0.04923882631706739,-3185.970637319179,5903.189585828374,595.023945,508.459821,1.35354027e-10
173,0.04923882631706739,-4343.208716436249,57.25968893161067,594.21478422,508.57691299,577.58716048
174,0.04923882631706739,-4260.9470506616835,1317.2466956337046,631.638712,499.974564,4.72067327e-10
175,0.04923882631706739,-4343.190726612362,69.808580395335,594.52913701,508.50404146,568.63351557
176,0.04923882631706739,-4334.218476218554,455.8027996152972,605.10808493,506.05752967,328.36362093
177,0.04923882631706739,-4343.051726687871,104.28115946207907,595.40286355,508.30153828,544.41456321
178,0.04923882631706739,-4341.697024499291,216.22629546910684,598.34010833,507.62125026,469.56284451
179,0.04923882631706739,-4342.561668987154,159.00987488524953,596.81994471,507.9732475,507.09788282
180,0.04923882631706739,-4342.377967574845,173.40569651488923,597.19868786,507.8855656,497.51231114
181,0.04923882631706739,-4342.390094485047,172.5075922355438,597.17493915,507.89100774,498.1074474
182,0.04923882631706739,-4342.3894303568195,172.55694725596382,597.17627643,507.89069401,498.07480038
183,0.04923882631706739,-4342.389314231777,172.56557510332763,597.17655154,507.8906552,498.06906908
184,0.05878016072274912,-4343.231615052144,63.54778292203163,594.33877304,508.54817964,567.65718677
185,0.05878016072274912,2298985.1396143716,6354778.292203163,534.826256,521.531922,0.000929653486
186,0.05878016072274912,-4343.231407780182,65.81496425976859,594.39464168,508.53520253,565.83687283
187,0.05878016072274912,-2000.4847691848322,9039.451785962756,778.154398,449.699115,2.10958939e-12
188,0.05878016072274912,-4343.230432911576,68.96184051061597,594.47240997,508.51720038,563.31301041
189,0.05878016072274912,-4108.858930088683,2113.945336942382,599.657465,507.316784,2.34634777e-10
190,0.05878016072274912,-4343.2252354038055,76.1217223643073,594.65003941,508.47600211,557.58326608
191,0.05878016072274912,-4320.379358944991,800.233421662266,617.39276179,503.23171244,71.38692678
192,0.05878016072274912,-4343.171936660677,101.96568161525781,595.29812602,508.32583544,537.04487871
193,0.05878016072274912,-4340.003070812279,343.6115711498861,601.92352002,506.79271515,356.19154614
194,0.05878016072274912,-4342.85310713302,160.0793349848467,596.79705554,507.97851132,491.69155172
195,0.05878016072274912,-4342.281313792755,216.17722480280855,598.29979766,507.63066391,449.01666891
196,0.05878016072274912,-4342.4326143232365,203.56640774431406,597.95715818,507.70994408,458.51455443
197,0.05878016072274912,-4342.410699224462,205.4635473320519,598.00851681,507.69805934,457.08218211
198,0.05878016072274912,-4342.409852835954,205.53630109151308,598.0104627,507.69763078,457.02716906
199,0.05878016072274912,-4342.409972419076,205.52602427645752,598.01026093,507.69763346,457.03498676
200,0.07017038286703829,-4343.069704381183,0.0009693008165937095,592.80551564,508.90385466,619.37366692
201,0.07017038286703829,-4343.234468166576,96.93008165937096,594.83607403,508.43287405,533.42389804
202,0.07017038286703829,-4343.069704381183,0.0009693008165937095,592.80551564,508.90385466,619.37366692
203,0.07017038286703829,-4342.974826927702,193.8601633187419,597.00789825,507.92972345,449.19673486
204,0.07017038286703829,-4343.069704381183,0.0009693008165937095,592.80551564,508.90385466,619.37366692
205,0.07017038286703829,-4341.119173293358,387.7203266374838,601.8224281,506.81608599,286.27518044
206,0.07017038286703829,-4343.103280088163,163.34778110623543,596.30830342,508.09175734,475.51903679
207,0.07017038286703829,-4342.4150061912,275.5340538718596,598.95622271,507.47870063,379.63086764
208,0.07017038286703829,-4342.231891985738,295.25882475793367,599.44373068,507.36595504,363.02947035
209,0.07017038286703829,-4342.248696780123,293.5299016960016,599.40075265,507.37588397,364.48154181
210,0.07017038286703829,-4342.247945495536,293.6075163156917,599.4026582,507.37547439,364.41633029
211,0.07017038286703829,-4342.247803361296,293.6221966915085,599.40308145,507.37542177,364.4039952
212,0.0837677640068292,-4343.0697026632715,0.0009692970462469652,592.80548693,508.90380075,619.37362036
213,0.0837677640068292,-4343.207673443923,96.92970462469651,594.08784051,508.60639412,527.1023887
214,0.0837677640068292,-4343.0697026632715,0.0009692970462469652,592.80548693,508.90380075,619.37362036
215,0.0837677640068292,-4343.21902833974,193.85940924939302,595.4317,508.29479541,435.32182342
216,0.0837677640068292,-4343.0697026632715,0.0009692970462469652,592.80548693,508.90380075,619.37362036
217,0.0837677640068292,-4342.845842729539,387.71881849878605,598.32115472,507.62563989,253.32374007
218,0.0837677640068292,-4343.0697026632715,0.0009692970462469652,592.80548693,508.90380075,619.37362036
219,0.0837677640068292,-4336.99112766416,775.4376369975721,597.622032,507.787524,1.81528921e-11
220,0.0837677640068292,-4343.213392405989,104.83218171400793,594.19504119,508.58150816,519.600981
221,0.0837677640068292,-4342.650884480192,440.13490935579,599.15237911,507.43336693,204.49153262
222,0.0837677640068292,-4342.16462770986,539.9635137980925,600.79897819,507.05258382,111.95576513
223,0.0837677640068292,-4342.258800267749,522.8593491297113,600.510728,507.1192263,127.76597058
224,0.0837677640068292,-4342.248171843655,524.8317333084633,600.54387184,507.11158456,125.94183521
225,0.0837677640068292,-4342.247940650191,524.8745136304044,600.54460396,507.11142923,125.90228451
226,0.1,-4343.069700663305,0.0009692939546067012,592.80550354,508.90383539,619.37350926
227,0.1,-4343.069700663305,96.92939546067012,592.80549288,508.90385356,522.44513892
228,0.1,-4343.069700663305,0.0009692939546067012,592.80550354,508.90383539,619.37350926
229,0.1,-4343.0697006633045,193.85879092134024,592.80545562,508.90386722,425.51573067
230,0.1,-4343.069700663305,0.0009692939546067012,592.80550354,508.90383539,619.37350926
231,0.1,-4343.0697006633045,387.7175818426805,592.8054725,508.903821,231.65689068
232,0.1,-4343.069700663305,0.0009692939546067012,592.80550354,508.90383539,619.37350926
233,0.1,-4335.710696026263,775.435163685361,585.50322,510.601246,6.50530487e-12
234,0.1,-4343.0697006633045,86.59180404406588,592.80548139,508.90386124,532.78269071
235,0.1,-4343.0697006633045,431.01348386471346,592.80546516,508.90380816,188.36104575
236,0.1,-4343.069700663304,603.2243237750372,592.80549108,508.90377273,16.15019597
237,0.1,-4341.4727900282105,689.3297437301991,589.207996,509.739332,1.07621657e-10
238,0.1,-4342.800346211425,647.533730048678,591.283772,509.257573,1.0538383e-10
239,0.1,-4342.376734080562,664.9254108911948,590.394469,509.463547,1.03173833e-11
240,0.1,-4342.241641924745,669.2715075441425,590.318012,509.328793,3.00428558e-11
241,0.1,-4342.248211485929,669.068932981485,590.1878,509.51197,3.53387429e-11
242,0.1,-4342.247128948169,669.1023864281351,590.211429,509.438331,3.67260942e-10
243,0.1193776641714437,-4343.0696985994155,0.0009692862028048545,592.80546117,508.90381081,619.37351542
244,0.1193776641714437,-4342.782450351885,96.92862028048545,590.90390965,509.34529841,519.75511738
245,0.1193776641714437,-4343.0696985994155,0.0009692862028048545,592.80546117,508.90381081,619.37351542
246,0.1193776641714437,-4342.339428054439,193.8572405609709,589.13254673,509.75684485,420.65234554
247,0.1193776641714437,-4343.0696985994155,0.0009692862028048545,592.80546117,508.90381081,619.37351542
248,0.1193776641714437,-4341.018694416675,387.7144811219418,585.92757806,510.5024473,223.85298369
249,0.1193776641714437,-4342.533559501015,155.3435247009361,589.82165791,509.59669803,459.97056808
250,0.1193776641714437,-4342.215156758095,216.36751122359257,588.73835351,509.84846467,397.70707773
251,0.1193776641714437,-4342.250633992763,210.0850383509854,588.84775898,509.82302978,404.10839063
252,0.1193776641714437,-4342.247958124855,210.56270524616647,588.83941502,509.82500267,403.62162804
253,0.1193776641714437,-4342.247899106784,210.5732333814298,588.83920527,509.82500857,403.6108712
254,0.14251026703029984,-4343.069696666224,0.0009692919165773711,592.80538702,508.90385687,619.37350676
255,0.14251026703029984,-4342.318272007186,96.9291916577371,588.35296017,509.93811953,519.17666913
256,0.14251026703029984,-4343.069696666224,0.0009692919165773711,592.80538702,508.90385687,619.37350676
257,0.14251026703029984,-4340.923731861939,193.8583833154742,584.54525437,510.82436361,420.89466533
258,0.14251026703029984,-4342.555050755091,74.23548420336543,589.33127562,509.7106244,542.45147849
259,0.14251026703029984,-4342.207056239882,106.56324644788216,587.94834405,510.03221427,509.32783464
260,0.14251026703029984,-4342.251646019578,102.76574967735634,588.10707703,509.99520973,513.20777107
261,0.14251026703029984,-4342.247971866334,103.08182776697346,588.09388526,509.99832741,512.88475554
262,0.14251026703029984,-4342.247911898114,103.0869818583628,588.0936179,509.99838781,512.87944156
263,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
264,0.17012542798525893,-4343.069700370016,5.051740489990472e-05,592.80549962,508.90382496,619.37449565
265,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
266,0.17012542798525893,-4343.069700076728,0.00010103480979980944,592.80547889,508.90385421,619.37435662
267,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
268,0.17012542798525893,-4343.069699490147,0.00020206961959961888,592.80548133,508.90386733,619.37428118
269,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
270,0.17012542798525893,-4343.069698316982,0.00040413923919923776,592.80551068,508.90385051,619.37406247
271,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
272,0.17012542798525893,-4343.06969597063,0.0008082784783984755,592.80545601,508.9038814,619.37367631
273,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
274,0.17012542798525893,-4343.06969127783,0.001616556956796951,592.80533906,508.90385746,619.37287052
275,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
276,0.17012542798525893,-4343.069681891855,0.003233113913593902,592.80514821,508.9039324,619.37114183
277,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
278,0.17012542798525893,-4343.069663118396,0.006466227827187804,592.80488109,508.90395598,619.36781338
279,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
280,0.17012542798525893,-4343.069625565452,0.012932455654375608,592.80430902,508.90409799,619.36101369
281,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
282,0.17012542798525893,-4343.069550435449,0.025864911308751216,592.80312677,508.90440645,619.34752675
283,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
284,0.17012542798525893,-4343.069400078999,0.05172982261750243,592.80081981,508.90496704,619.32061432
285,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
286,0.17012542798525893,-4343.069098980358,0.10345964523500487,592.79612803,508.90597655,619.26668268
287,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
288,0.17012542798525893,-4343.0684952403535,0.20691929047000973,592.78688485,508.90813186,619.15892628
289,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
290,0.17012542798525893,-4343.067281591467,0.41383858094001946,592.76820666,508.91243447,618.943348
291,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
292,0.17012542798525893,-4343.064829634245,0.8276771618800389,592.73100555,508.92107529,618.51221255
293,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
294,0.17012542798525893,-4343.059827210271,1.6553543237600779,592.65669692,508.9383884,617.6503045
295,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
296,0.17012542798525893,-4343.049429346682,3.3107086475201557,592.50861945,508.97275983,615.9275949
297,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
298,0.17012542798525893,-4343.027069679023,6.621417295040311,592.21477682,509.04093885,612.48659122
299,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
300,0.17012542798525893,-4342.976158649063,13.242834590080623,591.6354253,509.17535538,605.62187142
301,0.17012542798525893,-4343.069700663302,5.051740489990472e-10,592.80551025,508.90378903,619.37449889
302,0.17012542798525893,-4342.850068252295,26.485669180161246,590.51007356,509.43677807,591.95983223
