,lamb,fun,p0,p1,p2,p3
51,0.03162277660168379,-9092.426894934732,141.75715271667178,1127.97719004,887.92607964,848.57594025
52,0.03665241237079628,-9093.248615338252,0.00031074727551643226,1127.38548902,887.99885424,858.02355653
53,0.03665241237079628,-9093.062569534817,31.074727551643225,1127.58414999,887.97439262,854.81424372
54,0.03665241237079628,-9093.248615338252,0.00031074727551643226,1127.38548902,887.99885424,858.02355653
55,0.03665241237079628,-9092.857521527685,62.14945510328645,1127.77925826,887.95033316,851.6745108
56,0.03665241237079628,-9093.248615338252,0.00031074727551643226,1127.38548902,887.99885424,858.02355653
57,0.03665241237079628,-9092.392403051306,124.2989102065729,1128.1594761,887.90360838,845.59300438
58,0.03665241237079628,-9092.432479376677,119.29767104700264,1128.12938036,887.90736547,846.07286727
59,0.03665241237079628,-9092.426880852263,119.99976045822507,1128.13360078,887.9068151,846.00551894
60,0.03665241237079628,-9092.426832969042,120.00576044624898,1128.13361207,887.90677262,846.00493497
61,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
62,0.042482016981626125,-9093.248617077972,4.006070123117167e-06,1127.38550139,887.99882983,858.02363085
63,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
64,0.042482016981626125,-9093.248617053934,8.012140246234335e-06,1127.38543519,887.99878673,858.02362767
65,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
66,0.042482016981626125,-9093.248617005864,1.602428049246867e-05,1127.38548273,887.99882543,858.02361057
67,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
68,0.042482016981626125,-9093.24861690972,3.204856098493734e-05,1127.38551358,887.99885692,858.02359997
69,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
70,0.042482016981626125,-9093.248616717432,6.409712196987468e-05,1127.38548748,887.99883551,858.02358835
71,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
72,0.042482016981626125,-9093.248616332854,0.00012819424393974935,1127.38553306,887.99878453,858.02366928
73,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
74,0.042482016981626125,-9093.248615563705,0.0002563884878794987,1127.38549854,887.99882889,858.02357514
75,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
76,0.042482016981626125,-9093.248614025399,0.0005127769757589974,1127.38549814,887.9988116,858.0235219
77,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
78,0.042482016981626125,-9093.24861094878,0.0010255539515179948,1127.38552989,887.99885585,858.02350694
79,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
80,0.042482016981626125,-9093.248604795517,0.0020511079030359897,1127.38545322,887.99883494,858.02326695
81,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
82,0.042482016981626125,-9093.248592488884,0.004102215806071979,1127.38556486,887.99882245,858.02299822
83,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
84,0.042482016981626125,-9093.248567875191,0.008204431612143959,1127.38553793,887.99886145,858.02241733
85,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
86,0.042482016981626125,-9093.24851864609,0.016408863224287917,1127.38562724,887.99876059,858.02112583
87,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
88,0.042482016981626125,-9093.248420181028,0.032817726448575835,1127.38576984,887.99880025,858.0187303
89,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
90,0.042482016981626125,-9093.248223223463,0.06563545289715167,1127.38608217,887.99878778,858.01382777
91,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
92,0.042482016981626125,-9093.247829198592,0.13127090579430334,1127.38667322,887.9986346,858.0039898
93,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
94,0.042482016981626125,-9093.247040709899,0.2625418115886067,1127.38787361,887.99846892,857.98442066
95,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
96,0.042482016981626125,-9093.245461976996,0.5250836231772134,1127.39023131,887.99819881,857.94534584
97,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
98,0.042482016981626125,-9093.242297491284,1.0501672463544267,1127.3950821,887.99760642,857.86700832
99,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
100,0.042482016981626125,-9093.235940457555,2.1003344927088534,1127.40463865,887.99643857,857.71041384
101,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
102,0.042482016981626125,-9093.223114279339,4.200668985417707,1127.42379576,887.99404501,857.39773407
103,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
104,0.042482016981626125,-9093.197014584168,8.401337970835414,1127.46200228,887.98937957,856.7741284
105,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
106,0.042482016981626125,-9093.143034619286,16.802675941670827,1127.53812507,887.98009927,855.53339247
107,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
108,0.042482016981626125,-9093.028021784638,33.605351883341655,1127.68915209,887.96148803,853.07776446
109,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
110,0.042482016981626125,-9092.770326388789,67.21070376668331,1127.98627462,887.92494451,848.2669119
111,0.042482016981626125,-9093.248617102006,4.0060701231171674e-11,1127.38552923,887.99878797,858.02367105
112,0.042482016981626125,-9092.148390346587,134.42140753336662,1128.56249498,887.85402831,839.02427994
113,0.042482016981626125,-9092.480587220613,100.39967139828146,1128.2737963,887.88956968,843.641672
114,0.042482016981626125,-9092.429240433034,105.90261289692583,1128.32088802,887.88379229,842.88644297
115,0.042482016981626125,-9092.426853927525,106.15598257671628,1128.32304714,887.88350694,842.85175221
116,0.042482016981626125,-9092.426903942185,106.15067477758645,1128.32304821,887.88349211,842.85245729
117,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
118,0.04923882631706739,-9093.248616915767,3.1198782950985954e-05,1127.38546997,887.99882881,858.02364078
119,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
120,0.04923882631706739,-9093.248616729525,6.239756590197191e-05,1127.38556683,887.99881387,858.02357606
121,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
122,0.04923882631706739,-9093.248616357047,0.00012479513180394382,1127.38549309,887.9988085,858.02357553
123,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
124,0.04923882631706739,-9093.248615612083,0.00024959026360788763,1127.3855403,887.99883899,858.02361283
125,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
126,0.04923882631706739,-9093.248614122154,0.0004991805272157753,1127.38544691,887.9988558,858.02346793
127,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
128,0.04923882631706739,-9093.248611142291,0.0009983610544315505,1127.38546013,887.99880873,858.02341141
129,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
130,0.04923882631706739,-9093.248605182524,0.001996722108863101,1127.38556491,887.9988133,858.02322439
131,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
132,0.04923882631706739,-9093.248593262833,0.003993444217726202,1127.38554195,887.99887413,858.02284178
133,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
134,0.04923882631706739,-9093.248569422834,0.007986888435452404,1127.38559406,887.99873121,858.02195027
135,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
136,0.04923882631706739,-9093.248521740366,0.01597377687090481,1127.38569861,887.99881097,858.02035175
137,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
138,0.04923882631706739,-9093.248426365531,0.03194755374180962,1127.38587706,887.99874452,858.01716325
139,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
140,0.04923882631706739,-9093.248235576277,0.06389510748361923,1127.3862393,887.99871082,858.01065823
141,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
142,0.04923882631706739,-9093.24785383944,0.12779021496723847,1127.38706107,887.9985801,857.99758285
143,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
144,0.04923882631706739,-9093.247089732506,0.25558042993447694,1127.38862576,887.99840083,857.9715476
145,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
146,0.04923882631706739,-9093.245558986007,0.5111608598689539,1127.3917581,887.99804789,857.9194851
147,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
148,0.04923882631706739,-9093.242487365776,1.0223217197379078,1127.3980889,887.99728363,857.81546887
149,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
150,0.04923882631706739,-9093.236303642674,2.0446434394758155,1127.41067582,887.99571812,857.60749496
151,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
152,0.04923882631706739,-9093.223774475893,4.089286878951631,1127.43584439,887.99261261,857.19223022
153,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
154,0.04923882631706739,-9093.19807093456,8.178573757903262,1127.48598941,887.98645312,856.36408866
155,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
156,0.04923882631706739,-9093.144096332817,16.357147515806524,1127.58589305,887.97416424,854.71704468
157,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
158,0.04923882631706739,-9093.025982217332,32.71429503161305,1127.78422033,887.94974162,851.46008583
159,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
160,0.04923882631706739,-9092.749914893506,65.4285900632261,1128.17454785,887.90174915,845.08982528
161,0.04923882631706739,-9093.248617102005,3.1198782950985953e-10,1127.38552932,887.99886351,858.02363505
162,0.04923882631706739,-9092.044672895767,130.8571801264522,1128.93093397,887.80875688,832.891072
163,0.04923882631706739,-9092.515616766812,89.3176423776832,1128.45435518,887.86738399,840.55466046
164,0.04923882631706739,-9092.432957394925,97.14685250797358,1128.54510053,887.85621735,839.08890413
165,0.04923882631706739,-9092.42684638056,97.71509763486121,1128.55169212,887.85543584,838.98289863
166,0.04923882631706739,-9092.426898987062,97.71021187997846,1128.55159765,887.85538493,838.98390943
167,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
168,0.05707031326057167,-9093.248616602272,8.978495490096026e-05,1127.38550215,887.99879597,858.02358872
169,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
170,0.05707031326057167,-9093.248616102534,0.00017956990980192052,1127.38551875,887.99878019,858.02353382
171,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
172,0.05707031326057167,-9093.24861510306,0.00035913981960384103,1127.38551875,887.99878019,858.02353382
173,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
174,0.05707031326057167,-9093.248613104106,0.0007182796392076821,1127.38553713,887.99877761,858.02342803
175,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
176,0.05707031326057167,-9093.248609106167,0.0014365592784153641,1127.38547553,887.99880683,858.02319515
177,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
178,0.05707031326057167,-9093.24860111018,0.0028731185568307283,1127.38549914,887.99881978,858.02282453
179,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
180,0.05707031326057167,-9093.248585117755,0.0057462371136614565,1127.38561662,887.99877829,858.02201909
181,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
182,0.05707031326057167,-9093.248553131129,0.011492474227322913,1127.38568471,887.99879553,858.02054427
183,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
184,0.05707031326057167,-9093.248489150737,0.022984948454645826,1127.38582951,887.998757,858.01751207
185,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
186,0.05707031326057167,-9093.24836116143,0.04596989690929165,1127.3861926,887.99877576,858.01135596
187,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
188,0.05707031326057167,-9093.248105068707,0.0919397938185833,1127.38695813,887.99859742,857.99906623
189,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
190,0.05707031326057167,-9093.247592426846,0.1838795876371666,1127.38838321,887.99843334,857.97453423
191,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
192,0.05707031326057167,-9093.246565317693,0.3677591752743332,1127.3914223,887.99803181,857.92547306
193,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
194,0.05707031326057167,-9093.244503799402,0.7355183505486664,1127.39719249,887.997356,857.82734292
195,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
196,0.05707031326057167,-9093.240351576715,1.4710367010973329,1127.40892188,887.99590893,857.63131048
197,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
198,0.05707031326057167,-9093.231930497726,2.9420734021946657,1127.43232311,887.99303697,857.23955905
199,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
200,0.05707031326057167,-9093.214622689557,5.8841468043893315,1127.47899436,887.98724843,856.45768142
201,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
202,0.05707031326057167,-9093.178151514805,11.768293608778663,1127.57214339,887.97582245,854.90075089
203,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
204,0.05707031326057167,-9093.097842767294,23.536587217557326,1127.75740986,887.95309927,851.81368184
205,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
206,0.05707031326057167,-9092.908198454825,47.07317443511465,1128.12385551,887.90799396,845.74418184
207,0.05707031326057167,-9093.248617102003,8.978495490096026e-10,1127.38552059,887.99879498,858.02360137
208,0.05707031326057167,-9092.416190620714,94.1463488702293,1128.84052937,887.81988105,834.0060534
209,0.05707031326057167,-9092.430627279362,92.94020995184007,1128.82244173,887.82207095,834.30039107
210,0.05707031326057167,-9092.426864240078,93.25536389660174,1128.82717012,887.82148446,834.22344331
211,0.05707031326057167,-9092.426808516584,93.26002666479756,1128.82727552,887.82155362,834.22233086
212,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
213,0.06614740641230149,-9093.248617101726,5.8294442306775985e-08,1127.38548613,887.99883122,858.02368719
214,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
215,0.06614740641230149,-9093.248617101444,1.1658888461355197e-07,1127.38548407,887.99882033,858.02353963
216,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
217,0.06614740641230149,-9093.248617100884,2.3317776922710394e-07,1127.38546305,887.99886196,858.02360955
218,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
219,0.06614740641230149,-9093.248617099764,4.663555384542079e-07,1127.38551471,887.99883312,858.02359495
220,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
221,0.06614740641230149,-9093.24861709752,9.327110769084158e-07,1127.38548018,887.9988013,858.02355843
222,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
223,0.06614740641230149,-9093.248617093033,1.8654221538168315e-06,1127.38553462,887.99878578,858.02362355
224,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
225,0.06614740641230149,-9093.248617084058,3.730844307633663e-06,1127.38546495,887.99884753,858.02360503
226,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
227,0.06614740641230149,-9093.24861706611,7.461688615267326e-06,1127.38545852,887.99882067,858.02363466
228,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
229,0.06614740641230149,-9093.248617030213,1.4923377230534652e-05,1127.38549994,887.99881876,858.02357547
230,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
231,0.06614740641230149,-9093.248616958419,2.9846754461069304e-05,1127.38543888,887.99875585,858.02361614
232,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
233,0.06614740641230149,-9093.248616814832,5.969350892213861e-05,1127.38549386,887.99879613,858.02364923
234,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
235,0.06614740641230149,-9093.248616527657,0.00011938701784427722,1127.38548711,887.99885217,858.02358451
236,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
237,0.06614740641230149,-9093.248615953304,0.00023877403568855443,1127.38546679,887.99878446,858.02355628
238,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
239,0.06614740641230149,-9093.248614804594,0.00047754807137710887,1127.38546337,887.99875982,858.02347601
240,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
241,0.06614740641230149,-9093.24861250716,0.0009550961427542177,1127.38546592,887.99886236,858.02333077
242,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
243,0.06614740641230149,-9093.248607912228,0.0019101922855084355,1127.38553019,887.9987662,858.02292821
244,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
245,0.06614740641230149,-9093.248598722112,0.003820384571016871,1127.38556319,887.99877633,858.02230541
246,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
247,0.06614740641230149,-9093.248580340867,0.007640769142033742,1127.3856114,887.99878943,858.02101741
248,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
249,0.06614740641230149,-9093.248543574333,0.015281538284067484,1127.38569579,887.99877372,858.01848402
250,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
251,0.06614740641230149,-9093.24847002509,0.030563076568134968,1127.38612558,887.99877074,858.01327045
252,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
253,0.06614740641230149,-9093.24832286189,0.061126153136269935,1127.38667813,887.99865231,858.00296826
254,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
255,0.06614740641230149,-9093.248028276648,0.12225230627253987,1127.38789488,887.99853784,857.9823919
256,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
257,0.06614740641230149,-9093.247438070877,0.24450461254507974,1127.39037788,887.998249,857.94112702
258,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
259,0.06614740641230149,-9093.246253518828,0.4890092250901595,1127.39519927,887.99764409,857.85869597
260,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
261,0.06614740641230149,-9093.243867857682,0.978018450180319,1127.40493466,887.99641793,857.69372205
262,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
263,0.06614740641230149,-9093.2390303472,1.956036900360638,1127.42422851,887.99406595,857.3642307
264,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
265,0.06614740641230149,-9093.229090892937,3.912073800721276,1127.46283668,887.98926402,856.7061238
266,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
267,0.06614740641230149,-9093.208156800054,7.824147601442552,1127.5399234,887.9798062,855.39381464
268,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
269,0.06614740641230149,-9093.162088156685,15.648295202885103,1127.69373807,887.96091181,852.78425406
270,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
271,0.06614740641230149,-9093.05330952216,31.296590405770207,1127.99922693,887.92331524,847.62493544
272,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
273,0.06614740641230149,-9092.77044318727,62.593180811540414,1128.60210671,887.84917451,837.53973227
274,0.06614740641230149,-9093.248617102006,5.829444230677599e-13,1127.38548405,887.99877078,858.02361284
275,0.06614740641230149,-9091.953101737057,125.18636162308083,1129.77675386,887.70472755,818.25096056
276,0.06614740641230149,-9092.583298380057,79.4073168844958,1128.92174472,887.80987326,832.24553355
277,0.06614740641230149,-9092.443167187885,90.77174645610397,1129.13600076,887.78349573,828.71499033
278,0.06614740641230149,-9092.426779838755,92.04566577984718,1129.15990142,887.78061369,828.32158514
279,0.06614740641230149,-9092.426855379788,92.03981758345573,1129.15978783,887.78068826,828.32342245
280,0.07666822074546215,-9093.248617102006,7.296908251062224e-11,1127.3855227,887.99882557,858.02365478
281,0.07666822074546215,-9093.248617074545,7.296908251062225e-06,1127.38546608,887.99884494,858.02365072
282,0.07666822074546215,-9093.248617102006,7.296908251062224e-11,1127.3855227,887.99882557,858.02365478
283,0.07666822074546215,-9093.248617047082,1.459381650212445e-05,1127.38547703,887.99883093,858.02366516
284,0.07666822074546215,-9093.248617102006,7.296908251062224e-11,1127.3855227,887.99882557,858.02365478
285,0.07666822074546215,-9093.248616992156,2.91876330042489e-05,1127.38539184,887.99881902,858.02360354
286,0.07666822074546215,-9093.248617102006,7.296908251062224e-11,1127.3855227,887.99882557,858.02365478
287,0.07666822074546215,-9093.248616882305,5.83752660084978e-05,1127.38547459,887.99884429,858.02356389
