,lamb,fun,p0,p1,p2,p3,p4,p5,p6
20,1.1253355826007645,-6486.4717578971595,0.158701167,586.942776,522.314686,611.71323,2932.26877,679.686082,436.086618
21,1.4251026703029979,-6486.51348184191,0.00403236298,585.755718,521.648645,611.779281,2931.3667,678.953456,435.762982
22,1.8047217668271702,-6274.791793398994,0.777580906,539.852066,463.729714,539.223276,1600.324,600.122906,400.739107
23,2.2854638641349907,-6486.4996262921095,0.048531516,585.776217,522.287714,612.62508,2932.62919,678.228162,434.580294
24,2.8942661247167516,-6486.487869864528,0.0772221946,585.395094,521.730091,611.310376,2932.47794,680.828031,435.083976
25,3.665241237079626,-6486.490943606831,0.0722602754,586.166466,522.995525,613.248091,2930.57203,676.386734,433.91312
26,4.6415888336127775,-6486.489908890707,0.0644911888,583.190354,523.218175,612.283056,2935.70678,675.343159,433.883431
27,5.878016072274912,-6486.467398080953,0.15318719,584.536693,521.044339,613.738847,2930.61835,678.382841,430.895991
28,7.443803013251689,-6437.693686985606,1.69693219,679.11815,638.392563,683.864321,2508.92387,893.721828,640.979448
29,9.426684551178854,-6486.492386290518,0.114849963,586.537764,520.379493,611.6572,2930.90159,679.003925,433.82698
30,11.937766417144358,-6486.5134840993505,0.0111113518,585.627705,521.850267,612.844897,2930.53872,677.900188,434.972363
31,15.117750706156615,-6486.488086846436,0.224919507,585.435504,522.704927,612.772452,2929.39457,678.195845,435.724255
32,19.144819761699576,-6454.425803434595,2.77012694,502.529324,567.163984,695.079119,2876.37895,932.782078,616.125345
33,24.244620170823282,-6486.513254775851,0.0145363593,585.601765,522.532992,611.665747,2931.22433,679.305315,436.032145
34,30.702906297578497,-6486.511075770513,0.0230581572,584.737235,521.263431,614.494407,2931.81098,679.758816,434.217947
35,38.88155180308085,-6486.510258180511,0.122197113,587.117765,521.156756,611.595436,2932.93056,677.078929,434.678521
36,49.238826317067364,-6486.511521981037,0.0980541084,585.019216,521.996472,614.356059,2929.94455,678.533054,435.635292
37,62.355073412739124,-6486.515333216284,0.000214933261,585.791523,522.276956,612.184803,2931.23321,677.889405,434.764748
38,78.96522868499724,-6486.515541736118,0.00956144641,586.302175,521.938266,612.447682,2931.30426,678.28191,435.035132
39,100.0,-6486.524722450196,7.63408047,585.53315731,522.0766527,612.52795542,2924.27219133,678.48856126,434.9189109
40,0.01,-6486.515627805182,1.1074988068626723e-05,586.26912893,522.06335149,612.58322825,2931.93979111,678.4037875,434.81907639
41,0.01,-6486.513176404115,1.1074988068626723,586.27098216,522.06293824,612.53288535,2931.93981039,678.40376114,434.81904228
42,0.01,-6486.515627805182,1.1074988068626723e-05,586.26912893,522.06335149,612.58322825,2931.93979111,678.4037875,434.81907639
43,0.01,-6486.510718059353,2.2149976137253446,586.27281064,522.06251802,612.48257306,2931.93971559,678.40375454,434.81901634
44,0.01,-6486.515627805182,1.1074988068626723e-05,586.26912893,522.06335149,612.58322825,2931.93979111,678.4037875,434.81907639
45,0.01,-6486.505780632624,4.429995227450689,586.27642783,522.06172879,612.3820052,2931.93979954,678.40381999,434.81904677
46,0.01,-6486.515627805182,1.1074988068626723e-05,586.26912893,522.06335149,612.58322825,2931.93979111,678.4037875,434.81907639
47,0.01,-6486.495822973092,8.859990454901379,586.28367348,522.06005949,612.18133907,2931.93976819,678.40379036,434.81902247
48,0.01,-6486.515627805182,1.1074988068626723e-05,586.26912893,522.06335149,612.58322825,2931.93979111,678.4037875,434.81907639
49,0.01,-6486.475577566633,17.719980909802757,586.29819489,522.05683217,611.7814251,2931.93979737,678.40380964,434.81904613
50,0.01,-6486.515627805182,1.1074988068626723e-05,586.26912893,522.06335149,612.58322825,2931.93979111,678.4037875,434.81907639
51,0.01,-6486.4337754196995,35.439961819605514,586.32692323,522.05036638,610.98737047,2931.93983396,678.40380045,434.81903158
52,0.01,-6486.515627805182,1.1074988068626723e-05,586.26912893,522.06335149,612.58322825,2931.93979111,678.4037875,434.81907639
53,0.01,-6486.344996663046,70.87992363921103,586.38371738,522.03767618,609.42242944,2931.93989698,678.40376203,434.81902155
54,0.01,-6486.515627805182,1.1074988068626723e-05,586.26912893,522.06335149,612.58322825,2931.93979111,678.4037875,434.81907639
55,0.01,-6486.147289048213,141.75984727842206,586.49467028,522.01276427,606.38094428,2931.93976993,678.40374977,434.8190315
56,0.01,-6486.515627805182,1.1074988068626723e-05,586.26912893,522.06335149,612.58322825,2931.93979111,678.4037875,434.81907639
57,0.01,-6485.675370593511,283.5196945568441,586.70671819,521.96525982,600.62527908,2931.93979414,678.40382812,434.81904474
58,0.01,-6485.698064514689,277.3168053556874,586.69766336,521.96727704,600.86859383,2931.93974823,678.40374651,434.81906814
59,0.01,-6485.693767874149,278.4950246249817,586.69941213,521.96689467,600.82230914,2931.93974761,678.40381154,434.81905517
60,0.01,-6485.693717055133,278.50894937621393,586.69942718,521.96685957,600.82174719,2931.93978044,678.4037612,434.81904597
61,0.012663801734674034,-6486.515624020844,0.0016344759618551752,586.26918331,522.06335128,612.58312221,2931.93973434,678.40377172,434.81903785
62,0.012663801734674034,-6485.898010950723,163.4475961855175,586.79607783,521.94523054,598.05224966,2931.93975375,678.40375987,434.81903056
63,0.012663801734674034,-6486.515624020844,0.0016344759618551752,586.26918331,522.06335128,612.58312221,2931.93973434,678.40377172,434.81903785
64,0.012663801734674034,-6484.853266198397,326.895192371035,587.27220049,521.83846333,585.30211085,2931.93986416,678.4038044,434.81901481
65,0.012663801734674034,-6485.907432190994,161.6137357834063,586.79046423,521.94649287,598.20467361,2931.93981513,678.40374533,434.81902578
66,0.012663801734674034,-6485.676881132581,203.87214168683744,586.91826728,521.91779512,594.74847159,2931.93984847,678.40379935,434.81904731
67,0.012663801734674034,-6485.694719099634,200.77560783825766,586.90897002,521.91988216,594.99790572,2931.93982698,678.40374834,434.81907005
68,0.012663801734674034,-6485.69377872604,200.93949113866626,586.90942874,521.91979667,594.98464489,2931.93981707,678.40371893,434.81904088
69,0.012663801734674034,-6485.69372106236,200.94953811322418,586.90947748,521.91976768,594.98381023,2931.93987844,678.40373429,434.81905662
70,0.0160371874375133,-6486.515618588137,0.005475724849793195,586.26920253,522.06333161,612.58233298,2931.9398136,678.40377294,434.81905661
71,0.0160371874375133,-6480.177998025139,547.5724849793196,588.9800518,521.45580769,541.19426122,2931.93983085,678.40376274,434.81904921
72,0.0160371874375133,-6486.287004077114,71.0133163503611,586.68323489,521.97053919,600.94386487,2931.93978276,678.40383073,434.81903102
73,0.0160371874375133,-6485.321527920793,203.8955550870591,587.40021835,521.80977575,581.44433993,2931.93986466,678.40376946,434.81901974
74,0.0160371874375133,-6485.771730258707,152.66332904560335,587.13208008,521.86988418,588.64181141,2931.93976944,678.40381611,434.8190453
75,0.0160371874375133,-6485.700518742201,161.53581142770744,587.17922512,521.85934967,587.36808336,2931.93971779,678.40378621,434.81904756
76,0.0160371874375133,-6485.693748882963,162.36107640870122,587.18359807,521.85833257,587.25021085,2931.93981468,678.40379461,434.81906461
77,0.0160371874375133,-6485.6938155981425,162.35295835487977,587.18359194,521.85829405,587.2513905,2931.93978158,678.40379502,434.81905495
78,0.020309176209047358,-6486.515627826651,1.1043059196941263e-05,586.26917021,522.06338408,612.5832937,2931.93980895,678.40379377,434.81904256
79,0.020309176209047358,-6486.515277864448,1.1043059196941263,586.27943167,522.06106701,612.28500511,2931.93983831,678.40380167,434.81902209
80,0.020309176209047358,-6486.515627826651,1.1043059196941263e-05,586.26917021,522.06338408,612.5832937,2931.93980895,678.40379377,434.81904256
81,0.020309176209047358,-6486.514829724052,2.2086118393882526,586.28969237,522.05870744,611.98718193,2931.93987765,678.40381123,434.81905494
82,0.020309176209047358,-6486.515627826651,1.1043059196941263e-05,586.26917021,522.06338408,612.5832937,2931.93980895,678.40379377,434.81904256
83,0.020309176209047358,-6486.5136395158015,4.417223678776505,586.31010469,522.05417654,611.39280796,2931.93983181,678.40379876,434.81901481
84,0.020309176209047358,-6486.515627826651,1.1043059196941263e-05,586.26917021,522.06338408,612.5832937,2931.93980895,678.40379377,434.81904256
85,0.020309176209047358,-6486.5100875588405,8.83444735755301,586.3509533,522.04498975,610.20930923,2931.93978794,678.40373852,434.81903114
86,0.020309176209047358,-6486.515627826651,1.1043059196941263e-05,586.26917021,522.06338408,612.5832937,2931.93980895,678.40379377,434.81904256
87,0.020309176209047358,-6486.498330582443,17.66889471510602,586.43214392,522.02677386,607.86294583,2931.93979452,678.40382939,434.81903443
88,0.020309176209047358,-6486.515627826651,1.1043059196941263e-05,586.26917021,522.06338408,612.5832937,2931.93980895,678.40379377,434.81904256
89,0.020309176209047358,-6486.456465134525,35.33778943021204,586.59294203,521.99073534,603.25084367,2931.93983822,678.40374149,434.81903972
90,0.020309176209047358,-6486.515627826651,1.1043059196941263e-05,586.26917021,522.06338408,612.5832937,2931.93980895,678.40379377,434.81904256
91,0.020309176209047358,-6486.301351322994,70.67557886042408,586.90804787,521.92010082,594.33642445,2931.93978993,678.40376568,434.81901549
92,0.020309176209047358,-6486.515627826651,1.1043059196941263e-05,586.26917021,522.06338408,612.5832937,2931.93980895,678.40379377,434.81904256
93,0.020309176209047358,-6485.720821099595,141.35115772084816,587.51391496,521.7842805,577.64921957,2931.93990189,678.40374134,434.81903847
94,0.020309176209047358,-6486.515627826651,1.1043059196941263e-05,586.26917021,522.06338408,612.5832937,2931.93980895,678.40379377,434.81904256
95,0.020309176209047358,-6483.586664942116,282.7023154416963,588.63794811,521.5324224,548.17899069,2931.93985114,678.40380436,434.81900812
96,0.020309176209047358,-6486.24933650976,79.31648147920957,586.98387255,521.90308594,592.21693785,2931.93986368,678.40374507,434.81907903
97,0.020309176209047358,-6485.38181072113,170.55038992717704,587.75528159,521.73016632,571.16175545,2931.93986385,678.40378011,434.81903745
98,0.020309176209047358,-6485.758904503828,137.73328087471967,587.48366035,521.79106724,578.46887575,2931.93982049,678.4037646,434.81906655
99,0.020309176209047358,-6485.698934484844,143.3936657201324,587.53098953,521.78044768,577.18806855,2931.93976611,678.40378494,434.81906673
100,0.020309176209047358,-6485.693853946625,143.86411667823828,587.53492451,521.7795773,577.08194911,2931.93977746,678.40378501,434.81902608
101,0.020309176209047358,-6485.693931739088,143.85692347240337,587.53485385,521.7795973,577.08360786,2931.93986564,678.40378372,434.81902123
102,0.025719138090593445,-6486.5287106713895,15.063305253175981,586.46286896,522.01989626,606.79195591,2931.93985502,678.40379836,434.81902564
103,0.025719138090593445,247518.71006038098,1506330.5253175981,574.930004,580.008771,2.56283085e-07,2939.78027,705.296487,556.316898
104,0.025719138090593445,-6486.527372496315,19.936581557374257,586.52512327,522.00593448,604.94276433,2931.93978644,678.40378913,434.81904152
105,0.025719138090593445,-6256.873269635907,3001.7984007728865,608.08485858,517.19371371,215.58260984,2931.9398543,678.40378679,434.81899932
106,0.025719138090593445,-6486.51508262256,30.589124479833067,586.66072363,521.97554699,600.94178444,2931.93990058,678.4037468,434.81902855
107,0.025719138090593445,-6470.9412615914425,597.4274468439912,592.84922606,520.58988899,447.02284105,2931.9397935,678.40376767,434.81902641
108,0.025719138090593445,-6486.415631034683,60.00278846330276,587.03099462,521.89252842,590.17812537,2931.93984565,678.40378217,434.8190533
109,0.025719138090593445,-6484.5057099780015,210.7932073922107,588.83546636,521.48816578,540.84384112,2931.93987785,678.40373804,434.81902856
110,0.025719138090593445,-6485.971037446716,115.95431643203563,587.71831084,521.73843974,570.78892449,2931.93979961,678.40381667,434.81903568
111,0.025719138090593445,-6485.674053803266,140.56523050160342,588.01391251,521.6722337,562.68212596,2931.93985891,678.40378389,434.81904445
112,0.025719138090593445,-6485.709902784823,137.83951594585255,587.98139401,521.67953419,563.5678447,2931.93981067,678.40375156,434.81904531
113,0.025719138090593445,-6485.7069730494295,138.06437435294347,587.98405387,521.67886557,563.49467958,2931.93978162,678.40379729,434.81896584
114,0.025719138090593445,-6485.706883027003,138.0712775716621,587.98416114,521.67885154,563.49244011,2931.93978545,678.4037819,434.8190426
115,0.03257020655659783,-6486.577965743606,30.32616682477314,586.76321615,521.95259445,597.19200054,2931.93977468,678.40375602,434.81903295
116,0.03257020655659783,672236.7249253555,3032616.682477314,645.548572,543.194603,1.80666396e-08,2954.24857,734.038173,598.081316
117,0.03257020655659783,-6486.577149747073,33.99787430911108,586.82281432,521.93920024,595.36487585,2931.93983401,678.40375763,434.8190278
118,0.03257020655659783,-6082.0369712800475,3723.4957691936747,628.0427062,512.77658096,33.31970474,2931.93991632,678.40373054,434.8190447
119,0.03257020655659783,-6486.569957181782,41.4851151513342,586.94417761,521.91199706,591.66290806,2931.93980838,678.40374347,434.81904248
120,0.03257020655659783,-6460.014900203629,730.1452984232956,597.14148233,519.63088768,352.47885349,2931.93981539,678.40378028,434.81902238
121,0.03257020655659783,-6486.510143912993,62.58850355356987,587.28515294,521.83557168,581.39882068,2931.93972104,678.40383237,434.81903548
122,0.03257020655659783,-6483.504266295491,252.80029808292812,590.27985091,521.16474932,499.15061352,2931.93973168,678.40373362,434.81906381
123,0.03257020655659783,-6486.164659971488,110.29799408830945,588.04982344,521.66422289,559.08823836,2931.93984497,678.40378445,434.81899106
124,0.03257020655659783,-6485.651408924734,150.70852273084552,588.6906079,521.52063274,541.11313212,2931.93984166,678.40378349,434.81900612
125,0.03257020655659783,-6485.772242013218,142.45780129548945,588.5603441,521.54981626,544.71689153,2931.93973832,678.40379122,434.81906307
126,0.03257020655659783,-6485.756669708792,143.55313314082582,588.57764771,521.54591171,544.23658389,2931.93986139,678.40371875,434.81905588
127,0.03257020655659783,-6485.756200639964,143.5859704475315,588.57814186,521.54584773,544.22221145,2931.93982038,678.40381321,434.81903063
128,0.03257020655659783,-6485.756303204643,143.57879114900814,588.57804074,521.54583226,544.22532642,2931.93979764,678.40376811,434.81906109
129,0.04124626382901352,-6486.675705973967,49.942969046913596,587.21811874,521.85056005,581.02420587,2931.93981931,678.40373424,434.81902361
130,0.04124626382901352,1390647.3312142594,4994296.90469136,554.567234,563.230261,1.16445769e-07,2918.20323,734.930173,572.682493
131,0.04124626382901352,-6486.675136531317,52.88048429793756,587.2742803,521.83799245,579.21087524,2931.93984151,678.4038017,434.81906092
132,0.04124626382901352,-5871.350632255838,4285.498237040504,629.157709,510.194003,7.24222627e-07,2903.57685,732.378123,549.58143
133,0.04124626382901352,-6486.670951975192,58.52922929570483,587.38227329,521.81375543,575.73702503,2931.93980388,678.40378089,434.81904937
134,0.04124626382901352,-6444.08810589755,933.1999857469477,604.90153934,517.90153072,202.10291505,2931.9397997,678.40375146,434.81902881
135,0.04124626382901352,-6486.634637761788,75.31102265226735,587.70367506,521.74180735,565.51878034,2931.93978919,678.40378792,434.81901686
136,0.04124626382901352,-6481.919941353957,329.2850797223028,592.6671011,520.63057273,428.19427878,2931.93984101,678.40380652,434.81903678
137,0.04124626382901352,-6486.388264623656,117.36611436371608,588.51319989,521.56036928,540.57089369,2931.93980503,678.40374792,434.81902781
138,0.04124626382901352,-6485.59957665458,181.13024667235686,589.75099598,521.28314817,504.48625894,2931.93986726,678.40377657,434.81902905
139,0.04124626382901352,-6485.907805365301,160.56539002937131,589.35055374,521.37281457,515.89996186,2931.93990111,678.4037791,434.81903933
140,0.04124626382901352,-6485.857607908765,164.1592618582541,589.42043254,521.35716248,513.89010235,2931.939751,678.40381815,434.81903534
141,0.04124626382901352,-6485.853935754672,164.4178664400014,589.42546768,521.35600862,513.74573616,2931.9397266,678.40380078,434.8190228
142,0.04124626382901352,-6485.854052614439,164.4096455466784,589.42529983,521.35601924,513.75027363,2931.93988453,678.40376701,434.81899252
143,0.052233450742668434,-6486.841070364865,81.37628290325023,587.91078366,521.69532942,551.50199351,2931.93979662,678.40378891,434.81900379
144,0.052233450742668434,2709498.8913439927,8137628.290325023,555.833421,536.099575,1.37915384e-08,2921.57595,733.288218,570.430774
145,0.052233450742668434,-6486.8407733544445,83.83842445254112,587.96153651,521.68396319,549.6968847,2931.93979746,678.40380076,434.81905108
146,0.052233450742668434,-5011.6119629403265,6887.897117714071,571.564335,517.3001,1.12344186,2931.58991,686.713918,434.614236
147,0.052233450742668434,-6486.839153409883,87.62719815409756,588.03990617,521.66643484,546.92390439,2931.93980228,678.40378264,434.81903786
148,0.052233450742668434,-6374.3616999384385,1583.356123366489,605.343818,517.860245,0.0235658489,2931.5889,677.770097,433.825539
149,0.052233450742668434,-6486.826629028491,98.52954857074582,588.26629691,521.61567871,538.97809377,2931.9398298,678.40376256,434.81904577
150,0.052233450742668434,-6475.0083211038655,575.5314675100926,599.54755016,519.09410548,238.2445756,2931.93982277,678.40376446,434.81906003
151,0.052233450742668434,-6486.719679396696,131.11410785634885,588.95083111,521.46235189,515.52334634,2931.93984169,678.40378578,434.81900667
152,0.052233450742668434,-6485.001173210782,275.2785280914958,592.12708096,520.751372,416.98778499,2931.93978257,678.40379116,434.8190345
153,0.052233450742668434,-6486.264031623738,189.8679496048058,590.21600044,521.17902287,474.33921651,2931.93990892,678.40375879,434.819043
154,0.052233450742668434,-6485.993256256625,212.9107025751649,590.72308442,521.06550633,458.57394116,2931.93990383,678.40371051,434.81904469
155,0.052233450742668434,-6486.021557385004,210.69384191725584,590.67403194,521.07651487,460.08125558,2931.93985449,678.40379937,434.81900966
156,0.052233450742668434,-6486.019324113162,210.87014980608737,590.67795658,521.07560765,459.96134392,2931.93986367,678.40383577,434.8190377
157,0.052233450742668434,-6486.019190463764,210.88069331357866,590.6781666,521.07551045,459.95414871,2931.93987854,678.40377573,434.81904609
158,0.06614740641230149,-6487.080925592142,145.57164080576365,588.95371745,521.46169528,487.75366441,2931.93986641,678.40379021,434.81905625
159,0.06614740641230149,5580637.999859846,14557164.080576366,473.647991,618.885589,7.6157029e-10,2916.5089,830.3403,507.864195
160,0.06614740641230149,-6487.080775848423,147.71270939255768,588.99535878,521.4523414,485.95277168,2931.93985003,678.40373161,434.81899867
161,0.06614740641230149,-2980.1833252988736,11885.845611244795,573.011898,538.342624,1.11397545e-08,2924.20874,724.834348,568.348679
162,0.06614740641230149,-6487.080218317604,150.46277687086808,589.04886893,521.44040717,483.64118714,2931.93979698,678.40378771,434.81903082
163,0.06614740641230149,-5944.8235307353825,3161.327522267359,637.203255,502.233931,8.25384977e-10,2930.81968,739.176199,555.757135
164,0.06614740641230149,-6487.078388604503,155.02166484073655,589.1378398,521.42043342,479.81290701,2931.93983869,678.40380294,434.81907443
165,0.06614740641230149,-6403.949537788712,1370.755066337553,590.048325,521.225422,8.39257104e-05,2931.77414,678.321934,434.842411
166,0.06614740641230149,-6487.0681852063,167.00258742789669,589.37302523,521.36779138,469.77464762,2931.93981799,678.40381993,434.81903798
167,0.06614740641230149,-6478.354748382699,697.9545051481778,602.22595089,518.4971604,59.95362224,2931.93990594,678.40373656,434.8190307
168,0.06614740641230149,-6486.943444113866,216.30024957813828,590.36257753,521.14621306,428.81664275,2931.93985859,678.40376662,434.81903274
169,0.06614740641230149,-6485.426046021705,389.4897829910142,594.13842991,520.3016537,289.47245745,2931.93979257,678.40371043,434.81905794
170,0.06614740641230149,-6486.469631399049,294.40129887151926,592.00524854,520.77865221,365.08825478,2931.93975077,678.40376899,434.81907814
171,0.06614740641230149,-6486.241333411068,319.8200388473403,592.56073983,520.65437421,344.65996188,2931.9397755,678.40377734,434.81901455
172,0.06614740641230149,-6486.260484891015,317.8349253686939,592.51695185,520.66416784,346.2497166,2931.93976889,678.40380503,434.81906966
173,0.06614740641230149,-6486.259169889398,317.9719774231987,592.51996346,520.66353745,346.13993547,2931.9398115,678.40376667,434.81900608
174,0.06614740641230149,-6486.259017274576,317.9878760220709,592.52031461,520.66343275,346.12718738,2931.93979051,678.40374997,434.81904198
175,0.08376776400682916,-6487.366057958754,365.50644384368644,590.40375241,521.13699927,266.32277294,2931.93980937,678.40377784,434.81904744
176,0.08376776400682916,15662458.894124424,36550644.38436864,493.460842,543.32735,2.88818126e-09,2931.935,678.40489,434.82075
177,0.08376776400682916,-6487.366035620354,367.4233342699907,590.42751546,521.1316747,264.52478484,2931.93986419,678.40376052,434.81905482
178,0.08376776400682916,22204.858534441493,70746.36617319149,653.375714,631.628487,1.93540267e-12,2979.88149,804.106982,523.706285
179,0.08376776400682916,-6487.365959764535,369.4389748642962,590.4524937,521.12605665,262.63445733,2931.93980199,678.40381647,434.81899996
180,0.08376776400682916,-405.32814528584277,17033.085931557227,599.138199,591.577472,4.3171728e-12,2979.45507,821.336039,396.276673
181,0.08376776400682916,-6487.365811543783,371.6901818431681,590.48044464,521.11983436,260.52343676,2931.93977684,678.40382654,434.81904891
182,0.08376776400682916,-4254.660091388506,7506.181184184766,548.212801,520.8857,0.0289807215,2928.09054,699.973303,424.307512
183,0.08376776400682916,-6487.365554021071,374.3152926888331,590.51314791,521.11254128,258.06216828,2931.93984395,678.40378599,434.81900836
184,0.08376776400682916,-5592.316457564775,3940.2482384367995,561.608826,530.841751,2.23429894,2933.73613,683.500874,431.42143
185,0.08376776400682916,-6487.3651052905825,377.5872399126185,590.553865,521.10340126,254.99489745,2931.93986584,678.40378126,434.81900993
186,0.08376776400682916,-6171.737554180765,2158.917739174709,621.091029,583.829779,4.0451887e-07,2979.89197,820.591006,401.507332
187,0.08376776400682916,-6487.36422726102,382.2197056247057,590.61164926,521.09046163,250.65327702,2931.93985111,678.40379272,434.8190582
188,0.08376776400682916,-6409.370034170986,1270.5687223997072,577.840533,524.043299,4.5342095e-10,2932.28649,677.917481,434.767502
189,0.08376776400682916,-6487.361590743555,391.55867935606096,590.72864837,521.06427271,241.90409606,2931.93983041,678.40376435,434.81901158
190,0.08376776400682916,-6477.665969521504,831.063700877884,587.193164,521.913706,9.94829235e-12,2932.57695,678.389073,434.568335
191,0.08376776400682916,-6487.3396584508355,428.6068919441272,591.19848036,520.95913624,207.24253023,2931.93981459,678.403756,434.81901835
192,0.08376776400682916,-6486.891847508972,629.8352964110056,593.92019688,520.35044607,20.33550716,2931.93976701,678.40378628,434.81901405
193,0.08376776400682916,-6486.235817950321,689.63450385299,592.524971,520.662323,5.80994704e-09,2931.9414,678.404584,434.818656
194,0.08376776400682916,-6486.741136351815,661.5157966037883,593.00458,520.440095,0.00274954069,2931.06992,677.675878,435.176344
195,0.08376776400682916,-6486.598821042297,672.469118143801,593.287568,520.490131,3.53600957e-11,2931.9335,678.408545,434.822176
196,0.08376776400682916,-6486.540723349528,675.8412758247199,593.142889,520.512229,0.000756821574,2931.93774,678.394375,434.820284
197,0.08376776400682916,-6486.544494557762,675.6339474946535,593.1638,520.495396,1.76358076e-07,2931.92333,678.419502,434.834756
198,0.08376776400682916,-6486.543884201161,675.6677291920292,593.138579,520.526743,6.0293154e-09,2931.94421,678.39968,434.818692
199,0.10608183551394483,-6486.515622844571,0.002419574799384705,586.2691816,522.06334024,612.58082498,2931.93978116,678.40379747,434.81903432
200,0.10608183551394483,-6485.971972946147,241.9574799384705,585.16750928,522.31044012,368.18649934,2931.93984236,678.4037839,434.81906119
201,0.10608183551394483,-6486.515622844571,0.002419574799384705,586.2691816,522.06334024,612.58082498,2931.93978116,678.40379747,434.81903432
202,0.10608183551394483,-6485.340269843512,483.914959876941,584.12132216,522.5451703,124.10559059,2931.93980919,678.40372979,434.819025
203,0.10608183551394483,-6485.730529777699,338.4080060254627,584.74408685,522.40543353,270.85248565,2931.93980832,678.40375605,434.8190602
204,0.10608183551394483,-6485.695015066203,352.14543658038974,584.68447285,522.41882789,256.99330967,2931.93973443,678.40377424,434.81902877
205,0.10608183551394483,-6485.693684789241,352.65791106719735,584.68224977,522.41930747,256.47629631,2931.93982263,678.40379552,434.81901374
206,0.10608183551394483,-6485.693730567011,352.640278171643,584.68232369,522.41929947,256.49411692,2931.93984052,678.40382133,434.81901504
207,0.13433993325989002,-6486.515508099872,0.009897481862292778,586.2688806,522.06335612,612.57300768,2931.93978099,678.40378442,434.81904311
208,0.13433993325989002,-6422.572671726972,989.7481862292778,559.571211,529.488697,0.00270682798,2932.68033,682.206481,433.875137
209,0.13433993325989002,-6486.357974440254,12.734112771544265,585.87584611,522.15154361,599.43195219,2931.93988233,678.40374281,434.81903571
210,0.13433993325989002,-6485.657683985739,63.61350987798589,584.37114193,522.48915263,547.11514823,2931.93977598,678.40376402,434.81901068
211,0.13433993325989002,-6485.696116791663,61.01494350539418,584.44556217,522.47241536,549.77850161,2931.93978235,678.40378565,434.81902511
212,0.13433993325989002,-6485.693459064698,61.19525659869646,584.44035312,522.47363319,549.59362141,2931.93981806,678.40374041,434.81900817
213,0.13433993325989002,-6485.693413953563,61.1983163615274,584.44028997,522.47362761,549.59050087,2931.9399039,678.40376246,434.81901567
214,0.17012542798525893,-6486.412335128346,4.074560003323629,585.9734513,522.12965107,608.41361077,2931.9398265,678.40378198,434.81904316
215,0.17012542798525893,207723.90875918465,407456.00033236295,433.12089,607.735898,0.355903819,2979.95548,1122.90907,599.822048
216,0.17012542798525893,-6484.7528679927145,59.625859823342836,582.2632118,522.96241839,552.27938287,2931.93980846,678.40374321,434.81902599
217,0.17012542798525893,-6394.262884690859,979.6431129335863,551.07851,526.617152,0.000493711247,2954.24794,679.064793,436.363899
218,0.17012542798525893,-6470.791111410584,339.68370060340567,569.33882312,525.87384542,284.32401673,2931.93976896,678.40376143,434.81904681
219,0.17012542798525893,-6457.3503661465875,530.7922287150425,563.50767383,527.19282122,111.32366273,2931.93985444,678.40377695,434.81903319
