,lamb,fun,p0,p1,p2,p3
58,0.042482016981626125,-8991.935858026742,162.04933725002851,1312.36472928,966.12132122,908.38008692
59,0.042482016981626125,-8991.935619233267,162.0904791113265,1312.36489981,966.12131452,908.3694081
60,0.042482016981626125,-8991.935572191622,162.09858363528306,1312.36486025,966.12135233,908.36716432
61,0.04923882631706739,-8992.75829956711,0.009807975866865437,1311.51995004,966.22420345,951.23695
62,0.04923882631706739,-8983.10610625312,980.7975866865437,1318.4157068,965.3850586,623.67577664
63,0.04923882631706739,-8992.374934102605,83.52634934755139,1312.07591798,966.15651316,920.50503936
64,0.04923882631706739,-8991.891439053428,169.86993602907626,1312.65722207,966.08571103,889.30257868
65,0.04923882631706739,-8991.940117690177,161.84230687829776,1312.60284801,966.09230226,892.17912524
66,0.04923882631706739,-8991.936418047386,162.45686533556787,1312.60702825,966.09184453,891.9588234
67,0.04923882631706739,-8991.93636911791,162.46498817883565,1312.60707893,966.09189173,891.95583596
68,0.05707031326057167,-8992.758315848467,0.006740744333332049,1311.51990164,966.22420315,951.23723726
69,0.05707031326057167,-8987.362288710305,674.074433333205,1317.15133758,965.53887731,641.13678774
70,0.05707031326057167,-8992.325497975646,102.68086964398915,1312.32624796,966.12602183,901.50028948
71,0.05707031326057167,-8991.895006431032,182.14818095607342,1312.96262575,966.0485909,863.61875637
72,0.05707031326057167,-8991.94002056446,174.50856242987803,1312.90109594,966.05604187,867.23721587
73,0.05707031326057167,-8991.93642051932,175.1244064731875,1312.90593443,966.05549069,866.94534982
74,0.05707031326057167,-8991.936369296807,175.13316269351216,1312.90605949,966.05545315,866.94118682
75,0.06614740641230149,-8992.758337411447,0.0008394620467506719,1311.51989568,966.22425724,951.24007945
76,0.06614740641230149,-8992.487449972044,83.9462046750672,1312.21570512,966.13948505,899.60363888
77,0.06614740641230149,-8992.758337411447,0.0008394620467506719,1311.51989568,966.22425724,951.24007945
78,0.06614740641230149,-8992.13358848145,167.8924093501344,1312.92817099,966.05270815,848.48804128
79,0.06614740641230149,-8992.758337411447,0.0008394620467506719,1311.51989568,966.22425724,951.24007945
80,0.06614740641230149,-8991.173585773166,335.7848187002688,1314.40475924,965.87298725,747.85028856
81,0.06614740641230149,-8992.103977272609,174.12638204057924,1312.98177974,966.04627257,844.7130377
82,0.06614740641230149,-8991.959667136718,203.21878784194823,1313.23302343,966.01561572,827.13504543
83,0.06614740641230149,-8991.936424905158,207.72235873908735,1313.2721032,966.01085165,824.41971713
84,0.06614740641230149,-8991.936542590924,207.69967282547245,1313.27194098,966.0108651,824.4334138
85,0.06614740641230149,-8991.9364887184,207.71005780911472,1313.27207405,966.01085238,824.42715881
86,0.07666822074546215,-8992.758339276854,0.0002439482586741315,1311.51986721,966.22417093,951.24045969
87,0.07666822074546215,-8992.712996825092,24.39482586741315,1311.69899996,966.20236779,932.84324701
88,0.07666822074546215,-8992.758339276854,0.0002439482586741315,1311.51986721,966.22417093,951.24045969
89,0.07666822074546215,-8992.663250105174,48.7896517348263,1311.87932087,966.18041798,914.47265545
90,0.07666822074546215,-8992.758339276854,0.0002439482586741315,1311.51986721,966.22417093,951.24045969
91,0.07666822074546215,-8992.550474303249,97.5793034696526,1312.24376004,966.13605843,877.81235626
92,0.07666822074546215,-8992.758339276854,0.0002439482586741315,1311.51986721,966.22417093,951.24045969
93,0.07666822074546215,-8992.271293189684,195.1586069393052,1312.98775756,966.04552645,804.81985803
94,0.07666822074546215,-8992.758339276854,0.0002439482586741315,1311.51986721,966.22417093,951.24045969
95,0.07666822074546215,-8991.494351636815,390.3172138786104,1314.53978361,965.85663912,660.18092426
96,0.07666822074546215,-8992.068870598972,253.76146247875465,1313.44473272,965.98981271,761.19638497
97,0.07666822074546215,-8991.949385943672,285.2079441142466,1313.69303812,965.95962083,737.85495564
98,0.07666822074546215,-8991.936529619137,288.47637408909736,1313.71903983,965.95643716,735.43157621
99,0.07666822074546215,-8991.936586536365,288.4619502703919,1313.71884706,965.95646355,735.44228757
100,0.08886238162743403,-8992.758336977424,0.0036211666745880056,1311.51992799,966.22418783,951.23731085
101,0.08886238162743403,-8992.345291615613,362.1166674588006,1313.16557974,966.02382246,628.82489625
102,0.08886238162743403,-8992.758336977424,0.0036211666745880056,1311.51992799,966.22418783,951.23731085
103,0.08886238162743403,-8991.64373438906,724.2333349176012,1314.92421054,965.8098336,308.1271784
104,0.08886238162743403,-8992.049121300151,533.972730408484,1313.98538663,965.92405851,476.4048161
105,0.08886238162743403,-8991.94479397414,586.8064411350939,1314.24279559,965.89277972,429.6259475
106,0.08886238162743403,-8991.936531722975,590.8588128178706,1314.26257006,965.89029672,426.03955369
107,0.08886238162743403,-8991.93659209165,590.8292698772286,1314.26241939,965.89034219,426.06569297
108,0.102996036580999,-8992.774835146727,101.76541972002087,1311.3727079,966.24212894,846.8322114
109,0.102996036580999,3103957.327116428,10176541.972002087,1212.76534,978.369876,2.85554676e-09
110,0.102996036580999,-8992.775245398998,104.45186479537438,1311.3687798,966.24263638,844.07619169
111,0.102996036580999,1546082.8973544212,5088323.211933441,1217.99522,977.719797,8.33335758e-10
112,0.102996036580999,-8992.775654928413,107.14206898208172,1311.36489151,966.24312339,841.31621118
113,0.102996036580999,767264.9417697873,2544215.177001212,1222.62183,979.245039,5.90345623e-10
114,0.102996036580999,-8992.776064035437,109.83805032527503,1311.36104255,966.24355834,838.55039746
115,0.102996036580999,377974.03613948793,1272162.5075257684,1228.07403,976.470568,5.8266266e-11
116,0.102996036580999,-8992.776473264701,112.5434695644874,1311.35716246,966.24402612,835.77490518
117,0.102996036580999,183445.53163401314,636137.5254976664,1232.83503,975.880668,1.92597837e-10
118,0.102996036580999,-8992.776883596376,115.26492820353663,1311.35318327,966.24446438,832.98285798
119,0.102996036580999,86297.08098839415,318126.395212935,1237.59257,975.292912,1.00069925e-11
120,0.102996036580999,-8992.777296786457,118.01428499224394,1311.34921577,966.24506291,830.16230783
121,0.102996036580999,37837.431503667096,159122.20474896362,1242.49576,974.68855,6.79622836e-12
122,0.102996036580999,-8992.777715980868,120.81285195645805,1311.34516299,966.2454996,827.29125634
123,0.102996036580999,13720.828021544912,79621.50880046004,1247.68106,974.047236,4.23088004e-11
124,0.102996036580999,-8992.778146863862,123.69926775934651,1311.34110999,966.24597016,824.33010692
125,0.102996036580999,1774.1759916343435,39872.60403410969,1253.32944,973.35117,4.21612294e-11
126,0.102996036580999,-8992.778599954165,126.74529097282922,1311.33663423,966.2465811,821.20514696
127,0.102996036580999,-4089.4474654562755,19999.67466254126,1259.66403,972.574904,5.46028875e-09
128,0.102996036580999,-8992.779095731561,130.0911681496535,1311.33185941,966.24713733,817.77270464
129,0.102996036580999,-6914.119458863079,10064.882915345455,1266.92618,971.678108,5.66981238e-13
130,0.102996036580999,-8992.779678147686,134.03915274738677,1311.3262538,966.24785313,813.7224878
131,0.102996036580999,-8222.916762679428,5099.4610340464205,1275.40861,970.637285,7.6890956e-12
132,0.102996036580999,-8992.780460232541,139.3706466817645,1311.31842884,966.24877039,808.25290529
133,0.102996036580999,-8779.26671205896,2619.415840364092,1285.82371,969.361131,1.26484726e-11
134,0.102996036580999,-8992.781857171734,148.9812492510958,1311.30464539,966.25045815,798.39370111
135,0.102996036580999,-8968.30865182892,1384.1985448075939,1299.20405,967.724779,2.64435837e-11
136,0.102996036580999,-8992.787745066604,190.81261048279242,1311.24455625,966.257752,755.48083857
137,0.102996036580999,-8992.83798731722,787.5055776451932,1310.40309001,966.36022862,143.55016536
138,0.102996036580999,-8989.38010453933,1085.8520612263935,1305.58944,966.94619,2.07009098e-06
139,0.102996036580999,-8992.839913639997,863.8574000837737,1310.29755772,966.37305182,65.27350857
140,0.102996036580999,-8992.509764221157,974.8547306550836,1308.70601,966.56705,7.75785973e-11
141,0.102996036580999,-8991.331356762465,1030.3533959407387,1307.08087,966.765116,1.1361767e-10
142,0.102996036580999,-8992.05444476776,1001.0735660423516,1307.92107,966.662648,1.13148651e-10
143,0.102996036580999,-8991.949624189492,1005.9412029618444,1307.77863,966.680012,1.82296533e-10
144,0.102996036580999,-8991.95315636517,1005.781760215133,1307.78334,966.679422,1.56862974e-12
145,0.102996036580999,-8991.95204301785,1005.8320493031447,1307.78188,966.679628,1.50423748e-10
146,0.11937766417144363,-8992.8035320263,96.78217525591354,1310.45684544,966.35364179,840.25624885
147,0.11937766417144363,3364479.1817333302,9678217.525591355,1198.34724,980.163454,2.13577887e-09
148,0.11937766417144363,-8992.803666136479,99.13973543313668,1310.43149037,966.35682288,837.55789033
149,0.11937766417144363,1676308.596565849,4839158.3326633945,1203.91048,979.470433,9.92948971e-10
150,0.11937766417144363,-8992.803754909764,101.49968695491108,1310.4062053,966.35990907,834.85688123
151,0.11937766417144363,832345.7961473705,2419629.916175175,1209.63858,978.75843,3.43911213e-10
152,0.11937766417144363,-8992.803798260878,103.86357305494018,1310.3808267,966.36294612,832.15172786
153,0.11937766417144363,410485.4322101923,1209866.8898741151,1215.54591,978.023957,1.27684336e-10
154,0.11937766417144363,-8992.803795971071,106.2342938660022,1310.35543491,966.36601261,829.4388974
155,0.11937766417144363,163008.0162621074,499709.2623289951,1223.10675,977.088713,6.57509556e-12
156,0.11937766417144363,-8992.803747378906,108.62201098232892,1310.32991128,966.36918767,826.70695701
157,0.11937766417144363,2602.3640163661603,37477.97945162434,1244.8019,974.402601,2.34172224e-11
158,0.11937766417144363,-8992.803639158676,111.27112865005864,1310.30153591,966.37262592,823.67613802
159,0.11937766417144363,-5531.796211257957,13188.811375711777,1255.06107,973.13785,8.22807761e-13
160,0.11937766417144363,-8992.803439631427,114.37661058591313,1310.2683618,966.37659074,820.12366903
161,0.11937766417144363,-7615.566732779326,6579.374267341659,1263.27751,972.133071,2.88563038e-08
162,0.11937766417144363,-8992.80308274637,118.23370090979985,1310.22728121,966.38167009,815.71192889
163,0.11937766417144363,-8531.02035563326,3348.8039841257296,1272.98217,970.934964,5.05063557e-12
164,0.11937766417144363,-8992.802327360876,123.9795321257127,1310.16619563,966.38915215,809.14102128
165,0.11937766417144363,-8892.629903696197,1736.3917581257213,1285.04474,969.456732,1.2617439e-11
166,0.11937766417144363,-8992.799578615704,137.1876106130087,1310.02628808,966.40615981,794.04167517
167,0.11937766417144363,-8988.614967857895,936.789684369365,1300.29592,967.622904,6.57987027e-11
168,0.11937766417144363,-8992.662192714484,293.45678943021096,1308.42951618,966.60065676,615.93855174
169,0.11937766417144363,-8991.688493338956,644.7682463074589,1305.19138416,966.99534741,218.91384996
170,0.11937766417144363,-8992.074263888138,538.9557144371994,1306.12007532,966.88207128,338.03363277
171,0.11937766417144363,-8991.98881569478,564.3271980204975,1305.89386629,966.90971309,309.43653604
172,0.11937766417144363,-8991.981748686489,566.3676838546256,1305.87577635,966.91195475,307.13768744
173,0.11937766417144363,-8991.981846962186,566.3393654704319,1305.87608999,966.91187687,307.16954612
174,0.13836480680324595,-8992.780014068529,35.52384006939167,1310.61493664,966.33440808,906.74195909
175,0.13836480680324595,1375540.5716155858,3552384.0069391667,1191.07704,981.073923,4.18680211e-10
176,0.13836480680324595,-8992.779916790001,37.63226598611547,1310.56222232,966.34085825,904.10773965
177,0.13836480680324595,-3339.117159763042,17757.65823488253,1242.76404,974.653903,1.0764913e-11
178,0.13836480680324595,-8992.77959008784,40.20757439254253,1310.49802056,966.3486649,900.8912264
179,0.13836480680324595,-7980.470500314017,4781.879584800482,1258.92233,972.66241,6.15671763e-12
180,0.13836480680324595,-8992.778677261344,44.054736174157675,1310.40241597,966.36028893,896.08834304
181,0.13836480680324595,-8782.39955959467,2042.9584532564309,1273.21783,970.909069,3.41261639e-10
182,0.13836480680324595,-8992.775273855008,51.849956309688366,1310.20961051,966.38381352,886.36406682
183,0.13836480680324595,-8970.788896566031,1016.5286621455123,1289.38843,968.760142,3.92548307e-12
184,0.13836480680324595,-8992.733199486735,87.69778074737073,1309.34168374,966.48960047,841.77512064
185,0.13836480680324595,-8989.825146369169,473.6241218603169,1301.55403437,967.4390348,373.32825718
186,0.13836480680324595,-8992.381253544607,190.5407203258345,1307.00747725,966.77400548,714.97244117
187,0.13836480680324595,-8991.838886498017,276.5790355070805,1305.2128263,966.9927537,610.06244624
188,0.13836480680324595,-8991.97678273447,257.6435410795463,1305.59640748,966.9459823,633.06494071
189,0.13836480680324595,-8991.958849247734,260.18815504646994,1305.54448591,966.95226371,629.97104334
190,0.13836480680324595,-8991.958251670017,260.2724938681907,1305.54274061,966.95250396,629.86844822
191,0.13836480680324595,-8991.958343890627,260.2594802434963,1305.54307758,966.9525102,629.88432719
192,0.160371874375133,-8992.76616826082,13.148266681885467,1310.91584174,966.29781147,933.6307288
193,0.160371874375133,554464.4574171623,1314826.6681885468,1184.22618,981.925478,6.74340252e-10
194,0.160371874375133,-8992.766020253943,15.065828609112137,1310.82893153,966.30839054,931.06837454
195,0.160371874375133,-5586.500950941752,10574.327724263881,1239.12995,975.103021,5.57077336e-12
196,0.160371874375133,-8992.765320697026,17.61279422064078,1310.713831,966.32236684,927.6673497
197,0.160371874375133,-8639.14721526847,2346.943026588638,1262.10982,972.271096,2.23846246e-09
198,0.160371874375133,-8992.761942614286,23.020270175422194,1310.47115993,966.35192169,920.45542733
199,0.160371874375133,-8968.447570189637,860.2333459673617,1286.01542,969.337771,2.31163013e-10
200,0.160371874375133,-8992.703550264996,51.17038338358563,1309.24220425,966.50169838,883.09864698
201,0.160371874375133,-8989.510329923356,303.15837045096976,1300.27512916,967.59509336,560.39813807
202,0.160371874375133,-8992.361776434549,111.07706461213172,1306.80386987,966.79877819,804.57852664
203,0.160371874375133,-8991.82909804879,164.05638270863105,1304.82493491,967.04009384,736.15221964
204,0.160371874375133,-8991.961894810362,152.58804226608163,1305.24037641,966.98936629,750.88867673
205,0.160371874375133,-8991.944947787375,154.09837679385353,1305.18523539,966.99614727,748.94547254
206,0.160371874375133,-8991.94440591329,154.14642765101192,1305.18356588,966.99632764,748.88373085
207,0.160371874375133,-8991.944492840725,154.13872032962837,1305.18381247,966.99639215,748.89375944
208,0.18587918911465637,-8992.759619351547,3.7570760703907173,1311.24528986,966.2576695,945.96883025
209,0.18587918911465637,164631.69866495696,375707.60703907174,1181.52472,982.26717,1.17206455e-08
210,0.18587918911465637,-8992.759341374687,5.535278782264161,1311.11622829,966.27341637,943.47767158
211,0.18587918911465637,-7499.553919436714,5188.040800443484,1239.37312,975.0717,9.77724926e-13
212,0.18587918911465637,-8992.757718779725,8.386427090522474,1310.91050513,966.29843066,939.48811916
213,0.18587918911465637,-8907.142300161162,1135.5193878620041,1270.25889,971.269163,4.38142777e-11
214,0.18587918911465637,-8992.738605776549,19.179971759698688,1310.14504322,966.39163854,924.44041078
215,0.18587918911465637,-8984.645018195753,341.0141924304278,1293.82768858,968.38244217,505.60542028
216,0.18587918911465637,-8992.566848548187,51.0210471868231,1308.0008701,966.65288735,880.53309161
217,0.18587918911465637,-8991.37743538792,134.1859380581161,1303.08331741,967.25248721,768.86735266
218,0.18587918911465637,-8992.064139132692,95.00076779336698,1305.28900072,966.98342331,820.97687752
219,0.18587918911465637,-8991.954142037754,102.20679821961266,1304.86944205,967.03461003,811.32973873
220,0.18587918911465637,-8991.937768354894,103.23924010902313,1304.80982114,967.0419199,809.94998116
221,0.18587918911465637,-8991.937856868166,103.23368472202891,1304.8101644,967.04181786,809.95738574
222,0.21544346900318834,-8992.758333481252,0.01992092156721853,1311.5177523,966.22456732,951.21192796
223,0.21544346900318834,-8626.997460258592,1992.092156721853,1247.99927,974.008107,6.86556605e-12
224,0.21544346900318834,-8992.753824343854,4.495645277911382,1311.04215051,966.28242618,944.7723506
225,0.21544346900318834,-8959.536614499344,580.5857672963493,1279.10790958,970.18374506,229.12852898
226,0.21544346900318834,-8992.699532591063,18.669671157787405,1309.58334981,966.46008424,924.53354394
227,0.21544346900318834,-8989.09295097498,165.73051355428447,1297.64634681,967.91602942,725.74301797
228,0.21544346900318834,-8992.378335916279,49.780662785328744,1306.6104658,966.82234276,880.87774734
229,0.21544346900318834,-8991.797523363963,81.03663179043714,1303.89992341,967.15283897,837.97432722
230,0.21544346900318834,-8991.9588285145,73.55482840357782,1304.52590011,967.07651699,848.16322051
231,0.21544346900318834,-8991.937367849123,74.58800306108985,1304.43861197,967.08717342,846.75322137
232,0.21544346900318834,-8991.936553401227,74.62696549996939,1304.43529108,967.08757213,846.70010403
233,0.21544346900318834,-8991.936631415283,74.62323415169338,1304.43566185,967.08754297,846.70525067
234,0.24970997860065408,-8992.758338936073,0.00043090756176084044,1311.51982318,966.22424581,951.23987091
235,0.24970997860065408,-8992.262316423126,43.09075617608404,1305.72648031,966.93010252,890.08531184
236,0.24970997860065408,-8992.758338936073,0.00043090756176084044,1311.51982318,966.22424581,951.23987091
237,0.24970997860065408,-8991.020042509721,86.18151235216808,1300.83660816,967.52657289,831.41485845
238,0.24970997860065408,-8992.309723125552,40.74276006590385,1306.01643409,966.89479728,893.34880416
239,0.24970997860065408,-8991.852745153064,60.1547432956301,1303.69620133,967.17770357,866.58360982
240,0.24970997860065408,-8991.947445110298,56.59459019164019,1304.1089231,967.12736351,871.45659901
241,0.24970997860065408,-8991.936798576111,57.004000684486606,1304.06125284,967.13313973,870.89540717
242,0.24970997860065408,-8991.936554785005,57.01334707066596,1304.06010203,967.13332091,870.88262532
243,0.24970997860065408,-8991.936629145315,57.01049640331142,1304.06043314,967.1332751,870.88653815
244,0.289426612471675,-8992.75833283414,0.001822188922785184,1311.51957,966.22427761,951.23794711
245,0.289426612471675,-8983.457131004208,182.2188922785184,1287.46716309,969.1601331,714.1837769
246,0.289426612471675,-8992.611805852555,16.100790214707732,1308.53966507,966.58729445,928.33214884
247,0.289426612471675,-8991.12348635021,67.38559370513103,1300.47022904,967.57121949,858.43269687
248,0.289426612471675,-8992.116890463909,39.36829998322538,1304.63909007,967.06274669,896.08682014
249,0.289426612471675,-8991.923025454817,45.87656983562411,1303.62339852,967.18657602,887.23225782
250,0.289426612471675,-8991.937317358634,45.42196253005817,1303.69333829,967.17799625,887.84852768
251,0.289426612471675,-8991.9365698402,45.44582843643283,1303.68965132,967.17854289,887.81616461
252,0.289426612471675,-8991.936498652341,45.44810072785565,1303.68928081,967.17852085,887.81315021
253,0.3354602185954043,-8992.75832718027,0.002009759089311336,1311.51934498,966.22428859,951.23773826
254,0.3354602185954043,-8978.47956097799,200.9759089311336,1280.50822607,970.01201201,702.6223921
255,0.3354602185954043,-8992.627157871448,11.568999183131096,1308.79762606,966.55585401,935.16035697
256,0.3354602185954043,-8991.058672390238,57.65378856364716,1299.56560433,967.68159228,873.89343926
257,0.3354602185954043,-8992.1298184454,31.861202094031533,1304.44765123,967.08604756,907.67534673
258,0.3354602185954043,-8991.920861000559,37.901232886581006,1303.24485928,967.23269563,899.65560758
259,0.3354602185954043,-8991.937438253412,37.44867910615464,1303.33362979,967.22193915,900.25417076
260,0.3354602185954043,-8991.93652116449,37.47382106612161,1303.32864,967.2224635,900.22090168
261,0.3354602185954043,-8991.936452800674,37.475694757175916,1303.32833451,967.22254249,900.21846714
262,0.3888155180308087,-8992.75833864378,0.00011677178992519632,1311.51984319,966.2242339,951.24033931
263,0.3888155180308087,-8992.576709747069,11.677178992519632,1308.17511325,966.63165516,935.65925377
264,0.3888155180308087,-8992.75833864378,0.00011677178992519632,1311.51984319,966.2242339,951.24033931
265,0.3888155180308087,-8992.2527800859,23.354357985039265,1305.07725275,967.00913398,920.4155544
266,0.3888155180308087,-8992.75833864378,0.00011677178992519632,1311.51984319,966.2242339,951.24033931
267,0.3888155180308087,-8991.220406041277,46.70871597007853,1299.50473469,967.68881055,890.82229718
268,0.3888155180308087,-8992.197612141037,24.96354478292968,1304.66788643,967.05903874,918.33966332
269,0.3888155180308087,-8991.977972836621,30.77636174847791,1303.22240639,967.23529142,910.88808807
270,0.3888155180308087,-8991.935813747947,31.805759443438085,1302.97159022,967.26584182,909.57600116
271,0.3888155180308087,-8991.936396520154,31.791689130974085,1302.9750465,967.26545821,909.59380829
272,0.3888155180308087,-8991.936330690878,31.793278715431633,1302.97468643,967.26550162,909.59184719
273,0.4506570337745473,-8992.758310471285,0.0023767279768224236,1311.51900381,966.22438036,951.23752999
274,0.4506570337745473,-8965.645141377405,237.67279768224236,1264.38461952,971.98397276,694.66932199
275,0.4506570337745473,-8992.635266472285,7.205876573044899,1309.03194205,966.5270742,942.08432258
276,0.4506570337745473,-8991.171406084753,41.945897317881474,1298.61895808,967.79605765,899.73709251
277,0.4506570337745473,-8992.105971917412,23.787821024100083,1303.76564678,967.16856351,921.52544909
278,0.4506570337745473,-8991.925454477208,27.89510946964475,1302.54930097,967.31678634,916.53451897
279,0.4506570337745473,-8991.93708134977,27.642803167971458,1302.62315138,967.30786553,916.84003499
280,0.4506570337745473,-8991.936545008015,27.65447532789634,1302.61969852,967.30819976,916.82595091
281,0.4506570337745473,-8991.936481461249,27.655858051663735,1302.61929624,967.30825131,916.82422627
282,0.5223345074266841,-8992.758328857713,0.0006961051732223833,1311.51959336,966.22428118,951.23976563
283,0.5223345074266841,-8988.537200420955,69.61051732223834,1288.71819904,968.9989467,873.2746739
284,0.5223345074266841,-8992.410537340995,13.555831203055511,1306.21044081,966.86957052,935.21504735
285,0.5223345074266841,-8991.790702211561,27.45477520547005,1301.2774666,967.46954479,919.25794772
286,0.5223345074266841,-8991.958805824896,24.18887846170495,1302.39474139,967.33361075,922.96737362
287,0.5223345074266841,-8991.93712361451,24.625193543888148,1302.24400482,967.35196382,922.47041852
288,0.5223345074266841,-8991.936347448252,24.640723098145465,1302.23871072,967.35265866,922.45273348
289,0.5223345074266841,-8991.936409036489,24.639491061989556,1302.23909539,967.35256199,922.45409708
290,0.6054123584037269,-8992.758276563893,0.00337089305739946,1311.51824115,966.22442507,951.23678325
291,0.6054123584037269,-8934.9507440855,337.089305739946,1236.52077127,975.28979237,653.11345363
292,0.6054123584037269,-8992.64930521449,4.796162471343484,1309.30868616,966.49166541,945.9329592
293,0.6054123584037269,-8991.26825615716,33.449487812399454,1297.59480161,967.90915752,915.36507203
294,0.6054123584037269,-8992.084186180933,19.58817953305251,1302.96842095,967.25878764,929.92280869
295,0.6054123584037269,-8991.955963365015,22.099651306500146,1301.95706318,967.38117964,927.25479057
296,0.6054123584037269,-8991.936235158366,22.471213378212752,1301.8089833,967.39907335,926.86121888
297,0.6054123584037269,-8991.936351841074,22.469026456243714,1301.80980407,967.39904368,926.86367307
298,0.7017038286703826,-8992.758283668014,0.002609918310798154,1311.51848983,966.2244085,951.23797921
299,0.7017038286703826,-8950.973604348577,260.99183107981537,1238.07974186,974.93423885,732.03415356
