,lamb,fun,p0,p1,p2,p3,p4,p5,p6
74,0.056734359182256,-11128.878862735077,199.40230831089025,1283.4323908,1012.77054651,809.63937318,3012.73747971,593.09383739,440.57603127
75,0.056734359182256,-11128.868236753375,201.3538559974528,1283.44758863,1012.76865791,808.72525205,3012.73735268,593.0938129,440.57600662
76,0.056734359182256,-11128.868291704828,201.34378830465192,1283.44757799,1012.76866127,808.72998605,3012.73734485,593.09378037,440.57604459
77,0.06893845379073933,-11129.690400927833,0.00025303292968809066,1281.91536386,1012.95524388,904.80328431,3012.73735041,593.09383631,440.57600161
78,0.06893845379073933,-11129.647804821447,25.303292968809068,1282.11210357,1012.93134057,888.1700041,3012.73745672,593.09381128,440.57596436
79,0.06893845379073933,-11129.690400927833,0.00025303292968809066,1281.91536386,1012.95524388,904.80328431,3012.73735041,593.09383631,440.57600161
80,0.06893845379073933,-11129.598131997369,50.606585937618135,1282.31040396,1012.90717501,871.58063423,3012.73738465,593.09382446,440.57598292
81,0.06893845379073933,-11129.690400927833,0.00025303292968809066,1281.91536386,1012.95524388,904.80328431,3012.73735041,593.09383631,440.57600161
82,0.06893845379073933,-11129.477446462068,101.21317187523627,1282.71164226,1012.85828524,838.53498399,3012.73734312,593.0937775,440.57601614
83,0.06893845379073933,-11129.690400927833,0.00025303292968809066,1281.91536386,1012.95524388,904.80328431,3012.73735041,593.09383631,440.57600161
84,0.06893845379073933,-11129.149938030467,202.42634375047254,1283.53298796,1012.75829539,772.9832433,3012.73731676,593.09381297,440.57606699
85,0.06893845379073933,-11129.690400927833,0.00025303292968809066,1281.91536386,1012.95524388,904.80328431,3012.73735041,593.09383631,440.57600161
86,0.06893845379073933,-11128.144136932206,404.8526875009451,1285.25524923,1012.54864246,644.0918904,3012.73742113,593.0937658,440.57597662
87,0.06893845379073933,-11129.100450673082,215.18062772322168,1283.63833966,1012.74547708,764.77433171,3012.73742433,593.09377947,440.57600937
88,0.06893845379073933,-11128.906597454403,261.1737150251331,1284.02168213,1012.69877096,735.26966039,3012.73740493,593.09378732,440.57598183
89,0.06893845379073933,-11128.868159416681,269.6657360739529,1284.09312755,1012.69007569,729.83870847,3012.7373839,593.09378713,440.57599781
90,0.06893845379073933,-11128.868560855477,269.5779813777942,1284.09229581,1012.69014038,729.8947498,3012.73732535,593.0938353,440.57595735
91,0.06893845379073933,-11128.868499201237,269.59146027686404,1284.09241929,1012.69015517,729.88612082,3012.73743747,593.09377857,440.5760219
92,0.08376776400682916,-11129.69040066921,0.0013315787865930268,1281.91532638,1012.95528497,904.8024216,3012.73734,593.09376928,440.5760167
93,0.08376776400682916,-11129.587950114688,133.15787865930267,1282.66873315,1012.8635412,793.27235676,3012.7372807,593.09385493,440.57595166
94,0.08376776400682916,-11129.69040066921,0.0013315787865930268,1281.91532638,1012.95528497,904.8024216,3012.73734,593.09376928,440.5760167
95,0.08376776400682916,-11129.409358898143,266.31575731860534,1283.44721416,1012.76870827,682.19945311,3012.737401,593.09381442,440.57598345
96,0.08376776400682916,-11129.69040066921,0.0013315787865930268,1281.91532638,1012.95528497,904.8024216,3012.73734,593.09376928,440.5760167
97,0.08376776400682916,-11128.816977358478,532.6315146372107,1285.08471851,1012.56936362,461.48591585,3012.73737428,593.09378897,440.57597914
98,0.08376776400682916,-11128.903720213842,501.13597369729865,1284.88525798,1012.59364086,487.4860215,3012.73750462,593.0937479,440.57596695
99,0.08376776400682916,-11128.869171266233,513.8788306609389,1284.96573288,1012.58388348,476.96316994,3012.73748731,593.09383233,440.57596813
100,0.08376776400682916,-11128.868624627648,514.0782747433099,1284.96705831,1012.5836959,476.79851543,3012.73745234,593.0937822,440.57599621
101,0.08376776400682916,-11128.868695087434,514.0525708295717,1284.96692289,1012.58370024,476.81973785,3012.73739702,593.09381665,440.57599187
102,0.10178699841461257,-11129.686488201776,51.64965895902393,1281.87380237,1012.96030299,852.35656681,3012.73749257,593.09379651,440.5760303
103,0.10178699841461257,1550226.0004717007,5164965.895902393,1198.32142,1030.02341,9.1202746e-10,2996.22273,773.377601,529.043973
104,0.10178699841461257,-11129.686277513214,54.36808986196676,1281.87164333,1012.96058236,849.59630805,3012.73744591,593.09374974,440.57601209
105,0.10178699841461257,-8881.943331154607,10633.07499210011,1269.01111,1002.94037,2.69740226e-12,3017.14945,653.881979,572.399163
106,0.10178699841461257,-11129.685977020683,58.23471095001957,1281.86853865,1012.96097487,845.67008491,3012.73744338,593.09382818,440.57597617
107,0.10178699841461257,-10288.144578584415,5343.8950983707855,1248.45835,1017.97266,0.000817909451,3018.2025,589.985367,441.224443
108,0.10178699841461257,-11129.685574652445,63.39305815315733,1281.86432417,1012.96147713,840.43220491,3012.73741276,593.0937502,440.57599316
109,0.10178699841461257,-10882.984850853041,2703.644078261971,1292.1196,1008.0784,0.000153471928,3021.29199,643.924563,568.403426
110,0.10178699841461257,-11129.684885462648,72.1781998055088,1281.85731529,1012.96232868,831.51148228,3012.73745493,593.0937838,440.57595353
111,0.10178699841461257,-11100.48455042163,1387.9111390337398,1272.74536,1014.67135,4.5088652e-06,3006.61491,590.206992,442.275075
112,0.10178699841461257,-11129.68193219194,109.13455269397465,1281.82764287,1012.96599803,793.98566199,3012.73724302,593.09380878,440.57603681
113,0.10178699841461257,-11129.617093921885,748.5228458638572,1281.32064653,1013.027704,144.82149265,3012.73735848,593.09384016,440.57602733
114,0.10178699841461257,-11125.18600170088,1068.2169924487985,1276.41734,1013.7615,4.05041017e-07,3012.94846,593.274866,440.734525
115,0.10178699841461257,-11129.61040060685,802.8061207551341,1281.27812637,1013.03289122,89.71490972,3012.73732201,593.09380958,440.57603225
116,0.10178699841461257,-11129.293710559954,935.5115566019663,1279.75892,1013.25167,1.00366403e-07,3012.86367,593.032145,440.595399
117,0.10178699841461257,-11128.002746842862,995.085925455472,1278.17343,1013.53602,5.56207666e-06,3012.5629,593.026215,440.436116
118,0.10178699841461257,-11128.972004342078,955.3089448377534,1279.24731,1013.2803,2.19247718e-10,3012.73771,593.093701,440.575782
119,0.10178699841461257,-11128.859899455068,960.9719201255697,1279.08377,1013.29828,5.3876014e-10,3012.74235,593.092777,440.576636
120,0.10178699841461257,-11128.864818432512,960.729146479428,1279.23917,1013.17588,0.000113891654,3012.44045,593.511894,440.611052
121,0.10178699841461257,-11128.86390022072,960.777182936753,1279.09591,1013.29135,3.32204944e-07,3012.71753,593.109057,440.571637
122,0.12368233972929839,-11129.690399079253,0.0025815866728889914,1281.9153182,1012.95528693,904.8004182,3012.73744707,593.09377716,440.57600914
123,0.12368233972929839,-11129.053601755339,258.15866728889915,1278.67596894,1013.34996179,604.17342129,3012.73737303,593.09384311,440.5760206
124,0.12368233972929839,-11129.690399079253,0.0025815866728889914,1281.9153182,1012.95528693,904.8004182,3012.73744707,593.09377716,440.57600914
125,0.12368233972929839,-11127.654403883897,516.3173345777983,1275.84654706,1013.69493968,307.41081218,3012.73740926,593.09382473,440.5759983
126,0.12368233972929839,-11129.238389538477,208.42339419088083,1279.26511847,1013.27816126,661.77066365,3012.73747946,593.09380587,440.57597024
127,0.12368233972929839,-11128.79307371464,318.1745150693421,1277.98495815,1013.43419245,534.86066147,3012.73737203,593.09384047,440.57603651
128,0.12368233972929839,-11128.878130267953,299.5781057491696,1278.196838,1013.4083559,556.31602073,3012.73752292,593.09380681,440.57598479
129,0.12368233972929839,-11128.868722152003,301.67734024925153,1278.17283312,1013.41126868,553.89315199,3012.73744401,593.09379723,440.57600729
