,lamb,fun,p0,p1,p2,p3
150,14.67799267622069,-2136.424621718143,147.8822446681093,2900.56935372,613.81363905,475.90319924
151,17.01254279852588,559720.9375828003,1201898.261597231,32.44727537,827.18815367,682.71137617
152,17.01254279852588,-2155.4540548823634,84.1587925153844,2916.99528478,612.66467992,475.11662554
153,17.01254279852588,-2131.8696327772823,176.47170853242994,2882.91827941,615.04473811,476.74969211
154,17.01254279852588,-2136.8021533419114,158.26201704622636,2888.88863202,614.6272185,476.46319227
155,17.01254279852588,-2136.5250619181097,159.29661778186903,2888.54140926,614.6515392,476.47977342
156,17.01254279852588,-2136.5219074567804,159.30838745254616,2888.53742473,614.65178129,476.4800338
157,19.718405565126417,36363.535914385815,85933.43291736639,433.7755979,814.82689683,625.51284089
158,19.718405565126417,-2171.8112175174747,2.691828847812835,2961.17745032,609.58938425,473.00677189
159,19.718405565126417,-2171.2106728013205,7.076634891693998,2957.83134291,609.82151561,473.16627499
160,19.718405565126417,-2171.232134610621,6.923451806283678,2957.94614569,609.81355618,473.16079777
161,19.718405565126417,-2171.23165318881,6.92689060666972,2957.94353754,609.81370718,473.16091619
162,19.718405565126417,-2171.2316047006566,6.927236951201054,2957.94326975,609.81376672,473.16092799
163,22.854638641349897,481632.6260410808,1023532.1633293494,5.20593795,507.05270074,638.74912883
164,22.854638641349897,-2161.7733891677226,69.47502497172745,2915.42932115,612.75149688,475.19075389
165,22.854638641349897,-2136.097342585873,190.79272350209385,2856.90957224,616.80505465,477.99741665
166,22.854638641349897,-2143.5883713286885,158.3760095949533,2870.75508784,615.84523352,477.33206126
167,22.854638641349897,-2142.9729163278416,161.1033861223473,2869.55064677,615.92866954,477.38988263
168,22.854638641349897,-2142.95811202782,161.16883561527538,2869.52194122,615.93063054,477.3912369
169,22.854638641349897,-2142.9599348894853,161.1607771734936,2869.52542697,615.93046889,477.39109368
170,26.48969287610527,337326.66792799765,718209.6772819726,0.00351371528,324.825077,575.288038
171,26.48969287610527,-2165.543592663162,53.911571398575035,2921.78183435,612.28017377,474.88480146
172,26.48969287610527,-2142.16420199779,181.58358146612827,2850.19169616,617.16622248,478.31334545
173,26.48969287610527,-2150.184713630718,142.2216127749262,2869.81693981,615.82770401,477.37142465
174,26.48969287610527,-2149.3996448921484,146.20918474312595,2867.75155232,615.96857698,477.470511
175,26.48969287610527,-2149.372183697438,146.34806704806132,2867.68001427,615.973448,477.47392819
176,26.48969287610527,-2149.3736307645663,146.34074964470793,2867.68377125,615.973218,477.47372318
177,30.702906297578483,226829.83789992405,486113.26434609294,1.63892207e-10,978.293606,481.647532
178,30.702906297578483,-2167.8248793901575,43.425119678877635,2926.87352502,611.87777259,474.63574536
179,30.702906297578483,-2145.8601787092894,182.26071998492182,2839.39021468,617.68090065,478.80756161
180,30.702906297578483,-2154.63411505948,133.29995226909477,2867.00605209,615.85578992,477.48803139
181,30.702906297578483,-2153.654236406427,139.0365755772064,2863.62918429,616.07929232,477.64924282
182,30.702906297578483,-2153.606054272109,139.31660362210164,2863.46547993,616.0901109,477.65706507
183,30.702906297578483,-2153.6072532169237,139.30963779191953,2863.4695258,616.08982592,477.65691836
184,35.58623573050966,415449.8082776308,875344.5439897139,1.04583622e-10,273.502661,1437.41025
185,35.58623573050966,-2168.472930896074,44.121112833062284,2924.37317037,611.94282696,474.73751475
186,35.58623573050966,-2146.313479120083,201.5864146860347,2817.9162133,618.64985678,479.75793078
187,35.58623573050966,-2155.916778168771,142.03814028516527,2854.26922795,616.38003892,478.04156889
188,35.58623573050966,-2154.7622659703,149.623673832424,2849.43384834,616.68313463,478.26980266
189,35.58623573050966,-2154.6933826856093,150.07181627412174,2849.15021211,616.70093046,478.28313254
190,35.58623573050966,-2154.6945366645796,150.06431268330704,2849.15494679,616.70057074,478.28291727
191,41.24626382901348,562.8249034987803,8759.977484795245,504.07337973,713.06531539,593.46307118
192,41.24626382901348,-2172.021405384032,2.72166645727782,2960.60606625,609.60580513,473.02982171
193,41.24626382901348,-2171.2558590584217,15.630553127427918,2948.21521542,610.35555729,473.60086941
194,41.24626382901348,-2171.3445634528593,14.241977628783543,2949.52031339,610.27683114,473.54072245
195,41.24626382901348,-2171.3382560857685,14.341482987113059,2949.42660523,610.28249494,473.5450418
196,41.24626382901348,-2171.338206893176,14.342258579704808,2949.42574323,610.28248163,473.54508246
197,47.806525330073804,55888.69112564622,130849.83229755596,154.857241,0.000585499899,317.427844
198,47.806525330073804,-2171.0472086564228,22.898660485067545,2940.88964201,610.67203692,473.89527386
199,47.806525330073804,-2154.658084941896,195.5215814384949,2802.57253842,617.85441551,479.93366841
200,47.806525330073804,-2163.9516020179017,112.5995029536685,2864.02915496,614.74435301,477.26411782
201,47.806525330073804,-2162.674893375387,125.27623964224989,2854.16169399,615.25202311,477.69410551
202,47.806525330073804,-2162.5302307882966,126.67791248588878,2853.08248,615.30738397,477.74108918
203,47.806525330073804,-2162.5308860255454,126.6715785902635,2853.08729829,615.30713649,477.74089454
204,55.41020330009492,3230.3530591044146,16970.646524648702,13.08782915,474.29099478,500.99952415
205,55.41020330009492,-2172.0753126922837,2.7522617826099447,2960.48679182,609.57778954,473.02088318
206,55.41020330009492,-2171.1792116035567,25.293092255211416,2938.18145697,610.6384966,473.93038668
207,55.41020330009492,-2171.3573768977803,21.30958594691169,2942.03733201,610.45691611,473.77365388
208,55.41020330009492,-2171.3379765616173,21.752344394970134,2941.60698864,610.47720514,473.79112613
209,55.41020330009492,-2171.337574165962,21.761503521255836,2941.59813518,610.47758967,473.79150351
210,55.41020330009492,-2171.3376219715597,21.760415446078774,2941.59918566,610.47762403,473.7914446
211,64.22325422229356,-1316.5377986724702,4230.923399348651,909.09093385,623.34154968,521.49096425
212,64.22325422229356,-2172.061142064092,4.114327181836704,2959.08874975,609.60907786,473.05638921
213,64.22325422229356,-2171.1385411657293,32.41973556861887,2931.05343857,610.69331184,474.04963214
214,64.22325422229356,-2171.3699792138646,26.220398660086573,2937.06643051,610.4644988,473.83803855
215,64.22325422229356,-2171.3414792045896,27.007207417134623,2936.29950924,610.49384401,473.86505581
216,64.22325422229356,-2171.3406053529834,27.031220751097333,2936.27616948,610.49468604,473.86587576
217,64.22325422229356,-2171.340654542984,27.02986919005878,2936.27744265,610.49469451,473.86583889
218,74.43803013251681,-2145.926049033671,393.4992993038122,2635.4031577,616.44410933,480.8827105
219,74.43803013251681,-2171.910445655659,12.328021397456977,2950.84279516,609.81238023,473.25804307
220,74.43803013251681,-2171.2085579040913,37.93672402498337,2925.73400305,610.52858306,473.95411214
221,74.43803013251681,-2171.3603897833764,33.021805686429246,2930.47930265,610.3962622,473.82396524
222,74.43803013251681,-2171.3436601615513,33.57608906775864,2929.94247939,610.41127262,473.83875393
223,74.43803013251681,-2171.3432668006217,33.58908183969198,2929.92987547,610.41156916,473.83906659
224,74.43803013251681,-2171.3433176498193,33.58740238559899,2929.931551,610.41154558,473.83906595
225,86.27747685955866,3913.9273816668046,20441.401438763463,17.2519012,0.0352174871,101.032033
226,86.27747685955866,-2172.1227234133767,2.9659671986493032,2960.32165008,609.50105585,472.9615266
227,86.27747685955866,-2170.903723768639,57.437234143898905,2907.61526933,610.44478543,473.89356688
228,86.27747685955866,-2171.4309909558624,37.938534529031074,2926.09025366,610.13405457,473.578481
229,86.27747685955866,-2171.3469455388567,41.30046243853443,2922.87597173,610.18965419,473.63416461
230,86.27747685955866,-2171.340068820941,41.570475262300214,2922.61831665,610.1941259,473.6385542
231,86.27747685955866,-2171.3401218285935,41.5683967385361,2922.6202281,610.1940399,473.63857549
232,100.0,-2168.827022349497,134.97869342922186,2838.98732066,610.11513258,473.43233591
233,100.0,-2171.6802726476108,33.26015369347829,2931.23627993,609.7074668,473.10362427
234,100.0,-2171.298376748796,52.12698706186242,2913.51813423,609.82531563,473.19355173
235,100.0,-2171.3463379668224,49.942150605872406,2915.55395464,609.8127893,473.18387703
236,100.0,-2171.342635961485,50.11236472713416,2915.39526517,609.81376259,473.18461864
237,100.0,-2171.342581422876,50.114870345371514,2915.39292766,609.81375799,473.18465663
