,lamb,fun,p0,p1,p2,p3
76,0.017012542798525893,-4312.814330971229,207.61656000346352,629.7013692,481.34881125,570.37051086
77,0.017012542798525893,-4303.527243888673,862.8298901202489,634.24667447,480.34843076,486.49828971
78,0.017012542798525893,-4312.653843447066,263.9532248583506,630.17353286,481.24485865,560.90496927
79,0.017012542798525893,-4311.408271017231,426.9624930923538,631.43818296,480.96632397,536.45932004
80,0.017012542798525893,-4312.153302442593,347.45366402820184,630.839076,481.09818926,547.8787814
81,0.017012542798525893,-4312.034796373002,362.12700084150725,630.95213439,481.07336249,545.70302858
82,0.017012542798525893,-4312.015686666405,364.39596097513567,630.96952096,481.06956414,545.36942133
83,0.017012542798525893,-4312.015840949884,364.3777411770859,630.96933748,481.06958108,545.37207205
84,0.020309176209047358,1816832.1335146232,15249134.070604755,642.090265,478.625843,6.03936529e-10
85,0.020309176209047358,-4312.937194578286,159.3721962121798,629.8173936,481.32320927,567.45695369
86,0.020309176209047358,-4154.261962752045,3184.747701423971,648.62659084,477.19561696,294.38244535
87,0.020309176209047358,-4312.919634767019,175.00474714304568,630.00500975,481.28191262,563.641886
88,0.020309176209047358,-4301.928417875502,752.2822406696428,635.72293774,480.0238684,460.38704491
89,0.020309176209047358,-4312.782590206865,217.14490803722356,630.5001446,481.17284464,553.71551395
90,0.020309176209047358,-4311.347334518284,365.14138102142454,632.12724633,480.81467725,522.50319686
91,0.020309176209047358,-4312.293748564073,285.7466755840005,631.27510894,481.00221858,538.58796146
92,0.020309176209047358,-4312.104469261229,304.6220535479561,631.48185923,480.95669223,534.63286657
93,0.020309176209047358,-4312.118017944984,303.3428607613335,631.46799737,480.95975235,534.89825863
94,0.020309176209047358,-4312.11729942735,303.41094695436647,631.46870991,480.95961647,534.88408355
95,0.020309176209047358,-4312.117139291463,303.42611750171517,631.46888508,480.95957317,534.8809961
96,0.024244620170823284,2123553.6599357156,13590723.243085133,629.873504,482.500991,1.38452843e-06
97,0.024244620170823284,-4313.0000762219415,141.1557961234366,630.12191647,481.25612537,560.40999876
98,0.024244620170823284,-4091.490841791123,3232.4309810814652,656.77890583,475.4160469,213.37732347
99,0.024244620170823284,-4312.987215493775,152.60448906976524,630.30348044,481.21622009,556.70057325
100,0.024244620170823284,-4298.060064644485,735.4213902552252,638.10726793,479.5002512,420.36257625
101,0.024244620170823284,-4312.883513083325,184.13296982408264,630.79669583,481.10760168,546.76167228
102,0.024244620170823284,-4311.041958046924,338.27978659175966,633.07642169,480.60584386,503.3607488
103,0.024244620170823284,-4312.4319733180755,243.04496226018935,631.69318154,480.91023368,529.21174494
104,0.024244620170823284,-4312.150262040418,267.5047895379943,632.05596312,480.83030614,522.2898457
105,0.024244620170823284,-4312.18221129913,264.9483229801108,632.01831468,480.83865111,523.00373543
106,0.024244620170823284,-4312.179726597697,265.1488166243573,632.02120452,480.83801773,522.94772158
107,0.024244620170823284,-4312.179562173487,265.16207406518953,632.02152385,480.83792797,522.94399958
108,0.028942661247167517,2468492.957344244,12572906.8135872,612.86217472,483.97304983,3.39785991
109,0.028942661247167517,-4313.025447817187,129.90725038869863,630.44333916,481.18535837,552.51342318
110,0.028942661247167517,-4018.484879787219,3327.308986456874,669.14718376,472.72709042,115.47252707
111,0.028942661247167517,-4313.015879346896,138.81629552087674,630.62131694,481.14617426,548.83890541
112,0.028942661247167517,-4293.128918176572,749.4130160410812,641.3521582,478.7882873,368.77468061
113,0.028942661247167517,-4312.937232093894,163.72045569501134,631.11533461,481.0374113,538.78035521
114,0.028942661247167517,-4310.587242817533,329.86678738663227,634.2807102,480.34100898,478.9015338
115,0.028942661247167517,-4312.536146692628,215.50702923052805,632.12606211,480.81491956,518.82378049
116,0.028942661247167517,-4312.146297079471,246.64456071333245,632.72323356,480.6835046,507.41341373
117,0.028942661247167517,-4312.211680811631,241.97525475530304,632.63422406,480.70310387,509.09749748
118,0.028942661247167517,-4312.204872472659,242.469643332736,632.64364179,480.70103175,508.91875249
119,0.028942661247167517,-4312.204705176171,242.48176681490364,632.64384884,480.70098466,508.9143954
120,0.0345510729459222,2864593.8814264266,12039477.812338257,592.777372,488.599453,0.00030127983
121,0.0345510729459222,-4313.011478792406,123.84330043368725,630.77754249,481.11178116,543.48675968
122,0.0345510729459222,-3919.7471617660103,3570.755760223522,686.76378,468.918332,2.6733532e-10
123,0.0345510729459222,-4313.004534536474,131.03874682822294,630.95080316,481.07362843,539.84175129
124,0.0345510729459222,-4285.931977555936,808.3891303568696,646.23565771,477.71857624,296.90159566
125,0.0345510729459222,-4312.946852528224,151.40479926057685,631.44007523,480.96592989,529.68289425
126,0.0345510729459222,-4309.857428623695,341.2688835004074,635.92435386,479.97964269,445.24729059
127,0.0345510729459222,-4312.608817285126,197.8849973388381,632.55125194,480.72135812,507.34610612
128,0.0345510729459222,-4312.078452055772,238.93355947083916,633.52573526,480.50693537,488.55722566
129,0.0345510729459222,-4312.208272211332,230.25849648566125,633.3202749,480.55216848,492.4571693
130,0.0345510729459222,-4312.191092997322,231.44358662623938,633.34841606,480.54597642,491.9222032
131,0.0345510729459222,-4312.190537535839,231.4817029078854,633.34927475,480.54583075,491.90495531
132,0.0345510729459222,-4312.1907062220835,231.47012882273899,633.3490112,480.54584403,491.91016348
133,0.04124626382901352,3325907.8797627664,11892433.75244579,554.955455,488.081328,0.161903725
134,0.04124626382901352,-4312.952508085389,121.85887495474904,631.10418052,481.03986929,533.04304854
135,0.04124626382901352,-3712.755646860957,4227.782405799607,660.316866,474.645347,7.9112485e-11
136,0.04124626382901352,-4312.948164827505,127.4765064853755,631.25966964,481.00565792,529.6528829
137,0.04124626382901352,-4271.269991595407,967.5279371532248,655.34892214,475.7278386,180.2680475
138,0.04124626382901352,-4312.9111614816975,143.9403110565387,631.71646928,480.90508682,519.81889627
139,0.04124626382901352,-4308.295626226872,388.06215851562683,638.61683034,479.38839499,390.59678395
140,0.04124626382901352,-4312.661077924809,185.18651979285616,632.86635628,480.65206219,495.83726577
141,0.04124626382901352,-4311.885515058017,246.25670879552953,634.58247752,480.27461929,461.99793939
142,0.04124626382901352,-4312.182982709601,226.90030511831702,634.03696919,480.39457289,472.51257244
143,0.04124626382901352,-4312.134744899628,230.2612264858805,634.13154294,480.37372252,470.67302804
144,0.04124626382901352,-4312.131328711278,230.49551057354924,634.13814872,480.37224726,470.54498821
145,0.04124626382901352,-4312.131496921866,230.48398579801957,634.13782275,480.37234075,470.55128633
146,0.04923882631706739,3883840.303589473,12123682.410129119,564.734214,495.87054,1.18687883e-10
147,0.04923882631706739,-4312.84335262357,123.79914160244682,631.38373644,480.97828739,520.54443889
148,0.04923882631706739,-3324.3363457929063,5329.115682393463,635.116832,480.157027,1.08430164e-11
149,0.04923882631706739,-4312.84093884309,128.12427844627774,631.51395153,480.94965974,517.51765309
150,0.04923882631706739,-4242.240676485235,1272.6345540091127,671.01774,472.32151,2.88951902e-10
151,0.04923882631706739,-4312.819955868773,141.40029152893405,631.91530621,480.86133447,508.28387378
152,0.04923882631706739,-4305.0551707751765,490.478784622877,643.36036657,478.34810239,295.2289804
153,0.04923882631706739,-4312.6610339980325,177.2739293735421,633.01252971,480.61986002,483.76089041
154,0.04923882631706739,-4311.457508157356,276.0378830911477,636.12917408,479.93463661,419.433438
155,0.04923882631706739,-4312.161335279355,229.71488845568985,634.65001691,480.25977643,449.02723194
156,0.04923882631706739,-4312.041474720336,238.88571110592736,634.94050869,480.19594127,443.08788638
157,0.04923882631706739,-4312.021875553495,240.31868817667336,634.98591738,480.18592167,442.1633872
158,0.04923882631706739,-4312.022040875852,240.30667224226352,634.98558383,480.18601919,442.17122145
159,0.05878016072274912,4615502.833364454,12853850.942820923,548.084979,492.939658,0.098166925
160,0.05878016072274912,-4312.687376597847,130.82490035830807,631.54377463,480.94306297,504.38421136
161,0.05878016072274912,-2082.3127326922,8789.572014438818,609.74531,485.950268,4.4379746e-05
162,0.05878016072274912,-4312.686327043541,134.01429938258244,631.64000986,480.92190451,501.85817675
163,0.05878016072274912,-4089.918819156236,2069.739738049316,636.801483,481.087483,4.05194965e-06
164,0.05878016072274912,-4312.680830616438,141.14395166579172,631.85600008,480.87433178,496.22459198
165,0.05878016072274912,-4291.271414978481,824.0022066506282,658.03520363,475.1423562,43.24460897
166,0.05878016072274912,-4312.623828873031,167.13854943397368,632.65252296,480.69904939,475.83830125
167,0.05878016072274912,-4309.6326885157305,393.6231875498497,640.22649131,479.03511557,308.61265792
168,0.05878016072274912,-4312.291280502839,224.5329980145848,634.46252981,480.30098771,431.686694
169,0.05878016072274912,-4311.752521054991,275.72907551027475,636.1385052,479.93265352,393.31240035
170,0.05878016072274912,-4311.884899929356,264.961691583997,635.78103865,480.01119767,401.30355643
171,0.05878016072274912,-4311.866458762439,266.51270501603454,635.83242823,479.99986844,400.14979326
172,0.05878016072274912,-4311.865830980376,266.56519460462744,635.83412078,479.99949077,400.11085157
173,0.05878016072274912,-4311.865990410943,266.5518663448962,635.83371323,479.99955299,400.12077276
174,0.07017038286703829,5835334.855836541,14765122.6690981,539.555671,501.600164,3.15687585e-09
175,0.07017038286703829,-4312.501978652876,149.72897156264102,631.51508461,480.94941722,477.79287489
176,0.07017038286703829,956.392637772019,16277.35784226957,588.045375,490.606231,2.29183616e-10
177,0.07017038286703829,-4312.501572412462,152.24399042763173,631.58142841,480.93478548,475.59045859
178,0.07017038286703829,-3481.377610119105,4017.7569062498073,607.617133,486.23522,4.40382733e-09
179,0.07017038286703829,-4312.5003719707765,156.06358078256028,631.68239767,480.9125489,472.24812803
180,0.07017038286703829,-4149.444513486334,1713.1976297714327,624.682201,484.343953,8.9609519e-08
181,0.07017038286703829,-4312.495706426367,163.89480707423212,631.89033745,480.86681074,465.40447682
182,0.07017038286703829,-4293.855572174576,890.5845391256373,644.418531,478.116428,2.38040909e-12
183,0.07017038286703829,-4312.446170339403,195.6827380580329,632.74655918,480.67837086,437.74910247
184,0.07017038286703829,-4309.665674359365,483.5495109774121,641.49025737,478.75800784,196.92645069
185,0.07017038286703829,-4312.105328647594,274.97154719397804,634.97132158,480.18909771,369.65597116
186,0.07017038286703829,-4311.569205859769,342.04561165250254,636.95784606,479.75265963,313.07387367
187,0.07017038286703829,-4311.699295112072,328.14389215096975,636.53802353,479.84484997,324.72237908
188,0.07017038286703829,-4311.680944503237,330.17138679918264,636.59892618,479.83149406,323.02092156
189,0.07017038286703829,-4311.68032214508,330.2397404873708,636.60095827,479.83095414,322.96359567
190,0.07017038286703829,-4311.680472508295,330.22322850034544,636.60044515,479.83112737,322.97744719
191,0.0837677640068292,9147622.536502654,21352607.29602523,526.728459,504.553281,2.67289981e-09
192,0.0837677640068292,-4312.316086661339,215.44332728594728,631.22023604,481.01430102,405.86968313
193,0.0837677640068292,21999.823838136774,65223.16455913301,561.342938,496.579167,1.49907473e-05
194,0.0837677640068292,-4312.316001922771,217.4735425078582,631.25445294,481.00674522,403.94821406
195,0.0837677640068292,1054.86142518193,15327.384779610538,576.011919,493.311656,5.90777107e-12
196,0.0837677640068292,-4312.3158311651105,219.78669615254933,631.29359165,480.99814632,401.75924717
197,0.0837677640068292,-2420.687080158139,6627.819006817377,586.660146,490.916629,1.4252389e-11
198,0.0837677640068292,-4312.315520903051,222.56952848783857,631.34066296,480.98778571,399.12621329
199,0.0837677640068292,-3596.8879700724433,3425.194267652608,596.979792,488.60663,1.82151237e-12
200,0.0837677640068292,-4312.314935373048,226.2455207633143,631.40298606,480.974098,395.64884815
201,0.0837677640068292,-4098.5092773483975,1825.719894207961,609.465267,485.825363,1.89300286e-14
202,0.0837677640068292,-4312.313511078633,232.38430696739255,631.50722981,480.95114098,389.84339963
203,0.0837677640068292,-4276.177746999448,1029.0521005876767,624.2779,482.54488,2.49031593e-11
204,0.0837677640068292,-4312.30607220482,250.4439837512142,631.81597876,480.88314359,372.77716851
205,0.0837677640068292,-4310.908425561916,639.7480421694454,639.23047514,479.2536652,9.79899278
206,0.0837677640068292,-4311.790498598573,476.5434950156439,635.93482572,479.97733193,160.77868156
207,0.0837677640068292,-4311.5436058587275,531.3382735903119,637.00907304,479.74134005,109.8882001
208,0.0837677640068292,-4311.493593068664,541.2688727504684,637.20721572,479.69786897,100.686504
209,0.0837677640068292,-4311.494360901643,541.1188174430432,637.20424364,479.6985087,100.8254962
210,0.0837677640068292,-4311.494222483912,541.1458733839164,637.20473006,479.69838437,100.80044054
211,0.1,1526015.7145646818,3343324.448227499,518.746982,505.240369,0.000113184978
212,0.1,-4311.987433534553,35.22853948035751,627.77380614,481.77355359,575.84262492
213,0.1,759595.5980297856,1671679.8383834898,525.816774,508.186257,0.0451628505
214,0.1,-4311.987433534554,37.026785921288514,627.77386753,481.7735998,574.04439939
215,0.1,376499.2362780163,835858.4325847055,531.471387,503.537405,0.00801592882
216,0.1,-4311.987433534553,38.83042580044157,627.77379559,481.77358778,572.24079566
217,0.1,185064.09898435773,417948.631505253,536.401781,502.325239,8.30407011e-11
218,0.1,-4311.987433534552,40.64386708635985,627.77382379,481.77357458,570.42727774
219,0.1,89460.65150152594,208994.63768616968,507.430137,560.698362,9.86603871e-12
220,0.1,-4311.987433534552,42.475003158450434,627.7738745,481.77359882,568.59615641
221,0.1,41767.58599924669,104518.55634466407,545.863312,500.230943,4.78029621e-08
222,0.1,-4311.987433534554,44.33818183155023,627.77383946,481.77357138,566.73301414
223,0.1,18032.338972415386,52281.447263247814,551.224799,498.932567,2.03115749e-11
224,0.1,-4311.987433534552,46.25931710849691,627.77376951,481.7735862,564.81188246
225,0.1,6273.790875503806,26163.853290178155,557.910824,497.270765,9.339084e-05
226,0.1,-4311.987433534553,48.28679651193758,627.77386274,481.7735773,562.78439805
227,0.1,501.9939271767553,13106.070043345046,566.518152,494.845541,2.81216899e-08
228,0.1,-4311.987433534553,50.5158019626558,627.77381512,481.77356621,560.55536357
229,0.1,-2276.2576134930296,6578.292922653851,581.17405038,498.64476341,5.28616873
230,0.1,-4311.987433534553,53.15086651664956,627.77380682,481.77361173,557.92032393
231,0.1,-3566.048240974939,3315.72189458525,576.099964,499.605556,4.7030781e-10
232,0.1,-4311.987433534553,56.74506973572,627.77380038,481.77361322,554.32608031
233,0.1,-4111.522295225412,1686.2334821604852,598.320441,488.309306,2.35646363e-07
234,0.1,-4311.987433534553,63.42479342713635,627.77385268,481.77358178,547.64637003
235,0.1,-4292.714782055874,874.8291377938108,615.612162,484.461935,5.51056985e-09
236,0.1,-4311.987433534553,98.02207215981602,627.77383406,481.77362481,513.04911931
237,0.1,-4311.987433534553,486.42560497681336,627.77381408,481.77360732,124.64561138
238,0.1,-4310.405863151942,680.627371385312,623.876651,482.633789,2.01162286e-11
239,0.1,-4311.987433534552,587.3301507917787,627.77374273,481.77360857,23.74102678
240,0.1,-4311.778528191173,635.8060933328046,626.30844,482.106575,1.61777257e-10
241,0.1,-4311.317127486549,655.8175454662378,625.190536,482.338879,1.16846602e-07
242,0.1,-4311.156692415148,661.011240690507,624.888536,482.384051,8.2616979e-10
243,0.1,-4311.166104348715,660.7205650665803,624.926971,482.401534,4.46713643e-12
244,0.1,-4311.165037290944,660.7536010948346,624.925257,482.402092,5.59098932e-11
245,0.1193776641714437,-4161.969879810581,1422.2667143781398,589.825506,489.735866,1.10005994e-11
246,0.1193776641714437,-4311.974583273546,7.805537997326038,627.58706264,481.81475061,603.04710397
247,0.1193776641714437,-4310.1828334652455,372.4823694397345,619.92943299,483.50576128,231.98989346
248,0.1193776641714437,-4311.444582148248,172.46036511498215,623.88742738,482.63104721,434.62595755
249,0.1193776641714437,-4311.131500833892,232.93078950456132,622.63385586,482.90799151,373.15182776
250,0.1193776641714437,-4311.168547544515,226.34615163870458,622.76786543,482.87838556,379.83645985
251,0.1193776641714437,-4311.165618557276,226.87140838908388,622.75713273,482.88074167,379.30314987
252,0.1193776641714437,-4311.165555251944,226.88275195950433,622.75696279,482.88077753,379.29162991
253,0.14251026703029984,-4245.76644160501,1005.1431229156638,588.079784,490.598448,5.73300397e-14
254,0.14251026703029984,-4311.964170308668,12.484153151159918,627.0485505,481.93355509,598.08473006
255,0.14251026703029984,-4307.9680302301595,311.76419987513697,613.34860297,484.96340568,296.66336884
256,0.14251026703029984,-4311.675142951053,72.29154726046211,623.78048997,482.65467453,536.40098191
257,0.14251026703029984,-4310.948753438979,145.49831760993874,620.19000033,483.44818689,461.98215195
258,0.14251026703029984,-4311.20629967855,123.64501627133724,621.21904528,483.22063937,484.0810218
259,0.14251026703029984,-4311.167838516312,127.09919078533544,621.05406336,483.25707937,480.58167907
260,0.14251026703029984,-4311.165589804491,127.29881091502904,621.04449773,483.25920898,480.37954273
261,0.14251026703029984,-4311.165661549042,127.29244597448229,621.04485388,483.25916763,480.38590461
262,0.17012542798525893,154413.72303863065,304263.63705925684,464.888943,542.669566,1.89180759e-11
263,0.17012542798525893,-4311.98817718872,4.617868707540022,627.29077954,481.88010204,606.27554258
264,0.17012542798525893,-2588.713477751394,5061.33790561541,543.316478,500.740836,6.55030349e-07
265,0.17012542798525893,-4311.986785387445,7.028482128199139,627.04118394,481.93510623,603.77695228
266,0.17012542798525893,-4200.150034203741,1115.8586753900333,574.572802,493.636239,4.62217376e-12
267,0.17012542798525893,-4311.9732060626075,15.159731273621626,626.21221901,482.11798555,595.37313916
268,0.17012542798525893,-4302.152637418836,350.8305409915032,603.18544215,487.22236764,271.72148698
269,0.17012542798525893,-4311.82849430369,42.727560440546675,623.54031986,482.70777333,567.14629358
270,0.17012542798525893,-4310.411439420546,132.19551904594996,616.10510579,484.35237299,477.99913094
271,0.17012542798525893,-4311.336965563307,84.51308012949474,619.85530588,483.52217069,525.07697089
272,0.17012542798525893,-4311.1546947435645,95.6185743790635,618.94169019,483.72428358,514.0287131
273,0.17012542798525893,-4311.167304697704,94.88914745444191,619.00088661,483.71126862,514.75282643
274,0.17012542798525893,-4311.166668725158,94.92605915059961,618.99788272,483.71194062,514.71612611
275,0.17012542798525893,-4311.16658693187,94.93080545355814,618.99746459,483.71198492,514.71147898
276,0.20309176209047358,534197.9352138635,989177.4309657998,425.164943,528.681275,5.18132607e-10
277,0.20309176209047358,-4312.006061507174,11.401236848829745,625.95235883,482.17528785,599.4838773
278,0.20309176209047358,-3578.3148970377033,2727.209186909181,533.18126227,514.06603663,2.03501731
279,0.20309176209047358,-4312.002488990299,14.441361011085151,625.48116421,482.27927846,596.41476627
280,0.20309176209047358,-4275.489687591338,568.2514767458513,584.17035653,491.47572054,113.42645488
281,0.20309176209047358,-4311.951926263289,26.844398941396996,623.61841749,482.69046089,583.97925761
282,0.20309176209047358,-4308.03796185081,166.49174767820963,607.55788275,486.24929689,451.54201809
283,0.20309176209047358,-4311.646382535858,54.21652053836567,619.81662676,483.53071941,556.99064677
284,0.20309176209047358,-4311.0238146335205,84.4393258842838,616.04716724,484.36514898,527.84322502
285,0.20309176209047358,-4311.211814534627,76.62643878911075,616.98267248,484.15795113,535.31737632
286,0.20309176209047358,-4311.185886188748,77.75099996612082,616.8464445,484.188152,534.23907072
287,0.20309176209047358,-4311.184754028456,77.79972801366044,616.84059388,484.18944761,534.19235274
288,0.20309176209047358,-4311.1848444358275,77.79583802725875,616.84101446,484.18931035,534.19604285
289,0.24244620170823283,683586.6558438571,1227732.3249780457,386.617773,538.24696,7.84898684e-10
290,0.24244620170823283,-4312.033539356215,13.743954874798398,624.69710947,482.45232573,597.61655772
291,0.24244620170823283,-3899.7428155973644,1853.0173172079917,537.812575,502.002105,2.04194005e-11
292,0.24244620170823283,-4312.026261730878,17.407008267489488,623.91492107,482.62504523,594.07198261
293,0.24244620170823283,-4289.123324694918,352.30002980572385,585.1823841,491.24845511,312.22437197
294,0.24244620170823283,-4311.948543132186,29.30706587996361,621.47470306,483.16411038,582.66917464
295,0.24244620170823283,-4309.399581730061,112.86144548726895,607.7230125,486.21257408,506.60749514
296,0.24244620170823283,-4311.55287238506,53.43665916863422,616.95187296,484.16479964,560.03434582
297,0.24244620170823283,-4311.146942474588,68.82267324110066,614.32727006,484.746357,545.90836285
298,0.24244620170823283,-4311.220079398672,66.34045743546534,614.73825753,484.6552317,548.17231945
299,0.24244620170823283,-4311.212566000198,66.60004253594781,614.69511174,484.66479608,547.93523928
300,0.24244620170823283,-4311.212430881296,66.60470085184399,614.69432334,484.6649663,547.93100731
301,0.28942661247167517,732116.8971660152,1283807.7683172922,342.996937,549.24564,9.31621472e-11
302,0.28942661247167517,-4312.05871189389,14.270631808523556,623.55828738,482.7037595,597.81967481
303,0.28942661247167517,-4055.308870678256,1341.300181407419,533.078467,503.09101,1.53185723e-11
304,0.28942661247167517,-4312.045965456829,18.513392707567224,622.37808753,482.9644868,593.94212926
305,0.28942661247167517,-4296.5550170842,242.04973784813032,585.35811677,491.208995,414.57417675
306,0.28942661247167517,-4311.93564448326,30.174820634404853,619.28960038,483.64738443,583.42032109
307,0.28942661247167517,-4310.126938356128,84.88855840073406,607.24192045,486.31949767,536.30882139
308,0.28942661247167517,-4311.47478184409,51.28370977881727,614.21251425,484.77179843,564.83698096
