,lamb,fun,p0,p1,p2,p3
119,0.07666822074546215,-9102.006298311024,1010.1707708417715,1274.84439426,984.14270645,268.19681482
120,0.07666822074546215,-9103.527479872308,623.7712404533023,1271.63344517,984.52698471,550.36753904
121,0.07666822074546215,-9103.148058575149,749.58444775638,1272.6376837,984.40675867,457.75703668
122,0.07666822074546215,-9103.207044498486,732.1996325392079,1272.49662118,984.42367935,470.51272612
123,0.07666822074546215,-9103.200591390101,734.1323571333962,1272.51231052,984.42180541,469.0938604
124,0.07666822074546215,-9103.200468578787,734.1690637512539,1272.51263783,984.4217351,469.06697049
125,0.08886238162743403,14748946.01413297,56052580.53074941,1184.29392,995.077253,4.48714228e-09
126,0.08886238162743403,-9104.153423433529,563.6469610047816,1269.54050693,984.77757802,514.84311634
127,0.08886238162743403,7368258.573452781,28026572.088855207,1187.81724,994.650195,1.97167217e-09
128,0.08886238162743403,-9104.15349628756,566.7691662702467,1269.55445714,984.7758742,512.05879025
129,0.08886238162743403,3678038.4477243205,14013569.42901074,1190.90237,994.274787,6.13665833e-10
130,0.08886238162743403,-9104.153550781844,569.8929510656723,1269.56826086,984.77419484,509.27312303
131,0.08886238162743403,1833051.3341128728,7007069.660980903,1193.79472,993.922144,4.27067314e-10
132,0.08886238162743403,-9104.153586890117,573.0193432552088,1269.58214806,984.77255698,506.48526306
133,0.08886238162743403,910680.0219143981,3503821.340162079,1196.77899,993.561852,2.49531092e-09
134,0.08886238162743403,-9104.153604564206,576.150268479065,1269.59604993,984.77089192,503.69350268
135,0.08886238162743403,449615.7811388909,1752198.7452152788,1200.06933,993.161902,3.45590476e-11
136,0.08886238162743403,-9104.153603705074,579.2892587435089,1269.61007999,984.76920978,500.89455954
137,0.08886238162743403,219204.10653454767,876389.0172370112,1203.72699,992.714963,1.56181506e-10
138,0.08886238162743403,-9104.15358410332,582.4426998917207,1269.62409951,984.76752686,498.08292865
139,0.08886238162743403,19506.995941697158,115477.64926441433,1215.14349,991.331321,4.62641144e-12
140,0.08886238162743403,-9104.153543454886,585.7437554768063,1269.63878326,984.76574524,495.13980201
141,0.08886238162743403,703.669693441183,42807.752157405295,1221.43608,990.567913,2.10508723e-11
142,0.08886238162743403,-9104.15347700673,589.2823517504308,1269.65463575,984.76390162,491.984942
143,0.08886238162743403,-4629.010111289287,21698.517254577862,1226.67884,989.93394,3.00341927e-12
144,0.08886238162743403,-9104.15337701932,593.1593462849477,1269.67192027,984.76178946,488.52848991
145,0.08886238162743403,-7188.6188910765,11145.838300431404,1232.96259,989.175036,1.08719319e-11
146,0.08886238162743403,-9104.153224261518,597.686753556179,1269.69221364,984.75938338,484.49253564
147,0.08886238162743403,-8369.472141013244,5871.762526993791,1240.5492,988.260323,7.6916842e-13
148,0.08886238162743403,-9104.152967028258,603.5852807745603,1269.71847323,984.75623644,479.23473211
149,0.08886238162743403,-8873.30269753883,3237.673903884175,1249.51526,987.179804,3.69107167e-11
150,0.08886238162743403,-9104.152422694064,612.957881026978,1269.76047195,984.75121239,470.88072937
151,0.08886238162743403,-9056.56999695527,1925.3158924555764,1259.46217,985.985509,4.74116038e-11
152,0.08886238162743403,-9104.1504201051,635.597960724405,1269.86216348,984.73901766,450.70550112
153,0.08886238162743403,-9101.811161240266,1280.4569265899909,1269.18075,984.820167,1.45990594e-12
154,0.08886238162743403,-9104.076670402697,861.3324194049814,1270.90037625,984.61474401,249.86617395
155,0.08886238162743403,-9103.918968745304,1070.8946729974862,1271.90608264,984.49424881,63.94981957
156,0.08886238162743403,-9103.696558776535,1175.6757997937384,1271.48372,984.545036,4.49932355e-10
157,0.08886238162743403,-9103.010956903516,1228.0663631918646,1270.29408,984.687399,2.05576889e-11
158,0.08886238162743403,-9103.398134218975,1203.567582310606,1270.83997,984.621971,1.01434731e-10
159,0.08886238162743403,-9103.3397432567,1207.7802908897672,1270.74489,984.633386,1.43000736e-10
160,0.08886238162743403,-9103.331522502423,1208.3542052447685,1270.72482,984.625677,2.17377235e-10
161,0.08886238162743403,-9103.332390965717,1208.2937875345053,1270.7338,984.635032,1.91106171e-09
162,0.102996036580999,-9103.843957300804,5.595102493310966,1267.1576728,985.06301775,1013.49049246
163,0.102996036580999,-9103.841919952127,11.190204986621932,1267.15017502,985.06389685,1007.75847618
164,0.102996036580999,-9103.837831037912,22.380409973243864,1267.13520607,985.06571468,996.29444623
165,0.102996036580999,-9103.829596375388,44.76081994648773,1267.10526142,985.06924514,973.36680367
166,0.102996036580999,-9103.812899980318,89.52163989297546,1267.04552953,985.07643936,927.51270513
167,0.102996036580999,-9103.778601033482,179.04327978595092,1266.92651518,985.0906733,835.80931471
168,0.102996036580999,-9103.706395382354,358.08655957190183,1266.69058467,985.11893157,652.42211375
169,0.102996036580999,-9103.547686150025,716.1731191438037,1266.2261656,985.17464098,285.72488271
170,0.102996036580999,-9081.577728489337,1432.3462382876073,1256.43249,986.349539,4.7150752e-12
171,0.102996036580999,-9103.826598434576,52.85800771872368,1267.09447578,985.07055843,965.07164242
172,0.102996036580999,-9103.535223225572,742.6021230031655,1266.19232688,985.17872711,258.66438056
173,0.102996036580999,-9102.583046487627,1071.1637492066338,1263.78103,985.450874,1.68176603e-10
174,0.102996036580999,-9103.449459543703,918.9297555706764,1265.9676446,985.20558525,78.13787333
175,0.102996036580999,-9103.41175222378,993.646380737537,1265.873171,985.21697047,1.64921149
176,0.102996036580999,-9103.198477093127,1032.4050649720855,1264.83681,985.34117,3.4202554e-10
177,0.102996036580999,-9102.979048369674,1049.2335137223095,1264.38676,985.39504,4.82684016e-11
178,0.102996036580999,-9103.030309387472,1045.7689777711182,1264.47856,985.384067,2.73429116e-11
179,0.102996036580999,-9103.02438671241,1046.1803344044513,1264.46779,985.38562,9.30658063e-11
180,0.102996036580999,-9103.023630404497,1046.2326434211725,1264.46635,985.385541,5.66789306e-10
181,0.11937766417144363,-9103.792422500257,19.03410189458277,1266.96640675,985.08590988,997.56089001
182,0.11937766417144363,-9103.736252855697,38.06820378916554,1266.76947886,985.10950062,975.91222678
183,0.11937766417144363,-9103.616181341524,76.13640757833107,1266.38081396,985.15608627,932.65398588
184,0.11937766417144363,-9103.34561732037,152.27281515666215,1265.62431938,985.24679437,846.28998168
185,0.11937766417144363,-9102.686677781167,304.5456303133243,1264.1884641,985.41889041,674.1471362
186,0.11937766417144363,-9103.08915803812,215.8781012076713,1265.01247223,985.3200934,774.29216979
187,0.11937766417144363,-9103.027718967918,230.1867720176871,1264.8773019,985.33627521,758.11395683
188,0.11937766417144363,-9103.024205512087,230.99554999827376,1264.8697327,985.33719157,757.1997127
189,0.11937766417144363,-9103.02425571669,230.98400022077286,1264.86971953,985.33718675,757.21278021
190,0.13836480680324595,-9101.848504870746,218.08131551903642,1262.40624324,985.63261708,753.0973192
191,0.13836480680324595,-9103.18795766803,89.72698778750411,1265.07681752,985.3123798,908.98199347
192,0.13836480680324595,-9103.01807662427,108.75212014227665,1264.65888971,985.36246704,885.74678387
193,0.13836480680324595,-9103.024329677892,108.07169815703878,1264.67373786,985.36067837,886.57698451
194,0.13836480680324595,-9103.024152494123,108.09099791825938,1264.67323374,985.36074866,886.55340656
195,0.13836480680324595,-9103.024102875119,108.09640246815628,1264.67325045,985.36075053,886.5468404
196,0.160371874375133,-9102.478466894272,99.59745085863503,1263.1698931,985.54098717,890.30445911
197,0.160371874375133,-9103.112774878784,59.87107735281045,1264.6782354,985.36014067,941.35448333
198,0.160371874375133,-9103.030785676918,65.43529248923846,1264.46061085,985.38623609,934.17586223
199,0.160371874375133,-9103.023922126762,65.89420545137517,1264.44272223,985.38838146,933.58422633
200,0.160371874375133,-9103.0239714577,65.8909107411016,1264.44285191,985.38832108,933.58843849
201,0.18587918911465637,-8328.263025958504,3387.917404113694,1209.39988,992.025696,2.1280871e-12
202,0.18587918911465637,-9103.792901285433,3.6245619001789207,1266.91495875,985.09207102,1014.28572945
203,0.18587918911465637,-9102.807781737467,55.342127352933055,1263.60667587,985.48858554,944.71995679
204,0.18587918911465637,-9103.058516727477,44.017452675085444,1264.29206154,985.4064491,959.81962177
205,0.18587918911465637,-9103.02463339598,45.59924652908755,1264.19512901,985.41806819,957.70617934
206,0.18587918911465637,-9103.023494619212,45.652108261860214,1264.19183006,985.41846364,957.63564031
207,0.18587918911465637,-9103.02354380095,45.64982565644612,1264.19205223,985.41840827,957.63863846
208,0.21544346900318834,-7376.723201011325,5389.147830096086,1193.01684,994.015041,2.00932422e-12
209,0.21544346900318834,-9103.794569556481,2.6187646701147016,1266.90222205,985.09359862,1015.58136395
210,0.21544346900318834,-9102.802439251387,41.61603546181276,1263.28127853,985.52766513,962.14602021
211,0.21544346900318834,-9103.058168023723,32.94852269041627,1264.04177629,985.43644977,973.90104401
212,0.21544346900318834,-9103.024100032353,34.14219387976416,1263.93559645,985.44919036,972.2781795
213,0.21544346900318834,-9103.022949345066,34.18228611450955,1263.93202646,985.44961762,972.22373478
214,0.21544346900318834,-9103.02299840688,34.180577000202824,1263.93212361,985.44955772,972.22605333
215,0.24970997860065408,-9097.040094931242,135.3747704275321,1253.04115317,986.75690454,840.78095203
216,0.24970997860065408,-9103.381867756068,16.439662964574318,1264.983372,985.32358123,996.45337182
217,0.24970997860065408,-9102.98490429182,28.023980865492376,1263.54530608,985.4960069,980.62816852
218,0.24970997860065408,-9103.021728071642,27.013662967976856,1263.66776018,985.48126511,982.00146698
219,0.24970997860065408,-9103.019536815307,27.074102934325943,1263.6604245,985.48215846,981.91935943
220,0.24970997860065408,-9103.019487719617,27.07545663947366,1263.66030445,985.48217088,981.91751134
221,0.289426612471675,-9102.553885607023,32.206857939964806,1261.85662936,985.69852557,975.71071107
222,0.289426612471675,-9103.094350261628,20.52598656217985,1263.67279835,985.48069012,991.29002985
223,0.289426612471675,-9103.02702140103,22.07862946583624,1263.42474545,985.51048833,989.20675432
224,0.289426612471675,-9103.022506728126,22.181591292414854,1263.4084363,985.51237583,989.06864928
225,0.289426612471675,-9103.022555391995,22.180482212849235,1263.40863861,985.51242956,989.07019602
226,0.3354602185954043,-8891.124031554744,1093.7467754945196,1200.5511,993.099745,4.74332545e-11
227,0.3354602185954043,-9103.686841294013,4.237793949372342,1266.21578763,985.1759081,1013.55386503
228,0.3354602185954043,-9102.877148016212,21.616815428596944,1262.58661471,985.61095668,990.70792875
229,0.3354602185954043,-9103.041415901525,18.475242148587217,1263.21329199,985.53580281,994.79252024
230,0.3354602185954043,-9103.023885582274,18.817596047952602,1263.1444215,985.54402059,994.34653091
231,0.3354602185954043,-9103.023514732646,18.82481925947611,1263.14300058,985.54419907,994.33704564
232,0.3354602185954043,-9103.023563059553,18.823878018512136,1263.14316353,985.5442608,994.33832568
233,0.3888155180308087,-1694.3198779976337,14278.064265270606,1104.23802,1004.85332,1.86997761e-12
234,0.3888155180308087,-9103.773280631209,1.7265481096502782,1266.68895129,985.1191122,1017.00158269
235,0.3888155180308087,-9102.83604223606,19.60039221756295,1262.09135234,985.67027755,994.43228106
236,0.3888155180308087,-9103.043454580822,16.12636952981601,1262.94066797,985.56841487,998.76163997
237,0.3888155180308087,-9103.018833604485,16.54924751035878,1262.8362754,985.58095733,998.23328524
238,0.3888155180308087,-9103.018207086545,16.559969212677366,1262.83354103,985.58126394,998.21987643
239,0.3888155180308087,-9103.018255474273,16.55914121421573,1262.83380291,985.5812622,998.22094152
240,0.4506570337745473,-112.79740674959612,16386.42947290361,1073.41091,1008.28603,1.67031578e-12
241,0.4506570337745473,-9103.767166333337,1.668243201595658,1266.61718799,985.12769941,1017.18893666
242,0.4506570337745473,-9102.839969692364,17.578428169002844,1261.7255564,985.71376773,998.15350814
243,0.4506570337745473,-9103.036078345678,14.60989350789385,1262.5952344,985.60955457,1001.6583171
244,0.4506570337745473,-9103.01349753883,14.959738035354269,1262.49181774,985.62192523,1001.24415141
245,0.4506570337745473,-9103.012966710188,14.967935630403314,1262.48945935,985.62218525,1001.23450257
246,0.4506570337745473,-9103.013015175267,14.967187233620795,1262.48964233,985.62217732,1001.23531739
247,0.5223345074266841,-9099.6196741305,50.6455739955225,1250.84285254,987.01541653,964.26809458
248,0.5223345074266841,-9103.27864910866,9.855958536149993,1263.50966204,985.49918684,1008.07660432
249,0.5223345074266841,-9103.009688350621,13.853487534842934,1262.10403613,985.66734315,1003.62637241
250,0.5223345074266841,-9103.024060350106,13.647689051580494,1262.17544177,985.65880701,1003.85448416
251,0.5223345074266841,-9103.023535827026,13.655214139549868,1262.17280187,985.65904389,1003.84618154
252,0.5223345074266841,-9103.023488232651,13.655896900257845,1262.17259457,985.6591272,1003.8453685
253,0.6054123584037269,259.7261837691003,16125.318654416109,1017.34191,1009.4371,4.20740309e-11
254,0.6054123584037269,-9103.759329269711,1.5816191018777623,1266.47139818,985.14467994,1017.5488671
255,0.6054123584037269,-9102.853696054874,15.166374105453464,1260.85123609,985.81335254,1003.4335095
256,0.6054123584037269,-9103.032660039442,12.783317040423288,1261.79602041,985.70092815,1005.87755221
257,0.6054123584037269,-9103.0129751859,13.050919183301597,1261.68905345,985.7136612,1005.60237514
258,0.6054123584037269,-9103.012563493334,13.056500695464132,1261.68691164,985.71391637,1005.59661938
259,0.6054123584037269,-9103.012611648088,13.055847870428359,1261.68712893,985.71389905,1005.59737032
260,0.7017038286703826,4280.500964450497,21843.88731522448,980.559374,997.761835,8.69430131e-12
261,0.7017038286703826,-9103.757395738878,1.5613309963155046,1266.39369744,985.15284883,1017.70636953
262,0.7017038286703826,-9102.854553338648,14.663481147206726,1260.26761248,985.87323091,1005.20861757
263,0.7017038286703826,-9103.03066684839,12.392889102301977,1261.28730407,985.75346032,1007.34697157
264,0.7017038286703826,-9103.011410238136,12.646253432604064,1261.17264341,985.76685683,1007.10777875
265,0.7017038286703826,-9103.01101517095,12.651437724844264,1261.17030101,985.76716093,1007.10295945
266,0.7017038286703826,-9103.011063378108,12.650805152957021,1261.17059427,985.76713959,1007.10356292
267,0.8133105582266927,-6317.163802793253,5508.133173059582,1015.86451,1001.20007,6.53402703e-12
268,0.8133105582266927,-9103.749062060968,1.686619447276473,1266.2409086,985.16839057,1017.73325371
269,0.8133105582266927,-9102.863905090217,14.376756665599146,1259.63896223,985.92623333,1006.72023056
270,0.8133105582266927,-9103.03650265872,12.175198346101281,1260.74207798,985.79985855,1008.60754377
271,0.8133105582266927,-9103.017847268193,12.418003590089917,1260.6196131,985.81383737,1008.39882734
272,0.8133105582266927,-9103.01746721046,12.42293736775775,1260.61711475,985.81415254,1008.39463107
273,0.8133105582266927,-9103.017515060666,12.422316220888362,1260.61753581,985.81404761,1008.3951672
274,0.9426684551178849,2203.114795414869,18213.873910979062,942.206284,935.467783,1.33456819e-11
275,0.9426684551178849,-9103.760727578821,1.5058905293783327,1266.26194625,985.16167482,1018.02282474
276,0.9426684551178849,-9102.851593921318,14.645140231076162,1258.767052,985.98485056,1007.73196901
277,0.9426684551178849,-9103.035142399902,12.296294869415263,1260.05858067,985.84342788,1009.54937889
278,0.9426684551178849,-9103.014566044245,12.565370600497141,1259.90963123,985.85978421,1009.34070032
279,0.9426684551178849,-9103.014115675829,12.571242954649149,1259.90634061,985.8601159,1009.33606136
280,0.9426684551178849,-9103.014163884809,12.570614392500417,1259.90678643,985.86005235,1009.33660921
281,1.0926008611173779,-8446.658086152342,1680.7204715299063,1046.69791342,993.39377382,263.69473786
282,1.0926008611173779,-9103.728795425634,2.1192749953325,1265.79699313,985.20255786,1017.71215997
283,1.0926008611173779,-9102.870606941218,14.783035072705733,1258.0003407,985.99732606,1008.83143974
284,1.0926008611173779,-9103.042107280377,12.534460986231398,1259.33959288,985.86150206,1010.39090571
285,1.0926008611173779,-9103.02338456551,12.785154940048189,1259.18929599,985.87679276,1010.21668733
286,1.0926008611173779,-9103.022986647009,12.790468458604353,1259.18617075,985.87712089,1010.21304032
287,1.0926008611173779,-9103.023034541991,12.789828935180424,1259.1865183,985.87705258,1010.21343454
288,1.2663801734674027,-7244.110167992749,3858.907679020951,969.424554,952.24525,8.22793376e-12
289,1.2663801734674027,-9103.755082252566,1.743934591362097,1265.96536175,985.17232025,1018.11703492
290,1.2663801734674027,-9102.845886349525,15.744145062607084,1256.77549858,986.00470383,1009.38157565
291,1.2663801734674027,-9103.046337423879,13.029743123588934,1258.49866401,985.85023093,1011.05657844
292,1.2663801734674027,-9103.022763919684,13.357087835464453,1258.28945283,985.86903167,1010.85410385
293,1.2663801734674027,-9103.02216385778,13.365390495284805,1258.28410692,985.86963058,1010.84901637
294,1.2663801734674027,-9103.022212159864,13.36472222575904,1258.2845755,985.86956605,1010.8493769
295,1.467799267622069,79272.00406604935,124826.96112555351,646.600664,1.59443798,1.6384102e-06
296,1.467799267622069,-9103.493517581797,6.723578759739956,1262.36981184,985.43123557,1015.4743286
297,1.467799267622069,-9096.594487313563,73.79467110827565,1222.56717681,988.15982338,980.23270096
