,lamb,fun,p0,p1,p2,p3
122,1.60371874375133,-2101.5101698002927,11.052101679349203,2937.66434495,634.67446069,469.60286123
123,1.60371874375133,-2101.237141867232,13.197594315028994,2937.37602863,634.69653384,469.61722112
124,1.60371874375133,-2101.2745075961093,12.917850715309738,2937.41070621,634.69388354,469.61548454
125,1.60371874375133,-2101.2727522237255,12.931076089579312,2937.40906268,634.69400146,469.61556293
126,1.60371874375133,-2101.2726663795306,12.931722643384791,2937.40901148,634.69403414,469.61556319
127,1.8587918911465635,-2102.152535087522,3.222229471021525,2939.32008602,634.54822217,469.52024628
128,1.8587918911465635,92171.55399417004,322222.9471021525,2880.97185061,639.01368971,472.43747936
129,1.8587918911465635,-2102.050250812956,6.030944234110571,2938.33800744,634.62314463,469.56924997
130,1.8587918911465635,-2099.02687915493,25.7865131483559,2935.83915757,634.81379368,469.69388972
131,1.8587918911465635,-2101.581728250481,10.732216513367884,2937.34824023,634.69862414,469.61859465
132,1.8587918911465635,-2101.29026871992,12.889511158550546,2937.02932424,634.72295938,469.63450063
133,1.8587918911465635,-2101.3329389192095,12.589710761649709,2937.07034167,634.71986347,469.63250332
134,1.8587918911465635,-2101.3307887162355,12.604928435055037,2937.06820694,634.72000999,469.632572
135,1.8587918911465635,-2101.330699628067,12.60555868147779,2937.06810028,634.71997388,469.6325884
136,2.1544346900318834,-2102.2010664730014,3.376274748567522,2939.04056631,634.56954384,469.53422519
137,2.1544346900318834,104144.14403263651,337627.4748567522,2866.00469329,640.16403936,473.1881867
138,2.1544346900318834,-2102.104745368337,5.987628092711347,2938.06733682,634.64380585,469.58275561
139,2.1544346900318834,-2098.91846868187,25.6538569600592,2935.29488525,634.85532572,469.72105317
140,2.1544346900318834,-2101.644502458094,10.46517149563428,2937.02886208,634.7230385,469.63453295
141,2.1544346900318834,-2101.3331162875165,12.670573322281832,2936.66375561,634.75090015,469.65274256
142,2.1544346900318834,-2101.381962040154,12.343446096574608,2936.71385356,634.74701419,469.65025059
143,2.1544346900318834,-2101.379326335799,12.361246082787641,2936.71108845,634.74727062,469.65037583
144,2.1544346900318834,-2101.3792347709214,12.361864145092781,2936.71098758,634.74724884,469.65038453
145,2.4970997860065407,-2102.240223955171,3.500043743564855,2938.78269272,634.58917752,469.54708586
146,2.4970997860065407,115189.42553783703,350004.3743564855,2844.65732311,641.80790669,474.26062797
147,2.4970997860065407,-2102.150444891713,5.952200183826282,2937.799922,634.66421656,469.59606906
148,2.4970997860065407,-2098.771434732833,25.943885812434086,2934.59539135,634.90870095,469.75590091
149,2.4970997860065407,-2101.699607160378,10.282929449900031,2936.67887486,634.74971181,469.65198414
150,2.4970997860065407,-2101.3652472115064,12.586380358012482,2936.24446775,634.78288057,469.67365909
151,2.4970997860065407,-2101.4217678172463,12.219778663970155,2936.30857286,634.77799807,469.67048208
152,2.4970997860065407,-2101.4184936049624,12.241222776998864,2936.30484109,634.77824925,469.67062858
153,2.4970997860065407,-2101.418400092929,12.241834838138715,2936.30471802,634.77832767,469.67065898
154,2.8942661247167503,-2102.2721306354288,3.630726455139038,2938.52151662,634.60911365,469.56009407
155,2.8942661247167503,126356.38100286904,363072.6455139038,2819.9644372,643.71434765,475.50392491
156,2.8942661247167503,-2102.189693409178,5.9533131439899325,2937.51410095,634.68596197,469.61035294
157,2.8942661247167503,-2098.567043921862,26.781859787496856,2933.66744477,634.97955991,469.80221837
158,2.8942661247167503,-2101.7503657268053,10.204086721369087,2936.27307856,634.7806336,469.67223046
159,2.8942661247167503,-2101.387888278173,12.674241220719447,2935.73547466,634.82170315,469.69907189
160,2.8942661247167503,-2101.454593361549,12.248460590987598,2935.82178565,634.81510594,469.69474384
161,2.8942661247167503,-2101.450416671685,12.27542781963971,2935.81633419,634.81554406,469.69505865
162,2.8942661247167503,-2101.4503215337554,12.276041591031692,2935.81620737,634.81555097,469.6950352
163,3.354602185954043,-2102.299734752659,3.797076865161287,2938.23287046,634.63113314,469.57450007
164,3.354602185954043,138685.974716285,379707.6865161287,2792.57990052,645.83500066,476.88619018
165,3.354602185954043,-2102.225385617917,6.0133573520184225,2937.18838211,634.71083418,469.62658656
166,3.354602185954043,-2098.2872370579666,28.291758006647193,2932.42721132,635.07423219,469.86411602
167,3.354602185954043,-2101.8005379663236,10.241528935924833,2935.78846741,634.81767679,469.69642998
168,3.354602185954043,-2101.4029145149243,12.96703473493382,2935.10012946,634.87020424,469.73078371
169,3.354602185954043,-2101.483553057575,12.452550232879787,2935.22142891,634.86094396,469.72471568
170,3.354602185954043,-2101.478049297738,12.488154619896072,2935.2129331,634.86158882,469.72515069
171,3.354602185954043,-2101.4779526726106,12.488779027628066,2935.2128469,634.8616236,469.72514251
172,3.8881551803080874,-2102.326032486571,4.023309769370659,2937.89259697,634.65711235,469.59143248
173,3.8881551803080874,153228.84289860367,402330.9769370659,2756.40451745,648.64721323,478.71729378
174,3.8881551803080874,-2102.2602156739786,6.151775620940923,2936.80233073,634.74027731,469.64583179
175,3.8881551803080874,-2097.9157791307075,30.596991810765143,2930.77932588,635.20007883,469.9463032
176,3.8881551803080874,-2101.853365736203,10.40531888642202,2935.20465642,634.86222048,469.72554458
177,3.8881551803080874,-2101.41211304813,13.496335165676186,2934.30009515,634.93125156,469.77066374
178,3.8881551803080874,-2101.511876547169,12.85076521410998,2934.47708004,634.91773059,469.76183055
179,3.8881551803080874,-2101.504399294909,12.899985453147844,2934.46336462,634.91877584,469.76250594
180,3.8881551803080874,-2101.5042702641053,12.900833565611334,2934.46303176,634.91879907,469.762514
181,4.506570337745473,-2102.3536222363973,4.32834319719231,2937.47802165,634.68876428,469.61211556
182,4.506570337745473,170932.21802241792,432834.319719231,2694.5472173,653.48378845,481.86388231
183,4.506570337745473,-2102.29649119488,6.383904990494253,2936.33655631,634.77583702,469.66905691
184,4.506570337745473,-2097.4214301232596,33.89340451001651,2928.60647215,635.36597873,470.05476318
185,4.506570337745473,-2101.911775014916,10.698643950807028,2934.50624256,634.91552469,469.76036954
186,4.506570337745473,-2101.4161857328554,14.29827890176569,2933.29454534,635.00801457,469.82082018
187,4.506570337745473,-2101.542551658753,13.458095556316655,2933.55986891,634.9877581,469.80760632
188,4.506570337745473,-2101.532088781422,13.52918104945412,2933.53709653,634.98950872,469.80876099
189,4.506570337745473,-2101.531860179981,13.53073090598884,2933.53654939,634.98955583,469.80874331
190,4.506570337745473,-2101.5319599706,13.53005436944254,2933.53680744,634.98952916,469.8087565
191,5.223345074266841,-2102.384494014117,4.730992152334326,2936.96601358,634.72779221,469.63767468
192,5.223345074266841,192780.14109779274,473099.2152334326,2570.76751857,663.27441499,488.21840047
193,5.223345074266841,-2102.3357780358706,6.725892207520424,2935.77079627,634.81900428,469.6972895
194,5.223345074266841,-2096.7741028439123,38.37971114209188,2925.77865797,635.58198219,470.19597292
195,5.223345074266841,-2101.9772494777103,11.125621439832127,2933.68011205,634.97860675,469.80158807
196,5.223345074266841,-2101.4150120161676,15.412338887585673,2932.0391906,635.10379208,469.88348752
197,5.223345074266841,-2101.5780962676063,14.286065547879076,2932.44418885,635.07298491,469.86326046
198,5.223345074266841,-2101.563152718534,14.392173689919508,2932.40538789,635.07585627,469.86521448
199,5.223345074266841,-2101.5627317480817,14.395153586600413,2932.40422056,635.07599506,469.86526704
200,5.223345074266841,-2101.5628334348526,14.394433828920084,2932.40451533,635.07595144,469.86523931
201,6.054123584037268,-2102.419967799009,5.249369971652139,2936.33335755,634.77610295,469.66924171
202,6.054123584037268,219749.4729700007,524936.9971652139,2373.89693891,679.17938117,498.50129103
203,6.054123584037268,-2102.3790262923258,7.193771153293758,2935.08463022,634.87139931,469.73148968
204,6.054123584037268,-2095.9407680859404,44.27402567632413,2922.15349224,635.85897284,470.37698364
205,6.054123584037268,-2102.050056956542,11.690799723221758,2932.71520759,635.05226411,469.84973385
206,6.054123584037268,-2101.4074869308924,16.883287710585158,2930.4853785,635.22248396,469.9610191
207,6.054123584037268,-2101.620521027386,15.342126114737162,2931.10754558,635.17499054,469.92996054
208,6.054123584037268,-2101.598996343724,15.503563769095464,2931.040987,635.18007721,469.93325194
209,6.054123584037268,-2101.5982053182183,15.509469274155832,2931.03857853,635.18021117,469.93340325
210,6.054123584037268,-2101.598309205246,15.508693800691123,2931.03881521,635.18023108,469.93339545
211,7.017038286703826,-2102.4607379696954,5.899551587929139,2935.55817176,634.8352308,469.70790299
212,7.017038286703826,252761.63467378708,589955.1587929139,2157.49478199,697.19273419,510.08696117
213,7.017038286703826,-2102.426747321964,7.801733696765422,2934.25781043,634.93444867,469.77276947
214,7.017038286703826,-2094.86923254381,51.8836453234525,2917.55579488,636.21048463,470.60661447
215,7.017038286703826,-2102.1298185272485,12.396692633530456,2931.60288244,635.13713038,469.905255
216,7.017038286703826,-2101.3909865433457,18.7670482041575,2928.57693592,635.36820406,470.05626304
217,7.017038286703826,-2101.6714449020783,16.628834870667305,2929.53192781,635.29534781,470.00856716
218,7.017038286703826,-2101.6404709990675,16.8763783809184,2929.41861298,635.30394827,470.0142346
219,7.017038286703826,-2101.63897501505,16.888252151017653,2929.41320252,635.30435395,470.01453499
220,7.017038286703826,-2101.6390814340252,16.887407738409102,2929.41360441,635.30429059,470.01451964
221,8.133105582266927,-2102.50702021135,6.6958269072244745,2934.62006952,634.9068477,469.75465663
222,8.133105582266927,292665.3291998813,669582.6907224475,1908.4773996,718.72375206,523.85277069
223,8.133105582266927,-2102.479136451946,8.562489757782885,2933.27096857,635.00981713,469.82202319
224,8.133105582266927,-2093.467157300537,61.7040175678178,2911.73431499,636.65582932,470.89756095
225,8.133105582266927,-2102.215858233365,13.243804118220556,2930.33650866,635.23384145,469.96842373
226,8.133105582266927,-2101.3606886904954,21.140881820945314,2926.24195542,635.54663565,470.17281002
227,8.133105582266927,-2101.7323384363785,18.14363989194779,2927.70338578,635.4349538,470.09986003
228,8.133105582266927,-2101.6880815111854,18.52332828870245,2927.51278562,635.44949595,470.10937632
229,8.133105582266927,-2101.685255004266,18.547328586380218,2927.50092044,635.45044485,470.10996549
230,8.133105582266927,-2101.6853642834067,18.5464012199499,2927.50135537,635.45036503,470.109932
231,9.42668455117885,-2102.5587940684054,7.659461530164744,2933.49308996,634.99285397,469.81093043
232,9.42668455117885,340571.51723140373,765946.1530164744,1541.14848671,752.44526486,545.24473523
233,9.42668455117885,-2102.5360790259347,9.496248283724412,2932.09887992,635.09927704,469.88047087
234,9.42668455117885,-2091.6808505306417,74.10344424124324,2904.42985675,637.2149888,471.26281806
235,9.42668455117885,-2102.306118571269,14.251946245362877,2928.89709592,635.34380974,470.04028202
236,9.42668455117885,-2101.3128446810015,24.087009414714636,2923.39688705,635.76398132,470.3148656
237,9.42668455117885,-2101.804081991092,19.886849638374017,2925.60751434,635.59504631,470.20449742
238,9.42668455117885,-2101.742234397271,20.460138119703675,2925.29519446,635.61890895,470.22005058
239,9.42668455117885,-2101.7370215686333,20.50772835962194,2925.26947426,635.62089873,470.22138092
240,9.42668455117885,-2101.7371340107284,20.50670297320296,2925.26999594,635.62081342,470.22130777
241,10.92600861117378,-2102.6160885940653,8.819711223585227,2932.14312042,635.0958821,469.8782902
242,10.92600861117378,397957.2096841604,881971.1223585226,1115.84225394,795.47411911,572.37589307
243,10.92600861117378,-2102.5975714663628,10.631348081186472,2930.70777888,635.20553016,469.94990127
244,10.92600861117378,-2089.5286586000334,89.21040360414129,2895.40214067,637.90665514,471.71459445
245,10.92600861117378,-2102.3984557174153,15.460994267863978,2927.24784831,635.46977231,470.12258917
246,10.92600861117378,-2101.2465169806583,27.685513619773243,2919.94837821,636.02758876,470.48709607
247,10.92600861117378,-2101.8866892617993,21.872089058902002,2923.2201725,635.77745833,470.32373611
248,10.92600861117378,-2101.803444248968,22.71083754565429,2922.72874925,635.81508688,470.34822812
249,10.92600861117378,-2101.7942949216476,22.801038441018854,2922.67639515,635.81905346,470.35085537
250,10.92600861117378,-2101.7944107954313,22.7998983890958,2922.67700709,635.8190402,470.35080906
251,12.663801734674028,-2102.679210633146,10.196955913225798,2930.54173039,635.21821383,469.95821807
252,12.663801734674028,465933.273343811,1019695.5913225798,632.69521754,851.73349273,609.01142362
253,12.663801734674028,-2102.6642809319737,11.987285842291824,2929.06823108,635.33072384,470.03173463
254,12.663801734674028,-2086.6837255140845,108.73129032910148,2883.82885712,638.79431759,472.29422818
255,12.663801734674028,-2102.494581944736,16.871733950286078,2925.37242227,635.61301525,470.21622354
256,12.663801734674028,-2101.1472876515213,32.15853272360356,2915.70991601,636.35160834,470.69887758
257,12.663801734674028,-2101.982426332125,24.100837305762774,2920.52140975,635.98371437,470.45845662
258,12.663801734674028,-2101.8504620682934,25.548064234265393,2919.61717703,636.05282362,470.50363371
259,12.663801734674028,-2101.8576641093355,25.471444604960627,2919.66466664,636.04920881,470.50128279
260,12.663801734674028,-2101.8574489129173,25.47373764475738,2919.663134,636.04935168,470.50136682
261,12.663801734674028,-2101.857329371226,25.47501133164062,2919.66235348,636.04942371,470.50136114
262,14.67799267622069,-2102.748820491199,11.841214345905085,2928.63265127,635.36386785,470.05345317
263,14.67799267622069,546952.3976575438,1184121.4345905085,141.47996502,912.10913421,667.935944
264,14.67799267622069,-2102.7368271417,13.613452463080492,2927.12401274,635.47913894,470.12877194
265,14.67799267622069,-2083.1162725253225,133.25960698255838,2869.08906475,639.92605236,473.03341317
266,14.67799267622069,-2102.5934655581996,18.55142319385636,2923.20433453,635.77859461,470.32452976
267,14.67799267622069,-2101.012418414419,37.67793016208353,2910.49555891,636.75036294,470.9594992
268,14.67799267622069,-2102.090979370748,26.613195767543885,2917.46389371,636.21736033,470.61121311
269,14.67799267622069,-2101.9144989005235,28.73806059261091,2916.05504897,636.32507924,470.68160906
270,14.67799267622069,-2101.9275894653438,28.586842222448617,2916.1540882,636.31751951,470.67668589
271,14.67799267622069,-2101.927059876736,28.592977746945365,2916.15003005,636.31781201,470.67686916
272,14.67799267622069,-2101.926936457574,28.594407395833713,2916.14913698,636.31794278,470.67692583
273,17.01254279852588,-2102.825834041634,13.808204611373645,2926.35098874,635.5378997,470.16734035
274,17.01254279852588,643934.4373074075,1380820.4611373644,43.2018328,865.64710013,685.34437356
275,17.01254279852588,-2102.8162455197503,15.564596714503809,2924.81043623,635.65556892,470.24428216
276,17.01254279852588,-2078.6263404909337,164.31972480030836,2850.09029125,641.3845185,473.98756878
277,17.01254279852588,-2102.6960660564637,20.55903563769658,2920.67521953,635.97140656,470.450805
278,17.01254279852588,-2100.832270887222,44.52323263706286,2904.03200124,637.24423886,471.28270459
279,17.01254279852588,-2102.2126795565664,29.456518879228945,2913.9909158,636.48231378,470.78478384
280,17.01254279852588,-2101.9825172953892,32.51644741557546,2911.8486437,636.64614845,470.89184503
281,17.01254279852588,-2102.0052862324355,32.22988742729833,2912.04629117,636.63105035,470.88191768
282,17.01254279852588,-2102.0040779736023,32.245171538123586,2912.0357011,636.63184923,470.88249417
283,17.01254279852588,-2102.00395047874,32.24678379670149,2912.03464994,636.6319467,470.88254061
284,19.718405565126417,-2102.9112202500173,16.166640173731917,2923.61770833,635.7452661,470.30380153
285,19.718405565126417,760359.9424222647,1616664.0173731917,22.92973659,709.35789512,664.62360885
286,19.718405565126417,-2102.9036023418203,17.909019975955633,2922.04791464,635.86504274,470.38224183
287,19.718405565126417,-2072.9226220812598,204.09989054241245,2825.28070365,643.28036025,475.23568955
288,19.718405565126417,-2102.803597200819,22.965099130039107,2917.70332848,636.19665359,470.59924561
289,19.718405565126417,-2100.5932709545305,53.06989187680317,2895.95471797,637.85839381,471.68678319
290,19.718405565126417,-2102.347553652865,32.69172075343011,2910.03260939,636.78236675,470.98256205
291,19.718405565126417,-2102.053965568006,37.02571492203725,2906.84327992,637.02600127,471.14202766
292,19.718405565126417,-2102.0920501683654,36.501767244117815,2907.2224391,636.99699665,471.12305632
293,19.718405565126417,-2102.0894800408396,36.53742637203304,2907.19663205,636.9989729,471.12435208
294,19.718405565126417,-2102.0893482829842,36.53925324335264,2907.19522676,636.99909063,471.12441185
295,22.854638641349897,-2103.0058193368714,19.00298480192899,2920.33569079,635.9909428,470.46752823
296,22.854638641349897,900432.8938318157,1900298.4801928988,3.51065633,319.96888243,619.43105004
297,22.854638641349897,-2102.99978975943,20.733195976395947,2918.73914907,636.11232865,470.54728936
298,22.854638641349897,-2065.7985954773485,254.78205695598837,2792.84177874,645.71915109,476.86980282
299,22.854638641349897,-2102.91691349107,25.865323506573702,2914.18300962,636.45888934,470.77480363
