,lamb,fun,p0,p1,p2,p3
37,7.01703828670383,-4347.372671220868,157.78941896,459.14729087,520.67062176,625.38478675
38,8.376776400682925,-4347.349495168231,199.66187113,439.93024012,520.33330461,625.6981231
39,10.0,-4347.328971783225,256.33704258,417.16389232,519.98016137,625.98535241
40,0.01,-4312.514693667341,3778.0096743652234,583.71842767,514.28484032,546.56166912
41,0.01,-4346.095972137097,91.71531069123958,579.39372522,515.26243945,628.16075594
42,0.01,-4345.467857060441,255.76854862287115,579.71803884,515.18914228,621.54737715
43,0.01,-4345.569050424226,231.6474687441517,579.67194603,515.19949523,622.48201029
44,0.01,-4345.56032758005,233.75470523153766,579.67597303,515.19860598,622.39988319
45,0.01,-4345.560210089656,233.7830509555119,579.67602799,515.19861735,622.39874574
46,0.01,-4345.560258540604,233.77136180296313,579.67604802,515.19859607,622.39922182
47,0.011937766417144363,-4341.20255289914,661.9682969222662,581.24195803,514.84439843,591.3317023
48,0.011937766417144363,-4345.898951610557,105.1003201015617,579.58105749,515.22007566,624.27893547
49,0.011937766417144363,-4345.525218891036,170.2364766272896,579.80393796,515.16964568,619.72867583
50,0.011937766417144363,-4345.5620734299155,164.20703227389006,579.78366817,515.17429176,620.14032417
51,0.011937766417144363,-4345.559827134094,164.57665696716603,579.78489212,515.17401175,620.11506057
52,0.011937766417144363,-4345.559777106181,164.5848858000154,579.78489487,515.17399139,620.11445145
53,0.014251026703029978,-3780.3732536066777,13715.586907028077,598.42832208,510.97335773,344.4699427
54,0.014251026703029978,-4346.2797307253495,20.053667159307835,579.31922007,515.27937608,629.65650339
55,0.014251026703029978,-4345.260068282188,159.56138745851428,580.09462421,515.10386702,613.70620953
56,0.014251026703029978,-4345.612591118033,118.58281196846005,579.8753295,515.15351522,618.16477848
57,0.014251026703029978,-4345.562278554395,124.74492512214923,579.90881352,515.14595305,617.48302604
58,0.014251026703029978,-4345.55957912582,125.07222578759918,579.91052743,515.1455984,617.4469342
59,0.014251026703029978,-4345.559630728317,125.0659721763088,579.91053747,515.14555195,617.44774529
60,0.017012542798525893,-4314.059235209423,1244.3926216465895,586.63355655,513.62688654,495.57125445
61,0.017012542798525893,-4346.17954521946,31.653973013329917,579.47500418,515.24412179,626.35283297
62,0.017012542798525893,-4345.346507797924,121.26221371783004,580.21327156,515.07705322,611.09651176
63,0.017012542798525893,-4345.595104792301,98.27639861430904,580.02902352,515.11877818,614.86094865
64,0.017012542798525893,-4345.561601511077,101.50432638311018,580.05510183,515.11286623,614.32637187
65,0.017012542798525893,-4345.560193505101,101.63901141509031,580.05621761,515.11261458,614.30411286
66,0.017012542798525893,-4345.560246646781,101.63392946451856,580.05619677,515.11259638,614.30490563
67,0.020309176209047358,-4337.803236685592,431.1768671251492,583.66774006,514.29624616,544.29263019
68,0.020309176209047358,-4346.063932210309,41.32876754984606,579.693148,515.19474065,621.66180004
69,0.020309176209047358,-4345.435243948483,97.37610480209919,580.33561594,515.04939481,608.30738012
70,0.020309176209047358,-4345.577207977389,86.26221977105418,580.21049795,515.07763877,610.88158012
71,0.020309176209047358,-4345.560357264302,87.61646362063254,580.22578426,515.07423747,610.56604164
72,0.020309176209047358,-4345.559909392547,87.65232144535062,580.22617201,515.07415017,610.55762194
73,0.020309176209047358,-4345.559964137034,87.64793882927735,580.22611091,515.07412446,610.55872863
74,0.024244620170823284,-3494.2142711357196,8164.736184605148,622.48473048,505.60226666,140.99891946
75,0.024244620170823284,-4346.327935357737,7.955163505319245,579.32584467,515.27781912,629.41238393
76,0.024244620170823284,-4344.926672818448,119.0475923506675,581.00700235,514.89753914,594.08841975
77,0.024244620170823284,-4345.704114689902,68.84912129922512,580.26264334,515.06590331,609.43147004
78,0.024244620170823284,-4345.5772601635545,78.16408918082409,580.40262117,515.03419597,606.5109334
79,0.024244620170823284,-4345.559769612432,79.40372972057104,580.42121469,515.03004191,606.12482227
80,0.024244620170823284,-4345.559850741499,79.39800289846659,580.42106387,515.03003995,606.12667075
81,0.028942661247167517,-4307.173818051773,853.3313304498802,593.13820294,512.1617698,391.2132147
82,0.028942661247167517,-4346.246456055785,17.906782508594546,579.54886433,515.22740145,624.41367233
83,0.028942661247167517,-4345.14653710673,99.65604962890119,581.10413201,514.87563896,591.21492544
84,0.028942661247167517,-4345.649714870486,68.94748289248518,580.52655443,515.00622766,603.29995831
85,0.028942661247167517,-4345.567496065168,74.44014986112828,580.63042988,514.98270667,601.10537301
86,0.028942661247167517,-4345.55969812726,74.94951178870487,580.64010224,514.98056258,600.90260478
87,0.028942661247167517,-4345.559755605433,74.94576431311444,580.64009427,514.98054009,600.90406534
88,0.0345510729459222,-4048.340808018532,2816.5089582565583,627.02126448,504.59541515,82.50303473
89,0.0345510729459222,-4346.3277839072025,7.7967196985949085,579.38009415,515.26555566,628.01912464
90,0.0345510729459222,-4344.815587089254,113.72982369283709,581.79643171,514.71908966,575.33283719
91,0.0345510729459222,-4345.736825807183,61.58882416495684,580.61263833,514.9867737,600.50790605
92,0.0345510729459222,-4345.586027971269,71.60257038507122,580.84086706,514.93511328,595.56218354
93,0.0345510729459222,-4345.5597147895305,73.26892535206245,580.87872482,514.92658363,594.74431397
94,0.0345510729459222,-4345.559901939564,73.257150599499,580.8785489,514.92659917,594.75011877
95,0.0345510729459222,-4345.559843723304,73.26081345702997,580.87856584,514.92655737,594.74832952
96,0.04124626382901352,-4346.176411093094,25.561912157168187,579.8643912,515.15597966,616.33611387
97,0.04124626382901352,-4345.8877441566465,51.123824314336375,580.53075102,515.00523109,600.88608484
98,0.04124626382901352,-4345.06586629345,102.24764862867275,581.87043878,514.702374,571.02839463
99,0.04124626382901352,-4345.713201775144,63.86627742298142,580.86385441,514.92993971,593.31538997
100,0.04124626382901352,-4345.576403144891,72.95155614382249,581.10165188,514.87613951,587.97012842
101,0.04124626382901352,-4345.559899032872,74.00370556373274,581.12923524,514.86989899,587.35385067
102,0.04124626382901352,-4345.559970878644,73.99914420828858,581.12909256,514.86989331,587.35653552
103,0.04923882631706739,-4326.229607570645,559.303377031295,596.41800997,511.42463169,300.38522816
104,0.04923882631706739,-4346.208857160693,22.813306527456838,579.83374233,515.16295961,615.92627059
105,0.04923882631706739,-4345.260796421062,96.4652953427591,581.92111656,514.69091798,565.21384981
106,0.04923882631706739,-4345.624196956437,73.19654861894898,581.25457691,514.84161423,580.96586121
107,0.04923882631706739,-4345.564577725908,77.28690711575373,581.37126157,514.81517883,578.17895562
108,0.04923882631706739,-4345.560311048332,77.57492983955487,581.37948921,514.81337456,577.9830467
109,0.04923882631706739,-4345.560368566784,77.5710510930619,581.37932935,514.81339382,577.98562563
110,0.05878016072274912,-2388.376758499536,7963.7611496525815,563.43018,518.897956,2.09533663e-07
111,0.05878016072274912,-4346.360870473959,3.4226820220408785,579.29416026,515.28505117,629.40380854
112,0.05878016072274912,-4344.907086324629,130.13994047450498,582.90655749,514.46824335,530.75500538
113,0.05878016072274912,-4345.72068114457,73.2534183765394,581.24912948,514.8428341,574.37496271
114,0.05878016072274912,-4345.580613024537,84.50738903418853,581.57230532,514.76975136,565.65905804
115,0.05878016072274912,-4345.559621213289,86.12604970408329,581.61903325,514.75919814,564.40892223
116,0.05878016072274912,-4345.559726637338,86.11796134360871,581.61874894,514.75928792,564.41518107
117,0.07017038286703829,-4345.144467194073,144.33331385012016,582.81009472,514.48999852,507.41725328
118,0.07017038286703829,-4345.667767001905,95.85011033614708,581.55802046,514.7730167,548.88227675
119,0.07017038286703829,-4345.569205008327,105.81404840940704,581.81195592,514.71560956,540.32444534
120,0.07017038286703829,-4345.560204464636,106.70125346105844,581.83465331,514.71049924,539.56338755
121,0.07017038286703829,-4345.560258697738,106.69591839838439,581.83455108,514.7105229,539.56794006
122,0.0837677640068292,-4346.303853204383,21.999959582863493,579.54105055,515.22918243,611.38091137
123,0.0837677640068292,-4346.218742752513,43.999919165726986,579.88517222,515.15127111,590.64495615
124,0.0837677640068292,-4346.027914398437,87.99983833145397,580.58434785,514.99310715,549.25149644
125,0.0837677640068292,-4345.562549799601,175.99967666290794,582.02809736,514.66669361,466.78556358
126,0.0837677640068292,-4344.286420599714,351.9993533258159,585.1105732,513.97047355,303.19327495
127,0.0837677640068292,-4345.777090402892,138.04315161596227,581.39782941,514.80924106,502.30199477
128,0.0837677640068292,-4345.549343172598,178.22032777800513,582.06537542,514.6583206,464.71023316
129,0.0837677640068292,-4345.56081472148,176.29212304488013,582.03301098,514.66564178,466.51225033
130,0.0837677640068292,-4345.560274572607,176.38312148667924,582.03456864,514.6652406,466.42722599
131,0.0837677640068292,-4345.560222217345,176.39194064275458,582.03470216,514.66524231,466.41891838
132,0.1,2119959.1657956783,4638903.742106362,460.967477,542.736724,1.45455252e-07
133,0.1,-4346.382154294225,48.18352359381961,579.20056882,515.30615561,583.95919489
134,0.1,1056463.2117985873,2319475.9628149783,467.960098,541.153187,5.93435602e-11
135,0.1,-4346.382154294224,49.980281221012575,579.20051646,515.30618831,582.16246236
136,0.1,524834.8013695005,1159762.9715480995,446.51113,589.605482,4.99712173e-11
137,0.1,-4346.382154294224,51.78119205436165,579.20058042,515.30618229,580.36157949
138,0.1,259135.72623112766,579907.376370077,482.772204,537.112358,0.00171463521
139,0.1,-4346.382154294225,53.589676607890134,579.20048615,515.30620881,578.55301511
140,0.1,126402.87229348262,289980.48302334244,487.686625,537.056336,0.0929180865
141,0.1,-4346.382154294224,55.41187375545791,579.20052663,515.30616181,576.73085261
142,0.1,60151.27278370391,145017.94744854895,497.586859,533.47958,0.00594568905
143,0.1,-4346.382154294225,57.25883564358899,579.20052813,515.30618312,574.88382125
144,0.1,27139.256174257807,72537.60314209627,499.75527,535.321845,6.17901933e-05
145,0.1,-4346.382154294225,59.15054245191547,579.20056189,515.30619759,572.99212964
146,0.1,10745.861549579802,36298.37684227409,509.343277,530.663479,0.0080842442
147,0.1,-4346.382154294223,61.123742826438715,579.20060801,515.30621462,571.01893213
148,0.1,2687.88077533428,18179.750292550267,716.334801,650.478178,5.80771905e-13
149,0.1,-4346.382154294226,63.24041089283983,579.20056189,515.30617013,568.90225458
150,0.1,-1267.2158731787495,9121.495351721554,539.78104522,540.46686817,12.45217905
151,0.1,-4346.382154294224,65.65786077329557,579.20051243,515.30615659,566.48484292
152,0.1,-3132.307508025511,4593.576606247425,530.843818,526.361002,9.03309723e-07
153,0.1,-4346.382154294225,68.72264085599838,579.20056354,515.30614944,563.42004805
154,0.1,-3958.781893410663,2331.1496235517116,541.83765,523.920167,0.000356679414
155,0.1,-4346.382154294224,73.51927497894792,579.20057368,515.30614931,558.62343555
156,0.1,-4274.8514804255055,1202.3344492653296,558.117814,520.100007,6.5647848e-11
157,0.1,-4346.382154294224,86.48738254163219,579.2005952,515.30620391,545.65529817
158,0.1,-4346.331832499891,644.4109159034809,578.45782,515.474143,1.67414541e-09
159,0.1,-4323.9748569299345,923.3726825844053,565.907408,518.323913,1.2028378e-11
160,0.1,-4346.223384896572,654.0366515581162,577.890094,515.602696,1.7037014e-10
161,0.1,-4344.8229451524385,702.3315565851343,575.22712,516.206186,5.3192105e-11
162,0.1,-4345.7329794420475,676.9003037491993,576.592775,515.896876,2.2434098e-10
163,0.1,-4345.548361917199,683.0127112790545,576.257327,515.972772,1.725746e-12
164,0.1,-4345.561061634742,682.6144053448219,576.279454,515.967199,4.80118212e-10
165,0.1,-4345.559977036016,682.6485360650901,576.27746,515.967951,4.99157751e-12
166,0.1193776641714437,13693559.50819219,28236699.94715795,427.946132,550.894479,7.82146052e-10
167,0.1193776641714437,-4347.098595223928,284.0609538793108,572.90512887,516.73292148,338.47898401
168,0.1193776641714437,12985.155811112001,39055.895018286494,492.75238,535.288545,3.24280099e-07
169,0.1193776641714437,-4347.098500948309,285.89913653708334,572.86842963,516.74123657,336.59374843
170,0.1193776641714437,72.20038857436884,11621.904592542403,506.839611,531.967638,3.38985361e-09
171,0.1193776641714437,-4347.098322009079,288.00671725416845,572.82635299,516.75078542,334.43257354
172,0.1193776641714437,-2653.1347392660973,5507.552771426439,516.618663,529.679294,3.37485166e-11
173,0.1193776641714437,-4347.0980072035045,290.5378307326201,572.77590158,516.76219,331.83729074
174,0.1193776641714437,-3714.40388607482,2899.0453010795295,526.765391,527.319052,9.77968315e-12
175,0.1193776641714437,-4347.097415951655,293.92326800473046,572.70863694,516.77748115,328.36656439
176,0.1193776641714437,-4159.612050654506,1596.4842845421301,538.746295,524.547108,3.12927949e-11
177,0.1193776641714437,-4347.0959811514995,299.62404912855806,572.59561276,516.80311226,322.52363585
178,0.1193776641714437,-4314.341774557699,948.0541668353442,552.389923,521.410898,8.46994569e-12
179,0.1193776641714437,-4347.088900442962,315.8398981088351,572.27662632,516.8755582,305.9126951
180,0.1193776641714437,-4346.0340327857675,631.9470324720896,566.013084,518.303054,5.56170963e-07
181,0.1193776641714437,-4346.473953889727,559.1775970154316,567.87760771,517.87521256,58.21255818
182,0.1193776641714437,-4346.322691038289,591.7784141152364,567.33810342,517.99788005,25.2358192
183,0.1193776641714437,-4346.283567757548,599.7053520233487,567.20860499,518.02735009,17.2243539
184,0.1193776641714437,-4346.277340040848,600.950414190708,567.18829675,518.03196528,15.96626127
185,0.1193776641714437,-4346.276874768849,601.0432530153008,567.1867445,518.03238383,15.87249401
186,0.1193776641714437,-4346.276724132415,601.0733051779525,567.18628522,518.0324011,15.84207948
187,0.14251026703029984,7451152.41265872,14661463.171967097,409.022261,555.578919,5.81793724e-09
188,0.14251026703029984,-4347.245151091414,148.23063789819432,571.31644646,517.09352078,476.344559
189,0.14251026703029984,1149.2014599841832,13339.285420983608,452.195186,595.224575,2.46360094e-13
190,0.14251026703029984,-4347.244763839681,150.20256636928164,571.22388194,517.11457493,474.30666835
191,0.14251026703029984,-3490.981574410347,3325.4221394464753,512.590427,530.620099,6.38796576e-14
192,0.14251026703029984,-4347.243596137229,153.24804392960615,571.0816704,517.14690029,471.16084401
193,0.14251026703029984,-4185.858847489766,1430.7670104224758,529.93361,526.584203,2.19739299e-11
194,0.14251026703029984,-4347.2388106510225,159.7400042297503,570.78056527,517.21522578,464.46159031
195,0.14251026703029984,-4331.774633827636,751.1499732229609,548.395007,522.326983,2.33308994e-11
196,0.14251026703029984,-4347.173033965811,190.9210882129467,569.37548652,517.5345299,432.40591113
197,0.14251026703029984,-4344.94058486697,408.3424462389874,561.13247276,519.41190727,213.74507924
198,0.14251026703029984,-4346.75481072206,263.9203998875198,566.32895137,518.22760169,358.09518634
199,0.14251026703029984,-4346.363879122085,305.21561087188695,564.73996603,518.58937107,316.48007136
200,0.14251026703029984,-4346.430384407656,298.9189300986351,564.97655379,518.53549573,322.80694609
201,0.14251026703029984,-4346.423601942557,299.57185424901036,564.95189463,518.54112085,322.15053481
202,0.14251026703029984,-4346.423446038134,299.58683284172383,564.95134228,518.54124385,322.13558935
203,0.17012542798525893,5327131.859118826,10078554.672631666,384.152013,560.378901,9.06121457e-10
204,0.17012542798525893,-4347.373203130701,102.33898063255128,569.59177387,517.48541924,524.56114875
205,0.17012542798525893,-2201.9260093874973,6026.2440496525005,488.136705,536.35753,1.70603415e-07
206,0.17012542798525893,-4347.37211344175,104.60739842877436,569.40746614,517.52734615,522.23745162
207,0.17012542798525893,-4162.894038100285,1430.22182936315,518.378215,529.269414,2.11305852e-11
208,0.17012542798525893,-4347.365009206456,110.50300949148539,568.93342506,517.63507267,516.20908379
209,0.17012542798525893,-4333.306959368467,557.078651532189,545.69627123,522.9470232,91.79826884
210,0.17012542798525893,-4347.26295137225,136.34044708807144,566.93630929,518.08934563,489.97025923
211,0.17012542798525893,-4345.2815824211475,262.44358823402547,558.72377144,519.9617969,365.56446363
212,0.17012542798525893,-4346.82096788967,181.61048762798308,563.72112545,518.82151171,444.65551958
213,0.17012542798525893,-4346.516490450861,202.17657664198774,562.3665128,519.13040162,424.32370516
214,0.17012542798525893,-4346.554821275406,199.80133967422134,562.51983586,519.09542272,426.66424586
215,0.17012542798525893,-4346.551686363531,199.9975169217877,562.50711411,519.09825625,426.47082001
216,0.17012542798525893,-4346.551526416129,200.0075167976348,562.5064486,519.09845392,426.46096182
217,0.20309176209047358,4245337.616402551,7772074.842534061,351.015442,570.355049,2.36337427e-09
218,0.20309176209047358,-4347.476523763363,79.22362069844746,567.74791108,517.9047064,550.18301992
219,0.20309176209047358,-3376.5922143843536,3333.53277160122,474.16212236,553.40956482,1.14942031
220,0.20309176209047358,-4347.473909140209,81.97681640878623,567.40876729,517.98179895,547.43095391
221,0.20309176209047358,-4300.871225960796,763.4452856232456,526.232618,527.440405,2.69673682e-11
222,0.20309176209047358,-4347.4341698009885,93.94962264425423,565.97154612,518.30889327,535.52810653
223,0.20309176209047358,-4342.540399259151,267.7337975040041,550.12157389,521.93086418,372.17390315
224,0.20309176209047358,-4347.173876505665,121.61396315494584,562.86651217,519.01631686,508.40579207
225,0.20309176209047358,-4346.414144326945,161.64279878648523,558.83400128,519.93659061,470.0067864
226,0.20309176209047358,-4346.701515503341,148.9451623163211,560.05984616,519.65667585,482.08665485
227,0.20309176209047358,-4346.657972432993,150.99425707037966,559.85883065,519.70253096,480.13115162
228,0.20309176209047358,-4346.655138041184,151.12587002175994,559.84592984,519.70552343,480.00563763
229,0.20309176209047358,-4346.655300894743,151.11831372825785,559.8466848,519.70534553,480.01284349
230,0.24244620170823283,3593451.684917648,6399999.476068881,308.428793,581.640014,6.80739543e-10
231,0.24244620170823283,-4347.5546261547415,65.46178399714024,565.79057295,518.35012941,566.55128538
232,0.24244620170823283,-3821.6188317952274,2204.4483913737618,479.063065,538.529473,6.69413281e-12
233,0.24244620170823283,-4347.549239581349,68.80161758994227,565.21412451,518.4813616,563.34198946
234,0.24244620170823283,-4319.198314964322,477.7669145961104,526.88416696,527.29144073,221.92938798
235,0.24244620170823283,-4347.485845992402,80.56983367139848,563.24968176,518.92902686,552.1240752
236,0.24244620170823283,-4344.388541329286,183.90768402310454,549.42701339,522.09021665,458.57828896
237,0.24244620170823283,-4347.1322584154,105.67345273987294,559.37399328,519.81328307,528.63089977
238,0.24244620170823283,-4346.631450600385,126.46436198509028,556.44744615,520.48210843,509.58097482
239,0.24244620170823283,-4346.7478717280355,122.23091605953228,557.02447642,520.35013662,513.43194651
240,0.24244620170823283,-4346.733817765258,122.75624141536285,556.9523973,520.36662812,512.9534304
241,0.24244620170823283,-4346.733425060807,122.77086062331793,556.95041851,520.36704391,512.94006203
242,0.24244620170823283,-4346.733589966266,122.76472208028576,556.95118557,520.366904,512.9456934
243,0.28942661247167517,3166546.188983087,5511174.2315485105,232.035096,675.051586,3.69127958e-10
244,0.28942661247167517,-4347.609129491337,56.5399928918854,563.72480951,518.820702,578.12692068
245,0.28942661247167517,-4005.550878423286,1654.3194814081314,472.044935,540.20692,2.24146124e-05
246,0.28942661247167517,-4347.599932170692,60.37507925614922,562.84660318,519.02091777,574.63433137
247,0.28942661247167517,-4327.764608764604,339.5922828010423,525.02130606,527.7237773,352.24096022
248,0.28942661247167517,-4347.511909821599,71.80304054991373,560.33146554,519.59465302,564.33528701
249,0.28942661247167517,-4345.271805180667,141.36480345168124,547.63715274,522.50109215,504.59307587
250,0.28942661247167517,-4347.090660202119,94.27941793490012,555.78384025,520.63386212,544.51561439
251,0.28942661247167517,-4346.740287086905,106.30118207595616,553.54233478,521.14688841,534.13065461
252,0.28942661247167517,-4346.792968730471,104.66063329023297,553.84108654,521.07842553,535.53954313
253,0.28942661247167517,-4346.788164170481,104.81222713524298,553.81336574,521.08479702,535.409183
254,0.28942661247167517,-4346.787997844869,104.81746774660074,553.81244455,521.08498502,535.40470201
255,0.345510729459222,2875088.5153445457,4908295.617899791,218.185753,598.374999,2.23119594e-09
256,0.345510729459222,-4347.641381209924,50.48372022827131,561.56047629,519.31414024,586.85305678
257,0.345510729459222,-4094.9562048832454,1318.9737430594612,464.286275,542.061807,6.07928985e-12
258,0.345510729459222,-4347.6282260182725,54.60445032879807,560.35909391,519.58833296,583.34377599
259,0.345510729459222,-4332.251782612869,265.4230427030754,521.81018259,528.4698927,425.40826352
260,0.345510729459222,-4347.517890277832,65.67842264306213,557.27027481,520.29385729,574.02984327
261,0.345510729459222,-4345.721726913421,117.50860791428072,545.01417876,523.1036547,532.3789046
262,0.345510729459222,-4347.056469209943,85.80162068886646,552.12204094,521.47213011,557.50545766
263,0.345510729459222,-4346.794754834176,93.57029266075935,550.27624209,521.89528324,551.2524044
264,0.345510729459222,-4346.822489949689,92.80532501574817,550.4547656,521.85434415,551.86519029
265,0.345510729459222,-4346.8205393375565,92.85950979658533,550.44212843,521.85725015,551.82178746
266,0.345510729459222,-4346.820372094855,92.86415277207615,550.44105136,521.85752391,551.81811693
267,0.41246263829013524,2671571.9831512664,4487782.784294776,194.95941,574.165667,1.14557586e-09
268,0.41246263829013524,-4347.652804521343,46.25599067809435,559.31630954,519.82596497,593.74411127
269,0.41246263829013524,-4130.184438441602,1117.3200455789113,454.41429829,544.42912024,6.74451951
270,0.41246263829013524,-4347.637524742185,50.29809152181816,557.86378921,520.1577838,590.56489352
271,0.41246263829013524,-4334.074479651887,227.90066366134025,516.53708303,529.69622141,467.40334114
272,0.41246263829013524,-4347.515091500391,60.844825596142215,554.24290332,520.98592418,582.38098489
273,0.41246263829013524,-4345.891340419836,104.35575062249649,541.43502788,523.92647495,550.09267677
274,0.41246263829013524,-4347.038680810368,79.14668952246319,548.47719845,522.30742622,568.53076567
275,0.41246263829013524,-4346.813295798984,85.18261753186468,546.70354779,522.71467367,564.05250628
276,0.41246263829013524,-4346.833331276384,84.67908007830208,546.84930848,522.68122059,564.42442417
277,0.41246263829013524,-4346.832104587323,84.71007071370053,546.84033884,522.68325329,564.40152846
278,0.41246263829013524,-4346.831936869819,84.71430621723722,546.83911025,522.68353656,564.39840087
279,0.49238826317067413,2532340.6146497685,4196796.471175674,182.788143,479.38736,2.90483505e-10
280,0.49238826317067413,-4347.646458312484,43.32750687649562,556.98257983,520.35705658,599.32876235
281,0.49238826317067413,-4148.401635176427,981.7380148337056,439.27849452,548.04603363,129.55010856
282,0.49238826317067413,-4347.6302658818895,47.192274925070244,555.31660658,520.73785794,596.55544497
283,0.49238826317067413,-4334.9326686566965,206.46075866161672,509.828874,531.25264583,495.58737307
284,0.49238826317067413,-4347.501781288953,57.281789520890705,551.16020987,521.68910659,589.41494423
285,0.49238826317067413,-4345.952206567942,96.42961117959368,537.22602131,524.89195087,562.90149743
286,0.49238826317067413,-4347.019497616122,74.35736775082778,544.69308624,523.17303885,577.63312906
287,0.49238826317067413,-4346.8097319325125,79.58791231739285,542.83938631,523.59920911,574.09410858
288,0.49238826317067413,-4346.826870982501,79.18514353454414,542.98024944,523.56681551,574.36554156
289,0.49238826317067413,-4346.825888984761,79.20832438722263,542.97208441,523.56862368,574.34995237
290,0.49238826317067413,-4346.825721157799,79.212284803443,542.97064735,523.56895548,574.34724709
291,0.5878016072274915,2445255.672189626,4007098.0800819816,147.286997,178.171731,9.25053711e-10
292,0.5878016072274915,-4347.627952609635,41.415218266019124,554.51990567,520.91111237,603.91668334
293,0.5878016072274915,-4154.70768049953,913.5944324672154,419.68339125,552.61783326,209.93965961
294,0.5878016072274915,-4347.611538476469,45.12463220618587,552.64619762,521.3390877,601.51721518
295,0.5878016072274915,-4335.171179865774,195.3965987888531,501.44241217,533.17390628,515.46999822
296,0.5878016072274915,-4347.481743999724,54.83747418944765,547.94992036,522.41330553,595.31977342
297,0.5878016072274915,-4345.94990561439,91.96717093701561,532.3411793,525.9997582,572.62933043
298,0.5878016072274915,-4346.998351464288,71.18133542824692,540.66211632,524.08478086,585.14902832
299,0.5878016072274915,-4346.791852533762,76.106382479681,538.6014472,524.55835521,582.14272468
300,0.5878016072274915,-4346.808394971435,75.73426516047152,538.75513551,524.52298868,582.36893906
301,0.5878016072274915,-4346.8074588657955,75.75541434865849,538.74641473,524.52503188,582.35604578
302,0.5878016072274915,-4346.80729115949,75.75920211937692,538.74482039,524.52540538,582.35380108
303,0.701703828670383,2408072.2157622734,3909615.20586841,14.7738279,4.96858917e-08,2.43989855e-08
304,0.701703828670383,-4347.604458583298,40.4279034229588,551.83488743,521.49566304,607.67673898
305,0.701703828670383,-4157.1135582492925,877.0927846790929,396.16002953,557.70300192,269.55065195
306,0.701703828670383,-4347.588196256773,44.03147444674365,549.74633798,521.97072591,605.60095158
307,0.701703828670383,-4335.127382948939,190.83093173157943,491.35232565,535.40045508,530.50949616
308,0.701703828670383,-4347.459645113597,53.50560157345336,544.47730223,523.170776,600.21443871
