,lamb,fun,p0,p1,p2,p3,p4,p5,p6,p7,p8,p9
31,15.117750706156615,-15512.785207266312,0.00233426823,1277.35979,989.79915,977.880355,598.679129,493.758747,633.132252,2917.16649,689.675793,436.632748
32,19.144819761699576,-15512.784924426183,0.000208576558,1277.10656,988.891177,979.201091,597.664484,494.757345,633.184652,2918.69079,690.057332,436.903592
33,24.244620170823282,-15512.785274779504,0.00258375875,1277.93078,989.31364,978.050149,598.579524,494.619178,634.43079,2916.40623,689.787838,436.259231
34,30.702906297578497,-15512.785426986302,0.00813113518,1277.33472,989.314599,977.460042,598.726841,494.684046,633.424002,2918.02218,689.71887,436.738832
35,38.88155180308085,-15512.78434605409,0.0418790566,1277.9239,989.885752,980.110133,598.98862,494.245311,634.031252,2917.96077,689.982188,436.138873
36,49.238826317067364,-15512.785257997039,0.00508964741,1277.70574,989.412217,978.853485,598.670575,493.619324,632.978002,2917.81814,689.281874,435.690292
37,62.355073412739124,-15512.786016608452,0.000312059871,1277.44131,990.026371,979.055292,598.855159,494.280527,633.369126,2917.52533,689.761266,436.325912
38,78.96522868499724,-15512.786104367966,0.00183500388,1277.6812,989.029603,979.020518,598.886133,494.634117,634.010066,2918.01566,689.846142,436.337444
39,100.0,-15512.786233352494,0.00845159579,1278.081,989.594549,979.02899,598.980074,494.880959,633.523563,2918.93681,689.442691,435.996758
40,0.01,-15512.786308985702,0.02575223149243322,1277.82320855,989.497484,978.79848121,599.10818609,494.49630546,633.52103918,2919.07926369,689.69935138,436.18599538
41,0.01,-15492.382522314052,2575.223149243322,1277.83031998,989.49660198,978.50956825,602.91506585,493.66718596,564.74095037,2919.07919654,689.69930094,436.18601295
42,0.01,-15512.374964796552,103.77186965748345,1277.82352897,989.4974223,978.786829,599.33242966,494.44743693,629.1759495,2919.07919192,689.69931934,436.18603015
43,0.01,-15511.93442966553,203.17860590830819,1277.82380763,989.49742284,978.77574803,599.53845391,494.40259051,625.21847373,2919.07923042,689.69926438,436.18597177
44,0.01,-15511.96568774062,196.43645999125624,1277.82373265,989.49738636,978.77644698,599.52477426,494.40553276,625.48084678,2919.07925544,689.69932433,436.18602575
45,0.01,-15511.964312602291,196.73396390899543,1277.82374542,989.49740407,978.77638388,599.52540364,494.40538229,625.46926268,2919.07916154,689.69937282,436.18604653
46,0.01,-15511.964267128025,196.74380060719187,1277.82382664,989.49737542,978.77637247,599.52539545,494.40540471,625.46890739,2919.07921554,689.69928542,436.18599174
47,0.012663801734674034,-15512.78640206499,0.00047044775925741966,1277.82325201,989.49744957,978.79849955,599.10813704,494.49635439,633.52207532,2919.07920526,689.69931634,436.18605671
48,0.012663801734674034,-15512.505673813943,47.044775925741966,1277.82439585,989.49730755,978.75394041,599.32143192,494.44982609,629.35861503,2919.07920179,689.69927918,436.18595344
49,0.012663801734674034,-15512.78640206499,0.00047044775925741966,1277.82325201,989.49744957,978.79849955,599.10813704,494.49635439,633.52207532,2919.07920526,689.69931634,436.18605671
50,0.012663801734674034,-15512.189674921301,94.08955185148393,1277.825422,989.49720983,978.70957126,599.52843105,494.40476409,625.35246577,2919.07920648,689.69925955,436.1860119
51,0.012663801734674034,-15512.78640206499,0.00047044775925741966,1277.82325201,989.49744957,978.79849955,599.10813704,494.49635439,633.52207532,2919.07920526,689.69931634,436.18605671
52,0.012663801734674034,-15511.457780967288,188.17910370296786,1277.82759115,989.49688723,978.62061763,599.92480762,494.31835119,617.77399823,2919.07910932,689.699286,436.18602219
53,0.012663801734674034,-15512.027309173229,116.48291314727363,1277.8259269,989.49709178,978.68837413,599.62490748,494.38370877,623.49800711,2919.07921859,689.69930947,436.18599366
54,0.012663801734674034,-15511.967694084586,124.45440968220893,1277.82607009,989.49710239,978.68082638,599.65882792,494.37632035,622.84571167,2919.07923864,689.69931621,436.18597902
55,0.012663801734674034,-15511.963984192907,124.94634196814143,1277.82614295,989.49711448,978.68036435,599.66093871,494.37585712,622.80565414,2919.07919351,689.69924971,436.18602685
56,0.012663801734674034,-15511.964031329357,124.94009465104202,1277.82608454,989.49712075,978.68040604,599.66094649,494.37585303,622.80613364,2919.07915066,689.69927211,436.18600675
57,0.0160371874375133,-15512.785752282263,0.0803511816782353,1277.82326114,989.49741672,978.7980541,599.10877727,494.49617979,633.50912031,2919.07918063,689.69933577,436.18602918
58,0.0160371874375133,-15106.610414881776,8035.11816782353,1278.74892367,989.38271336,941.20581039,618.15608632,490.36168005,359.49329127,2919.07916876,689.69927749,436.18603255
59,0.0160371874375133,-15512.648228692553,16.35454739252139,1277.82526008,989.49719837,978.71504956,599.24042302,494.4675045,630.90973394,2919.07920589,689.69928933,436.18600327
60,0.0160371874375133,-15511.819067315455,96.62135897166391,1277.83508744,989.49598652,978.30574415,599.86492726,494.33138906,618.75923525,2919.07916433,689.6993053,436.18602616
61,0.0160371874375133,-15511.980503156497,82.67992768335833,1277.83341095,989.49615729,978.37677228,599.7592857,494.35442792,620.79353265,2919.07916371,689.69934036,436.18598912
62,0.0160371874375133,-15511.963426343551,84.18429646999974,1277.83359651,989.49617727,978.36900723,599.77072236,494.35196004,620.57253146,2919.07915988,689.69933126,436.18604631
63,0.0160371874375133,-15511.963083185408,84.21445160153067,1277.83355144,989.49614005,978.36887884,599.77096329,494.35185431,620.56814551,2919.07921567,689.6992892,436.18601831
64,0.0160371874375133,-15511.96313110443,84.21024087894959,1277.83355482,989.49618037,978.3688929,599.77091602,494.35188317,620.56874021,2919.07916862,689.69933528,436.18600131
65,0.020309176209047358,-15512.784348895686,0.17793382607220065,1277.82331275,989.49744173,978.79503813,599.11037394,494.49586209,633.47688452,2919.07924444,689.69934183,436.18599025
66,0.020309176209047358,-13782.793326969622,17793.382607220065,1283.99520608,988.73293153,752.0450453,640.76641063,485.49745894,174.64898484,2919.0793178,689.69929347,436.18601672
67,0.020309176209047358,-15512.683508412498,8.665573155022004,1277.82722736,989.49694233,978.63055667,599.21731895,494.47254915,631.33147953,2919.07908268,689.69936522,436.18601455
68,0.020309176209047358,-15511.807526003682,69.42862989556873,1277.8549722,989.49352742,977.45543892,599.96118754,494.31043918,616.65508674,2919.07924554,689.69925422,436.18599977
69,0.020309176209047358,-15511.977964241682,58.91350475638721,1277.85013885,989.49414773,977.65854272,599.83511007,494.33790956,619.11239417,2919.0791493,689.69930923,436.1860695
70,0.020309176209047358,-15511.95949512068,60.07634718052296,1277.85072964,989.49406031,977.63601029,599.84911855,494.33486981,618.83907442,2919.07914574,689.69925742,436.18602131
71,0.020309176209047358,-15511.95911586266,60.10016350760851,1277.85069912,989.49405132,977.63568635,599.84938221,494.33479231,618.8334143,2919.07923256,689.69928766,436.18600327
72,0.020309176209047358,-15511.95916371746,60.097158499432126,1277.85071491,989.49405106,977.63560739,599.84942058,494.33478932,618.83417458,2919.07931984,689.69928895,436.18598329
73,0.025719138090593445,-15512.723412751728,3.996670013243215,1277.82835043,989.4968133,978.57620309,599.17878145,494.48097145,632.07044382,2919.07916805,689.69932363,436.18602858
74,0.025719138090593445,57906.053576685794,399667.0013243215,1360.42082,1199.19224,0.08985878,710.488758,541.502964,0.00799779415,2659.75687,1098.64301,478.424468
75,0.025719138090593445,-15507.443567147799,204.68913001287555,1278.0829808,989.46526143,967.54826441,602.49484165,493.75869513,568.18976466,2919.07921824,689.69932536,436.18605508
76,0.025719138090593445,-15422.396574878518,1401.772642656939,1279.54230426,989.28439353,906.90415649,616.14352016,490.79692428,370.98319563,2919.0792287,689.69925462,436.18603728
77,0.025719138090593445,-15484.229095519446,649.303532011941,1278.6365723,989.39664483,944.0364531,608.52162709,492.4486739,470.07438192,2919.07913387,689.69931058,436.18604675
78,0.025719138090593445,-15475.04343134371,781.4979616425259,1278.79853252,989.37663441,937.27915109,610.04924844,492.11715054,448.24616002,2919.07918208,689.69930218,436.18605059
79,0.025719138090593445,-15475.89033582302,769.8059181060615,1278.78426382,989.37837027,937.87263027,609.91803139,492.1456544,450.07786748,2919.07911697,689.69926707,436.18596602
80,0.025719138090593445,-15475.855990435533,770.2818111925599,1278.78487825,989.37829767,937.84842213,609.92338581,492.14452808,450.00297039,2919.0791539,689.69934105,436.18604932
81,0.025719138090593445,-15475.853210391033,770.3203252831205,1278.78485169,989.3783068,937.84645177,609.92384918,492.14436438,449.99690252,2919.07921913,689.69927672,436.18599347
82,0.03257020655659783,-15512.784596396134,0.0943868936922917,1277.82351529,989.49741422,978.78639727,599.11030425,494.49590525,633.47643829,2919.07922771,689.69929223,436.18603387
83,0.03257020655659783,-13866.186418652305,9438.689369229169,1299.03436,986.860327,349.294892,657.480618,481.907035,1.5891665e-07,2919.08187,689.728677,436.173992
84,0.03257020655659783,-15512.692566164713,4.8169731599675085,1277.83678495,989.49575363,978.18271191,599.217396,494.47255753,631.19640597,2919.07919363,689.69928214,436.18601548
85,0.03257020655659783,-15511.857481950967,42.22300467164159,1277.94187507,989.48277787,973.41980219,600.05998439,494.28889831,613.59150351,2919.07920248,689.699345,436.18600835
86,0.03257020655659783,-15511.970810085213,37.59849001538393,1277.92886033,989.48440966,974.00685922,599.95645838,494.31145214,615.72512359,2919.07918937,689.69928274,436.18600239
87,0.03257020655659783,-15511.960837686798,38.010084596891474,1277.93004821,989.48416774,973.95461387,599.96564092,494.30948591,615.53478758,2919.07924467,689.69930202,436.18601712
88,0.03257020655659783,-15511.960723566515,38.014789399139325,1277.93004812,989.48416778,973.95394847,599.96574579,494.30941832,615.53257623,2919.07921895,689.69932814,436.18599386
89,0.03257020655659783,-15511.960769671445,38.01288865966837,1277.93002907,989.48424986,973.95419594,599.96567195,494.30946124,615.53344406,2919.07911583,689.69932938,436.18601673
90,0.04124626382901352,-15512.722258996218,2.9885066863708047,1277.83835315,989.4955994,978.06303148,599.18832471,494.47884973,631.70982503,2919.0792831,689.69928609,436.18603318
91,0.04124626382901352,87756.85918797807,298850.66863708047,1330.23183,1310.81918,0.0261231276,679.563227,775.091133,0.000946636718,2906.01929,961.275555,577.501849
92,0.04124626382901352,-15510.900370663881,71.97806185868922,1278.18786527,989.45227381,961.21427274,601.0438404,494.07455269,591.26038307,2919.07917805,689.69933169,436.18603368
93,0.04124626382901352,-15446.016877307735,903.4182503365338,1282.44364372,988.92506744,776.59722999,623.12862269,489.28799697,260.86095807,2919.07925934,689.69933901,436.1860081
94,0.04124626382901352,-15497.101114740093,354.1257191113727,1279.62397191,989.27430774,894.83097923,608.65897487,492.41888627,450.63180896,2919.07921693,689.69922645,436.18596797
95,0.04124626382901352,-15487.74611235272,482.80537897115136,1280.28215975,989.19276088,865.86331172,612.11080557,491.67017641,397.71026557,2919.07922554,689.69931565,436.18600193
96,0.04124626382901352,-15488.975975070234,467.17720161488165,1280.20212035,989.20266448,869.33876351,611.69307446,491.76069802,403.81451617,2919.07925029,689.69932562,436.18602938
97,0.04124626382901352,-15488.88316829999,468.36781158107715,1280.20815359,989.20196586,869.07364161,611.72486604,491.75385228,403.3464548,2919.07927328,689.69928376,436.18602357
98,0.04124626382901352,-15488.881341387238,468.3912299716572,1280.20829425,989.20189122,869.06845739,611.72547648,491.75370741,403.3372961,2919.07913386,689.69930812,436.18598165
99,0.052233450742668434,-15512.7859389347,0.02231091839747812,1277.82337951,989.49744776,978.78934192,599.10874011,494.49624298,633.50592156,2919.07926119,689.69931124,436.18607005
100,0.052233450742668434,-15208.084532208848,2231.0918397478117,1296.94918,986.342456,244.544209,627.040244,488.943217,0.000541119121,2919.76002,688.97202,435.943728
101,0.052233450742668434,-15512.657249456846,6.0846015904777975,1277.86894235,989.49180068,976.29658156,599.28338118,494.45816148,629.10600204,2919.07921533,689.69930197,436.186016
102,0.052233450742668434,-15511.895933219948,38.544206690546595,1278.11345974,989.46145243,962.99841475,600.22649432,494.25261316,605.82044992,2919.07925252,689.69930111,436.18601379
103,0.052233450742668434,-15511.962553913025,35.89790125995792,1278.09341042,989.46396041,964.07955089,600.14911757,494.26946657,607.70168981,2919.079251,689.69929059,436.18597344
104,0.052233450742668434,-15511.958026080642,36.078776840337504,1278.0948191,989.4637934,964.00560488,600.15437799,494.26833552,607.57301849,2919.07921171,689.69933453,436.18602661
105,0.052233450742668434,-15511.957980903897,36.08058077918052,1278.09489447,989.46378901,964.00489274,600.15438003,494.26833097,607.57170775,2919.07914673,689.69938113,436.18601286
106,0.06614740641230149,-15512.78621992847,0.01077144168821842,1277.82328606,989.49743806,978.79180612,599.10846128,494.49627509,633.51306729,2919.0792374,689.69931758,436.18599085
107,0.06614740641230149,-15446.495869674442,1077.144168821842,1288.63416,988.139306,360.190896,621.12128,489.778626,0.00352501547,2918.70993,689.651044,436.413509
108,0.06614740641230149,-15512.550165119976,13.406462998119382,1277.94157724,989.48282631,970.57555862,599.4619998,494.41921933,622.30001093,2919.07917066,689.6992963,436.18603303
109,0.06614740641230149,-15511.927750274348,45.77877200791426,1278.22909308,989.44717762,950.77181051,600.32903705,494.23029553,595.37894616,2919.07918664,689.6992969,436.18604589
110,0.06614740641230149,-15511.963711130185,44.007568887188995,1278.21313117,989.44914266,951.85344425,600.28112697,494.2407535,596.84542581,2919.07921856,689.69932875,436.18600857
111,0.06614740641230149,-15511.961810334615,44.10146336864941,1278.21400278,989.44898509,951.79599661,600.28365696,494.24017299,596.76761113,2919.0793046,689.69931586,436.18605512
112,0.06614740641230149,-15511.961765687747,44.10366844181885,1278.21405161,989.44905366,951.79469496,600.28374551,494.24012537,596.76578535,2919.07907635,689.69930363,436.18602918
113,0.08376776400682916,-15512.78633146844,0.007962566923566339,1277.82322213,989.49744519,978.79179969,599.10829478,494.49628906,633.51465203,2919.07923006,689.69929181,436.18602763
114,0.08376776400682916,-15496.510948145758,796.2566923566338,1281.61715,986.283453,321.478292,607.017738,493.746144,0.000273763774,2917.77916,693.005551,436.489358
115,0.08376776400682916,-15512.401391745527,40.23394124327207,1278.08379288,989.46515469,945.21528318,599.75048678,494.35631077,595.85319321,2919.07911772,689.69932427,436.18598163
116,0.08376776400682916,-15511.955472418951,83.32515494089753,1278.36554699,989.43026125,909.29014005,600.45182501,494.20353962,555.60928876,2919.07920295,689.69929266,436.18604309
117,0.08376776400682916,-15511.96444132086,82.49051747065343,1278.36008815,989.43099437,909.98553517,600.43810674,494.2064916,556.38776829,2919.07921493,689.69926654,436.1859729
118,0.08376776400682916,-15511.964109703553,82.52139926870817,1278.36033652,989.43089888,909.95979392,600.43861812,494.20640033,556.35894146,2919.07915031,689.69935926,436.18602233
119,0.08376776400682916,-15511.964065395307,82.5255253386726,1278.36032017,989.43086996,909.95635343,600.43866896,494.20641582,556.35512923,2919.0791406,689.69928171,436.18604442
120,0.10608183551394483,-15514.469556775308,625.6949705187807,1275.76786,989.752566,320.907715,594.783902,495.437709,4.02171024e-07,2919.07657,689.702708,436.186154
121,0.10608183551394483,48953206.0712796,62569497.051878065,1147.89535,1013.24164,0.242978873,475.138806,522.058661,1.22588604e-05,2930.6457,692.028828,429.084098
122,0.10608183551394483,-15514.469518859973,626.7452600951816,1275.75101,989.758411,319.815992,594.705073,495.456392,1.44845219e-05,2919.07286,689.705978,436.188015
123,0.10608183551394483,48.60619005770786,23387.44454899352,1219.58153,996.800992,4.37600164e-08,527.292812,510.399581,0.0254506316,2919.0173,689.840618,436.205907
124,0.10608183551394483,-15514.468535971278,627.9473574162068,1275.76179,989.779632,318.523945,594.620877,495.481313,4.36582046e-07,2919.11622,689.681244,436.176458
125,0.10608183551394483,-15296.518354937012,1589.5952727909876,1259.7857,991.823583,3.06779488e-06,565.490235,501.896672,0.0259159621,2919.30511,689.678843,436.079588
126,0.10608183551394483,-15514.459546898344,631.5696930083192,1275.70553,989.788427,314.813375,594.457401,495.525888,2.01905294e-07,2918.98936,689.725069,436.1959
127,0.10608183551394483,-15497.085974590658,875.4729812103079,1275.02767,989.854271,58.6850892,582.407991,498.17456,3.98288161e-08,2919.00365,689.655877,436.170326
128,0.10608183551394483,-15514.373163131904,642.9689598683542,1275.69807,989.764751,302.797999,593.705895,495.66595,1.6844955e-07,2919.04355,689.709109,436.198633
129,0.10608183551394483,-15512.173510753668,710.789671883711,1275.50464,989.756864,231.539115,589.8233,496.524822,3.12754139e-08,2919.07665,689.722236,436.199533
130,0.10608183551394483,-15513.956390646548,665.341059027163,1275.6507,989.761883,279.258155,592.329083,495.988943,1.30090775e-07,2919.04338,689.681474,436.164747
131,0.10608183551394483,-15513.598760621378,677.4881006862146,1275.79947,989.785312,266.692404,591.644883,496.062052,2.63223058e-09,2918.60999,689.912843,436.142968
132,0.10608183551394483,-15513.6528576628,675.8305709532372,1275.58411,989.979225,268.188466,591.724851,496.043316,4.94432587e-06,2919.16262,689.68999,436.132566
133,0.10608183551394483,-15513.647646270772,675.9928548787027,1275.46815,989.768515,268.126264,591.661318,496.05129,3.19007563e-09,2919.02663,689.707004,436.223561
134,0.10608183551394483,-15513.646513063546,676.0266545214477,1275.31981,989.880293,267.782396,591.738152,496.134615,5.438038e-07,2919.50341,689.672963,436.253272
135,0.13433993325989002,-15515.174772022769,243.59266155285167,1272.2533321,990.18823505,679.98813816,589.38320864,496.62081284,376.95773425,2919.07920168,689.699359,436.18601309
136,0.13433993325989002,21515323.106728394,24359266.15528517,1208.60528,1150.47886,0.0125050609,568.998944,629.823447,0.0418667521,2972.29777,1018.85172,517.434924
137,0.13433993325989002,-15515.174790437437,244.52237799917123,1272.23425898,990.19060059,678.8618172,589.35159665,496.62777315,375.9968221,2919.07923811,689.69930036,436.18600745
138,0.13433993325989002,10746581.516801355,12179755.338831585,1175.24341,967.5409,0.763034346,437.560336,624.492252,0.152505641,3078.73443,702.953181,386.672511
139,0.13433993325989002,-15515.174744729818,245.45240226982693,1272.21513133,990.19297137,677.7350752,589.32003002,496.63468532,375.03569801,2919.07917844,689.69935061,436.18598494
140,0.13433993325989002,-3189.3494691952037,16942.783568349627,1216.36991,1013.9008,0.141881507,513.713048,602.417241,0.0192426575,2945.76753,641.918496,436.61675
141,0.13433993325989002,-15515.174605763103,246.56558952217938,1272.19224968,990.19580957,676.38668962,589.28225105,496.64296314,373.88548045,2919.07919344,689.69934429,436.18603579
142,0.13433993325989002,-12965.40312831256,4967.195027012107,1173.64907,1011.13893,0.00198400923,579.10228,514.472823,0.000343310354,2957.39626,698.69476,397.77328
143,0.13433993325989002,-15515.174267585553,248.08670565275338,1272.16110353,990.19970107,674.54434854,589.230696,496.65422443,372.31406041,2919.07922829,689.69931087,436.1860319
144,0.13433993325989002,-14796.66049403806,2320.1523805906245,1266.55803,1020.09458,0.122461813,562.108995,542.897774,0.00480688705,2864.44738,654.721783,661.530188
145,0.13433993325989002,-15515.173400643107,250.45509633658648,1272.1125968,990.20568102,671.67626412,589.15059658,496.67179737,369.86795215,2919.07925849,689.69925475,436.18600353
146,0.13433993325989002,-15352.797003595366,1285.3037384636054,1228.6858,1029.8698,0.00117954916,546.09527,578.970238,0.0153293642,2907.3127,655.349716,501.7708
147,0.13433993325989002,-15515.170022887283,255.68363313852657,1272.00581893,990.21892459,665.34715098,588.97462727,496.71035984,364.47074643,2919.07920171,689.69934231,436.18606287
148,0.13433993325989002,-15499.054137256659,770.493685801066,1261.89327,991.444305,58.9957582,569.533977,501.154759,5.26724155e-06,2911.90847,687.354987,436.517606
149,0.13433993325989002,-15515.123322066736,281.78283998149766,1271.47994416,990.28418814,633.79942371,588.11221374,496.89916204,337.58699862,2919.0792323,689.69923834,436.18601201
150,0.13433993325989002,-15512.73073132625,510.66459997125276,1267.29446385,990.80387383,360.16929423,581.53280488,498.34279134,105.53786715,2919.07920886,689.69928584,436.18603894
151,0.13433993325989002,-15514.730968377971,355.4739952366193,1270.05219953,990.46139729,545.12417255,585.81264308,497.40319936,262.17694233,2919.07913138,689.69924906,436.18601072
152,0.13433993325989002,-15514.26898536102,404.1825003567248,1269.15214734,990.57324688,486.82137636,584.39308684,497.71467252,212.71145444,2919.07927408,689.6993125,436.18600985
153,0.13433993325989002,-15514.364629818088,395.3245880345991,1269.31339842,990.553143,497.40627019,584.64567019,497.65923176,221.68553033,2919.07923747,689.69931513,436.18601579
154,0.13433993325989002,-15514.353272645321,396.40170204929933,1269.29372029,990.55558922,496.11879012,584.6147816,497.6660218,220.59380456,2919.07921574,689.69926792,436.18603437
155,0.13433993325989002,-15514.352999516188,396.4275174322853,1269.293249,990.55565987,496.08801049,584.61409683,497.66611159,220.56763131,2919.07926503,689.69929533,436.1860683
156,0.17012542798525893,-15514.92835141206,116.86000190685907,1271.18417699,990.32088721,820.43928008,588.64478644,496.78255517,508.79432942,2919.07914119,689.69934085,436.18602226
157,0.17012542798525893,11401048.558832537,11686000.190685907,1132.90225,949.918915,0.00544010033,525.905723,504.752512,0.00037003641,2867.32205,683.236005,454.579711
158,0.17012542798525893,-15514.928322850672,117.70116980801015,1271.1416718,990.3262293,819.32303193,588.58073221,496.79660848,507.92259745,2919.07928832,689.69930185,436.18602151
159,0.17012542798525893,5294.960052184841,24269.324816787823,1217.27809,1341.19848,0.0091887279,751.810187,587.230101,0.0272251342,3069.84047,948.834207,553.489565
160,0.17012542798525893,-15514.92804532014,118.6548835254272,1271.09360931,990.33216695,818.05781058,588.50823358,496.8124323,506.93460374,2919.07914767,689.69929962,436.18604572
161,0.17012542798525893,-14381.935231047779,2646.160227236232,1254.40175,1068.31023,0.0116284497,631.516788,558.195167,0.000571513388,2959.13206,749.952167,762.180131
162,0.17012542798525893,-15514.926782594317,120.48744973925831,1271.00133583,990.34365049,815.62764624,588.36959804,496.84283281,505.03740422,2919.0791793,689.69934511,436.18599436
163,0.17012542798525893,-15429.297757784632,929.5370704728986,1244.88811,992.855507,3.40470508e-05,551.541717,504.383424,8.19083208e-05,2919.56576,690.594932,436.420112
164,0.17012542798525893,-15514.91090896017,128.2370771455756,1270.61482821,990.39161278,805.36710509,587.78998526,496.96976984,497.03130645,2919.07919895,689.69925013,436.18599557
165,0.17012542798525893,-15505.743856242898,391.77325044024764,1260.02704406,991.70734972,469.23285642,572.95794912,500.23079416,237.96381572,2919.07922947,689.69930508,436.18600249
166,0.17012542798525893,-15514.76444761351,151.36037880456857,1269.49311119,990.53084777,774.90096253,586.12453169,497.3348719,473.30208539,2919.07927498,689.69931867,436.18600348
167,0.17012542798525893,-15513.403107103344,223.8907532605769,1266.25304884,990.93324085,680.68670057,581.44547449,498.36197834,400.28452662,2919.07917448,689.69933857,436.18601131
168,0.17012542798525893,-15514.271187119111,186.4112280176396,1267.87766275,990.73144709,729.12622243,583.76764482,497.85193614,437.76150601,2919.07921138,689.69926899,436.18604556
169,0.17012542798525893,-15514.09575464542,195.3263833363387,1267.48205057,990.78055128,717.55795478,583.19770266,497.97704689,428.79953053,2919.07914735,689.69928888,436.18601023
170,0.17012542798525893,-15514.107140132035,194.776788856024,1267.50622225,990.77755993,718.27026462,583.23256288,497.96938716,429.3510797,2919.07917831,689.69931804,436.18603535
171,0.17012542798525893,-15514.106571343742,194.80433081086184,1267.50502953,990.777712,718.23451472,583.23076572,497.96978078,429.32346544,2919.07921971,689.69932842,436.18596778
