,lamb,fun,p0,p1,p2,p3,p4,p5,p6
19,0.28942661247167517,-13394.405100862077,48.5631229,1273.8812524,1001.60877283,865.35495917,565.61741055,518.43940937,585.53108976
20,0.345510729459222,-13394.620838029467,44.39916007,1271.79781516,1001.68029784,873.17802222,563.35499069,518.96566866,592.10314327
21,0.41246263829013524,-13394.780866618876,41.27570765,1269.64821229,1002.01121231,880.34800292,561.24395866,519.42530127,597.68797965
22,0.49238826317067413,-13394.866397357964,38.78964768,1267.76780049,1002.32701517,886.80370486,559.01771596,519.96101682,602.68704497
23,0.5878016072274915,-13394.87163824362,36.84916557,1265.9607434,1002.39816079,892.48615466,556.8323312,520.3945081,606.86999634
24,0.701703828670383,-13394.803861050397,35.18021658,1264.51049649,1002.5922003,897.91384994,554.99214585,520.82470695,610.7278458
25,0.837677640068292,-13394.67880229185,33.84405395,1263.12293011,1002.6661433,902.59000828,553.3000523,521.10213838,614.03144855
26,1.0,-13394.514567060549,32.80629887,1262.1077546,1002.62597839,906.70979742,551.65520392,521.21938313,617.0159425
27,1.1937766417144369,-13394.327210970314,32.04686669,1261.10618615,1002.43033943,910.62278357,550.26263847,521.41189225,619.48054382
28,1.4251026703029992,-13394.129334083094,31.49123799,1260.44169714,1002.23811006,913.66868981,549.10816339,521.29319105,621.56751481
29,1.7012542798525891,-13393.93102099216,31.14792573,1259.92004635,1001.77205129,916.3059519,548.29324988,521.02727659,623.36008684
30,2.030917620904737,-13393.741243263674,30.95195207,1259.46066534,1001.13876493,918.82495452,547.94485705,520.58407364,624.95627568
31,2.424462017082328,-13393.568070662772,31.17902092,1258.95125434,1000.60637548,920.66980792,547.51482118,519.92934105,626.34885014
32,2.8942661247167516,-13393.417662861319,31.69549186,1258.26195752,999.94778408,922.23280187,547.31151953,519.310727,627.36135762
33,3.4551072945922217,-13393.2932751287,32.82329283,1257.25745284,999.36196234,923.85985476,546.99367357,518.67985535,628.11207322
34,4.1246263829013525,-13393.194990497443,34.87844821,1255.13161199,999.07938251,924.85152811,546.15586975,518.19767322,628.8445634
35,4.923882631706742,-13393.120368786414,38.01393002,1252.39154153,998.45273916,925.60684694,545.14065488,517.81309991,629.32801192
36,5.878016072274912,-13393.065636978596,42.78428006,1248.37774526,998.29878288,926.2594443,543.21875397,517.46128912,629.74693682
37,7.01703828670383,-13393.02666206492,49.11907718,1243.40133177,998.05625186,926.76267965,540.92151654,517.18881043,630.11738381
38,8.376776400682925,-13392.999644281294,58.45704485,1236.62525961,997.89499822,927.18477708,537.61401499,516.89583453,630.33364264
39,10.0,-13392.981402974452,71.30962263,1228.0639632,997.63585247,927.32098981,533.43732934,516.65639866,630.41993097
40,0.01,-13392.610864227305,0.0005607815321544418,1284.48108786,1000.23416414,932.13472338,579.2005469,515.30616217,632.14265444
41,0.01,-13392.437387605522,56.07815321544418,1284.48117588,1000.23415375,932.12780077,579.31973267,515.27923692,629.6819566
42,0.01,-13392.610864227305,0.0005607815321544418,1284.48108786,1000.23416414,932.13472338,579.2005469,515.30616217,632.14265444
43,0.01,-13392.245723109929,112.15630643088836,1284.48136343,1000.23416557,932.12068198,579.43561558,515.25299331,627.30247529
44,0.01,-13392.610864227305,0.0005607815321544418,1284.48108786,1000.23416414,932.13472338,579.2005469,515.30616217,632.14265444
45,0.01,-13391.810733589311,224.31261286177673,1284.48167079,1000.23420336,932.10664596,579.65785754,515.20268371,622.76868032
46,0.01,-13392.610864227305,0.0005607815321544418,1284.48108786,1000.23416414,932.13472338,579.2005469,515.30616217,632.14265444
47,0.01,-13390.752049480554,448.62522572355346,1284.48247125,1000.23405016,932.07854878,580.06893293,515.10973368,614.48788014
48,0.01,-13391.917058688394,198.42174223691657,1284.48169745,1000.23415943,932.10991187,579.60758436,515.21409638,623.79006316
49,0.01,-13391.785120508119,230.42696385135082,1284.48169378,1000.23416622,932.10592832,579.66959717,515.20007239,622.52963903
50,0.01,-13391.788803391519,229.55058560289078,1284.48176794,1000.23414268,932.10605697,579.66796443,515.20047299,622.56385346
51,0.01,-13391.788733322423,229.56726793921584,1284.48174764,1000.23413635,932.10602361,579.66794001,515.20043754,622.56316176
52,0.01,-13391.78868511021,229.5787463026138,1284.48174181,1000.23413037,932.10602314,579.66795233,515.20045025,622.56270961
53,0.011937766417144363,-13392.610604373898,0.06411790172322429,1284.48109719,1000.23419759,932.13468786,579.20078061,515.30611594,632.13772626
54,0.011937766417144363,-13261.792012793187,6411.7901723224295,1284.57954748,1000.22239314,928.08662377,588.62101194,513.17885282,467.85711318
55,0.011937766417144363,-13392.434538195432,40.34529163221682,1284.48167118,1000.23415259,932.10888213,579.34981222,515.27241419,629.04273281
56,0.011937766417144363,-13391.621679989545,184.74379312348415,1284.48394842,1000.23388263,932.01658381,579.85229044,515.15870254,618.74604273
57,0.011937766417144363,-13391.810766960862,155.06557987727598,1284.48343466,1000.2338908,932.0355722,579.75283184,515.1812576,620.7680536
58,0.011937766417144363,-13391.789310365697,158.52178156752544,1284.48350885,1000.23396607,932.03341364,579.76448919,515.17855759,620.53021974
59,0.011937766417144363,-13391.78874660828,158.61226668257908,1284.48348241,1000.23391783,932.03334523,579.76479206,515.17856021,620.5240138
60,0.011937766417144363,-13391.788796023182,158.60433606924394,1284.48351622,1000.23390295,932.03331908,579.76481894,515.17854973,620.52453661
61,0.014251026703029978,-13392.609849518281,0.1896906694027356,1284.48104404,1000.23416773,932.13430543,579.20162941,515.30591368,632.1188688
62,0.014251026703029978,-12545.366595917836,18969.06694027356,1285.52511227,1000.10871205,889.80061866,600.93775927,510.41054081,318.87843739
63,0.014251026703029978,-13392.506207305449,18.5909175011187,1284.48216956,1000.23409809,932.08814045,579.31063682,515.2812967,629.83602842
64,0.014251026703029978,-13391.537575866943,145.26018098225566,1284.48981476,1000.23314866,931.77074198,580.01885572,515.1210553,615.24239536
65,0.014251026703029978,-13391.828702033601,112.51706202681504,1284.48780252,1000.23339302,931.85272052,579.84235342,515.16097876,618.83981509
66,0.014251026703029978,-13391.789601443284,117.09930466431078,1284.48815261,1000.23335719,931.84124901,579.86726337,515.15534937,618.32953204
67,0.014251026703029978,-13391.787959726538,117.29032504537521,1284.48807785,1000.23337675,931.84079069,579.86841303,515.15508223,618.30831177
68,0.014251026703029978,-13391.78801014282,117.28446052912194,1284.4881485,1000.23329097,931.84072215,579.86831605,515.15510936,618.30894067
69,0.017012542798525893,-13392.609947759069,0.13718329510396,1284.48110206,1000.23422459,932.13368157,579.20178136,515.30588086,632.11716213
70,0.017012542798525893,-12516.650018761462,13718.329510395999,1286.69923326,999.96771633,843.56987476,606.32545189,509.2042235,266.88699504
71,0.017012542798525893,-13392.519460255848,13.017964707981738,1284.4834785,1000.23393228,932.03220857,579.31435717,515.28044804,629.73430856
72,0.017012542798525893,-13391.502369235564,116.4310720426323,1284.50284582,1000.2316114,931.21854657,580.17480204,515.0857276,611.87973492
73,0.017012542798525893,-13391.837478602212,87.44438568074783,1284.4973801,1000.23223627,931.44629486,579.94104298,515.13861179,616.66918837
74,0.017012542798525893,-13391.789843815615,91.77097348300923,1284.49820552,1000.23213323,931.41223567,579.97629536,515.13067581,615.9442361
75,0.017012542798525893,-13391.787458500474,91.9856271668059,1284.49824248,1000.23216116,931.41060523,579.97798058,515.13029885,615.90833883
76,0.017012542798525893,-13391.787509631256,91.98102788544655,1284.4982795,1000.23208906,931.41066872,579.97796955,515.13033703,615.90909526
77,0.020309176209047358,-13392.61053009633,0.04205155790686954,1284.48103672,1000.23424966,932.13392196,579.20104213,515.30609363,632.1317309
78,0.020309176209047358,-13115.534487433504,4205.155790686954,1286.33766874,1000.01116097,856.11369972,601.43309362,510.29951072,307.49497088
79,0.020309176209047358,-13392.504730540031,12.536635921052286,1284.48703865,1000.23351964,931.8767992,579.35175288,515.27193093,628.90296503
80,0.020309176209047358,-13391.50972883597,95.58927671551155,1284.52685945,1000.22869359,930.17286956,580.31562559,515.05391839,608.71886277
81,0.020309176209047358,-13391.836495042991,72.42390379294064,1284.51576771,1000.22999764,930.64717158,580.05309405,515.11330314,614.13683334
82,0.020309176209047358,-13391.789622535121,75.91440844163161,1284.51747505,1000.22984459,930.57559274,580.09295324,515.10424671,613.3104581
83,0.020309176209047358,-13391.78725741805,76.08887995139908,1284.51757152,1000.22984342,930.57208374,580.09493079,515.10379824,613.26921994
84,0.020309176209047358,-13391.787309013198,76.0850755074005,1284.51760263,1000.22980887,930.57217825,580.09489825,515.10388221,613.27012315
85,0.024244620170823284,-13392.609602013463,0.13870738651832082,1284.48117323,1000.2342093,932.12840166,579.20273811,515.30574746,632.09483467
86,0.024244620170823284,-11674.88987887291,13870.738651832082,1294.98653922,998.97318424,568.75537494,633.68456307,503.1198118,81.71999264
87,0.024244620170823284,-13392.546762766342,6.779348242635082,1284.48823859,1000.23339514,931.82279669,579.30731701,515.28201841,629.81402339
88,0.024244620170823284,-13391.448031400041,86.581955855542,1284.57186415,1000.22333007,928.16806769,580.52837469,515.00579779,603.90109671
89,0.024244620170823284,-13391.853045577702,61.94524669383053,1284.54603098,1000.2264567,929.29283368,580.15830411,515.08948388,611.61856733
90,0.024244620170823284,-13391.791126649983,65.94861239143324,1284.5502844,1000.2259268,929.10991744,580.21882409,515.07579041,610.34795554
91,0.024244620170823284,-13391.787229040374,66.19735892822658,1284.55046803,1000.22585349,929.0985074,580.22259144,515.07495476,610.26928845
92,0.024244620170823284,-13391.78728094127,66.19404906027917,1284.55057714,1000.22585724,929.09858834,580.22255696,515.07495738,610.27026393
93,0.028942661247167517,-13392.610340860778,0.05303123949783006,1284.48116906,1000.23419406,932.12999887,579.2015242,515.30596995,632.11951147
94,0.028942661247167517,-12737.562844039503,5303.1239497830065,1293.56918641,999.1431819,598.95073849,629.03498422,504.14901387,91.33955592
95,0.028942661247167517,-13392.541552588089,6.7182049645354995,1284.49449654,1000.23258552,931.5282608,579.33158819,515.27656814,629.22270692
96,0.028942661247167517,-13391.45215002254,78.83028035952404,1284.63883811,1000.21520854,925.05873536,580.71336599,514.96397817,599.36173225
97,0.028942661247167517,-13391.852879614917,56.6623051170479,1284.59455091,1000.22059614,927.03948669,580.29336028,515.05894222,608.26185564
98,0.028942661247167517,-13391.790974486525,60.304306804840515,1284.60185088,1000.21968809,926.71344247,580.3625859,515.04328607,606.78307546
99,0.028942661247167517,-13391.787039902378,60.5327347460931,1284.60231287,1000.21965559,926.69309143,580.36690166,515.0423319,606.69055532
100,0.028942661247167517,-13391.787092075005,60.52970810935479,1284.60231717,1000.21967596,926.69333645,580.36689142,515.04230111,606.69175294
101,0.0345510729459222,-13392.610767640741,0.009606781827667499,1284.48103666,1000.23422005,932.13332057,579.20074661,515.30613388,632.13759274
102,0.0345510729459222,-13333.190082933348,960.6781827667498,1287.68034417,999.84984904,793.38338744,599.1971567,510.80078811,307.17429057
103,0.0345510729459222,-13392.462643776806,13.309392217990792,1284.52628469,1000.22874872,930.02446594,579.50688212,515.23685729,625.12482316
104,0.0345510729459222,-13391.559837854422,70.23377316355716,1284.71914226,1000.20559796,921.06262666,580.80962106,514.94219946,596.23504241
105,0.0345510729459222,-13391.828667339163,55.839344265459644,1284.6705001,1000.21147386,923.31904585,580.48140439,515.01639201,603.37196275
106,0.0345510729459222,-13391.78986501427,58.00992178276492,1284.67776967,1000.21064126,922.97854749,580.53094802,515.00519317,602.28864065
107,0.0345510729459222,-13391.788129110033,58.10622581146932,1284.67818334,1000.21058981,922.96329807,580.53316679,515.00470745,602.24058974
108,0.0345510729459222,-13391.788181496791,58.10332050017775,1284.67810855,1000.2105515,922.96365862,580.53310253,515.004673,602.24201151
109,0.04124626382901352,-13392.610841657079,0.002414670357505422,1284.48109029,1000.23424289,932.13418798,579.20061809,515.30615741,632.14121254
110,0.04124626382901352,-13386.35190128757,241.46703575054218,1285.72869994,1000.08433155,872.35450303,585.55606509,513.86993937,496.37545195
111,0.04124626382901352,-13392.224178319284,31.729961602321996,1284.64457654,1000.2146185,924.09738584,580.02491774,515.11967988,612.57562625
112,0.04124626382901352,-13391.72365742018,62.276907613267845,1284.80207407,1000.19563416,916.41242097,580.82221129,514.93934766,594.25495246
113,0.04124626382901352,-13391.795463035203,58.32318636881144,1284.78175603,1000.19814503,917.40414314,580.71881186,514.96278432,596.5980055
114,0.04124626382901352,-13391.788532059492,58.70986658239192,1284.78364226,1000.19779157,917.30715885,580.72901544,514.9604102,596.36854215
115,0.04124626382901352,-13391.788440330265,58.7149767379769,1284.78369846,1000.19783725,917.30585007,580.72913257,514.96042181,596.36553367
116,0.04923882631706739,-13392.61085378737,0.0012945456350541562,1284.48107305,1000.23425704,932.13430333,579.2005836,515.30615176,632.14174879
117,0.04923882631706739,-13390.389444694578,129.45456350541562,1285.39873036,1000.12392135,884.10487449,582.87706446,514.47488248,543.30365746
118,0.04923882631706739,-13392.024605180131,47.898971578454685,1284.81888803,1000.19361789,914.21532713,580.53729174,515.00378073,598.37319861
119,0.04923882631706739,-13391.77410237686,63.47615907238809,1284.92920891,1000.18043309,908.42524927,580.97803885,514.90412694,587.61972285
120,0.04923882631706739,-13391.78974860739,62.553937486600326,1284.9226658,1000.18111268,908.76756385,580.95186338,514.91008273,588.25322915
121,0.04923882631706739,-13391.788935514764,62.602012247289196,1284.92303021,1000.18110802,908.74967813,580.95325557,514.90972237,588.22023474
122,0.04923882631706739,-13391.78888256543,62.60514234790256,1284.92293072,1000.1811624,908.74856595,580.95334866,514.90970336,588.21804123
123,0.05878016072274912,-13392.610831351369,0.004216271191417542,1284.48109591,1000.23422413,932.13255674,579.20064749,515.30612439,632.13932737
124,0.05878016072274912,-13380.76150641838,421.62711914175424,1288.26108221,999.7801363,720.29187995,592.36945745,512.33472574,324.57267664
125,0.05878016072274912,-13392.331623978545,29.249665829595322,1284.73186393,1000.20407793,916.96921753,580.00715155,515.12369446,608.86198825
126,0.05878016072274912,-13391.674712060852,78.90207927913086,1285.16143817,1000.15242778,891.38374894,581.41109264,514.80614203,569.9949099
127,0.05878016072274912,-13391.805497913818,70.27011147260122,1285.0864551,1000.16148822,895.81742524,581.16380995,514.86209665,576.6925722
128,0.05878016072274912,-13391.789301903067,71.3646086540502,1285.09591799,1000.16040909,895.25487034,581.19509775,514.85502949,575.84198294
129,0.05878016072274912,-13391.788914786768,71.390676682336,1285.09615471,1000.16031731,895.2415207,581.19587352,514.85487095,575.82168176
130,0.05878016072274912,-13391.788967798946,71.38710714850087,1285.09612941,1000.16032967,895.24320481,581.19572701,514.85487637,575.82451995
131,0.07017038286703829,-13392.610865208533,0.00010137789077035997,1284.48102169,1000.23425144,932.13475447,579.20054916,515.30617304,632.14263731
132,0.07017038286703829,-13392.54203198463,10.137789077035997,1284.57086716,1000.22343239,925.26477181,579.44276536,515.25137392,623.25738136
133,0.07017038286703829,-13392.610865208533,0.00010137789077035997,1284.48102169,1000.23425144,932.13475447,579.20054916,515.30617304,632.14263731
134,0.07017038286703829,-13392.467529129717,20.275578154071994,1284.6609711,1000.2126165,918.40108822,579.6866301,515.19621157,614.39059087
135,0.07017038286703829,-13392.610865208533,0.00010137789077035997,1284.48102169,1000.23425144,932.13475447,579.20054916,515.30617304,632.14263731
136,0.07017038286703829,-13392.301448474213,40.55115630814399,1284.841982,1000.19083984,904.6924226,580.17939434,515.08473527,596.71271639
137,0.07017038286703829,-13392.610865208533,0.00010137789077035997,1284.48102169,1000.23425144,932.13475447,579.20054916,515.30617304,632.14263731
138,0.07017038286703829,-13391.900509791463,81.10231261628797,1285.20722034,1000.14703955,877.35056513,581.18525841,514.85722007,561.58296377
139,0.07017038286703829,-13392.610865208533,0.00010137789077035997,1284.48102169,1000.23425144,932.13475447,579.20054916,515.30617304,632.14263731
140,0.07017038286703829,-13390.81968493884,162.20462523257595,1285.95032512,1000.05765418,822.97203769,583.28208791,514.38342091,492.24566573
141,0.07017038286703829,-13391.972698402891,74.44114042197832,1285.14693628,1000.1541719,881.83492625,581.01821262,514.89501752,567.33270128
142,0.07017038286703829,-13391.780778429213,91.67669251714992,1285.30312086,1000.13544779,870.23730683,581.4521893,514.79688145,552.47229317
143,0.07017038286703829,-13391.789169952757,90.95333177560373,1285.29650283,1000.13625819,870.72376932,581.43384159,514.80101818,553.0948586
144,0.07017038286703829,-13391.78883370862,90.98236555788598,1285.29685297,1000.13621077,870.70417669,581.43459664,514.80089108,553.0698719
145,0.07017038286703829,-13391.788781020357,90.98691467616487,1285.29681133,1000.13621825,870.70112823,581.43467239,514.80087202,553.06596386
146,0.0837677640068292,-13392.610865103386,0.00019236026616972768,1284.48099274,1000.23426485,932.1345842,579.20057007,515.30618785,632.14247877
147,0.0837677640068292,-13392.531013717042,19.23602661697277,1284.60876224,1000.2189105,915.95306177,579.49804427,515.23883426,613.98787034
148,0.0837677640068292,-13392.610865103386,0.00019236026616972768,1284.48099274,1000.23426485,932.1345842,579.20057007,515.30618785,632.14247877
149,0.0837677640068292,-13392.444474128752,38.47205323394554,1284.73706401,1000.20346645,899.77995861,579.79840892,515.17090412,595.85273796
150,0.0837677640068292,-13392.610865103386,0.00019236026616972768,1284.48099274,1000.23426485,932.1345842,579.20057007,515.30618785,632.14247877
151,0.0837677640068292,-13392.251194628436,76.94410646789107,1284.99542704,1000.17234543,867.46002754,580.40730901,515.03315258,559.64239808
152,0.0837677640068292,-13392.610865103386,0.00019236026616972768,1284.48099274,1000.23426485,932.1345842,579.20057007,515.30618785,632.14247877
153,0.0837677640068292,-13391.78285383331,153.88821293578215,1285.51916079,1000.10953298,802.9253296,581.65952069,514.7500123,487.46567992
154,0.0837677640068292,-13391.790437445909,152.77170561918186,1285.51146028,1000.11038529,803.86077475,581.64103349,514.75421249,488.51068146
155,0.0837677640068292,-13391.78886324526,153.0037524359702,1285.51308582,1000.11021793,803.66629409,581.64484961,514.75333526,488.29346136
156,0.0837677640068292,-13391.78881132937,153.011402623593,1285.51307311,1000.11021923,803.65982977,581.64493643,514.75333391,488.28634831
157,0.1,-13392.610865868584,78.949905201071,1284.48104201,1000.23417421,853.1849746,579.20053926,515.30618316,553.19280646
158,0.1,5950746.91042289,7894990.520107101,1580.44204,1221.35298,2.82757192e-07,415.793836,955.996713,3.75978088e-06
159,0.1,-13392.610865868584,80.03769990275106,1284.48099309,1000.23428087,852.09706639,579.20053377,515.30620839,552.10502535
160,0.1,2965960.183946575,3947535.278903502,1579.32509,1221.59178,8.25721468e-05,431.238844,963.026914,2.93523232e-05
161,0.1,-13392.610865868584,81.12648644872903,1284.48099599,1000.23418711,851.0082224,579.20055745,515.30620821,551.01622729
162,0.1,1473804.745936267,1973808.2026949755,1593.26619,1217.35666,1.27410286e-08,437.809334,953.601449,8.44092174e-09
163,0.1,-13392.610865868584,82.21708761512785,1284.48104022,1000.23418878,849.91767598,579.20055707,515.30625803,549.92558696
164,0.1,727858.0043790234,986945.2098912954,1206.79973,1021.53509,39.1126145,474.711749,554.822282,1.13516838
165,0.1,-13392.610865868584,83.31114287958137,1284.48106107,1000.23426005,848.82367616,579.20058268,515.30622975,548.83149707
166,0.1,355163.6598730482,493514.26051708753,1192.28842,1014.13194,14.7972854,479.243011,538.152626,0.14668262
167,0.1,-13392.610865868584,84.41133883772666,1284.48105443,1000.23422379,847.72334347,579.2004989,515.30619969,547.73137733
168,0.1,169161.93427653116,246799.33592796265,1601.60987,1214.43795,8.97517e-08,459.025636,945.270717,2.43224411e-09
169,0.1,-13392.610865868584,85.52191982873295,1284.48105486,1000.23423256,846.61281275,579.20053868,515.30625275,546.6207574
170,0.1,76332.51697513685,123442.4289238957,1597.54341,1223.49432,0.0249403509,474.573695,940.350882,8.82938094e-07
171,0.1,-13392.61086586858,86.65170754762029,1284.48105963,1000.2342563,845.48306213,579.20045149,515.30622051,545.49096405
172,0.1,30174.53032878677,61764.540315721664,1575.26241,1157.82769,2.27668133e-05,937.645956,769.429203,5.29823609e-05
173,0.1,-13392.610865868584,87.81507765076036,1284.4810238,1000.23420462,844.31970323,579.20058096,515.30618004,544.32760415
174,0.1,7194.805006673392,30926.177696686213,1246.09337884,1072.38515938,79.20959445,535.61597389,663.19917371,10.46110878
175,0.1,-13392.610865868586,89.04601779989589,1284.48103817,1000.23421722,843.08873762,579.20056062,515.30618296,543.09669588
176,0.1,-4048.7886830620264,15507.611857243053,1239.42994559,1017.90499185,34.60762759,521.43760382,562.16421377,5.55715539
177,0.1,-13392.610865868583,90.40204024582957,1284.48102365,1000.2341717,841.73274251,579.20056771,515.30615011,541.74067225
178,0.1,-9451.978158131029,7799.006948744442,1268.61459,961.370114,6.97179506e-05,631.375749,488.464157,8.94901159e-06
179,0.1,-13392.610865868584,92.00956360805937,1284.48101207,1000.23420087,840.12521042,579.20053333,515.30616025,540.13312878
180,0.1,-11927.733945561755,3945.5082561762506,1359.648,1056.22748,7.7670262e-06,452.679175,729.610711,7.30680324e-08
181,0.1,-13392.610865868584,94.17129407359336,1284.48101946,1000.23419523,837.96348424,579.20053115,515.30615614,537.97137687
182,0.1,-12996.125344094202,2019.839775124922,1321.10561294,978.71973534,12.79996949,560.54011585,540.09783303,2.83998161
183,0.1,-13392.610865868584,98.16247718036439,1284.48104306,1000.23420111,833.97234774,579.2004902,515.30622018,533.98020711
184,0.1,-13346.602914466657,1059.001126152643,1280.70485,1000.73337,8.45552993e-07,561.644762,519.322569,2.41712632e-06
185,0.1,-13392.610865868584,115.32436393267801,1284.48106804,1000.23423182,816.81047512,579.20055596,515.30621259,516.81833496
186,0.1,-13392.610865868584,587.1627450426606,1284.48106849,1000.23422856,344.97193798,579.20052198,515.30624093,44.97995934
187,0.1,-13382.204293706596,823.0819355976519,1284.72516,1002.85991,110.499427,570.638071,516.655753,3.82295766e-09
188,0.1,-13392.610865868584,605.7923237227482,1284.48110663,1000.23420207,326.34248807,579.20053196,515.30616572,26.35035315
189,0.1,-13390.490878734425,714.4371296602001,1284.39008,1000.05618,217.865617,574.575129,516.389221,6.55121603e-10
190,0.1,-13392.528071128403,647.9060050981436,1284.47894,1000.23464,284.228711,578.251974,515.519837,1.78751873e-09
191,0.1,-13391.834998913408,681.1715673791718,1284.48039,1000.23408,250.962693,576.35938,515.947945,7.59147041e-08
192,0.1,-13391.78339960499,682.8146571502515,1284.48523,1000.223,249.278359,576.266637,515.975263,8.51879864e-11
193,0.1,-13391.788881777211,682.6330997494201,1284.4192,1000.75903,249.447184,576.293709,515.333637,9.34334268e-05
194,0.1,-13391.790263111945,682.5989680944316,1284.47776,1000.23914,249.548976,576.292745,515.93895,1.10016148e-08
195,0.1193776641714437,-13393.292174560831,225.23564973072973,1281.62115648,1000.57797255,675.53469886,574.1053379,516.46062009,398.90536147
196,0.1193776641714437,18767409.51297943,22523564.973072972,1221.27183,1117.75708,0.000148079026,437.697615,894.282679,3.45606031e-07
197,0.1193776641714437,-13393.292195562817,226.2211894240734,1281.60929107,1000.57937611,674.41644198,574.08480212,516.46517792,397.89139398
198,0.1193776641714437,9373841.45987946,11261895.597131198,1244.44345,1120.5225,0.0877621965,433.652325,894.711418,0.000202498635
199,0.1193776641714437,-13393.292191763703,227.2070867277602,1281.59730905,1000.58080496,673.29765564,574.06423877,516.46989573,396.87710149
200,0.1193776641714437,157143.36726468423,209525.93984898942,1192.46742,1015.69393,9.62643799,482.027721,546.429298,0.0155118385
201,0.1193776641714437,-13393.292162213638,228.21567386231936,1281.5852167,1000.58227717,672.15328556,574.04333443,516.47466146,395.83959914
202,0.1193776641714437,4687.425456618228,24961.785131443008,1353.33610392,1089.56457943,3.31525781,480.79554083,657.55908026,122.30094731
203,0.1193776641714437,-13393.292098707763,229.3398130647795,1281.57164098,1000.58393726,670.87787025,574.01998481,516.47988613,394.68330288
204,0.1193776641714437,-7629.665248376441,9388.222577390537,1544.62263,1221.92002,4.6211706e-06,490.219982,956.505818,3.18985547
205,0.1193776641714437,-13393.291984508154,230.645569097244,1281.55591919,1000.58578589,669.39634864,573.99290021,516.486077,393.34024646
206,0.1193776641714437,-11109.96714438529,4809.434073243891,1169.40858232,992.76953425,16.85038173,530.00542785,707.49761809,2.03258729
207,0.1193776641714437,-13393.291778451545,232.29311649387972,1281.53615102,1000.58817549,667.52714975,573.9587365,516.49383134,391.64576063
208,0.1193776641714437,-12612.752739232172,2520.8635948688852,1247.14503078,985.60869212,51.56700799,575.16928256,588.25421365,26.2884456
209,0.1193776641714437,-13393.291352963673,234.70144519292117,1281.5071798,1000.59169766,664.79501354,573.90884125,516.50512876,389.16905572
210,0.1193776641714437,-13214.00678892788,1377.7825200309032,1217.61281,981.062111,2.21818969e-05,656.762588,489.556847,0.010135131
211,0.1193776641714437,-13393.289920020456,239.93570415625678,1281.44441876,1000.59922046,658.85767805,573.80077586,516.52964175,383.78741074
212,0.1193776641714437,-13378.2455657459,808.8591120935799,1269.56334,997.12956,20.5342904,567.270809,511.371342,3.15464573e-08
213,0.1193776641714437,-13393.26726507393,270.92720572985036,1281.07563622,1000.64352778,623.7253258,573.16888358,516.67297681,351.95387729
214,0.1193776641714437,-13392.101115311187,539.8931589117151,1278.07313137,1001.00466085,320.27675904,568.20182821,517.80142294,77.74141617
215,0.1193776641714437,-13392.652152711158,454.7209192514756,1278.98746845,1000.8946728,416.09559553,569.68173476,517.46489059,164.19519756
216,0.1193776641714437,-13392.488402120358,482.81472111561754,1278.68227706,1000.93144593,384.46316558,569.18474519,517.57790545,135.64168101
217,0.1193776641714437,-13392.470289784724,485.74552120227037,1278.65065104,1000.9352288,381.16465458,569.1333667,517.58962609,132.66503304
