,lamb,fun,p0,p1,p2,p3,p4,p5,p6
47,0.03842513346254321,-11212.737121819946,0.2784510625541935,1272.00852581,968.2309146,1051.4542272,2951.88833764,612.26151547,481.32001099
48,0.03842513346254321,-10105.141417172732,27845.10625541935,1349.66709,951.401353,1.07306337e-08,2952.84023,685.022875,619.383662
49,0.03842513346254321,-11212.654556323387,20.943671920504496,1272.09137431,968.22117612,1047.09967742,2951.88841218,612.26154751,481.32004553
50,0.03842513346254321,-11211.803149269592,204.79530908822446,1272.82959509,968.13377751,1009.13912121,2951.8883873,612.2615074,481.32001909
51,0.03842513346254321,-11211.927031909563,180.61814184521103,1272.7324049,968.1452692,1014.0516944,2951.8884118,612.26154537,481.32001612
52,0.03842513346254321,-11211.915268452796,182.94436931255083,1272.74181011,968.14418542,1013.57798992,2951.88837125,612.26152705,481.31999382
53,0.03842513346254321,-11211.915112429018,182.97517895216032,1272.74185565,968.14415386,1013.57169352,2951.88842971,612.26154084,481.32003068
54,0.03842513346254321,-11211.915158760057,182.9660301932117,1272.74181086,968.14417577,1013.57358937,2951.88841044,612.26157453,481.32007098
55,0.04669074130371087,-11212.73820475416,0.002975560596033322,1272.00741592,968.23102569,1051.51198984,2951.88837107,612.26153534,481.32001792
56,0.04669074130371087,-11211.15932522192,297.5560596033322,1273.77208197,968.02224519,955.24124047,2951.88842287,612.26156978,481.32003722
57,0.04669074130371087,-11212.026949907528,154.96854836879464,1272.92039103,968.12303596,1000.64526058,2951.8882889,612.26150191,481.32002894
58,0.04669074130371087,-11211.927292910263,173.21469869917792,1273.02873814,968.11018513,994.76064357,2951.88845605,612.26154236,481.32004462
59,0.04669074130371087,-11211.915903260211,175.2618339275407,1273.04088376,968.10881625,994.10170859,2951.88835622,612.26156073,481.32001903
60,0.04669074130371087,-11211.915952105097,175.25307083584332,1273.040855,968.10873774,994.1045264,2951.88836662,612.26151149,481.320079
61,0.056734359182256,-11212.73821543023,0.00019880392394000523,1272.0073531,968.23099094,1051.51291414,2951.88842947,612.2615096,481.32003355
62,0.056734359182256,-11212.67044963927,19.880392394000523,1272.15530166,968.21354658,1041.90457586,2951.88837946,612.26154814,481.32000035
63,0.056734359182256,-11212.73821543023,0.00019880392394000523,1272.0073531,968.23099094,1051.51291414,2951.88842947,612.2615096,481.32003355
64,0.056734359182256,-11212.597862856128,39.76078478800105,1272.30377552,968.19598481,1032.32715908,2951.8883163,612.26160579,481.3200027
65,0.056734359182256,-11212.73821543023,0.00019880392394000523,1272.0073531,968.23099094,1051.51291414,2951.88842947,612.2615096,481.32003355
66,0.056734359182256,-11212.438207115923,79.5215695760021,1272.60251822,968.16061191,1013.26571676,2951.88834618,612.2615168,481.3200359
67,0.056734359182256,-11212.73821543023,0.00019880392394000523,1272.0073531,968.23099094,1051.51291414,2951.88842947,612.2615096,481.32003355
68,0.056734359182256,-11212.06082423755,159.0431391520042,1273.20724276,968.08909345,975.51696515,2951.88833401,612.26160948,481.32005874
69,0.056734359182256,-11212.73821543023,0.00019880392394000523,1272.0073531,968.23099094,1051.51291414,2951.88842947,612.2615096,481.32003355
70,0.056734359182256,-11211.072715136277,318.0862783040084,1274.44534106,967.9426823,901.52634888,2951.88827224,612.26153125,481.32003209
71,0.056734359182256,-11212.071594788036,156.98014164394164,1273.19144051,968.09096303,976.48990972,2951.88832166,612.26154549,481.32003649
72,0.056734359182256,-11211.910882019309,186.78961493563912,1273.42044299,968.06388677,962.46350074,2951.88832814,612.26151662,481.32002375
73,0.056734359182256,-11211.916444602626,185.7906689283087,1273.41278827,968.06480639,962.93245328,2951.88831992,612.2615389,481.32004869
74,0.056734359182256,-11211.916267857947,185.82244323096475,1273.41301369,968.06471837,962.91759149,2951.8885141,612.26151551,481.32004152
75,0.056734359182256,-11211.916216173699,185.8317343531273,1273.41309342,968.06471414,962.9132009,2951.88830366,612.26157424,481.32003291
76,0.06893845379073933,-11212.738171838027,0.018264250479180344,1272.00747406,968.23101226,1051.50102248,2951.8883081,612.26151779,481.32003433
77,0.06893845379073933,-11190.113650198244,1826.4250479180344,1288.84399,966.242407,1.32786282e-08,2951.88084,612.260215,481.318778
78,0.06893845379073933,-11212.555353035506,66.36212160512396,1272.53303793,968.16884646,1008.14373929,2951.88839394,612.26153392,481.32000262
79,0.06893845379073933,-11211.708196364922,271.2599821661248,1274.21660344,967.96967371,876.00923573,2951.88836518,612.26156626,481.32004781
80,0.06893845379073933,-11211.956302640841,220.91708518343,1273.79436693,968.0196308,908.22267893,2951.88838736,612.26149228,481.32004385
81,0.06893845379073933,-11211.91811270899,229.0257145070695,1273.86194315,968.01162399,903.02296459,2951.88831453,612.26155338,481.32008034
82,0.06893845379073933,-11211.916339972779,229.39864008741128,1273.86508148,968.01125732,902.78384554,2951.8883869,612.26151971,481.32003831
83,0.06893845379073933,-11211.91639451758,229.3871701554059,1273.8650264,968.01128017,902.7912569,2951.88843934,612.26151021,481.32001629
84,0.08376776400682916,-11212.738211863834,0.003308152864624214,1272.00737961,968.23107778,1051.51024671,2951.88837762,612.26150086,481.32001571
85,0.08376776400682916,-11212.100506558483,330.8152864624214,1273.977518,967.99798067,775.88592829,2951.88833872,612.2615417,481.32004121
86,0.08376776400682916,-11212.738211863834,0.003308152864624214,1272.00737961,968.23107778,1051.51024671,2951.88837762,612.26150086,481.32001571
87,0.08376776400682916,-11211.017109737579,661.6305729248428,1276.09983648,967.74701834,502.96854443,2951.8882166,612.26160669,481.3200816
88,0.08376776400682916,-11212.138634736357,315.92193548498915,1273.88568463,968.0088355,788.23792033,2951.88822925,612.26148081,481.32009523
89,0.08376776400682916,-11211.901753108243,403.38884649237576,1274.42952732,967.94448144,715.7754207,2951.88824836,612.26156814,481.32004646
90,0.08376776400682916,-11211.917316879164,397.9778398631428,1274.39555025,967.94851843,720.25269764,2951.88830368,612.26155049,481.32007122
91,0.08376776400682916,-11211.916410740727,398.29402593811227,1274.3975515,967.94828005,719.99109102,2951.88836613,612.26148254,481.32005135
92,0.08376776400682916,-11211.916353654637,398.3139406394102,1274.39768474,967.94829696,719.97455658,2951.88826744,612.26154033,481.3200437
93,0.10178699841461257,-11212.74530867334,133.67004148707474,1271.89474228,968.24434875,915.73710813,2951.88766277,612.2615839,481.3200352
94,0.10178699841461257,4033512.603360967,13367004.148707474,1138.77634,1114.29263,4.29635759e-11,2995.68317,849.054969,596.706388
95,0.10178699841461257,-11212.74544160788,136.3858324412319,1271.89243931,968.24465529,912.97862009,2951.88761764,612.2615889,481.32006146
96,0.10178699841461257,2009596.8119576098,6683570.267269957,1145.54625,1114.37458,3.76808448e-09,3001.86214,847.646576,598.323347
97,0.10178699841461257,-11212.745574221273,139.10414975133395,1271.89019759,968.24487323,910.21751327,2951.88762444,612.26161132,481.32010263
98,0.10178699841461257,997763.4983240897,3341854.685709854,1163.23910998,1036.51454321,43.14290359,2968.71814848,713.13929909,530.26742822
99,0.10178699841461257,-11212.745706597763,141.82675383234587,1271.88791971,968.24518832,907.45218415,2951.88760556,612.26157315,481.32002926
100,0.10178699841461257,491975.9839110455,1670998.2562318433,1192.90054,984.186999,1.035423e-07,2936.24157,801.434298,572.928209
101,0.10178699841461257,-11212.74583888916,144.5568258745827,1271.88561396,968.24544992,904.6791486,2951.88756154,612.26165911,481.32004087
102,0.10178699841461257,239217.98600292834,835571.4065288589,1141.4532,1062.95944,1.91811064e-05,2920.12251,818.721628,569.378139
103,0.10178699841461257,-11212.745971364398,147.30002010548984,1271.88330351,968.24573492,901.89273601,2951.88745894,612.26157367,481.32011283
104,0.10178699841461257,112958.31577415462,417859.35327448224,1215.9943417,1024.82011944,2.90900513,2870.81258354,708.19192676,612.63618698
105,0.10178699841461257,-11212.746104515954,150.06672172832813,1271.88095008,968.24599811,899.08256004,2951.88755347,612.26153217,481.32008664
106,0.10178699841461257,49964.77885795697,209004.7099981053,1156.93449,1066.17848,1.36479089e-08,2943.8837,792.47897,618.743573
107,0.10178699841461257,-11212.74623919349,152.87492311796592,1271.87861557,968.24627278,896.23014485,2951.8875819,612.26154508,481.32008345
108,0.10178699841461257,18572.220408990877,104578.79246061164,1202.75093941,982.03212443,6.67089372,2951.76292172,621.75086239,487.65368557
109,0.10178699841461257,-11212.746377032068,155.75934179694553,1271.87623345,968.24657733,893.30034736,2951.8875247,612.26160755,481.32003535
110,0.10178699841461257,3013.3935164635222,52367.275901204295,1238.65564,961.448673,0.00964359994,2948.26194,695.300322,623.280812
111,0.10178699841461257,-11212.746520810446,158.7792873083981,1271.87366887,968.24685661,890.23295987,2951.8874204,612.2616041,481.32008926
112,0.10178699841461257,-4649.041183028248,26263.027594256346,1258.17313,963.529034,0.0446347778,2976.84127,679.936122,625.79597
113,0.10178699841461257,-11212.746676021008,162.05237671452056,1271.8709312,968.24719562,886.90850657,2951.88744578,612.26156683,481.32007847
114,0.10178699841461257,-8371.525308355474,13212.539985485433,1227.63464,973.253515,0.000225971746,2951.02129,614.695018,476.772357
115,0.10178699841461257,-11212.746854511162,165.83331263002046,1271.86772002,968.24753978,883.06805675,2951.88742801,612.26158587,481.32004517
116,0.10178699841461257,-10111.220638391977,6689.186649057727,1238.04549445,999.50961491,4.9214768,2918.72200613,641.04352125,527.38318043
117,0.10178699841461257,-11212.747083418592,170.70913501016022,1271.86362337,968.24803895,878.11565301,2951.88739954,612.26160011,481.32006745
118,0.10178699841461257,-10867.573398270484,3429.9478920339434,1274.38585,956.114909,6.49956404e-06,2961.7444,678.094318,620.697551
119,0.10178699841461257,-11212.747445534407,178.48539974964532,1271.85709548,968.24881987,870.21707943,2951.88731812,612.26159512,481.32005155
120,0.10178699841461257,-11157.061161247848,1804.2166458917943,1246.14788,975.534261,2.6238892e-11,2963.12867,610.750362,476.216001
121,0.10178699841461257,-11212.748542616398,202.5392149432711,1271.83695421,968.2511841,845.78545567,2951.88717298,612.26164656,481.32004374
122,0.10178699841461257,-11212.76533779589,1003.3779304175326,1271.1741595,968.32962902,32.47417932,2951.88278794,612.26193768,481.3203016
123,0.10178699841461257,-11197.598398302982,1403.7972881546634,1262.42828,969.372996,4.00448518e-10,2951.94283,612.2677,481.333074
124,0.10178699841461257,-11212.76526139673,1025.6023692393778,1271.15601515,968.33178844,9.90663043,2951.88267652,612.26197556,481.32031548
125,0.10178699841461257,-11208.812471014538,1214.6998286970206,1266.45952,968.905049,2.88266189e-10,2951.54744,612.415821,481.063252
126,0.10178699841461257,-11212.640708205849,1065.8700100909502,1270.25119,968.439949,4.53122015e-06,2951.88322,612.266427,481.321063
127,0.10178699841461257,-11210.903004177258,1156.5154320219604,1267.91236,968.704893,4.63348462e-06,2952.02194,612.218749,481.292419
128,0.10178699841461257,-11212.161913980395,1103.280899246421,1269.2006,968.56296,5.20356672e-10,2951.88178,612.262052,481.320255
129,0.10178699841461257,-11211.898699039779,1117.0793224056363,1268.85031,968.600987,0.00757864988,2951.88947,612.28265,481.360915
130,0.10178699841461257,-11211.925603196534,1115.7776939975718,1268.88096,968.612773,6.42169835e-11,2951.86994,612.257872,481.318334
131,0.10178699841461257,-11211.92355491127,1115.8780659627666,1268.85905,968.604938,1.77911338e-09,2951.87815,612.262098,481.322253
132,0.10178699841461257,-11211.921795669085,1115.9338598660659,1267.46089,968.94282,3.5348077e-06,2952.74127,612.49182,481.218745
133,0.12368233972929839,-11212.820716797149,124.46833356102607,1270.28610719,968.43474106,905.33656835,2951.87766937,612.26232676,481.32055864
134,0.12368233972929839,4457889.665849601,12446833.356102606,1132.52197933,1001.97099337,19.97367335,2957.5406397,638.29457938,495.61776096
135,0.12368233972929839,-11212.820487015808,126.75701324266521,1270.25554737,968.43841869,902.65772426,2951.87746114,612.26232493,481.32053442
136,0.12368233972929839,-9296.119207023923,8304.136947698815,1205.43758067,971.82417275,7.59049284,2929.73099914,657.30533359,514.01018972
137,0.12368233972929839,-11212.82001521246,130.26202182947193,1270.20875668,968.44385799,898.55583563,2951.87709354,612.26230925,481.32059719
138,0.12368233972929839,-10692.257464182143,3623.3006671062262,1244.99974,965.024087,1.111033,3035.03731,637.874132,508.618271
139,0.12368233972929839,-11212.818980829543,135.7714982474811,1270.13538939,968.45260777,892.10954488,2951.87655482,612.26237899,481.32061462
140,0.12368233972929839,-11098.48348844973,1879.5360826768535,1242.67461,971.60622,0.000270074243,2951.60333,612.294102,481.23516
141,0.12368233972929839,-11212.81530877874,148.27809587721293,1269.9697151,968.47222922,877.48319445,2951.87543008,612.26246454,481.32061154
142,0.12368233972929839,-11206.8899519406,1013.9070892770333,1258.28802,969.91122,5.56759885e-07,2951.79823,612.242221,481.352588
143,0.12368233972929839,-11212.689776335423,267.53967973456776,1268.4431598,968.65288173,738.46645009,2951.86525967,612.26323353,481.32112596
144,0.12368233972929839,-11211.440881198298,616.7665509532267,1264.4585292,969.12483421,335.75207052,2951.83596007,612.26539009,481.32258297
145,0.12368233972929839,-11212.154431815725,460.7156881446041,1266.15691987,968.92368504,514.94643813,2951.84910871,612.26441735,481.32199424
146,0.12368233972929839,-11212.019702128844,494.71989517924993,1265.77625673,968.96868754,475.79921207,2951.84617542,612.26461918,481.32213451
147,0.12368233972929839,-11211.998804455436,499.74293908462505,1265.72061947,968.97525198,470.02115164,2951.84577139,612.26469864,481.32211701
148,0.12368233972929839,-11211.998946682086,499.70895883369974,1265.72089184,968.97532142,470.06031618,2951.84579202,612.26462908,481.32210805
149,0.15028757502606047,-11212.80120299778,46.09223170198196,1270.3436975,968.42794246,991.31579257,2951.85151052,612.26416668,481.32180592
150,0.15028757502606047,1895125.8664041255,4609223.170198196,1141.12086,1020.40822,1.13514367e-08,3306.37405,538.954576,470.60314
151,0.15028757502606047,-11212.80108451534,48.07911000749396,1270.27424872,968.43616686,988.73413114,2951.85006551,612.26430879,481.32191335
152,0.15028757502606047,-6811.961459240887,13785.533412752535,1198.0368,978.323083,5.30746734e-05,2951.83484,609.955378,479.530796
153,0.15028757502606047,-11212.800592167963,50.64392491099235,1270.18493806,968.44671103,985.40322489,2951.84795708,612.26443144,481.32200229
154,0.15028757502606047,-10631.651534438357,3312.45372276409,1249.37702,960.691631,0.320330443,2939.88427,682.133293,622.5028
155,0.15028757502606047,-11212.79874964622,55.25281221767378,1270.02497991,968.46567266,979.42206879,2951.8443686,612.2647333,481.32213269
156,0.15028757502606047,-11150.68089411364,1313.1890594002195,1239.26472,972.116325,7.90439119e-09,2951.15582,612.312861,481.355184
157,0.15028757502606047,-11212.78202026631,71.8445394228776,1269.45744572,968.53278189,957.93713597,2951.83150912,612.26569386,481.32277071
158,0.15028757502606047,-11206.412318379163,556.8358356220735,1256.83459943,970.02891064,355.78974567,2951.51033296,612.28908288,481.33854523
159,0.15028757502606047,-11212.588309555744,132.95347181869053,1267.46692855,968.76849331,879.41251862,2951.78537525,612.26909256,481.32503132
160,0.15028757502606047,-11211.51051911326,265.13472770356236,1263.62801665,969.22331882,712.51218781,2951.69153022,612.27590391,481.32968889
161,0.15028757502606047,-11212.084904767096,207.6261325493836,1265.22678232,969.03382473,784.66112603,2951.73140933,612.27299985,481.32773149
162,0.15028757502606047,-11211.991257046664,218.18572329081613,1264.9254543,969.0694993,771.36162388,2951.72400579,612.2734893,481.3280752
163,0.15028757502606047,-11211.97939171912,219.48169610218972,1264.88862383,969.07390905,769.7310681,2951.72308099,612.27358603,481.32813863
164,0.15028757502606047,-11211.979492532802,219.4707220173836,1264.88901801,969.07382927,769.74486935,2951.72304731,612.2735593,481.32809667
165,0.18261584682702608,-11212.804567053514,28.232672579929023,1270.04329352,968.46346632,1012.01521704,2951.75722706,612.27108136,481.32644897
166,0.18261584682702608,1304193.5318972217,2823267.2579929023,1013.64137,1085.85863,1.4310387,2946.18574,723.74655,556.417384
167,0.18261584682702608,-11212.804338555856,29.99641879806419,1269.92491053,968.4774555,1009.56569147,2951.74952085,612.27164885,481.32681171
168,0.18261584682702608,-9300.762535680027,6357.138051540246,1150.83828,1061.99035,2.2219989e-11,2921.95048,815.624345,585.326174
169,0.18261584682702608,-11212.803003833702,32.71497161136966,1269.74342952,968.49894417,1005.79391177,2951.73776745,612.27246512,481.32741704
170,0.18261584682702608,-11100.642057751036,1354.2248262649562,1226.24169,973.634144,0.00010527606,2950.14941,612.438417,481.427414
171,0.18261584682702608,-11212.788711646837,42.37882176985901,1269.10700676,968.57428645,992.42536476,2951.6969357,612.27549491,481.32942347
172,0.18261584682702608,-11202.717293466003,427.38043373669296,1251.34561443,970.68053049,496.11153143,2950.7851469,612.34204021,481.37400718
173,0.18261584682702608,-11212.64674518107,73.18650181840471,1267.16805173,968.80390635,950.19494506,2951.57646726,612.28432739,481.33528788
174,0.18261584682702608,-11211.217668142961,175.60480701850832,1261.5471547,969.46994095,813.55354007,2951.25859854,612.30742291,481.3508821
175,0.18261584682702608,-11212.15634113528,120.7697116518753,1264.41336152,969.13023303,886.04158367,2951.41515688,612.29603389,481.34319207
176,0.18261584682702608,-11211.970364485122,133.65222417098963,1263.71235033,969.21328764,868.87981231,2951.37587046,612.29896637,481.34510347
177,0.18261584682702608,-11211.983480638939,132.79077634282046,1263.75865926,969.20781611,870.02477277,2951.37831491,612.29879772,481.3449807
178,0.18261584682702608,-11211.982803036939,132.83543624850796,1263.75630814,969.20809235,869.96538879,2951.37819023,612.29873142,481.34497661
179,0.18261584682702608,-11211.982702242507,132.8420780203214,1263.75588107,969.20812554,869.95654971,2951.37820798,612.29868927,481.34499582
180,0.22189823414589707,-11212.869160307297,25.950903569794225,1269.03249902,968.58315353,1014.00795077,2951.4474858,612.29363728,481.34161384
181,0.22189823414589707,1329073.8210003998,2595090.3569794223,972.195718,1130.00526,1.18875379e-10,3233.94802,672.996452,497.624732
182,0.22189823414589707,-11212.868690509096,27.5420084460235,1268.85868078,968.60373016,1011.73468945,2951.42567823,612.29530952,481.34267562
183,0.22189823414589707,-10562.645145056325,2806.117617753959,1192.36554,977.938612,1.21700617,2949.14574,613.6736,481.232827
184,0.22189823414589707,-11212.864368286559,31.051623980481324,1268.47867016,968.6486768,1006.73092981,2951.37964225,612.29866458,481.344901
185,0.22189823414589707,-11180.498599477327,566.44408339882,1236.42394292,972.45578886,340.95654104,2949.94811455,612.40307607,481.41500095
186,0.22189823414589707,-11212.806733171454,44.565961155095614,1267.0559333,968.8171362,987.59174151,2951.22205889,612.31012949,481.35265983
187,0.22189823414589707,-11209.383963461678,177.32335250302958,1255.73701908,970.15915435,808.57582157,2950.45984677,612.36576643,481.38999505
188,0.22189823414589707,-11212.47061823092,74.0181025572362,1264.16067504,969.16014033,946.54490005,2950.95822177,612.32938958,481.36553513
189,0.22189823414589707,-11211.924845030204,101.30692165397619,1261.69886811,969.45191138,909.25340913,2950.77929741,612.34244822,481.37430903
190,0.22189823414589707,-11212.065802100087,95.17944118778834,1262.23487799,969.38838291,917.56882128,2950.8153096,612.33981644,481.37255408
191,0.22189823414589707,-11212.04798348817,95.97965455817912,1262.16428978,969.39676996,916.48101426,2950.8105505,612.34020189,481.37280643
192,0.22189823414589707,-11212.047393810722,96.0060002143866,1262.16196267,969.39704951,916.44522267,2950.81042965,612.34017502,481.37280672
193,0.22189823414589707,-11212.047501267049,96.00119991437488,1262.16241965,969.39700945,916.45175587,2950.8104348,612.34013584,481.37280708
194,0.2696306326783702,-11213.039903849034,25.178393633435977,1267.69217741,968.74183361,1015.10136207,2950.91326621,612.33270595,481.36774149
195,0.2696306326783702,1413308.7327532973,2517839.363343598,965.181956,1287.67849,0.198955244,3047.8036,636.038255,597.859079
196,0.2696306326783702,-11213.03912408612,26.63085170626756,1267.4581206,968.76955767,1013.03477677,2950.88133726,612.33499757,481.36929851
197,0.2696306326783702,-10930.933138247403,1554.9500206664063,1196.24143,1018.99145,0.17526981,2938.42878,623.466118,486.91195
198,0.2696306326783702,-11213.026460545456,31.078582450220175,1266.75044284,968.85330089,1006.72804368,2950.79262645,612.34148647,481.37369178
199,0.2696306326783702,-11198.763987224738,270.39540249881304,1241.22356589,971.88423671,700.73889079,2949.83340002,612.41147453,481.42063793
200,0.2696306326783702,-11212.899508340468,44.64184027772765,1264.67419824,969.09928258,987.68929415,2950.58356495,612.35671403,481.38394202
201,0.2696306326783702,-11211.281787613769,99.68788822568595,1257.30748845,969.97282066,913.05619583,2950.16830098,612.38702484,481.40422098
202,0.2696306326783702,-11212.41380808101,67.82683186613538,1261.38203047,969.48950489,955.77133535,2950.35425071,612.37349873,481.39514347
203,0.2696306326783702,-11212.20117206513,75.04977530523318,1260.41587392,969.604095,945.97725558,2950.30267755,612.37724531,481.39768821
204,0.2696306326783702,-11212.219132023623,74.47352645926534,1260.49206677,969.59502353,946.75612492,2950.30643439,612.3769715,481.39745183
205,0.2696306326783702,-11212.21814069415,74.50547644988451,1260.48775765,969.59551176,946.71288124,2950.30620668,612.3769393,481.3975088
206,0.2696306326783702,-11212.218025073986,74.509201723708,1260.48728276,969.59557329,946.70786106,2950.3061318,612.3769864,481.39750834
207,0.32763071936272287,-11213.269030820185,21.781746804118992,1266.76800097,968.85128011,1020.80183138,2950.47025656,612.3649997,481.38946897
208,0.32763071936272287,1327571.4931518966,2178174.680411899,978.996065,1031.85421,2.67744931e-10,2940.33159,595.913961,464.089986
209,0.32763071936272287,-11213.26761218102,23.118727083872088,1266.46656295,968.88693932,1018.95132782,2950.43772074,612.36734527,481.39106251
210,0.32763071936272287,-11088.095454318856,795.9700369867655,1200.99999053,976.69083708,200.99182179,2949.6033433,612.42827079,481.43192792
211,0.32763071936272287,-11213.23837867782,28.183794418196946,1265.34413156,969.01990695,1011.97487908,2950.33308159,612.37496022,481.39616176
212,0.32763071936272287,-11206.436579288264,144.49010297861963,1245.59419584,971.36415253,863.29232667,2949.77139432,612.41599675,481.42370454
