,lamb,fun,p0,p1,p2,p3
36,64.22325422229356,-2158.314660368961,73.53093953,2889.98044395,662.59284408,419.68491335
37,74.43803013251681,-2158.488161403602,87.10461529,2877.05787424,662.26037384,419.49033366
38,86.27747685955866,-2158.6546145522198,102.97745493,2862.80672347,661.57605488,418.88813524
39,100.0,-2158.8041547809885,121.05555647,2847.9456336,660.597695,417.73106148
40,0.31622776601683794,-2156.194194154282,0.05999222906208446,2969.69434216,659.26455645,416.78530113
41,0.31622776601683794,-2014.2347040762807,5999.222906208445,2969.41529693,659.28383624,416.79847261
42,0.31622776601683794,-2155.372449027725,34.788786889448616,2969.69246157,659.26466118,416.78541412
43,0.31622776601683794,-2155.37239917193,34.79089390652342,2969.69248803,659.26462663,416.78540051
44,0.3665241237079628,-2156.1897151210837,0.16657665827413293,2969.69428442,659.26453755,416.78533967
45,0.3665241237079628,-1565.587307620909,16657.665827413293,2968.208198,659.36759173,416.85544576
46,0.3665241237079628,-2155.3689410011266,23.345352891702944,2969.68864571,659.2649081,416.78560128
47,0.3665241237079628,-2155.367896619172,23.374846275485766,2969.68862178,659.26488268,416.78563138
48,0.3665241237079628,-2155.3679380051803,23.37367753317099,2969.68858406,659.26493403,416.78555465
49,0.4248201698162612,-2156.187270708392,0.1663358796490534,2969.69417705,659.26453551,416.78530776
50,0.4248201698162612,-1317.3941084684611,16633.58796490534,2967.59279817,659.41021175,416.88450067
51,0.4248201698162612,-2155.369747106379,16.465102437853016,2969.67946081,659.2655548,416.78600135
52,0.4248201698162612,-2155.365353505785,16.552694390519164,2969.67947258,659.26557771,416.78599273
53,0.4248201698162612,-2155.3653950198377,16.55186675579864,2969.6793633,659.26555611,416.78599811
54,0.4923882631706739,-2156.170261134864,0.3754642639588702,2969.69326368,659.26461186,416.78536995
55,0.4923882631706739,419.7689514791191,37546.42639588702,2966.35242798,659.49624176,416.94312502
56,0.4923882631706739,-2155.3582479200277,12.399628688133912,2969.66048325,659.26686256,416.78688723
57,0.4923882631706739,-2155.345312206812,12.591154917338542,2969.66008448,659.26690393,416.78691566
58,0.4923882631706739,-2155.3453547273284,12.590525359591675,2969.66000148,659.26686537,416.78693402
59,0.5707031326057167,-2156.1845041307424,0.12820670312889637,2969.69347762,659.26460483,416.78535062
60,0.5707031326057167,-1010.1443545839393,12820.670312889637,2965.92982191,659.52555696,416.96305338
61,0.5707031326057167,-2155.387318447887,9.323515780808801,2969.62969204,659.26899172,416.78836717
62,0.5707031326057167,-2155.362515656669,9.609472543511487,2969.62783582,659.26915214,416.7884462
63,0.5707031326057167,-2155.362557331693,9.60899206988331,2969.62792282,659.26913365,416.78846976
64,0.6614740641230149,-2156.19436058279,0.011794414095236738,2969.69422165,659.26453586,416.78532931
65,0.6614740641230149,-2025.2516875714714,1179.4414095236739,2966.98387281,659.45250751,416.91331352
66,0.6614740641230149,-2155.403651010933,7.443164820299765,2969.58158139,659.27234633,416.79063377
67,0.6614740641230149,-2155.369273183168,7.7657805373339395,2969.57691212,659.27262228,416.79084957
68,0.6614740641230149,-2155.3693147388194,7.765390585220253,2969.57686784,659.27265513,416.79086108
69,0.7666822074546215,-2156.188513543598,0.05693748560728196,2969.6925959,659.2646092,416.7853627
70,0.7666822074546215,-1375.5798935461394,5693.748560728196,2964.02663411,659.65758267,417.05301774
71,0.7666822074546215,-2155.437238988842,6.059080245115693,2969.51717787,659.27681469,416.79372893
72,0.7666822074546215,-2155.3653484292636,6.631238128010473,2969.50164551,659.27785284,416.79442223
73,0.7666822074546215,-2155.3656161674435,6.6291079406297735,2969.50172931,659.27791247,416.79442027
74,0.7666822074546215,-2155.3655745076453,6.629439396027805,2969.50175675,659.27788197,416.79438767
75,0.8886238162743403,-2156.1926409386265,0.02117922228172353,2969.69315604,659.26459164,416.78533398
76,0.8886238162743403,-1813.9598200758364,2117.9222281723532,2963.97605123,659.66109643,417.05540515
77,0.8886238162743403,-2155.4724208909724,5.110536782569828,2969.43519768,659.28248495,416.79752445
78,0.8886238162743403,-2155.369409488442,5.832278320182246,2969.40224889,659.28476345,416.799073
79,0.8886238162743403,-2155.3702496010033,5.826397817852221,2969.40259006,659.28476728,416.79906986
80,0.8886238162743403,-2155.370207982165,5.826689137744113,2969.40255611,659.28472431,416.79910736
81,1.0299603658099898,-2156.1746808557873,0.137818271383211,2969.68176144,659.26541368,416.78590733
82,1.0299603658099898,465.98352299695944,13781.827138321101,2958.67003999,660.02927588,417.30605284
83,1.0299603658099898,-2155.506722023632,4.466268499198476,2969.33497982,659.28946528,416.8022557
84,1.0299603658099898,-2155.348531811271,5.474429804845817,2969.26494291,659.29430341,416.80560503
85,1.0299603658099898,-2155.351140114345,5.457852452141515,2969.26608737,659.29415693,416.80554118
86,1.0299603658099898,-2155.351097178952,5.458125344765122,2969.26616994,659.29420436,416.8055368
87,1.1937766417144364,-2156.190235743279,0.03401215402037855,2969.68968161,659.26486214,416.78556484
88,1.1937766417144364,-1427.2000597987653,3401.215402037855,2959.2988224,659.98558666,417.27636193
89,1.1937766417144364,-2155.5669933055055,3.8699979527163095,2969.23287311,659.29649914,416.80708555
90,1.1937766417144364,-2155.3621167184456,5.094017584989608,2969.111522,659.30494722,416.81281916
91,1.1937766417144364,-2155.3680874405272,5.05855754720932,2969.11484565,659.30469125,416.81268478
92,1.1937766417144364,-2155.3680448600603,5.058810475087681,2969.11482652,659.30467959,416.8127054
93,1.3836480680324594,-2156.0849045234086,0.6905979831081824,2969.56338551,659.27363585,416.79150948
94,1.3836480680324594,14658.527471019177,69059.79831081824,2939.32170173,661.3733372,418.22132939
95,1.3836480680324594,-1951.547593950575,878.0650183398667,2960.41786566,659.90796335,417.22351258
96,1.3836480680324594,-1942.2123826727807,917.0223539310501,2960.28962403,659.91684807,417.22953078
97,1.3836480680324594,-1942.460566423968,915.9869219621104,2960.29288599,659.91662814,417.22933664
98,1.3836480680324594,-1942.4495888069532,916.0327213082095,2960.2927934,659.91662928,417.22938534
99,1.60371874375133,-2156.195554952728,0.00038151400365560306,2969.69425419,659.26449031,416.78530948
100,1.60371874375133,-2148.334620480552,38.151400365560306,2966.04351384,659.51764911,416.95772707
101,1.60371874375133,-2155.5315489688164,3.990238744970643,2968.84491981,659.32345133,416.82542482
102,1.60371874375133,-2155.3663481626572,4.914495433713098,2968.69126737,659.33403596,416.8326812
103,1.60371874375133,-2155.3735247571185,4.874742609754142,2968.6976223,659.33365499,416.83239628
104,1.60371874375133,-2155.3734535769117,4.875137061779371,2968.69752075,659.33364238,416.83235814
105,1.60371874375133,-2155.373409589855,4.8753808186334595,2968.69759248,659.33361189,416.83235975
106,1.8587918911465635,-2156.1912799079996,0.030046962019736334,2969.68403296,659.26520564,416.78580489
107,1.8587918911465635,-1302.769237195891,3004.6962019736334,2945.3237747,660.95613807,417.93724158
108,1.8587918911465635,-2155.733921415387,2.9241523665466955,2968.86375466,659.32209535,416.82453126
109,1.8587918911465635,-2155.326407004283,5.229905852812715,2968.37178782,659.35622003,416.8477664
110,1.8587918911465635,-2155.370667907507,4.987435857026264,2968.41882163,659.35297892,416.84550171
111,1.8587918911465635,-2155.3692653306516,4.99514491534419,2968.41736147,659.35304669,416.84558436
112,1.8587918911465635,-2155.3692198849617,4.995394672590956,2968.41738773,659.35304955,416.84559106
113,2.1544346900318834,-2156.1955355455043,0.0006015366380967002,2969.69409699,659.26456525,416.7853278
114,2.1544346900318834,-2142.1533357289063,60.15366380967002,2962.76513649,659.74508679,417.11258344
115,2.1544346900318834,-2155.662946935254,3.5215900093404167,2968.5053959,659.34696228,416.84147853
116,2.1544346900318834,-2155.338447224016,5.372034915264214,2968.04220347,659.37909888,416.86331813
117,2.1544346900318834,-2155.3747188960833,5.171623650285437,2968.08880264,659.37588264,416.86110925
118,2.1544346900318834,-2155.3735957812173,5.177850291610448,2968.08739127,659.37589007,416.86119418
119,2.1544346900318834,-2155.3735490787776,5.178109184126028,2968.08730827,659.37597487,416.86119964
120,2.4970997860065407,-2156.194730506948,0.007867955062190513,2969.69034524,659.26475868,416.78551738
121,2.4970997860065407,-1915.9931452253468,786.7955062190513,2944.1604512,661.03694473,417.99225353
122,2.4970997860065407,-2155.835338506915,2.6996897701087326,2968.54746237,659.34402794,416.8394658
123,2.4970997860065407,-2155.25849786145,6.1478427599393966,2967.50286678,659.41649005,416.88879103
124,2.4970997860065407,-2155.3806246201975,5.463787338064467,2967.68628009,659.40373474,416.88013336
125,2.4970997860065407,-2155.373031610729,5.506867782925214,2967.67446113,659.40455192,416.88066747
126,2.4970997860065407,-2155.372933317246,5.507424965910434,2967.67422447,659.40462004,416.8807016
127,2.4970997860065407,-2155.3729818961824,5.507149594661138,2967.67439214,659.40456788,416.88070029
128,2.8942661247167503,-2156.195435404078,0.0019422479210735588,2969.69311858,659.26459551,416.7853381
129,2.8942661247167503,-2101.719405187937,194.22479210735588,2951.30023547,660.54093011,417.65449172
130,2.8942661247167503,-2155.848453542244,2.93184189310979,2968.24772736,659.36481237,416.85360279
131,2.8942661247167503,-2155.219389998486,6.858751351042724,2966.8877414,659.45909819,416.91782977
132,2.8942661247167503,-2155.386221590742,5.895781647871822,2967.18330408,659.43862564,416.90385001
133,2.8942661247167503,-2155.373898200879,5.968340217483845,2967.16028086,659.44020305,416.90492422
134,2.8942661247167503,-2155.3736510144045,5.9697931084362,2967.1598852,659.44026294,416.90495912
135,2.8942661247167503,-2155.373701799073,5.969494618779778,2967.1599159,659.44031461,416.90496762
136,3.354602185954043,-2156.1954540921765,0.0022970369377568467,2969.69274521,659.26467138,416.78536511
137,3.354602185954043,-2089.872699616367,229.70369377568466,2945.3956195,660.95117673,417.93379795
138,3.354602185954043,-2155.9152757911725,2.848424364655453,2968.0585786,659.37790188,416.86254935
139,3.354602185954043,-2155.103069005555,8.219849196876622,2965.95525026,659.5238021,416.96187454
140,3.354602185954043,-2155.402922095954,6.430208279768237,2966.569848,659.48118835,416.93287053
141,3.354602185954043,-2155.37476715012,6.604745605156418,2966.50692919,659.48553584,416.93580293
142,3.354602185954043,-2155.3736780190666,6.611466321685604,2966.50441765,659.48571969,416.93595696
143,3.354602185954043,-2155.3737315989956,6.61113574836852,2966.50456341,659.4857229,416.93593971
144,3.8881551803080874,-2156.1955409652546,0.0015812151191384183,2969.69302909,659.26461462,416.78540284
145,3.8881551803080874,-2113.3000395476965,158.12151191384183,2944.7520606,660.99582752,417.96427745
146,3.8881551803080874,-2155.9576523116266,3.0309125822168927,2967.72633185,659.40096944,416.87822124
147,3.8881551803080874,-2154.9436898610584,10.12652103147015,2964.66593369,659.61322489,417.02276525
148,3.8881551803080874,-2155.4285850229217,7.117142663905807,2965.80614134,659.53410473,416.96891839
149,3.8881551803080874,-2155.3771128893345,7.457586204367567,2965.66813653,659.54369356,416.97543775
150,3.8881551803080874,-2155.373725395181,7.479774862887266,2965.65921854,659.54434055,416.97586838
151,3.8881551803080874,-2155.3737825240078,7.4794008741431215,2965.65943501,659.54434247,416.9758556
152,4.506570337745473,-2156.195525660289,0.003983855540772893,2969.69084513,659.26475142,416.78547795
153,4.506570337745473,-2033.0032708683389,398.3855540772893,2924.35286713,662.41496495,418.93044126
154,4.506570337745473,-2156.056858471579,2.6615693900173785,2967.7114862,659.40201272,416.87892902
155,4.506570337745473,-2154.27706857936,15.334846526343409,2961.9564764,659.80117729,417.15080543
156,4.506570337745473,-2155.5288102476047,7.525996412563596,2965.06572292,659.58550037,417.00390277
157,4.506570337745473,-2155.3612555796362,8.733762648417088,2964.5176931,659.62352882,417.02973494
158,4.506570337745473,-2155.3741110107776,8.643947922253838,2964.55732341,659.62075244,417.0279113
159,4.506570337745473,-2155.373716582528,8.646709977420487,2964.55607712,659.62085651,417.02795652
160,4.506570337745473,-2155.3736548387033,8.647142312920359,2964.55597101,659.62087353,417.02795717
161,5.223345074266841,-2156.195661766591,0.0570349243463162,2969.64008966,659.2682787,416.78785264
162,5.223345074266841,50.144107546601845,5703.49243463162,2835.33172787,668.6414515,423.16822704
163,5.223345074266841,-2156.143924597384,2.1813083979493846,2967.84799211,659.39254378,416.87249354
164,5.223345074266841,-2151.039126344376,33.62337150564025,2954.75285736,660.30119995,417.49125035
165,5.223345074266841,-2155.7685206276874,6.924137059036724,2964.80153522,659.603813,417.01637349
166,5.223345074266841,-2155.2485073417456,11.12526794652577,2962.6725565,659.75150258,417.11696252
167,5.223345074266841,-2155.3860323178696,10.112239791066424,2963.15281157,659.71812141,417.09425649
168,5.223345074266841,-2155.374180614073,10.201613168448834,2963.10969059,659.72116997,417.09629534
169,5.223345074266841,-2155.373899284943,10.203729562313837,2963.10871249,659.72122954,417.09631665
170,5.223345074266841,-2155.3739671061385,10.203219375834722,2963.10901064,659.72125125,417.09629917
171,6.054123584037268,-2156.2078062979,1.0408044630278384,2968.6775749,659.33499336,416.83329642
172,6.054123584037268,41515.23280215731,104080.44630278384,2649.65415393,681.8150367,432.12650837
173,6.054123584037268,-2156.171648152564,2.999259082653122,2967.0068624,659.45089298,416.91220279
174,6.054123584037268,-2149.1875862906604,45.53300503997232,2948.92131833,660.70617129,417.76698899
175,6.054123584037268,-2155.858773837892,7.783679582932774,2963.71564426,659.67914578,417.06761961
176,6.054123584037268,-2155.1700113149755,13.850753855989531,2960.41104741,659.90841614,417.22379995
177,6.054123584037268,-2155.4128025840655,11.94779584574363,2961.37514212,659.84154834,417.17823253
178,6.054123584037268,-2155.3871165898768,12.15752546330546,2961.26609978,659.84910088,417.18341911
179,6.054123584037268,-2155.38604351562,12.166238486722023,2961.26161106,659.8493961,417.183584
180,6.054123584037268,-2155.386118449195,12.165630174796686,2961.2618866,659.84938274,417.1835777
181,7.017038286703826,-2156.2435031240398,2.2678609365748694,2967.42833318,659.42159963,416.89230887
182,7.017038286703826,95465.2651081005,226786.09365748696,2400.26696416,699.95103811,444.44435924
183,7.017038286703826,-2156.215802263728,4.176892815088706,2965.78854037,659.53538935,416.96972451
184,7.017038286703826,-2147.2365902466354,58.88726438669674,2941.90689353,661.19360389,418.09894886
185,7.017038286703826,-2155.9530815514777,9.015116729640958,2962.28369451,659.77849782,417.13535337
186,7.017038286703826,-2155.099845889908,17.19524703756159,2957.55396109,660.10671948,417.35878351
187,7.017038286703826,-2155.4686234301935,14.109187276280204,2959.21214935,659.99166836,417.28042065
188,7.017038286703826,-2155.4245407890057,14.501523771726735,2958.99412012,660.0067459,417.29072939
189,7.017038286703826,-2155.4217370281385,14.52622179367825,2958.98040696,660.00767636,417.29143104
190,7.017038286703826,-2155.421819528322,14.525495482587566,2958.98085819,660.0076667,417.29134988
191,8.133105582266927,-2156.3050625745927,3.781041202102623,2965.84183946,659.53170652,416.96723498
192,8.133105582266927,163949.67787503186,378104.1202102623,2120.50434515,721.00433565,458.72715809
193,8.133105582266927,-2156.2837973420937,5.65158510537303,2964.22243602,659.64401224,417.04371648
194,8.133105582266927,-2144.674179443202,76.05221465696492,2932.93758123,661.81741898,418.52361557
195,8.133105582266927,-2156.0672320970725,10.505791750194195,2960.54914423,659.89883662,417.2172741
196,8.133105582266927,-2155.016094902634,21.415792075751064,2953.9232293,660.35875878,417.53046193
197,8.133105582266927,-2155.559868765327,16.566555623856175,2956.66221683,660.16860559,417.40098901
198,8.133105582266927,-2155.4898627722887,17.24937220534837,2956.25933641,660.19659493,417.42001718
199,8.133105582266927,-2155.4832841014168,17.312410506898313,2956.22237725,660.1991389,417.42178001
200,8.133105582266927,-2155.483374568231,17.31154488637197,2956.22299802,660.19909234,417.4216959
201,9.42668455117885,-2156.3926575073383,5.607374572226711,2963.88384102,659.66743129,417.05973948
202,9.42668455117885,248433.09131590027,560737.4572226711,1728.06490509,752.1305322,479.83522218
203,9.42668455117885,-2156.376181810692,7.446191789339936,2962.27807574,659.77888171,417.13554271
204,9.42668455117885,-2141.4379027070227,97.30809408487455,2921.85707639,662.58879286,419.04880241
205,9.42668455117885,-2156.199289540559,12.290429845787605,2958.47604855,660.04267318,417.31522914
206,9.42668455117885,-2154.9140760920063,26.60225296136916,2949.42973243,660.67086858,417.7429554
207,9.42668455117885,-2155.686599854959,19.28807495151281,2953.74037903,660.37145775,417.53910463
208,9.42668455117885,-2155.565006935144,20.58688234655271,2952.93404924,660.42745045,417.57720724
209,9.42668455117885,-2155.571063047532,20.523985449967878,2952.97269917,660.42480085,417.57541325
210,9.42668455117885,-2155.57089549946,20.52572789958061,2952.9716109,660.424832,417.57543809
211,9.42668455117885,-2155.5707968091924,20.52675418597659,2952.97099787,660.4249062,417.57545189
212,10.92600861117378,-2156.503542074327,7.7450814893850195,2961.55116096,659.82929598,417.16994927
213,10.92600861117378,348998.75398117397,774508.148938502,1221.23170465,796.22567645,509.88487681
214,10.92600861117378,-2156.4906162520483,9.55754194511405,2959.95335426,659.94017811,417.24545172
215,10.92600861117378,-2137.4548926395773,122.95605179537269,2908.50153527,663.51962607,419.68247811
216,10.92600861117378,-2156.3464206393214,14.37589409464714,2956.05312474,660.2109009,417.42978589
217,10.92600861117378,-2154.7868911693818,32.81378905165805,2944.01074833,661.04735251,417.99931625
218,10.92600861117378,-2155.8442869359906,22.233759923667606,2950.47896466,660.59799327,417.69331344
219,10.92600861117378,-2155.6695504025392,24.28401411450474,2949.14610448,660.69060056,417.75633358
220,10.92600861117378,-2155.6822981678765,24.140518705802563,2949.23792968,660.6841546,417.75203871
221,10.92600861117378,-2155.681781538514,24.1463508835885,2949.23425353,660.68444902,417.752207
222,10.92600861117378,-2155.6816745754504,24.14755820113368,2949.23346994,660.68448373,417.75227113
223,12.663801734674028,-2156.632362371847,10.17541394550871,2958.86067382,660.01601706,417.29707963
224,12.663801734674028,464913.31840407616,1017541.394550871,688.32376067,849.78709914,548.07503142
225,12.663801734674028,-2156.6220962652283,11.965656874909078,2957.26592241,660.12671788,417.37242618
226,12.663801734674028,-2132.632143201512,153.45776811250545,2892.5656177,664.63180239,420.43962594
227,12.663801734674028,-2156.504237856565,16.751839363069397,2953.28671959,660.40290272,417.56054707
228,12.663801734674028,-2154.6248799681252,40.10769602887329,2937.60377219,661.4927981,418.30262512
229,12.663801734674028,-2156.0248307555794,25.37207187307294,2946.91092151,660.84584017,417.86212131
230,12.663801734674028,-2155.7878784716845,28.42585790392094,2944.84083904,660.98966927,417.96008893
231,12.663801734674028,-2155.8119417969997,28.133025700038417,2945.03567028,660.9761247,417.95085039
232,12.663801734674028,-2155.8106074734224,28.14935205355646,2945.02469136,660.97691516,417.95138178
233,12.663801734674028,-2155.810492403231,28.150759521160136,2945.02377038,660.97696105,417.95141429
234,14.67799267622069,-2156.7725098007595,12.877087451784899,2955.83406013,660.22606801,417.44010028
235,14.67799267622069,595200.2662358514,1287708.74517849,161.91912226,907.11463973,608.13782968
236,14.67799267622069,-2156.764304439986,14.648524476263972,2954.23796782,660.33680717,417.515587
237,14.67799267622069,-2126.685331498146,190.2616399627738,2873.24713353,665.98175538,421.35898505
238,14.67799267622069,-2156.667765211031,19.39839846048292,2950.19261697,660.61778941,417.70691028
239,14.67799267622069,-2154.4096119877086,48.639340506946105,2930.07246512,662.0165835,418.65935833
240,14.67799267622069,-2156.2196177538817,28.683102205751048,2943.05938966,661.11336412,418.04435529
241,14.67799267622069,-2155.9119162911265,33.0379663780885,2939.99088313,661.32669834,418.18962236
242,14.67799267622069,-2155.95378111591,32.48839766125383,2940.36979014,661.30033495,418.17161814
243,14.67799267622069,-2155.950775646732,32.528225250083025,2940.34235512,661.30221949,418.17298233
244,14.67799267622069,-2155.9506528194497,32.52985166134653,2940.34120046,661.302318,418.17302829
245,17.01254279852588,-2156.917879122606,15.860428089251334,2952.46290957,660.45976962,417.59951985
246,17.01254279852588,740458.6225162096,1586042.8089251334,57.29835487,861.16618632,624.89163564
247,17.01254279852588,-2156.9112414008614,17.61549083524128,2950.86217537,660.57087874,417.67520531
248,17.01254279852588,-2119.833180121214,233.11112999182967,2849.94930042,667.60933521,422.46993785
249,17.01254279852588,-2156.831298503243,22.35294871192582,2946.73688411,660.8574032,417.8703337
250,17.01254279852588,-2154.143163790708,58.45689851681226,2921.31002389,662.62540769,419.07470935
251,17.01254279852588,-2156.418142710197,32.22706548051215,2938.88190754,661.403143,418.24207241
252,17.01254279852588,-2156.035141348068,38.177349793284456,2934.53434123,661.70532805,418.44798701
253,17.01254279852588,-2156.1021003699834,37.2300359997739,2935.20976928,661.65842077,418.41598861
254,17.01254279852588,-2156.096205816355,37.31468669300523,2935.14909289,661.66264174,418.41887902
255,17.01254279852588,-2156.0960757005746,37.31655242734088,2935.14775104,661.6627124,418.41893852
256,19.718405565126417,-2157.0642403659617,19.165245329408968,2948.70673852,660.71912518,417.77709944
257,19.718405565126417,902574.6630174232,1916524.532940897,33.04494918,699.56932941,604.01102041
258,19.718405565126417,-2157.058794879684,20.90599506462203,2947.09856824,660.83070503,417.85323642
259,19.718405565126417,-2112.3873995256845,281.8210786944314,2821.77915309,669.56530352,423.8160142
260,19.718405565126417,-2156.9915624337586,25.673907979930696,2942.85966577,661.12477566,418.05376858
261,19.718405565126417,-2153.8324588835876,69.6718134285191,2911.13288447,663.32903844,419.55742811
262,19.718405565126417,-2156.6132905374234,36.10665725854421,2934.28852198,661.71977783,418.45957859
263,19.718405565126417,-2156.153666061052,43.945302835626265,2928.36005706,662.13149206,418.74042883
264,19.718405565126417,-2156.252925694066,42.43065930965325,2929.47601976,662.05399478,418.6875339
265,19.718405565126417,-2156.2427044366204,42.5900812188217,2929.35799866,662.06221514,418.69317159
266,19.718405565126417,-2156.2424782276958,42.593599981441145,2929.3553627,662.06237463,418.69325902
267,22.854638641349897,-2157.209783149414,22.845346469492767,2944.50734267,661.00519402,417.97559233
268,22.854638641349897,1083963.8190409811,2284534.646949277,9.65623203,285.74837615,556.6981672
269,22.854638641349897,-2157.2053722334463,24.573814551974145,2942.88907341,661.11710141,418.05215515
270,22.854638641349897,-2102.6398048723463,344.81741962296263,2784.82816902,672.08091602,425.58456767
271,22.854638641349897,-2157.1491938362833,29.37082385300225,2938.53769068,661.41805665,418.25807204
272,22.854638641349897,-2153.4036107901175,83.26249028082329,2898.77597573,664.17023354,420.14347083
273,22.854638641349897,-2156.807913194116,40.32262411585608,2929.25919991,662.05985866,418.6974516
274,22.854638641349897,-2156.2611302897653,50.57874054643648,2921.24085959,662.61471284,419.0774578
275,22.854638641349897,-2156.4055257624095,48.198627756184734,2923.05148896,662.48940381,418.99160571
276,22.854638641349897,-2156.3885599100317,48.48716534151083,2922.83036194,662.504719,419.0021167
277,22.854638641349897,-2156.388020810069,48.49629207915356,2922.82339372,662.50520179,419.00243262
278,22.854638641349897,-2156.388164054152,48.493867264548605,2922.82529426,662.50504139,419.00232402
279,26.48969287610527,-2157.354875564163,27.019885097715534,2939.74306589,661.31898131,418.19998671
280,26.48969287610527,1290282.213416787,2701988.5097715533,144.90647,2.24183012e-10,535.58777
281,26.48969287610527,-2157.351341365983,28.737853504965464,2938.11292372,661.43076225,418.2770956
282,26.48969287610527,-2090.076927608863,426.4188064291027,2735.87308196,675.25886325,427.92364506
283,26.48969287610527,-2157.3045999252436,33.574666656740575,2933.64123126,661.7372627,418.48861508
284,26.48969287610527,-2152.8331358148457,99.92465087038396,2883.58258963,665.16623559,420.86184519
285,26.48969287610527,-2157.0006719623566,45.02240119278612,2923.65923794,662.42139453,418.96102592
286,26.48969287610527,-2156.3555811363444,58.35631441480876,2912.90154031,663.1584372,419.47066001
287,26.48969287610527,-2156.5611534150253,54.686758722831385,2915.78079534,662.96119354,419.33424489
288,26.48969287610527,-2156.534308672228,55.18728946791406,2915.38457429,662.98830352,419.35301848
289,26.48969287610527,-2156.5331126758497,55.20942440592279,2915.36713299,662.98953138,419.35382213
290,26.48969287610527,-2156.53326187059,55.206663934701496,2915.3692413,662.98937734,419.3537396
291,30.702906297578483,-2157.501349566006,31.874223020073728,2934.23214274,661.65705997,418.45633426
292,30.702906297578483,1530879.1474609454,3187422.302007373,7.52955322e-06,7.18282639,1301.94093
293,30.702906297578483,-2157.49844912491,33.58277740327114,2932.59076126,661.76741634,418.53378154
294,30.702906297578483,-2077.9947215406696,515.8742099992835,2676.85536525,678.69496381,430.70282931
295,30.702906297578483,-2157.4585149917584,38.55021666083171,2927.91993278,662.08151343,418.75415338
296,30.702906297578483,-2152.2482898020185,119.09246419461279,2865.69796381,666.24644302,421.69622942
297,30.702906297578483,-2157.185663693984,50.59126423989383,2917.15083273,662.80482356,419.26252026
298,30.702906297578483,-2156.447303448763,67.43355597860405,2903.16331214,663.74267492,419.92330487
299,30.702906297578483,-2156.7200185178554,62.1350636984102,2907.44492886,663.45581064,419.72095986
