,lamb,fun,p0,p1,p2,p3
54,0.5707031326057167,-875.014508170766,14613.390491959599,2886.59513885,660.95998778,489.73028072
55,0.5707031326057167,-2178.8204083224477,9.351652398603916,2894.88615881,660.35731598,489.32474607
56,0.5707031326057167,-2178.813021832162,9.43513738076064,2894.88602335,660.35734791,489.32475359
57,0.5707031326057167,-2178.813063571747,9.434665623890602,2894.88589114,660.35731627,489.32477909
58,0.6614740641230149,-1573.435604899716,5423.108790213749,2885.99471901,661.00365211,489.75966771
59,0.6614740641230149,-2178.8365608254594,7.407230265050498,2894.8518487,660.35981537,489.32644655
60,0.6614740641230149,-2178.8199058787022,7.5592829813656826,2894.85055417,660.35990289,489.32651082
61,0.6614740641230149,-2178.8199472787574,7.558905017215614,2894.85051038,660.35989646,489.32650078
62,0.7666822074546215,7093.726809362977,67242.46615740031,2879.74515021,661.45831802,490.06552134
63,0.7666822074546215,-2178.7889460584165,6.632881347577456,2894.77916821,660.36506523,489.33001501
64,0.7666822074546215,-2178.7387346878027,7.020433132734962,2894.77150204,660.36561011,489.33037507
65,0.7666822074546215,-2178.7387801678015,7.0200821110773255,2894.77150204,660.36561011,489.33037507
66,0.8886238162743403,-1751.107864883782,2678.3569486907745,2882.89362154,661.22924084,489.91142524
67,0.8886238162743403,-2178.894700738585,5.165862988529453,2894.69108475,660.37145685,489.33424969
68,0.8886238162743403,-2178.821515503216,5.666993521066747,2894.67008999,660.37299942,489.33534113
69,0.8886238162743403,-2178.821630886233,5.666203565038421,2894.67022381,660.37298433,489.3353141
70,0.8886238162743403,-2178.821589505222,5.6664868752176725,2894.67020541,660.37303644,489.33531716
71,1.0299603658099898,-1636.4270718290445,2926.654890923264,2880.90995242,661.37359666,490.00848704
72,1.0299603658099898,-2178.9527837545656,4.462953517361003,2894.55168875,660.38161229,489.34113822
73,1.0299603658099898,-2178.819675569211,5.313385764595673,2894.48576522,660.38643254,489.34435108
74,1.0299603658099898,-2178.8203062541306,5.309359421386908,2894.48601445,660.38637555,489.3443075
75,1.0299603658099898,-2178.820264671467,5.309624889358978,2894.48603298,660.38633971,489.34430486
76,1.1937766417144364,-1993.4088100134722,917.1337338951702,2881.61749249,661.32203844,489.97389163
77,1.1937766417144364,-2179.005245301981,4.088490671781764,2894.35198489,660.39609015,489.35085064
78,1.1937766417144364,-2178.8157498780342,5.278425851550416,2894.19952468,660.40721491,489.35833941
79,1.1937766417144364,-2178.8179940071996,5.26437267022725,2894.20127816,660.40709365,489.35824101
80,1.1937766417144364,-2178.817951975594,5.264635888861762,2894.20127866,660.40703285,489.35821921
81,1.3836480680324594,-1919.4881446736008,1141.4721750022338,2879.14452544,661.5020708,490.0949686
82,1.3836480680324594,-2179.109376185087,3.6175993112424063,2894.14209731,660.41135987,489.36114463
83,1.3836480680324594,-2178.815375773539,5.530215997406348,2893.77461585,660.43811211,489.37909101
84,1.3836480680324594,-2178.824305590657,5.4726876049658655,2893.78532391,660.43724838,489.37856758
85,1.3836480680324594,-2178.824218851916,5.473246562698968,2893.78514297,660.4372986,489.37857574
86,1.3836480680324594,-2178.824176384971,5.4735202250281025,2893.78510691,660.43730038,489.37859481
87,1.60371874375133,-1155.5540630048854,3925.318112213194,2873.41936789,661.918847,490.37535565
88,1.60371874375133,-2179.230121957982,3.1907371780189595,2893.93313709,660.42651474,489.37135492
89,1.60371874375133,-2178.7881080277507,6.314397465446315,2893.11296688,660.48615496,489.41146848
90,1.60371874375133,-2178.821668720097,6.084239790364215,2893.16944629,660.48203549,489.40869222
91,1.60371874375133,-2178.8206786634455,6.091044268796265,2893.1677299,660.48221202,489.40880882
92,1.60371874375133,-2178.8206343478046,6.091348821010706,2893.16767114,660.48216125,489.40873653
93,1.8587918911465635,-1935.6933452704798,914.0859255854506,2875.49542605,661.76767715,490.2736712
94,1.8587918911465635,-2179.320956481476,3.09401079333837,2893.6385089,660.44797496,489.38574612
95,1.8587918911465635,-2178.7266104979735,7.776696269049931,2892.11452473,660.558699,489.46027511
96,1.8587918911465635,-2178.830546286169,7.012468166119236,2892.33723369,660.54247661,489.44938256
97,1.8587918911465635,-2178.8236867175406,7.063473436499548,2892.32208463,660.54364608,489.45015861
98,1.8587918911465635,-2178.823609516635,7.0640470007889,2892.32187891,660.54360351,489.45012126
99,2.1544346900318834,-2161.259346388576,89.90388874228205,2882.19920409,661.27973991,489.94542171
100,2.1544346900318834,-2179.326754049756,4.018879957513202,2892.8881988,660.50250905,489.42244969
101,2.1544346900318834,-2178.6409162470213,9.861813660521886,2890.78698735,660.65524433,489.52519482
102,2.1544346900318834,-2178.8463662703243,8.285752289471274,2891.28325773,660.61916706,489.5009231
103,2.1544346900318834,-2178.826521212946,8.442656426664215,2891.23198469,660.62284832,489.503438
104,2.1544346900318834,-2178.8259126482144,8.447450738752716,2891.23033106,660.62301769,489.50351654
105,2.1544346900318834,-2178.825966267146,8.447028366214779,2891.23054687,660.62297744,489.50354033
106,2.4970997860065407,-2178.700413275832,11.131906097544553,2889.63535681,660.73892174,489.58157391
107,2.4970997860065407,-2178.886920592524,9.656099866312408,2890.12423222,660.70337109,489.55757492
108,2.4970997860065407,-2178.827549604669,10.138062058609734,2889.95993858,660.71533329,489.56567922
109,2.4970997860065407,-2178.8260109348994,10.150390260823576,2889.9558161,660.71561022,489.56586492
110,2.4970997860065407,-2178.82607429734,10.149882741309534,2889.95598432,660.71562594,489.56587547
111,2.8942661247167503,26734.203092920936,81964.25124624847,2811.23333326,666.46272794,493.43101852
112,2.8942661247167503,-2179.6069767653553,3.1491287770178484,2892.61183119,660.52259315,489.4359713
113,2.8942661247167503,-2173.3066133492184,41.11532236842155,2882.95826323,661.22457388,489.90827825
114,2.8942661247167503,-2179.2879010185543,7.814945931904718,2890.19332604,660.69837385,489.55422525
115,2.8942661247167503,-2178.6412802601517,13.362432608175737,2888.16415856,660.84591274,489.65350901
116,2.8942661247167503,-2178.856581403769,11.720205491941215,2888.69758438,660.80710897,489.6274184
117,2.8942661247167503,-2178.8335955503317,11.902363286582068,2888.63602667,660.8115573,489.63041878
118,2.8942661247167503,-2178.83269962533,11.909426437250527,2888.63360086,660.81180807,489.63050567
119,2.8942661247167503,-2178.832775171205,11.908830965927665,2888.63385575,660.81179998,489.63054781
120,3.354602185954043,82688.72502949016,229054.74490308118,2755.2911698,670.57699876,496.19566108
121,3.354602185954043,-2179.660157888737,4.50841117461974,2891.42575342,660.60878865,489.49396269
122,3.354602185954043,-2172.8118021580817,44.226795501837344,2881.30028022,661.34515487,489.98941679
123,3.354602185954043,-2179.357539311846,9.022367119815307,2889.08275698,660.77907787,489.60858496
124,3.354602185954043,-2178.661370938058,14.927684996092214,2886.89845002,660.93789229,489.71544789
125,3.354602185954043,-2178.9110599149994,13.057458739177498,2887.51368517,660.89317769,489.68531677
126,3.354602185954043,-2178.883110240172,13.276255870886406,2887.43851135,660.89871267,489.68904432
127,3.354602185954043,-2178.8818482593665,13.286071375971522,2887.43526163,660.89887641,489.68916197
128,3.354602185954043,-2178.881933690862,13.285407072401723,2887.43536285,660.89887319,489.68918267
129,3.8881551803080874,128907.14365746285,339617.18734311656,2703.89491962,674.37966769,498.74951503
130,3.8881551803080874,-2179.734932427473,5.525154431112696,2890.42234822,660.68169713,489.54304208
131,3.8881551803080874,-2172.347173277508,47.192264998071856,2879.52495438,661.47435847,490.07637342
132,3.8881551803080874,-2179.4471054854553,9.93463467712964,2888.096349,660.85082383,489.65682706
133,3.8881551803080874,-2178.7031146533573,16.224861639041205,2885.70399605,661.02481538,489.77387504
134,3.8881551803080874,-2178.9879508801987,14.111202402954582,2886.42099034,660.97265469,489.73878531
135,3.8881551803080874,-2178.954815639783,14.369724638749556,2886.32927799,660.97934804,489.74328238
136,3.8881551803080874,-2178.953111346594,14.382918213644375,2886.32464788,660.97963944,489.74349545
137,3.8881551803080874,-2178.95320427594,14.382199067732692,2886.3249061,660.97970056,489.74351603
138,4.506570337745473,168561.68061477403,427113.9340411197,2638.721638,679.23447869,502.00772816
139,4.506570337745473,-2179.813490201863,6.326776865767983,2889.54108964,660.74578372,489.58617608
140,4.506570337745473,-2171.8250061145536,50.5065800257352,2877.47923684,661.6232621,490.17653402
141,4.506570337745473,-2179.5404174458463,10.66944343164527,2887.18274675,660.91723856,489.70153835
142,4.506570337745473,-2178.7448942218666,17.43170330109164,2884.50135985,661.11227483,489.83275721
143,4.506570337745473,-2179.06963066163,15.022984234230766,2885.35678163,661.05006614,489.79086428
144,4.506570337745473,-2179.0305447069195,15.329850576170752,2885.24251029,661.05841538,489.79646218
145,4.506570337745473,-2179.028257806106,15.34763739704185,2885.23594627,661.05884924,489.79679503
146,4.506570337745473,-2179.0283565185146,15.346870015170998,2885.23631203,661.05879764,489.79677573
147,5.223345074266841,204357.43658440653,501350.509939727,2517.33906714,688.37833158,508.13721861
148,5.223345074266841,-2179.8877129676825,7.008237627328892,2888.72555893,660.80506668,489.62601065
149,5.223345074266841,-2171.1618118377296,54.644325269607094,2874.9772966,661.80540241,490.2990401
150,5.223345074266841,-2179.6304323863615,11.314081289534203,2886.29346945,660.98194104,489.74503828
151,5.223345074266841,-2178.774726476434,18.693709305558706,2883.20903402,661.20628167,489.89597356
152,5.223345074266841,-2179.148501063028,15.897377861656505,2884.2607776,661.12979931,489.84455016
153,5.223345074266841,-2179.102086854021,16.267894830773898,2884.1144206,661.14039658,489.85164599
154,5.223345074266841,-2179.0989717683974,16.292480354316883,2884.10483424,661.1411174,489.85217259
155,5.223345074266841,-2179.099075054335,16.291665730298167,2884.10507294,661.14109812,489.85210141
156,6.054123584037268,239024.63620970858,570627.9510200007,2327.78260237,702.9476565,517.88500292
157,6.054123584037268,-2179.9552178710305,7.650338037329535,2887.9189942,660.86370182,489.66551346
158,6.054123584037268,-2170.3512457870042,59.79782983889539,2871.84098184,662.03378577,490.45273197
159,6.054123584037268,-2179.7144033416207,11.951979590443937,2885.37395067,661.04881034,489.79003416
160,6.054123584037268,-2178.7894273956463,20.12027875023218,2881.74682395,661.3126983,489.96754497
161,6.054123584037268,-2179.222511644377,16.821438619047957,2883.07228957,661.21620004,489.90268229
162,6.054123584037268,-2179.167259605198,17.274841887110288,2882.88058845,661.23020387,489.91203437
163,6.054123584037268,-2179.162980100951,17.30947536233888,2882.86601886,661.23125962,489.91275953
164,6.054123584037268,-2179.1630871447996,17.308609888569762,2882.86640872,661.23117227,489.91274915
165,7.017038286703826,275060.8752416832,641589.6228085365,2123.29508574,719.1099517,528.67283557
166,7.017038286703826,-2180.0170098700496,8.317595184759972,2887.06813737,660.92561568,489.70712056
167,7.017038286703826,-2169.360668336635,66.29401449818336,2867.84288539,662.32507097,490.64863002
168,7.017038286703826,-2179.793328523528,12.646458361935846,2884.37389413,661.12156663,489.83894091
169,7.017038286703826,-2178.7877810328005,21.822583920542172,2880.02422235,661.43800961,490.05187589
170,7.017038286703826,-2179.2931663544546,17.866102082159323,2881.73183624,661.31378976,489.96825937
171,7.017038286703826,-2179.227262617213,18.42837189379879,2881.47606479,661.33238318,489.98079534
172,7.017038286703826,-2179.2213307884967,18.4781254967664,2881.45363885,661.3339914,489.98187392
173,7.017038286703826,-2179.2214410871716,18.477201590490562,2881.45403652,661.33397167,489.98187461
174,8.133105582266927,314608.03519748413,719385.2421769403,1884.20452086,738.69558202,541.71153704
175,8.133105582266927,-2180.0756405084185,9.059950188229147,2886.12552394,660.99413101,489.75325568
176,8.133105582266927,-2168.0554292071147,74.8848591065972,2862.63159995,662.70489171,490.90414254
177,8.133105582266927,-2179.870526228754,13.436024326388532,2883.25431854,661.20297771,489.89378597
178,8.133105582266927,-2178.7655090647945,23.94210597217225,2877.92942526,661.59047007,490.15445892
179,8.133105582266927,-2179.3642207260464,19.08350800054246,2880.18627735,661.42621373,490.04392751
180,8.133105582266927,-2179.2849212185797,19.7951209738011,2879.83695611,661.45165304,490.06108629
181,8.133105582266927,-2179.2765037087775,19.869073308485607,2879.80109011,661.45424901,490.06286219
182,8.133105582266927,-2179.2766170043974,19.868079854819182,2879.80151982,661.45421714,490.06279047
183,9.42668455117885,360108.7168968253,809533.3000322095,1517.61094088,770.54208087,562.85092426
184,9.42668455117885,-2180.133581374435,9.931539405360914,2885.03806854,661.07320287,489.80647551
185,9.42668455117885,-2166.45494817308,85.75631429178966,2855.93313805,663.1934605,491.23275263
186,9.42668455117885,-2179.9473389496598,14.37911929850124,2881.96356338,661.29688081,489.95697084
187,9.42668455117885,-2178.724766210071,26.57738792653658,2875.35856285,661.77763702,490.28037489
188,9.42668455117885,-2179.4383294826166,20.526200250572554,2878.38193709,661.55749772,490.1322997
189,9.42668455117885,-2179.343187772498,21.434284339564027,2877.90131498,661.59253981,490.15584585
190,9.42668455117885,-2179.3311928289186,21.54578166189965,2877.84301522,661.5967483,490.15870011
191,9.42668455117885,-2179.331309046733,21.544704372815556,2877.84370723,661.5966831,490.15870141
192,10.92600861117378,413101.3309726145,915269.272056458,1087.80087954,811.77584922,590.25994773
193,10.92600861117378,-2180.1931976132137,10.963816488665755,2883.76799716,661.16565753,489.86861982
194,10.92600861117378,-2164.201150793173,100.62347107620441,2847.04849149,663.84200431,491.66894083
195,10.92600861117378,-2180.0274963215825,15.479825039484567,2880.48381318,661.40454607,490.02940278
196,10.92600861117378,-2178.6513307076157,29.952705956308222,2872.13989036,662.0120161,490.43807335
197,10.92600861117378,-2179.520375102269,22.208396420905082,2876.28721441,661.71003255,490.23484713
198,10.92600861117378,-2179.3797862407837,23.64267645495177,2875.47267549,661.76934973,490.27479153
199,10.92600861117378,-2179.3879724102035,23.561893192047226,2875.51789645,661.76605637,490.27257025
200,10.92600861117378,-2179.3877051533964,23.564535446086378,2875.51647386,661.76616012,490.27267351
201,10.92600861117378,-2179.38758596814,23.565713672859683,2875.51576587,661.76621753,490.27272394
202,12.663801734674028,476568.2915158824,1042790.408031219,611.69788124,864.5926783,626.96973739
203,12.663801734674028,-2180.2554101632945,12.217814926328964,2882.25401467,661.27575402,489.94272826
204,12.663801734674028,-2161.696749582479,118.23187611706325,2836.01619573,664.64811038,492.21106695
205,12.663801734674028,-2180.1083468840766,16.834098519238964,2878.7356811,661.53182065,490.11498461
206,12.663801734674028,-2178.5615621284187,34.059450380384064,2868.20418848,662.29875769,490.63095667
207,12.663801734674028,-2179.6082676297237,24.195774164410984,2873.84403596,661.887938,490.35459074
208,12.663801734674028,-2179.4352325887075,26.106474915303707,2872.68247182,661.97252394,490.41143686
209,12.663801734674028,-2179.447799536215,25.973327387617466,2872.76227308,661.96667418,490.40761036
210,12.663801734674028,-2179.4472920151206,25.978719947022896,2872.75907884,661.96693329,490.40768915
211,12.663801734674028,-2179.44716974737,25.98001888302125,2872.75823542,661.96696238,490.40780344
212,14.67799267622069,551482.8731113385,1193862.8523807863,110.78327092,924.86178584,690.9996447
213,14.67799267622069,-2180.320995978981,13.710574550844251,2880.46885862,661.40556017,490.03011106
214,14.67799267622069,-2158.3429176129366,141.39064448348435,2821.68688635,665.69600738,492.91606752
215,14.67799267622069,-2180.1927388420777,18.419202537638988,2876.72048451,661.6784206,490.21371793
216,14.67799267622069,-2178.429203823118,39.22808682342652,2863.30079536,662.65590507,490.87135851
217,14.67799267622069,-2179.7060148832265,26.469523061164082,2871.04608115,662.09155498,490.49163978
218,14.67799267622069,-2179.4918676289826,29.0496047258819,2869.37569365,662.2132528,490.57349456
219,14.67799267622069,-2179.5114669807003,28.82534639221361,2869.51843169,662.20282798,490.5665304
220,14.67799267622069,-2179.5104854772253,28.83662682956613,2869.51116221,662.20338243,490.56689276
221,14.67799267622069,-2179.5103599910162,28.838068660908608,2869.51027561,662.20344212,490.56696844
222,17.01254279852588,640234.4001867848,1372978.496887825,20.33771821,878.4401469,709.96334864
223,17.01254279852588,-2180.3894563080594,15.48605007827899,2878.36413439,661.55843394,490.13314767
224,17.01254279852588,-2154.3123007860813,169.92146260340368,2803.65610366,667.01398672,493.8045802
225,17.01254279852588,-2180.278390931681,20.29801491981958,2874.37946213,661.84839575,490.3283571
226,17.01254279852588,-2178.2588232618386,45.55825980780508,2857.28247584,663.09382465,491.1665551
227,17.01254279852588,-2179.81068504012,29.07167309501829,2867.85317657,662.32355389,490.64817005
228,17.01254279852588,-2179.548846381345,32.53536881162678,2865.4772714,662.49664177,490.76459143
229,17.01254279852588,-2179.5787741526865,32.16382751078792,2865.72753557,662.47840743,490.75234906
230,17.01254279852588,-2179.5769454918527,32.1866833397038,2865.7121645,662.47950363,490.75312661
231,17.01254279852588,-2179.5768166700373,32.188292673871786,2865.71109402,662.47955045,490.75311121
232,19.718405565126417,743523.6011030218,1581184.8780263462,6.99644492,730.11919568,689.25769087
233,19.718405565126417,-2180.4600980445366,17.55428915324443,2875.92113266,661.73479446,490.25279353
234,19.718405565126417,-2148.3182041472514,209.91310383337205,2779.22734736,668.7905925,495.01048963
235,19.718405565126417,-2180.366488952903,22.4281259314505,2871.73639741,662.03901866,490.45778222
236,19.718405565126417,-2177.995231224675,53.69705737836938,2849.65811942,663.64568289,491.54065414
237,19.718405565126417,-2179.9262260652577,31.932755709842265,2864.30589492,662.57941814,490.82198879
238,19.718405565126417,-2179.602131069829,36.670400536403015,2860.87995236,662.82871984,490.98999628
239,19.718405565126417,-2179.6492761895615,36.03333203594634,2861.33157041,662.79586129,490.96784138
240,19.718405565126417,-2179.645749283927,36.08149539378916,2861.29733152,662.79831348,490.96952828
241,19.718405565126417,-2179.6456170559177,36.08329946855985,2861.29603823,662.79841029,490.96959922
242,22.854638641349897,865262.367403882,1826654.777500903,4.47741207e-05,372.676411,643.943426
243,22.854638641349897,-2180.5313593403935,19.996991238206036,2873.05919082,661.93798085,490.39275831
244,22.854638641349897,-2142.2823324503283,254.2727179167564,2750.086595,670.86942931,496.45081005
245,22.854638641349897,-2180.4511860928815,24.99339385879466,2868.63135206,662.25880441,490.60971408
246,22.854638641349897,-2177.7121763212426,63.19589468019659,2840.58126346,664.2920863,491.98595792
247,22.854638641349897,-2180.0391983769778,35.25272232011668,2860.25190809,662.86595755,491.02047598
248,22.854638641349897,-2179.6531223436273,41.5069607050935,2855.50936637,663.20964982,491.25310301
249,22.854638641349897,-2179.721730074046,40.494503104056975,2856.26109774,663.15520784,491.21618798
250,22.854638641349897,-2179.715713607697,40.584646177468464,2856.19401651,663.16007822,491.219492
251,22.854638641349897,-2179.7155779613486,40.58667540977834,2856.1924409,663.16015718,491.21961769
252,26.48969287610527,1005890.2133394245,2109927.8381259264,1.99255116e-10,344.071083,1149.54843
253,26.48969287610527,-2180.602549668073,22.819238605448366,2869.76871973,662.1624292,490.55303003
254,26.48969287610527,-2133.605771488026,315.44366281831617,2710.6444309,673.56336453,498.39645252
255,26.48969287610527,-2180.535354996442,27.90602901214344,2865.13087918,662.49540024,490.78015038
256,26.48969287610527,-2177.302596566231,75.30804957594769,2829.12589297,665.07810327,492.54597396
257,26.48969287610527,-2180.1576364792772,38.89987300784052,2855.78801164,663.16586299,491.23781143
258,26.48969287610527,-2179.6947069713474,47.24623093344689,2849.18259076,663.63982166,491.56169198
259,26.48969287610527,-2179.7961741359914,45.60768631978856,2850.45108943,663.54883373,491.49945348
260,26.48969287610527,-2179.7858196987077,45.77862697040857,2850.31815887,663.55834385,491.5059754
261,26.48969287610527,-2179.7855885870845,45.78243217122222,2850.31520838,663.55856275,491.50612664
262,30.702906297578483,1169715.0434620068,2439809.196311061,3.91425688e-05,3.84417161e-05,1534.95344
263,30.702906297578483,-2180.6729189321923,26.108929639927673,2865.97065442,662.40090442,490.7353394
264,30.702906297578483,-2123.433215749299,390.54954061240375,2660.60522327,676.6694794,500.83258271
265,30.702906297578483,-2180.616423225238,31.316581683745603,2861.10536174,662.74345454,490.9729535
266,30.702906297578483,-2176.808745926136,90.03161519570995,2815.14038494,665.96598383,493.22086856
267,30.702906297578483,-2180.273304755745,43.0579246426485,2850.77776202,663.46957306,491.47747765
268,30.702906297578483,-2179.727743912108,54.02902235204734,2841.76203001,664.1024884,491.91813575
269,30.702906297578483,-2179.8721855117606,51.4700202362843,2843.81804565,663.95816418,491.81762223
270,30.702906297578483,-2179.855517888761,51.774564555141,2843.57206017,663.9754802,491.82963766
271,30.702906297578483,-2179.8549955635017,51.78406631077635,2843.5643341,663.97596309,491.83002678
272,30.702906297578483,-2179.855137909509,51.781477107459814,2843.56635215,663.97585349,491.8298631
273,35.58623573050966,1360474.853635162,2823838.2029586164,5.17236192e-05,796.846444,4.71850068e-05
274,35.58623573050966,-2180.742552727314,29.94130668645201,2861.60881121,662.63545103,490.936402
275,35.58623573050966,-2110.3601710190533,488.6450244297955,2594.74062571,680.10510708,503.91494125
276,35.58623573050966,-2180.695375086601,35.27717759026444,2856.5214645,662.98073901,491.18275441
277,35.58623573050966,-2176.173667809987,108.45515554241747,2797.75104178,666.92629642,494.0305291
278,35.58623573050966,-2180.3878398377014,47.76364096253659,2845.21248011,663.74589197,491.73051417
279,35.58623573050966,-2179.748192339302,62.140461525889556,2833.01106714,664.56800224,492.32157435
280,35.58623573050966,-2179.950830789046,58.19280812480796,2836.28630638,664.34766486,492.1629159
281,35.58623573050966,-2179.924949610592,58.71882377028653,2835.84675607,664.37724761,492.18420452
282,35.58623573050966,-2179.9238292482623,58.741434979685465,2835.82791142,664.37852288,492.1850916
283,35.58623573050966,-2179.9239748135906,58.73849790793548,2835.8303641,664.37837508,492.18498414
284,41.24626382901348,1583951.7674498218,3273409.310982764,4.28140012e-05,806.824535,3.32174702e-06
285,41.24626382901348,-2180.811897880489,34.430002558822515,2856.6071886,662.83900872,491.14604337
286,41.24626382901348,-2093.581759848704,617.5397001091198,2507.90185494,683.40299929,507.60774554
287,41.24626382901348,-2180.7727112171033,39.90733172111568,2851.30344967,663.1772464,491.3977854
288,41.24626382901348,-2175.365625839502,131.640646856415,2776.10939516,667.86523527,494.9578611
289,41.24626382901348,-2180.5003784733817,53.14360924524256,2839.03061589,663.95566616,491.97986514
290,41.24626382901348,-2179.753757601078,71.922278891354,2822.66995936,664.98459878,492.75512577
291,41.24626382901348,-2180.033420041241,65.9170780303983,2827.78623477,664.66381855,492.51280654
292,41.24626382901348,-2179.9947880610844,66.7953624599069,2827.03162535,664.71125525,492.54854472
293,41.24626382901348,-2179.992516511017,66.84645045930785,2826.98778011,664.71400364,492.55061414
294,41.24626382901348,-2179.9926652040317,66.84310813678388,2826.99062669,664.71380282,492.55046333
295,47.806525330073804,1848960.36557523,3806522.2333378885,9.38822022e-06,796.194263,1.43844732e-06
296,47.806525330073804,-2180.881222499643,39.755005512960615,2850.84995453,662.97757257,491.3425023
297,47.806525330073804,-2079.728338118768,750.3342394387437,2411.52088064,684.88136369,510.76516178
298,47.806525330073804,-2180.8473587654626,45.51403634698787,2845.21918856,663.30334318,491.59866559
299,47.806525330073804,-2174.6227373239844,157.86937304421937,2751.50763336,668.50194092,495.82181306
300,47.806525330073804,-2180.6016232275415,59.70054907843014,2831.8519711,664.06968258,492.20548445
