,lamb,fun,p0,p1,p2,p3,p4,p5,p6
48,0.01,-6338.831399150813,300.3044992147,659.05809934,478.31631456,559.42198608,2970.8683465,646.26985966,428.6239886
49,0.01,-6338.767323427338,319.13860642627543,659.09491978,478.30818767,558.67378664,2970.86846295,646.26983454,428.62396445
50,0.01,-6338.764317753963,320.0090367705405,659.09661613,478.30779226,558.63943899,2970.86833035,646.26988867,428.62400422
51,0.01,-6338.764373040163,319.99303631870094,659.09659804,478.3077813,558.64004858,2970.86840851,646.26983728,428.62396314
52,0.012663801734674034,-6339.586090634299,0.0004358196486409227,658.42523163,478.45671051,572.48503081,2970.86845477,646.26982437,428.62398704
53,0.012663801734674034,-6339.50157369951,43.58196486409227,658.62473941,478.41247268,568.28181862,2970.86844821,646.26985647,428.62400325
54,0.012663801734674034,-6339.586090634299,0.0004358196486409227,658.42523163,478.45671051,572.48503081,2970.86845477,646.26982437,428.62398704
55,0.012663801734674034,-6339.379155048176,87.16392972818454,658.8181031,478.36956671,564.24675327,2970.8683947,646.26988542,428.62400706
56,0.012663801734674034,-6339.586090634299,0.0004358196486409227,658.42523163,478.45671051,572.48503081,2970.86845477,646.26982437,428.62398704
57,0.012663801734674034,-6339.027497384949,174.32785945636908,659.18785979,478.28758729,556.6363136,2970.86846427,646.26986342,428.6239962
58,0.012663801734674034,-6339.586090634299,0.0004358196486409227,658.42523163,478.45671051,572.48503081,2970.86845477,646.26982437,428.62398704
59,0.012663801734674034,-6337.938775369898,348.65571891273817,659.86725239,478.13692327,542.99454606,2970.86843134,646.26991788,428.62398381
60,0.012663801734674034,-6339.029400460349,173.93231724304968,659.18626242,478.287978,556.66957213,2970.86841793,646.26988687,428.62397423
61,0.012663801734674034,-6338.732320607433,230.12249696770144,659.41342555,478.23754283,552.05712615,2970.86846606,646.26988991,428.62396663
62,0.012663801734674034,-6338.766846432325,224.07331710635285,659.38947251,478.24284696,552.54324765,2970.86843699,646.26987796,428.62402911
63,0.012663801734674034,-6338.764323468224,224.51896684630495,659.39121455,478.24243231,552.50737866,2970.86838615,646.26990165,428.62402008
64,0.012663801734674034,-6338.764259872211,224.53019279464826,659.39126362,478.24249157,552.50644854,2970.86841979,646.26986284,428.62401409
65,0.0160371874375133,-6339.586089608856,0.0018028871391976287,658.4252429,478.45669751,572.48468782,2970.86834016,646.26985088,428.62396635
66,0.0160371874375133,-6338.680828370338,180.28871391976287,659.78758733,478.15458317,544.1985875,2970.8683634,646.26988155,428.62402301
67,0.0160371874375133,-6338.821734829572,163.66235166750855,659.67018693,478.18061778,546.56602411,2970.86842313,646.2698845,428.62398784
68,0.0160371874375133,-6338.765619718715,170.43787306889104,659.71818783,478.16992561,545.59595507,2970.86843173,646.26988781,428.62396359
69,0.0160371874375133,-6338.764312526933,170.59315340042835,659.71931039,478.16974849,545.57385306,2970.86834009,646.26984216,428.62399686
70,0.0160371874375133,-6338.764384356428,170.58462374275732,659.71921757,478.16975552,545.57504655,2970.86834462,646.26985991,428.62399655
71,0.020309176209047358,-6339.586091122999,0.0005031867298336459,658.42523971,478.45667904,572.4849131,2970.86841744,646.26989112,428.62398489
72,0.020309176209047358,-6339.460282317443,50.318672983364586,659.04242422,478.31982284,559.19603357,2970.86840765,646.26987892,428.62400235
73,0.020309176209047358,-6339.586091122999,0.0005031867298336459,658.42523971,478.45667904,572.4849131,2970.86841744,646.26989112,428.62398489
74,0.020309176209047358,-6339.1254486299895,100.63734596672917,659.63436358,478.18856608,546.81355262,2970.86839345,646.26981919,428.62398842
75,0.020309176209047358,-6339.586091122999,0.0005031867298336459,658.42523971,478.45667904,572.4849131,2970.86841744,646.26989112,428.62398489
76,0.020309176209047358,-6337.885407405406,201.27469193345834,660.74885951,477.94148695,524.4112346,2970.86835265,646.26985584,428.6239907
77,0.020309176209047358,-6339.154199783397,97.25592541143408,659.59530185,478.19720814,547.61914765,2970.86844961,646.2698683,428.62396358
78,0.020309176209047358,-6338.6700700493,144.8661292466083,660.13508974,478.07754668,536.60500518,2970.86835193,646.26982484,428.62400781
79,0.020309176209047358,-6338.777493050075,135.59712198260937,660.03161696,478.10047979,538.69511784,2970.86842476,646.26987846,428.62398806
80,0.020309176209047358,-6338.764659253778,136.73350173902747,660.0442944,478.09765654,538.43752391,2970.86843844,646.26983712,428.62404551
81,0.020309176209047358,-6338.764322959657,136.76316733812445,660.04461348,478.09764175,538.43078323,2970.86838212,646.26986004,428.62398437
82,0.020309176209047358,-6338.764400483846,136.75632917975653,660.04452588,478.09763503,538.43233187,2970.86841135,646.26986042,428.62396385
83,0.025719138090593445,-6339.586088842132,0.01751202236586874,658.42549419,478.45668284,572.47821419,2970.86838639,646.26983561,428.62400432
84,0.025719138090593445,-6229.608308623339,1751.202236586874,677.6077133,474.2173265,276.98012957,2970.86847345,646.26985583,428.62397001
85,0.025719138090593445,-6339.573318503539,13.102570443465481,658.65108216,478.40660578,567.4356875,2970.8684166,646.26987493,428.62400497
86,0.025719138090593445,-6322.6972569887685,574.3612322345875,666.75924946,476.61099475,416.43672962,2970.8684908,646.26984335,428.62404249
87,0.025719138090593445,-6339.479568709983,40.00792029839203,659.10900802,478.30506585,557.36452201,2970.86837404,646.26983555,428.62401458
88,0.025719138090593445,-6337.460207372864,188.30838072795115,661.49514924,477.7761094,508.22179131,2970.8684167,646.26983765,428.6240341
89,0.025719138090593445,-6339.045227841899,92.53513578764071,659.98041428,478.11183887,538.78863106,2970.86834673,646.2698802,428.62399835
90,0.025719138090593445,-6338.725897919235,117.61175822257904,660.38608355,478.02190025,530.39358071,2970.86844531,646.26986408,428.62395672
91,0.025719138090593445,-6338.7680288891415,114.5943642361548,660.33759581,478.03261784,531.38833464,2970.86835191,646.26990222,428.62400529
92,0.025719138090593445,-6338.764362218215,114.85985498955232,660.34184612,478.03174184,531.30060974,2970.86841887,646.26987243,428.62401336
93,0.025719138090593445,-6338.764282816197,114.8655979823028,660.34195421,478.03168424,531.29875551,2970.86845535,646.26987309,428.6239776
94,0.03257020655659783,-6339.586089369957,0.003766458029417433,658.42528706,478.45672196,572.48307998,2970.8684303,646.26990931,428.62400034
95,0.03257020655659783,-6329.85331632501,376.64580294174334,666.14124012,476.74764917,419.10277809,2970.86843768,646.26984423,428.62396464
96,0.03257020655659783,-6339.493851027128,31.805650977449147,659.11574957,478.30354314,556.51869031,2970.86843078,646.26985667,428.62399345
97,0.03257020655659783,-6337.242198678887,177.249715820095,662.18633692,477.62301072,491.30677685,2970.86843638,646.26988176,428.6240046
98,0.03257020655659783,-6339.084529627313,78.93055753152726,660.12676458,478.07937381,534.04265052,2970.86836395,646.26985786,428.62398685
99,0.03257020655659783,-6338.71131761526,105.74390850785753,660.69524693,477.95339381,521.8513151,2970.86844642,646.2699087,428.6240021
100,0.03257020655659783,-6338.770353428023,101.93741801486365,660.61491655,477.97120522,523.55659691,2970.86846053,646.26987964,428.62398441
101,0.03257020655659783,-6338.764391176142,102.32774638893012,660.62312947,477.96933253,523.38132476,2970.86838636,646.26987552,428.62397592
102,0.03257020655659783,-6338.764299725041,102.3337227356317,660.62327022,477.96931205,523.37864995,2970.86847767,646.26985154,428.62401519
103,0.04124626382901352,-6339.586083512339,0.007160956871243018,658.42541003,478.45670609,572.48050026,2970.86841891,646.26985746,428.62397914
104,0.04124626382901352,-6306.127544514883,716.0956871243018,676.62496919,474.43377327,247.92601206,2970.8684778,646.26984022,428.62400182
105,0.04124626382901352,-6339.544277563488,17.59567920684761,658.86833301,478.35842864,561.38615682,2970.86841985,646.26987479,428.62401204
106,0.04124626382901352,-6335.238038465915,240.86325989949958,664.55649793,477.09822447,436.52592296,2970.86839026,646.26981888,428.62397748
107,0.04124626382901352,-6339.277616078419,58.03672453768219,659.89069123,478.13169421,536.61122905,2970.8684707,646.26987101,428.62399965
108,0.04124626382901352,-6338.548134467831,112.6378121947899,661.27830651,477.8241415,504.73614435,2970.86843271,646.26990403,428.62398897
109,0.04124626382901352,-6338.807874411585,96.45971521442816,660.8663921,477.91543075,513.99623396,2970.86836286,646.26984121,428.62400358
110,0.04124626382901352,-6338.766820610777,99.17520478923245,660.93550711,477.90010853,512.43124847,2970.86845046,646.2698437,428.62400902
111,0.04124626382901352,-6338.764275117826,99.34136623120578,660.93973131,477.89917879,512.33558556,2970.86832477,646.26986417,428.623991
112,0.04124626382901352,-6338.764351266134,99.33639916289322,660.93960704,477.89922352,512.33846792,2970.86844888,646.26980368,428.62399814
113,0.052233450742668434,-6339.586091004467,0.0002045244581487804,658.42523213,478.45673302,572.48488309,2970.86844369,646.26983431,428.62399946
114,0.052233450742668434,-6339.534542552241,20.45244581487804,658.9627089,478.33750019,557.1586966,2970.86836339,646.26993404,428.62399275
115,0.052233450742668434,-6339.586091004467,0.0002045244581487804,658.42523213,478.45673302,572.48488309,2970.86844369,646.26983431,428.62399946
116,0.052233450742668434,-6339.435802938687,40.90489162975608,659.50598209,478.21702661,542.03169649,2970.86842046,646.26983986,428.62397199
117,0.052233450742668434,-6339.586091004467,0.0002045244581487804,658.42523213,478.45673302,572.48488309,2970.86844369,646.26983431,428.62399946
118,0.052233450742668434,-6339.097051788785,81.80978325951216,660.60966776,477.9723359,512.37351416,2970.86845947,646.26987635,428.62399932
119,0.052233450742668434,-6339.586091004467,0.0002045244581487804,658.42523213,478.45673302,572.48488309,2970.86844369,646.26983431,428.62399946
120,0.052233450742668434,-6337.857341595737,163.61956651902432,662.88500173,477.46823291,455.4191382,2970.86839645,646.26992798,428.6239832
121,0.052233450742668434,-6339.138744339527,77.78290647924149,660.50001352,477.99667169,515.25805577,2970.86836742,646.2698784,428.62399282
122,0.052233450742668434,-6338.686921680124,114.80904437803757,661.51659872,477.77132114,489.02313315,2970.86843844,646.26987054,428.6239924
123,0.052233450742668434,-6338.775152083279,108.47096098795916,661.34133987,477.81023376,493.46823955,2970.86840164,646.26988439,428.62399404
124,0.052233450742668434,-6338.764507000056,109.2531084680188,661.36293004,477.80542728,492.91869375,2970.86837388,646.26988395,428.62399221
125,0.052233450742668434,-6338.764264044003,109.27090118557634,661.36340961,477.80530144,492.90620698,2970.86840596,646.26982693,428.62396731
126,0.052233450742668434,-6338.7643386514,109.26543764051605,661.36325268,477.80532785,492.91004285,2970.86845493,646.26988046,428.62402078
127,0.06614740641230149,-6339.586090730676,0.0005129239595224044,658.42520407,478.45674726,572.48458924,2970.86843263,646.26988055,428.62396839
128,0.06614740641230149,-6339.450161762115,51.29239595224044,659.62810613,478.18991786,528.68744636,2970.86838415,646.26991844,428.62399337
129,0.06614740641230149,-6339.586090730676,0.0005129239595224044,658.42520407,478.45674726,572.48458924,2970.86843263,646.26988055,428.62396839
130,0.06614740641230149,-6339.151597670412,102.58479190448088,660.87428272,477.91371989,485.55601989,2970.86837105,646.26987361,428.62400236
131,0.06614740641230149,-6339.586090730676,0.0005129239595224044,658.42520407,478.45674726,572.48458924,2970.86843263,646.26988055,428.62396839
132,0.06614740641230149,-6338.058474694219,205.16958380896176,663.50256151,477.33152357,401.33604122,2970.86834552,646.26983134,428.62399574
133,0.06614740641230149,-6339.091865863302,110.37893505706269,661.06748476,477.87087944,479.06101776,2970.86835332,646.26986862,428.62400965
134,0.06614740641230149,-6338.825840034719,140.43019986464472,661.82226526,477.70363254,454.16580753,2970.86849284,646.2698563,428.62400271
135,0.06614740641230149,-6338.763034672437,146.71228825418666,661.9820485,477.66826829,448.99119274,2970.86838942,646.26985586,428.62404104
136,0.06614740641230149,-6338.764275910531,146.59050539502115,661.97896976,477.66891539,449.09142119,2970.86843156,646.26985906,428.62399494
137,0.06614740641230149,-6338.764201232897,146.59783492029192,661.97910661,477.66892421,449.08540237,2970.86840953,646.26987038,428.6239758
138,0.08376776400682916,-6339.586091112438,0.00040884520643966193,658.42522302,478.45670606,572.48462049,2970.86846803,646.26989009,428.62401831
139,0.08376776400682916,-6339.557082499476,40.88452064396619,658.97857465,478.33398731,533.74139001,2970.86840858,646.26989149,428.62397971
140,0.08376776400682916,-6339.586091112438,0.00040884520643966193,658.42522302,478.45670606,572.48462049,2970.86846803,646.26989009,428.62401831
141,0.08376776400682916,-6339.504147027168,81.76904128793238,659.54278984,478.20889066,495.0908287,2970.86838107,646.26986816,428.62396935
142,0.08376776400682916,-6339.586091112438,0.00040884520643966193,658.42522302,478.45670606,572.48462049,2970.86846803,646.26989009,428.62401831
143,0.08376776400682916,-6339.325395096113,163.53808257586476,660.70455301,477.95132049,418.07484547,2970.86834928,646.26990647,428.62400231
144,0.08376776400682916,-6339.586091112438,0.00040884520643966193,658.42522302,478.45670606,572.48462049,2970.86846803,646.26989009,428.62401831
145,0.08376776400682916,-6338.6684288904235,327.0761651517295,663.171433,477.40481664,265.22609442,2970.86845608,646.2698653,428.62401967
146,0.08376776400682916,-6338.83937516614,292.90187412095634,662.63939474,477.52265672,297.03270763,2970.86846046,646.26983753,428.6239748
147,0.08376776400682916,-6338.76653030536,307.9082939486526,662.87192188,477.4711549,283.05708506,2970.86850467,646.26986601,428.6239812
148,0.08376776400682916,-6338.764308766672,308.3549864634759,662.87885639,477.46962982,282.6413258,2970.86839557,646.26986627,428.62401818
149,0.08376776400682916,-6338.764385495166,308.3395687141517,662.87864771,477.4696482,282.65564724,2970.868413,646.26988888,428.6240012
150,0.10608183551394483,-6339.585547673785,9.180826696371048,658.37058036,478.46883477,563.17858867,2970.86836815,646.2698705,428.62401181
151,0.10608183551394483,420835.1076363156,918082.6696371047,575.23272,573.137093,3.95878674e-09,2996.52022,602.613977,519.464181
152,0.10608183551394483,-6339.5854248710975,10.946947556995458,658.36008237,478.47119343,561.38836275,2970.86836481,646.2698842,428.62403143
153,0.10608183551394483,-1982.4980320705727,11677.48239493402,622.110014,536.643555,2.18527154e-11,2998.51133,631.759545,567.517015
154,0.10608183551394483,-6339.585263676359,13.146980678946267,658.34701494,478.47405754,559.15835657,2970.86845445,646.26982548,428.6240296
155,0.10608183551394483,-4559.265375350225,5729.952154631469,632.024976,529.05363,0.000715774879,3000.27129,630.124477,561.684988
156,0.10608183551394483,-6339.585058381876,15.784852709158923,658.33134913,478.47755152,556.48455293,2970.86841656,646.26989029,428.62397675
157,0.10608183551394483,-5694.126420093293,2872.8685036703137,696.868237,541.17184,7.70345767e-08,2991.4866,645.564526,573.493132
158,0.10608183551394483,-6339.58475398961,19.420187110803948,658.30979547,478.48232064,552.79979181,2970.86840634,646.26984458,428.62401779
159,0.10608183551394483,-6173.71120834411,1446.1443453905588,668.001075,522.625217,3.31452947e-11,2990.02261,629.837872,559.027387
160,0.10608183551394483,-6339.58409166568,26.481601871717345,658.26789718,478.49164946,545.64261646,2970.86842437,646.26989734,428.6239914
161,0.10608183551394483,-6329.644062946868,736.312973631138,646.711634,478.592949,0.000144371464,2969.48316,650.217126,431.45214
162,0.10608183551394483,-6339.574992765557,85.06113064769981,657.92303322,478.56813335,486.28184915,2970.86842611,646.26988436,428.62402421
163,0.10608183551394483,-6339.409475379586,410.68705213941894,656.0812497,478.97695108,156.72497028,2970.86834817,646.26987606,428.62397357
164,0.10608183551394483,-6339.232995873655,573.5000128852785,654.754264,479.271853,4.89389556e-10,2970.86742,646.270147,428.622739
165,0.10608183551394483,-6336.388797976771,654.9064932582082,650.166237,480.286879,4.96113049e-08,2970.87435,646.2744,428.615488
166,0.10608183551394483,-6339.073386915079,586.9298540670865,653.925371,479.455765,8.54972174e-10,2970.86915,646.270245,428.62412
167,0.10608183551394483,-6338.6329665807225,605.7631954230992,652.818099,479.678588,9.50058323e-06,2970.81877,646.357434,428.755566
168,0.10608183551394483,-6338.789445912187,600.1692805650582,653.143261,479.628894,2.70455253e-10,2970.86715,646.278813,428.623032
169,0.10608183551394483,-6338.765247152988,601.0867625358865,653.083842,479.643417,6.6493393e-11,2970.86829,646.270653,428.62384
170,0.10608183551394483,-6338.763779955503,601.1416954305208,653.081075,479.643353,1.06790883e-09,2970.86539,646.266584,428.627824
171,0.13433993325989002,-6339.586084451627,0.009098629612002446,658.42483868,478.45682253,572.47548497,2970.86839142,646.26988401,428.62397983
172,0.13433993325989002,-6282.289921981404,909.8629612002445,660.596641,517.623524,8.92382656e-05,2989.88138,629.029431,556.535446
173,0.13433993325989002,-6339.57172600479,13.059147605421115,657.91943735,478.56892102,558.79255571,2970.86834059,646.26985962,428.62399292
174,0.13433993325989002,-6335.209793981769,416.6558202063102,645.53281552,481.32413827,148.03662436,2970.86848347,646.26988857,428.62399839
175,0.13433993325989002,-6339.319605988896,87.76930896133668,655.18160325,479.17671944,481.01555232,2970.86837662,646.26987388,428.62402113
176,0.13433993325989002,-6338.460121532338,197.4487466337576,651.58063381,479.97722514,368.40055804,2970.86843304,646.2698497,428.6240151
177,0.13433993325989002,-6338.827598975096,158.63426995665955,652.8036366,479.705195,408.05450627,2970.86834704,646.26986317,428.62398624
178,0.13433993325989002,-6338.76910422431,165.3217892963663,652.58911593,479.75288612,401.20727603,2970.86848761,646.26989239,428.62397806
179,0.13433993325989002,-6338.764277160943,165.8635053373449,652.57180564,479.75673191,400.65289114,2970.86833809,646.26990148,428.62401959
180,0.13433993325989002,-6338.764351158871,165.855212162077,652.57206623,479.75667248,400.66140234,2970.86838932,646.26989563,428.62401163
181,0.17012542798525893,-6339.586089078578,0.000731608521258531,658.4251662,478.45675804,572.48423224,2970.86836503,646.26987972,428.62399812
182,0.17012542798525893,-6338.890570255762,73.1608521258531,652.37757213,479.79993683,496.84101962,2970.86836422,646.26984067,428.62397883
183,0.17012542798525893,-6339.586089078578,0.000731608521258531,658.4251662,478.45675804,572.48423224,2970.86836503,646.26987972,428.62399812
184,0.17012542798525893,-6337.34402505881,146.3217042517062,647.26443064,480.9381301,423.59195113,2970.868398,646.26981813,428.62399713
185,0.17012542798525893,-6339.165211838143,53.63852610900964,653.887805,479.46419487,516.77036636,2970.86837036,646.26986706,428.62401977
186,0.17012542798525893,-6338.6666135824635,86.58022243146254,651.37796362,480.02229446,483.24077392,2970.86841138,646.26983626,428.62400092
187,0.17012542798525893,-6338.777723530166,80.13271448394697,651.85446849,479.9162426,489.76542199,2970.86839196,646.2698356,428.62400473
188,0.17012542798525893,-6338.764546359021,80.91736504282333,651.79606153,479.92923321,488.97042402,2970.86843936,646.26982182,428.62401493
189,0.17012542798525893,-6338.764201604138,80.93781750875071,651.79461057,479.92956751,488.94974079,2970.86841902,646.2698369,428.62399415
190,0.17012542798525893,-6338.764269825306,80.93377061787427,651.79486807,479.92954857,488.95381493,2970.86836765,646.26988352,428.62395461
191,0.21544346900318834,-6339.586049988204,0.005681450044227265,658.42428718,478.45693277,572.47926564,2970.86845217,646.26984262,428.62399232
192,0.21544346900318834,-6296.377906651266,568.1450044227265,611.68508768,488.92554395,80.16046037,2970.86836698,646.26990196,428.62398591
193,0.21544346900318834,-6339.484212260973,10.815161275811473,656.68976199,478.84181542,561.48400272,2970.86842454,646.26986584,428.62399537
194,0.21544346900318834,-6337.9043696359,78.04319206155165,647.32355277,480.92490387,495.44464292,2970.86834328,646.26984662,428.62400574
195,0.21544346900318834,-6338.95587491321,41.464199206126054,652.14331098,479.85200529,530.90895595,2970.86837685,646.26985981,428.62399974
196,0.21544346900318834,-6338.749574601937,49.99923723500454,650.9645617,480.11418038,522.54018067,2970.86842931,646.26988388,428.62396864
197,0.21544346900318834,-6338.764764562232,49.40378759035086,651.04560819,480.09622564,523.12211098,2970.86845299,646.26986586,428.62401502
198,0.21544346900318834,-6338.763970154769,49.43504401232974,651.04134764,480.09714062,523.09155731,2970.86831962,646.26991804,428.62400238
199,0.21544346900318834,-6338.763907319232,49.437515764531355,651.04104054,480.09726287,523.08915287,2970.8684079,646.26983302,428.62402593
200,0.2728333376486768,-6339.586013027419,0.0053685942600036896,658.42379093,478.45701538,572.4798663,2970.86840014,646.26985581,428.62398011
201,0.2728333376486768,-6278.542888299175,536.859426000369,596.23942004,492.43143739,155.17992817,2970.86766403,646.26985623,428.62402104
202,0.2728333376486768,-6339.462876046402,7.2433339875829175,656.57989724,478.86621766,565.55073638,2970.86844578,646.26980325,428.62400093
203,0.2728333376486768,-6338.274831536007,45.41580424910707,647.88205435,480.80053396,530.12022817,2970.86837612,646.26988667,428.62398315
204,0.2728333376486768,-6338.867099873355,29.730114857559407,651.26471288,480.04743853,544.46725621,2970.86842164,646.26982543,428.62402578
205,0.2728333376486768,-6338.773094416523,32.486619172069325,650.65232006,480.1837152,541.92569116,2970.86830893,646.26984714,428.62403856
206,0.2728333376486768,-6338.762989626565,32.775476388364844,650.58854,480.19788051,541.65984201,2970.86846907,646.26987478,428.62399449
207,0.2728333376486768,-6338.763047089224,32.773837614544426,650.58895131,480.19783705,541.6614104,2970.86836595,646.26988087,428.62399416
208,0.34551072945922184,-6339.586006807987,0.0031487437378689975,658.42399923,478.45702136,572.4823097,2970.86842207,646.26987603,428.62398356
209,0.34551072945922184,-6301.059261307484,314.87437378689975,596.98806601,492.26067121,341.8625607,2970.85599896,646.27076478,428.62461844
210,0.34551072945922184,-6339.383759394686,6.722776409745117,655.96818518,479.00206769,566.61394304,2970.86809018,646.26991387,428.62399425
211,0.34551072945922184,-6338.571493903219,26.0298545866745,649.44754059,480.45187895,550.13488268,2970.86734959,646.26994049,428.62407108
212,0.34551072945922184,-6338.79342002431,21.458557652120263,650.92480441,480.12305006,553.9882266,2970.86758393,646.26997837,428.6240355
213,0.34551072945922184,-6338.76484082179,22.068425462988202,650.72547961,480.16739494,553.47248671,2970.86747868,646.26992319,428.62405365
214,0.34551072945922184,-6338.763812072441,22.090252269557045,650.71832141,480.16900839,553.45402237,2970.86758118,646.26995825,428.6239972
215,0.34551072945922184,-6338.763864140558,22.089147756942566,650.71864925,480.16896059,553.45491657,2970.86754335,646.26992547,428.62402099
216,0.43754793750741844,-6339.586062940708,0.0006181178422481892,658.42487153,478.45680716,572.48458674,2970.86838975,646.26984985,428.62401957
217,0.43754793750741844,-6334.634426138102,61.81178422481892,633.12997619,484.09598557,526.93124477,2970.83679663,646.2722042,428.62556418
